2024-09-02 10:31:17,638 [trainer.py] => config: ./exps/podnet.json
2024-09-02 10:31:17,638 [trainer.py] => prefix: reproduce
2024-09-02 10:31:17,638 [trainer.py] => dataset: hrrp9
2024-09-02 10:31:17,638 [trainer.py] => memory_size: 500
2024-09-02 10:31:17,638 [trainer.py] => memory_per_class: 20
2024-09-02 10:31:17,638 [trainer.py] => fixed_memory: False
2024-09-02 10:31:17,638 [trainer.py] => shuffle: True
2024-09-02 10:31:17,638 [trainer.py] => init_cls: 5
2024-09-02 10:31:17,638 [trainer.py] => increment: 2
2024-09-02 10:31:17,638 [trainer.py] => model_name: podnet
2024-09-02 10:31:17,639 [trainer.py] => convnet_type: resnet18
2024-09-02 10:31:17,639 [trainer.py] => init_train: True
2024-09-02 10:31:17,639 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-09-02 10:31:17,639 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-09-02 10:31:17,639 [trainer.py] => device: [device(type='cuda', index=6)]
2024-09-02 10:31:17,639 [trainer.py] => seed: 1993
2024-09-02 10:31:18,112 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-09-02 10:31:18,212 [trainer.py] => All params: 3843904
2024-09-02 10:31:18,212 [trainer.py] => Trainable params: 3843904
2024-09-02 10:31:18,213 [podnet.py] => Learning on 0-5
2024-09-02 10:31:18,248 [podnet.py] => Adaptive factor: 0
2024-09-02 10:31:21,044 [podnet.py] => Task 0, Epoch 1/300 (LR 0.10000) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-09-02 10:46:09,210 [podnet.py] => Task 1, Epoch 78/300 (LR 0.08423) => LSC_loss 0.06, Spatial_loss 0.13, Flat_loss 0.23, Train_acc 99.29, Test_acc 61.98
2024-09-02 10:46:11,328 [podnet.py] => Task 1, Epoch 79/300 (LR 0.08384) => LSC_loss 0.05, Spatial_loss 0.11, Flat_loss 0.21, Train_acc 99.91, Test_acc 67.79
2024-09-02 10:46:13,410 [podnet.py] => Task 1, Epoch 80/300 (LR 0.08346) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.19, Train_acc 99.93, Test_acc 66.40
2024-09-02 10:46:15,460 [podnet.py] => Task 1, Epoch 81/300 (LR 0.08307) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.18, Train_acc 100.00, Test_acc 69.36
2024-09-02 10:46:17,447 [podnet.py] => Task 1, Epoch 82/300 (LR 0.08267) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.18, Train_acc 99.87, Test_acc 67.19
2024-09-02 10:46:19,576 [podnet.py] => Task 1, Epoch 83/300 (LR 0.08227) => LSC_loss 0.08, Spatial_loss 0.13, Flat_loss 0.27, Train_acc 98.27, Test_acc 33.88
2024-09-02 10:46:21,706 [podnet.py] => Task 1, Epoch 84/300 (LR 0.08187) => LSC_loss 0.44, Spatial_loss 0.26, Flat_loss 0.49, Train_acc 89.44, Test_acc 45.60
2024-09-02 10:46:23,942 [podnet.py] => Task 1, Epoch 85/300 (LR 0.08147) => LSC_loss 0.31, Spatial_loss 0.29, Flat_loss 0.45, Train_acc 91.76, Test_acc 52.60
2024-09-02 10:46:25,408 [podnet.py] => Task 1, Epoch 86/300 (LR 0.08106) => LSC_loss 0.14, Spatial_loss 0.24, Flat_loss 0.39, Train_acc 96.29, Test_acc 59.29
2024-09-02 10:46:27,705 [podnet.py] => Task 1, Epoch 87/300 (LR 0.08065) => LSC_loss 0.07, Spatial_loss 0.19, Flat_loss 0.32, Train_acc 98.80, Test_acc 57.43
2024-09-02 10:46:29,722 [podnet.py] => Task 1, Epoch 88/300 (LR 0.08023) => LSC_loss 0.05, Spatial_loss 0.16, Flat_loss 0.28, Train_acc 99.76, Test_acc 61.31
2024-09-02 10:46:31,896 [podnet.py] => Task 1, Epoch 89/300 (LR 0.07981) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.26, Train_acc 99.93, Test_acc 63.52
2024-09-02 10:46:33,982 [podnet.py] => Task 1, Epoch 90/300 (LR 0.07939) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.24, Train_acc 99.91, Test_acc 65.36
2024-09-02 10:46:35,849 [podnet.py] => Task 1, Epoch 91/300 (LR 0.07896) => LSC_loss 0.05, Spatial_loss 0.13, Flat_loss 0.24, Train_acc 99.96, Test_acc 68.24
2024-09-02 10:46:38,072 [podnet.py] => Task 1, Epoch 92/300 (LR 0.07854) => LSC_loss 0.05, Spatial_loss 0.13, Flat_loss 0.24, Train_acc 99.73, Test_acc 66.52
2024-09-02 10:46:40,132 [podnet.py] => Task 1, Epoch 93/300 (LR 0.07810) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.23, Train_acc 99.87, Test_acc 64.79
2024-09-02 10:46:41,932 [podnet.py] => Task 1, Epoch 94/300 (LR 0.07767) => LSC_loss 0.09, Spatial_loss 0.17, Flat_loss 0.32, Train_acc 98.18, Test_acc 61.71
2024-09-02 10:46:43,829 [podnet.py] => Task 1, Epoch 95/300 (LR 0.07723) => LSC_loss 0.06, Spatial_loss 0.16, Flat_loss 0.29, Train_acc 99.11, Test_acc 59.48
2024-09-02 10:46:45,807 [podnet.py] => Task 1, Epoch 96/300 (LR 0.07679) => LSC_loss 0.05, Spatial_loss 0.14, Flat_loss 0.25, Train_acc 99.73, Test_acc 60.81
2024-09-02 10:46:47,977 [podnet.py] => Task 1, Epoch 97/300 (LR 0.07635) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.23, Train_acc 99.87, Test_acc 66.02
2024-09-02 10:46:49,898 [podnet.py] => Task 1, Epoch 98/300 (LR 0.07590) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.23, Train_acc 99.93, Test_acc 64.95
2024-09-02 10:46:52,066 [podnet.py] => Task 1, Epoch 99/300 (LR 0.07545) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.22, Train_acc 99.84, Test_acc 67.64
2024-09-02 10:46:54,055 [podnet.py] => Task 1, Epoch 100/300 (LR 0.07500) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.22, Train_acc 99.93, Test_acc 47.29
2024-09-02 10:46:56,107 [podnet.py] => Task 1, Epoch 101/300 (LR 0.07455) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.23, Train_acc 99.89, Test_acc 63.45
2024-09-02 10:46:58,238 [podnet.py] => Task 1, Epoch 102/300 (LR 0.07409) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.22, Train_acc 99.96, Test_acc 67.14
2024-09-02 10:47:00,277 [podnet.py] => Task 1, Epoch 103/300 (LR 0.07363) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.21, Train_acc 99.93, Test_acc 66.12
2024-09-02 10:47:02,301 [podnet.py] => Task 1, Epoch 104/300 (LR 0.07316) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.20, Train_acc 99.96, Test_acc 68.21
2024-09-02 10:47:04,469 [podnet.py] => Task 1, Epoch 105/300 (LR 0.07270) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.20, Train_acc 100.00, Test_acc 67.14
2024-09-02 10:47:06,756 [podnet.py] => Task 1, Epoch 106/300 (LR 0.07223) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.20, Train_acc 99.87, Test_acc 66.60
2024-09-02 10:47:08,664 [podnet.py] => Task 1, Epoch 107/300 (LR 0.07176) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.20, Train_acc 99.91, Test_acc 67.14
2024-09-02 10:47:10,467 [podnet.py] => Task 1, Epoch 108/300 (LR 0.07129) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.20, Train_acc 99.91, Test_acc 66.83
2024-09-02 10:47:12,685 [podnet.py] => Task 1, Epoch 109/300 (LR 0.07081) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.21, Train_acc 99.82, Test_acc 65.52
2024-09-02 10:47:14,783 [podnet.py] => Task 1, Epoch 110/300 (LR 0.07034) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.21, Train_acc 99.82, Test_acc 64.95
2024-09-02 10:47:16,794 [podnet.py] => Task 1, Epoch 111/300 (LR 0.06986) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.20, Train_acc 99.84, Test_acc 66.76
2024-09-02 10:47:18,905 [podnet.py] => Task 1, Epoch 112/300 (LR 0.06938) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.19, Train_acc 100.00, Test_acc 68.74
2024-09-02 10:47:21,226 [podnet.py] => Task 1, Epoch 113/300 (LR 0.06889) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.19, Train_acc 99.96, Test_acc 70.12
2024-09-02 10:47:23,398 [podnet.py] => Task 1, Epoch 114/300 (LR 0.06841) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.19, Train_acc 99.93, Test_acc 74.17
2024-09-02 10:47:25,468 [podnet.py] => Task 1, Epoch 115/300 (LR 0.06792) => LSC_loss 0.06, Spatial_loss 0.10, Flat_loss 0.20, Train_acc 99.07, Test_acc 67.29
2024-09-02 10:47:27,655 [podnet.py] => Task 1, Epoch 116/300 (LR 0.06743) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.19, Train_acc 99.91, Test_acc 66.64
2024-09-02 10:47:29,766 [podnet.py] => Task 1, Epoch 117/300 (LR 0.06694) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.19, Train_acc 99.96, Test_acc 67.52
2024-09-02 10:47:31,787 [podnet.py] => Task 1, Epoch 118/300 (LR 0.06644) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.18, Train_acc 99.96, Test_acc 67.55
2024-09-02 10:47:33,776 [podnet.py] => Task 1, Epoch 119/300 (LR 0.06595) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.18, Train_acc 99.98, Test_acc 68.02
2024-09-02 10:47:35,937 [podnet.py] => Task 1, Epoch 120/300 (LR 0.06545) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.18, Train_acc 100.00, Test_acc 66.33
2024-09-02 10:47:38,124 [podnet.py] => Task 1, Epoch 121/300 (LR 0.06495) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 99.98, Test_acc 71.10
2024-09-02 10:47:40,365 [podnet.py] => Task 1, Epoch 122/300 (LR 0.06445) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 100.00, Test_acc 69.50
2024-09-02 10:47:42,486 [podnet.py] => Task 1, Epoch 123/300 (LR 0.06395) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.18, Train_acc 99.91, Test_acc 68.60
2024-09-02 10:47:44,504 [podnet.py] => Task 1, Epoch 124/300 (LR 0.06345) => LSC_loss 0.06, Spatial_loss 0.11, Flat_loss 0.23, Train_acc 99.31, Test_acc 68.98
2024-09-02 10:47:46,705 [podnet.py] => Task 1, Epoch 125/300 (LR 0.06294) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.21, Train_acc 99.89, Test_acc 64.98
2024-09-02 10:47:48,854 [podnet.py] => Task 1, Epoch 126/300 (LR 0.06243) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.20, Train_acc 99.91, Test_acc 65.29
2024-09-02 10:47:50,992 [podnet.py] => Task 1, Epoch 127/300 (LR 0.06193) => LSC_loss 0.12, Spatial_loss 0.17, Flat_loss 0.29, Train_acc 97.47, Test_acc 35.69
2024-09-02 10:47:53,015 [podnet.py] => Task 1, Epoch 128/300 (LR 0.06142) => LSC_loss 0.32, Spatial_loss 0.27, Flat_loss 0.42, Train_acc 91.84, Test_acc 43.71
2024-09-02 10:47:55,282 [podnet.py] => Task 1, Epoch 129/300 (LR 0.06091) => LSC_loss 0.20, Spatial_loss 0.24, Flat_loss 0.39, Train_acc 94.51, Test_acc 47.52
2024-09-02 10:47:57,297 [podnet.py] => Task 1, Epoch 130/300 (LR 0.06040) => LSC_loss 0.13, Spatial_loss 0.22, Flat_loss 0.35, Train_acc 96.84, Test_acc 60.38
2024-09-02 10:47:59,219 [podnet.py] => Task 1, Epoch 131/300 (LR 0.05988) => LSC_loss 0.08, Spatial_loss 0.18, Flat_loss 0.31, Train_acc 98.36, Test_acc 61.40
2024-09-02 10:48:01,219 [podnet.py] => Task 1, Epoch 132/300 (LR 0.05937) => LSC_loss 0.05, Spatial_loss 0.16, Flat_loss 0.27, Train_acc 99.49, Test_acc 45.88
2024-09-02 10:48:03,346 [podnet.py] => Task 1, Epoch 133/300 (LR 0.05885) => LSC_loss 0.08, Spatial_loss 0.19, Flat_loss 0.30, Train_acc 98.56, Test_acc 61.62
2024-09-02 10:48:05,580 [podnet.py] => Task 1, Epoch 134/300 (LR 0.05834) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.26, Train_acc 99.84, Test_acc 69.07
2024-09-02 10:48:07,684 [podnet.py] => Task 1, Epoch 135/300 (LR 0.05782) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.23, Train_acc 99.91, Test_acc 66.10
2024-09-02 10:48:09,679 [podnet.py] => Task 1, Epoch 136/300 (LR 0.05730) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.22, Train_acc 99.96, Test_acc 67.95
2024-09-02 10:48:11,366 [podnet.py] => Task 1, Epoch 137/300 (LR 0.05679) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.21, Train_acc 100.00, Test_acc 66.45
2024-09-02 10:48:13,525 [podnet.py] => Task 1, Epoch 138/300 (LR 0.05627) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.21, Train_acc 99.96, Test_acc 68.24
2024-09-02 10:48:15,485 [podnet.py] => Task 1, Epoch 139/300 (LR 0.05575) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.20, Train_acc 99.96, Test_acc 67.71
2024-09-02 10:48:17,595 [podnet.py] => Task 1, Epoch 140/300 (LR 0.05523) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.20, Train_acc 99.91, Test_acc 66.40
2024-09-02 10:48:19,790 [podnet.py] => Task 1, Epoch 141/300 (LR 0.05471) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.20, Train_acc 99.93, Test_acc 68.12
2024-09-02 10:48:21,996 [podnet.py] => Task 1, Epoch 142/300 (LR 0.05418) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.19, Train_acc 99.98, Test_acc 67.00
2024-09-02 10:48:24,226 [podnet.py] => Task 1, Epoch 143/300 (LR 0.05366) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.19, Train_acc 99.96, Test_acc 69.40
2024-09-02 10:48:26,050 [podnet.py] => Task 1, Epoch 144/300 (LR 0.05314) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.19, Train_acc 99.98, Test_acc 68.43
2024-09-02 10:48:28,058 [podnet.py] => Task 1, Epoch 145/300 (LR 0.05262) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.18, Train_acc 99.96, Test_acc 68.45
2024-09-02 10:48:30,081 [podnet.py] => Task 1, Epoch 146/300 (LR 0.05209) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.18, Train_acc 100.00, Test_acc 69.36
2024-09-02 10:48:31,727 [podnet.py] => Task 1, Epoch 147/300 (LR 0.05157) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.18, Train_acc 99.96, Test_acc 66.31
2024-09-02 10:48:33,830 [podnet.py] => Task 1, Epoch 148/300 (LR 0.05105) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.18, Train_acc 100.00, Test_acc 68.57
2024-09-02 10:48:35,499 [podnet.py] => Task 1, Epoch 149/300 (LR 0.05052) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.18, Train_acc 99.98, Test_acc 30.29
2024-09-02 10:48:37,422 [podnet.py] => Task 1, Epoch 150/300 (LR 0.05000) => LSC_loss 0.07, Spatial_loss 0.14, Flat_loss 0.29, Train_acc 98.73, Test_acc 60.05
2024-09-02 10:48:39,338 [podnet.py] => Task 1, Epoch 151/300 (LR 0.04948) => LSC_loss 0.05, Spatial_loss 0.13, Flat_loss 0.26, Train_acc 99.58, Test_acc 66.76
2024-09-02 10:48:41,416 [podnet.py] => Task 1, Epoch 152/300 (LR 0.04895) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.22, Train_acc 99.84, Test_acc 65.57
2024-09-02 10:48:43,244 [podnet.py] => Task 1, Epoch 153/300 (LR 0.04843) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.22, Train_acc 99.84, Test_acc 64.62
2024-09-02 10:48:45,158 [podnet.py] => Task 1, Epoch 154/300 (LR 0.04791) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.20, Train_acc 99.96, Test_acc 67.38
2024-09-02 10:48:47,311 [podnet.py] => Task 1, Epoch 155/300 (LR 0.04738) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.20, Train_acc 99.93, Test_acc 68.31
2024-09-02 10:48:49,314 [podnet.py] => Task 1, Epoch 156/300 (LR 0.04686) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.19, Train_acc 100.00, Test_acc 67.05
2024-09-02 10:48:51,587 [podnet.py] => Task 1, Epoch 157/300 (LR 0.04634) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.19, Train_acc 99.98, Test_acc 67.36
2024-09-02 10:48:52,735 [podnet.py] => Task 1, Epoch 158/300 (LR 0.04582) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.19, Train_acc 100.00, Test_acc 67.79
2024-09-02 10:48:54,816 [podnet.py] => Task 1, Epoch 159/300 (LR 0.04529) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.19, Train_acc 100.00, Test_acc 66.83
2024-09-02 10:48:56,899 [podnet.py] => Task 1, Epoch 160/300 (LR 0.04477) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.18, Train_acc 99.98, Test_acc 67.00
2024-09-02 10:48:58,120 [podnet.py] => Task 1, Epoch 161/300 (LR 0.04425) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.18, Train_acc 100.00, Test_acc 67.31
2024-09-02 10:49:00,224 [podnet.py] => Task 1, Epoch 162/300 (LR 0.04373) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.18, Train_acc 100.00, Test_acc 68.40
2024-09-02 10:49:02,281 [podnet.py] => Task 1, Epoch 163/300 (LR 0.04321) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.18, Train_acc 99.96, Test_acc 66.14
2024-09-02 10:49:04,330 [podnet.py] => Task 1, Epoch 164/300 (LR 0.04270) => LSC_loss 0.05, Spatial_loss 0.09, Flat_loss 0.18, Train_acc 99.96, Test_acc 63.31
2024-09-02 10:49:06,529 [podnet.py] => Task 1, Epoch 165/300 (LR 0.04218) => LSC_loss 0.10, Spatial_loss 0.16, Flat_loss 0.31, Train_acc 97.76, Test_acc 59.02
2024-09-02 10:49:07,994 [podnet.py] => Task 1, Epoch 166/300 (LR 0.04166) => LSC_loss 0.07, Spatial_loss 0.15, Flat_loss 0.28, Train_acc 98.31, Test_acc 62.26
2024-09-02 10:49:10,043 [podnet.py] => Task 1, Epoch 167/300 (LR 0.04115) => LSC_loss 0.10, Spatial_loss 0.15, Flat_loss 0.28, Train_acc 98.71, Test_acc 53.48
2024-09-02 10:49:12,088 [podnet.py] => Task 1, Epoch 168/300 (LR 0.04063) => LSC_loss 0.09, Spatial_loss 0.17, Flat_loss 0.29, Train_acc 98.20, Test_acc 64.33
2024-09-02 10:49:13,985 [podnet.py] => Task 1, Epoch 169/300 (LR 0.04012) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.24, Train_acc 99.82, Test_acc 63.00
2024-09-02 10:49:16,123 [podnet.py] => Task 1, Epoch 170/300 (LR 0.03960) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.21, Train_acc 99.91, Test_acc 64.95
2024-09-02 10:49:18,034 [podnet.py] => Task 1, Epoch 171/300 (LR 0.03909) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.20, Train_acc 100.00, Test_acc 66.48
2024-09-02 10:49:20,121 [podnet.py] => Task 1, Epoch 172/300 (LR 0.03858) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.19, Train_acc 99.98, Test_acc 68.52
2024-09-02 10:49:22,335 [podnet.py] => Task 1, Epoch 173/300 (LR 0.03807) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.19, Train_acc 99.98, Test_acc 68.57
2024-09-02 10:49:24,384 [podnet.py] => Task 1, Epoch 174/300 (LR 0.03757) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.18, Train_acc 99.96, Test_acc 67.40
2024-09-02 10:49:25,696 [podnet.py] => Task 1, Epoch 175/300 (LR 0.03706) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.20, Train_acc 99.96, Test_acc 69.69
2024-09-02 10:49:27,544 [podnet.py] => Task 1, Epoch 176/300 (LR 0.03655) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.21, Train_acc 99.87, Test_acc 69.93
2024-09-02 10:49:29,795 [podnet.py] => Task 1, Epoch 177/300 (LR 0.03605) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.19, Train_acc 99.96, Test_acc 67.90
2024-09-02 10:49:31,936 [podnet.py] => Task 1, Epoch 178/300 (LR 0.03555) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.18, Train_acc 99.98, Test_acc 68.71
2024-09-02 10:49:34,017 [podnet.py] => Task 1, Epoch 179/300 (LR 0.03505) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.18, Train_acc 99.98, Test_acc 68.55
2024-09-02 10:49:36,268 [podnet.py] => Task 1, Epoch 180/300 (LR 0.03455) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 100.00, Test_acc 68.52
2024-09-02 10:49:37,505 [podnet.py] => Task 1, Epoch 181/300 (LR 0.03405) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 99.96, Test_acc 68.14
2024-09-02 10:49:39,664 [podnet.py] => Task 1, Epoch 182/300 (LR 0.03356) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 99.98, Test_acc 67.26
2024-09-02 10:49:41,945 [podnet.py] => Task 1, Epoch 183/300 (LR 0.03306) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 100.00, Test_acc 68.10
2024-09-02 10:49:44,018 [podnet.py] => Task 1, Epoch 184/300 (LR 0.03257) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 99.98, Test_acc 68.86
2024-09-02 10:49:46,217 [podnet.py] => Task 1, Epoch 185/300 (LR 0.03208) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 100.00, Test_acc 68.24
2024-09-02 10:49:48,525 [podnet.py] => Task 1, Epoch 186/300 (LR 0.03159) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 100.00, Test_acc 68.55
2024-09-02 10:49:50,755 [podnet.py] => Task 1, Epoch 187/300 (LR 0.03111) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 99.96, Test_acc 67.19
2024-09-02 10:49:52,947 [podnet.py] => Task 1, Epoch 188/300 (LR 0.03062) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.21, Train_acc 99.80, Test_acc 66.67
2024-09-02 10:49:55,110 [podnet.py] => Task 1, Epoch 189/300 (LR 0.03014) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.20, Train_acc 99.84, Test_acc 67.38
2024-09-02 10:49:56,983 [podnet.py] => Task 1, Epoch 190/300 (LR 0.02966) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.19, Train_acc 99.98, Test_acc 67.10
2024-09-02 10:49:59,205 [podnet.py] => Task 1, Epoch 191/300 (LR 0.02919) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.19, Train_acc 99.96, Test_acc 66.86
2024-09-02 10:50:01,461 [podnet.py] => Task 1, Epoch 192/300 (LR 0.02871) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.18, Train_acc 100.00, Test_acc 68.43
2024-09-02 10:50:03,415 [podnet.py] => Task 1, Epoch 193/300 (LR 0.02824) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 99.98, Test_acc 68.10
2024-09-02 10:50:05,363 [podnet.py] => Task 1, Epoch 194/300 (LR 0.02777) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 100.00, Test_acc 63.12
2024-09-02 10:50:07,592 [podnet.py] => Task 1, Epoch 195/300 (LR 0.02730) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.18, Train_acc 99.98, Test_acc 67.40
2024-09-02 10:50:09,833 [podnet.py] => Task 1, Epoch 196/300 (LR 0.02684) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.18, Train_acc 100.00, Test_acc 67.48
2024-09-02 10:50:12,118 [podnet.py] => Task 1, Epoch 197/300 (LR 0.02637) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 99.98, Test_acc 68.07
2024-09-02 10:50:14,244 [podnet.py] => Task 1, Epoch 198/300 (LR 0.02591) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 99.98, Test_acc 68.79
2024-09-02 10:50:16,350 [podnet.py] => Task 1, Epoch 199/300 (LR 0.02545) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 99.98, Test_acc 68.86
2024-09-02 10:50:18,610 [podnet.py] => Task 1, Epoch 200/300 (LR 0.02500) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 100.00, Test_acc 70.81
2024-09-02 10:50:20,793 [podnet.py] => Task 1, Epoch 201/300 (LR 0.02455) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 99.98, Test_acc 69.19
2024-09-02 10:50:22,974 [podnet.py] => Task 1, Epoch 202/300 (LR 0.02410) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 99.98, Test_acc 68.79
2024-09-02 10:50:25,007 [podnet.py] => Task 1, Epoch 203/300 (LR 0.02365) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.16, Train_acc 100.00, Test_acc 69.69
2024-09-02 10:50:26,948 [podnet.py] => Task 1, Epoch 204/300 (LR 0.02321) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 99.98, Test_acc 69.33
2024-09-02 10:50:28,772 [podnet.py] => Task 1, Epoch 205/300 (LR 0.02277) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 100.00, Test_acc 68.50
2024-09-02 10:50:30,666 [podnet.py] => Task 1, Epoch 206/300 (LR 0.02233) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.16, Train_acc 99.98, Test_acc 69.40
2024-09-02 10:50:33,012 [podnet.py] => Task 1, Epoch 207/300 (LR 0.02190) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.16, Train_acc 100.00, Test_acc 70.81
