2024-08-30 17:06:39,028 [trainer.py] => config: ./exps/podnet.json
2024-08-30 17:06:39,028 [trainer.py] => prefix: reproduce
2024-08-30 17:06:39,028 [trainer.py] => dataset: hrrp9
2024-08-30 17:06:39,028 [trainer.py] => memory_size: 500
2024-08-30 17:06:39,028 [trainer.py] => memory_per_class: 20
2024-08-30 17:06:39,028 [trainer.py] => fixed_memory: False
2024-08-30 17:06:39,028 [trainer.py] => shuffle: True
2024-08-30 17:06:39,028 [trainer.py] => init_cls: 5
2024-08-30 17:06:39,028 [trainer.py] => increment: 2
2024-08-30 17:06:39,028 [trainer.py] => model_name: podnet
2024-08-30 17:06:39,028 [trainer.py] => convnet_type: resnet18
2024-08-30 17:06:39,029 [trainer.py] => init_train: True
2024-08-30 17:06:39,029 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-30 17:06:39,029 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-30 17:06:39,029 [trainer.py] => device: [device(type='cuda', index=2)]
2024-08-30 17:06:39,029 [trainer.py] => seed: 1993
2024-08-30 17:06:39,546 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-30 17:06:39,643 [trainer.py] => All params: 3843904
2024-08-30 17:06:39,644 [trainer.py] => Trainable params: 3843904
2024-08-30 17:06:39,644 [podnet.py] => Learning on 0-5
2024-08-30 17:06:39,680 [podnet.py] => Adaptive factor: 0
2024-08-30 17:06:42,319 [podnet.py] => Task 0, Epoch 1/200 (LR 0.09999) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-08-30 17:17:01,572 [podnet.py] => Task 1, Epoch 178/200 (LR 0.00296) => LSC_loss 0.04, Spatial_loss 0.92, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.81
2024-08-30 17:17:02,942 [podnet.py] => Task 1, Epoch 179/200 (LR 0.00270) => LSC_loss 0.04, Spatial_loss 0.89, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.38
2024-08-30 17:17:04,327 [podnet.py] => Task 1, Epoch 180/200 (LR 0.00245) => LSC_loss 0.04, Spatial_loss 0.89, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.79
2024-08-30 17:17:05,801 [podnet.py] => Task 1, Epoch 181/200 (LR 0.00221) => LSC_loss 0.04, Spatial_loss 0.90, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.76
2024-08-30 17:17:07,165 [podnet.py] => Task 1, Epoch 182/200 (LR 0.00199) => LSC_loss 0.04, Spatial_loss 0.90, Flat_loss 0.09, Train_acc 100.00, Test_acc 67.76
2024-08-30 17:17:08,499 [podnet.py] => Task 1, Epoch 183/200 (LR 0.00177) => LSC_loss 0.04, Spatial_loss 0.90, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.45
2024-08-30 17:17:09,894 [podnet.py] => Task 1, Epoch 184/200 (LR 0.00157) => LSC_loss 0.04, Spatial_loss 0.90, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.71
2024-08-30 17:17:11,369 [podnet.py] => Task 1, Epoch 185/200 (LR 0.00138) => LSC_loss 0.04, Spatial_loss 0.90, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.67
2024-08-30 17:17:12,736 [podnet.py] => Task 1, Epoch 186/200 (LR 0.00120) => LSC_loss 0.04, Spatial_loss 0.90, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.36
2024-08-30 17:17:14,129 [podnet.py] => Task 1, Epoch 187/200 (LR 0.00104) => LSC_loss 0.04, Spatial_loss 0.89, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.00
2024-08-30 17:17:15,659 [podnet.py] => Task 1, Epoch 188/200 (LR 0.00089) => LSC_loss 0.04, Spatial_loss 0.88, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.86
2024-08-30 17:17:17,061 [podnet.py] => Task 1, Epoch 189/200 (LR 0.00074) => LSC_loss 0.04, Spatial_loss 0.88, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.26
2024-08-30 17:17:18,428 [podnet.py] => Task 1, Epoch 190/200 (LR 0.00062) => LSC_loss 0.04, Spatial_loss 0.88, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.00
2024-08-30 17:17:19,780 [podnet.py] => Task 1, Epoch 191/200 (LR 0.00050) => LSC_loss 0.04, Spatial_loss 0.89, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.71
2024-08-30 17:17:21,321 [podnet.py] => Task 1, Epoch 192/200 (LR 0.00039) => LSC_loss 0.04, Spatial_loss 0.88, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.52
2024-08-30 17:17:22,638 [podnet.py] => Task 1, Epoch 193/200 (LR 0.00030) => LSC_loss 0.04, Spatial_loss 0.89, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.57
2024-08-30 17:17:24,001 [podnet.py] => Task 1, Epoch 194/200 (LR 0.00022) => LSC_loss 0.04, Spatial_loss 0.87, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.86
2024-08-30 17:17:25,386 [podnet.py] => Task 1, Epoch 195/200 (LR 0.00015) => LSC_loss 0.04, Spatial_loss 0.88, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.79
2024-08-30 17:17:26,866 [podnet.py] => Task 1, Epoch 196/200 (LR 0.00010) => LSC_loss 0.04, Spatial_loss 0.87, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.43
2024-08-30 17:17:28,410 [podnet.py] => Task 1, Epoch 197/200 (LR 0.00006) => LSC_loss 0.04, Spatial_loss 0.88, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.55
2024-08-30 17:17:29,738 [podnet.py] => Task 1, Epoch 198/200 (LR 0.00002) => LSC_loss 0.04, Spatial_loss 0.88, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.98
2024-08-30 17:17:31,113 [podnet.py] => Task 1, Epoch 199/200 (LR 0.00001) => LSC_loss 0.04, Spatial_loss 0.90, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.67
2024-08-30 17:17:32,491 [podnet.py] => Task 1, Epoch 200/200 (LR 0.00000) => LSC_loss 0.04, Spatial_loss 0.89, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.95
2024-08-30 17:17:32,865 [podnet.py] => Finetune the network (classifier part) with the undersampled dataset!
2024-08-30 17:17:32,865 [base.py] => Reducing exemplars...(100 per classes)
2024-08-30 17:17:34,113 [base.py] => Constructing exemplars...(100 per classes)
2024-08-30 17:17:36,239 [base.py] => Reducing exemplars...(71 per classes)
2024-08-30 17:17:37,456 [base.py] => Constructing exemplars...(71 per classes)
2024-08-30 17:17:40,301 [podnet.py] => Exemplar size: 497
2024-08-30 17:17:40,301 [trainer.py] => CNN: {'total': 68.95, '00-04': 57.9, '05-06': 96.58, 'old': 57.9, 'new': 96.58}
2024-08-30 17:17:40,301 [trainer.py] => NME: {'total': 75.17, '00-04': 78.13, '05-06': 67.75, 'old': 78.13, 'new': 67.75}
2024-08-30 17:17:40,301 [trainer.py] => CNN top1 curve: [89.63, 68.95]
2024-08-30 17:17:40,301 [trainer.py] => CNN top5 curve: [100.0, 98.36]
2024-08-30 17:17:40,302 [trainer.py] => NME top1 curve: [89.6, 75.17]
2024-08-30 17:17:40,302 [trainer.py] => NME top5 curve: [100.0, 98.31]

2024-08-30 17:17:40,302 [trainer.py] => Average Accuracy (CNN): 79.28999999999999
2024-08-30 17:17:40,302 [trainer.py] => Average Accuracy (NME): 82.38499999999999
2024-08-30 17:17:40,302 [trainer.py] => All params: 3879745
2024-08-30 17:17:40,302 [trainer.py] => Trainable params: 3879745
2024-08-30 17:17:40,303 [podnet.py] => Learning on 7-9
2024-08-30 17:17:40,326 [podnet.py] => Adaptive factor: 2.1213203435596424
2024-08-30 17:17:41,903 [podnet.py] => Task 2, Epoch 1/200 (LR 0.09999) => LSC_loss 1.25, Spatial_loss 2.45, Flat_loss 0.32, Train_acc 77.54, Test_acc 33.85
2024-08-30 17:17:43,371 [podnet.py] => Task 2, Epoch 2/200 (LR 0.09998) => LSC_loss 0.38, Spatial_loss 2.15, Flat_loss 0.22, Train_acc 91.59, Test_acc 45.67
2024-08-30 17:17:44,896 [podnet.py] => Task 2, Epoch 3/200 (LR 0.09994) => LSC_loss 0.28, Spatial_loss 1.85, Flat_loss 0.18, Train_acc 94.60, Test_acc 49.30
2024-08-30 17:17:46,305 [podnet.py] => Task 2, Epoch 4/200 (LR 0.09990) => LSC_loss 0.23, Spatial_loss 1.77, Flat_loss 0.17, Train_acc 95.66, Test_acc 55.04
2024-08-30 17:17:47,745 [podnet.py] => Task 2, Epoch 5/200 (LR 0.09985) => LSC_loss 0.19, Spatial_loss 1.62, Flat_loss 0.16, Train_acc 97.29, Test_acc 56.65
2024-08-30 17:17:49,211 [podnet.py] => Task 2, Epoch 6/200 (LR 0.09978) => LSC_loss 0.16, Spatial_loss 1.52, Flat_loss 0.14, Train_acc 98.44, Test_acc 52.50
2024-08-30 17:17:50,645 [podnet.py] => Task 2, Epoch 7/200 (LR 0.09970) => LSC_loss 0.14, Spatial_loss 1.44, Flat_loss 0.14, Train_acc 98.75, Test_acc 53.15
2024-08-30 17:17:52,105 [podnet.py] => Task 2, Epoch 8/200 (LR 0.09961) => LSC_loss 0.14, Spatial_loss 1.39, Flat_loss 0.14, Train_acc 99.00, Test_acc 56.85
2024-08-30 17:17:53,524 [podnet.py] => Task 2, Epoch 9/200 (LR 0.09950) => LSC_loss 0.12, Spatial_loss 1.33, Flat_loss 0.13, Train_acc 99.18, Test_acc 54.30
2024-08-30 17:17:54,950 [podnet.py] => Task 2, Epoch 10/200 (LR 0.09938) => LSC_loss 0.12, Spatial_loss 1.32, Flat_loss 0.13, Train_acc 99.24, Test_acc 55.50
2024-08-30 17:17:56,364 [podnet.py] => Task 2, Epoch 11/200 (LR 0.09926) => LSC_loss 0.12, Spatial_loss 1.39, Flat_loss 0.13, Train_acc 99.13, Test_acc 53.80
2024-08-30 17:17:57,748 [podnet.py] => Task 2, Epoch 12/200 (LR 0.09911) => LSC_loss 0.11, Spatial_loss 1.29, Flat_loss 0.13, Train_acc 99.27, Test_acc 57.17
2024-08-30 17:17:59,200 [podnet.py] => Task 2, Epoch 13/200 (LR 0.09896) => LSC_loss 0.10, Spatial_loss 1.28, Flat_loss 0.12, Train_acc 99.71, Test_acc 56.89
2024-08-30 17:18:00,617 [podnet.py] => Task 2, Epoch 14/200 (LR 0.09880) => LSC_loss 0.09, Spatial_loss 1.21, Flat_loss 0.12, Train_acc 99.78, Test_acc 58.39
2024-08-30 17:18:02,082 [podnet.py] => Task 2, Epoch 15/200 (LR 0.09862) => LSC_loss 0.09, Spatial_loss 1.24, Flat_loss 0.12, Train_acc 99.78, Test_acc 55.17
2024-08-30 17:18:03,547 [podnet.py] => Task 2, Epoch 16/200 (LR 0.09843) => LSC_loss 0.09, Spatial_loss 1.20, Flat_loss 0.12, Train_acc 99.84, Test_acc 54.35
2024-08-30 17:18:05,012 [podnet.py] => Task 2, Epoch 17/200 (LR 0.09823) => LSC_loss 0.09, Spatial_loss 1.18, Flat_loss 0.11, Train_acc 99.69, Test_acc 57.67
2024-08-30 17:18:06,452 [podnet.py] => Task 2, Epoch 18/200 (LR 0.09801) => LSC_loss 0.09, Spatial_loss 1.15, Flat_loss 0.11, Train_acc 99.67, Test_acc 55.26
2024-08-30 17:18:08,004 [podnet.py] => Task 2, Epoch 19/200 (LR 0.09779) => LSC_loss 0.08, Spatial_loss 1.17, Flat_loss 0.11, Train_acc 99.87, Test_acc 53.65
2024-08-30 17:18:09,503 [podnet.py] => Task 2, Epoch 20/200 (LR 0.09755) => LSC_loss 0.08, Spatial_loss 1.15, Flat_loss 0.11, Train_acc 99.82, Test_acc 54.19
2024-08-30 17:18:10,985 [podnet.py] => Task 2, Epoch 21/200 (LR 0.09730) => LSC_loss 0.08, Spatial_loss 1.16, Flat_loss 0.11, Train_acc 99.80, Test_acc 55.63
2024-08-30 17:18:12,389 [podnet.py] => Task 2, Epoch 22/200 (LR 0.09704) => LSC_loss 0.08, Spatial_loss 1.16, Flat_loss 0.11, Train_acc 99.80, Test_acc 52.31
2024-08-30 17:18:13,803 [podnet.py] => Task 2, Epoch 23/200 (LR 0.09677) => LSC_loss 0.08, Spatial_loss 1.15, Flat_loss 0.11, Train_acc 99.80, Test_acc 56.94
2024-08-30 17:18:15,293 [podnet.py] => Task 2, Epoch 24/200 (LR 0.09649) => LSC_loss 0.08, Spatial_loss 1.13, Flat_loss 0.11, Train_acc 99.84, Test_acc 54.72
2024-08-30 17:18:16,816 [podnet.py] => Task 2, Epoch 25/200 (LR 0.09619) => LSC_loss 0.08, Spatial_loss 1.14, Flat_loss 0.11, Train_acc 99.76, Test_acc 50.26
2024-08-30 17:18:18,278 [podnet.py] => Task 2, Epoch 26/200 (LR 0.09589) => LSC_loss 0.10, Spatial_loss 1.24, Flat_loss 0.12, Train_acc 99.29, Test_acc 58.20
2024-08-30 17:18:19,737 [podnet.py] => Task 2, Epoch 27/200 (LR 0.09557) => LSC_loss 0.08, Spatial_loss 1.13, Flat_loss 0.11, Train_acc 99.76, Test_acc 56.33
2024-08-30 17:18:21,165 [podnet.py] => Task 2, Epoch 28/200 (LR 0.09524) => LSC_loss 0.07, Spatial_loss 1.06, Flat_loss 0.10, Train_acc 99.91, Test_acc 58.26
2024-08-30 17:18:22,622 [podnet.py] => Task 2, Epoch 29/200 (LR 0.09490) => LSC_loss 0.07, Spatial_loss 1.08, Flat_loss 0.10, Train_acc 99.91, Test_acc 57.19
2024-08-30 17:18:24,163 [podnet.py] => Task 2, Epoch 30/200 (LR 0.09455) => LSC_loss 0.08, Spatial_loss 1.13, Flat_loss 0.11, Train_acc 99.73, Test_acc 54.30
2024-08-30 17:18:25,709 [podnet.py] => Task 2, Epoch 31/200 (LR 0.09419) => LSC_loss 0.07, Spatial_loss 1.07, Flat_loss 0.10, Train_acc 99.87, Test_acc 58.67
2024-08-30 17:18:27,168 [podnet.py] => Task 2, Epoch 32/200 (LR 0.09382) => LSC_loss 0.07, Spatial_loss 1.10, Flat_loss 0.10, Train_acc 99.96, Test_acc 56.76
2024-08-30 17:18:28,715 [podnet.py] => Task 2, Epoch 33/200 (LR 0.09343) => LSC_loss 0.07, Spatial_loss 1.10, Flat_loss 0.10, Train_acc 99.89, Test_acc 57.22
2024-08-30 17:18:30,255 [podnet.py] => Task 2, Epoch 34/200 (LR 0.09304) => LSC_loss 0.07, Spatial_loss 1.03, Flat_loss 0.10, Train_acc 99.91, Test_acc 53.20
2024-08-30 17:18:31,803 [podnet.py] => Task 2, Epoch 35/200 (LR 0.09263) => LSC_loss 0.07, Spatial_loss 1.07, Flat_loss 0.10, Train_acc 99.98, Test_acc 50.39
2024-08-30 17:18:33,332 [podnet.py] => Task 2, Epoch 36/200 (LR 0.09222) => LSC_loss 0.07, Spatial_loss 1.08, Flat_loss 0.10, Train_acc 99.93, Test_acc 56.31
2024-08-30 17:18:34,709 [podnet.py] => Task 2, Epoch 37/200 (LR 0.09179) => LSC_loss 0.07, Spatial_loss 1.12, Flat_loss 0.10, Train_acc 99.93, Test_acc 57.41
2024-08-30 17:18:36,063 [podnet.py] => Task 2, Epoch 38/200 (LR 0.09135) => LSC_loss 0.06, Spatial_loss 1.06, Flat_loss 0.10, Train_acc 100.00, Test_acc 56.22
2024-08-30 17:18:37,498 [podnet.py] => Task 2, Epoch 39/200 (LR 0.09091) => LSC_loss 0.07, Spatial_loss 1.06, Flat_loss 0.10, Train_acc 99.91, Test_acc 58.93
2024-08-30 17:18:39,107 [podnet.py] => Task 2, Epoch 40/200 (LR 0.09045) => LSC_loss 0.07, Spatial_loss 1.02, Flat_loss 0.10, Train_acc 99.93, Test_acc 59.94
2024-08-30 17:18:40,695 [podnet.py] => Task 2, Epoch 41/200 (LR 0.08998) => LSC_loss 0.07, Spatial_loss 1.04, Flat_loss 0.10, Train_acc 99.89, Test_acc 57.26
2024-08-30 17:18:42,123 [podnet.py] => Task 2, Epoch 42/200 (LR 0.08951) => LSC_loss 0.07, Spatial_loss 1.05, Flat_loss 0.10, Train_acc 99.98, Test_acc 53.83
2024-08-30 17:18:43,590 [podnet.py] => Task 2, Epoch 43/200 (LR 0.08902) => LSC_loss 0.07, Spatial_loss 1.05, Flat_loss 0.10, Train_acc 99.91, Test_acc 56.11
2024-08-30 17:18:45,147 [podnet.py] => Task 2, Epoch 44/200 (LR 0.08853) => LSC_loss 0.06, Spatial_loss 1.00, Flat_loss 0.10, Train_acc 100.00, Test_acc 55.89
2024-08-30 17:18:46,972 [podnet.py] => Task 2, Epoch 45/200 (LR 0.08802) => LSC_loss 0.07, Spatial_loss 1.07, Flat_loss 0.10, Train_acc 99.87, Test_acc 51.04
2024-08-30 17:18:48,467 [podnet.py] => Task 2, Epoch 46/200 (LR 0.08751) => LSC_loss 0.06, Spatial_loss 1.03, Flat_loss 0.10, Train_acc 99.98, Test_acc 56.37
2024-08-30 17:18:49,987 [podnet.py] => Task 2, Epoch 47/200 (LR 0.08698) => LSC_loss 0.07, Spatial_loss 1.03, Flat_loss 0.10, Train_acc 99.93, Test_acc 57.35
2024-08-30 17:18:51,393 [podnet.py] => Task 2, Epoch 48/200 (LR 0.08645) => LSC_loss 0.06, Spatial_loss 1.08, Flat_loss 0.10, Train_acc 99.98, Test_acc 56.63
2024-08-30 17:18:52,844 [podnet.py] => Task 2, Epoch 49/200 (LR 0.08591) => LSC_loss 0.06, Spatial_loss 1.07, Flat_loss 0.10, Train_acc 99.91, Test_acc 56.57
2024-08-30 17:18:54,687 [podnet.py] => Task 2, Epoch 50/200 (LR 0.08536) => LSC_loss 0.06, Spatial_loss 1.01, Flat_loss 0.10, Train_acc 100.00, Test_acc 54.43
2024-08-30 17:18:56,351 [podnet.py] => Task 2, Epoch 51/200 (LR 0.08480) => LSC_loss 0.06, Spatial_loss 1.06, Flat_loss 0.09, Train_acc 99.98, Test_acc 55.04
2024-08-30 17:18:57,869 [podnet.py] => Task 2, Epoch 52/200 (LR 0.08423) => LSC_loss 0.06, Spatial_loss 1.00, Flat_loss 0.09, Train_acc 99.93, Test_acc 54.50
2024-08-30 17:18:59,249 [podnet.py] => Task 2, Epoch 53/200 (LR 0.08365) => LSC_loss 0.07, Spatial_loss 1.05, Flat_loss 0.10, Train_acc 99.98, Test_acc 55.56
2024-08-30 17:19:00,645 [podnet.py] => Task 2, Epoch 54/200 (LR 0.08307) => LSC_loss 0.07, Spatial_loss 1.07, Flat_loss 0.10, Train_acc 99.84, Test_acc 58.07
2024-08-30 17:19:02,215 [podnet.py] => Task 2, Epoch 55/200 (LR 0.08247) => LSC_loss 0.07, Spatial_loss 1.05, Flat_loss 0.10, Train_acc 99.87, Test_acc 53.69
2024-08-30 17:19:04,051 [podnet.py] => Task 2, Epoch 56/200 (LR 0.08187) => LSC_loss 0.06, Spatial_loss 1.05, Flat_loss 0.10, Train_acc 99.93, Test_acc 55.96
2024-08-30 17:19:05,588 [podnet.py] => Task 2, Epoch 57/200 (LR 0.08126) => LSC_loss 0.06, Spatial_loss 1.00, Flat_loss 0.09, Train_acc 99.96, Test_acc 57.78
2024-08-30 17:19:06,979 [podnet.py] => Task 2, Epoch 58/200 (LR 0.08065) => LSC_loss 0.06, Spatial_loss 0.97, Flat_loss 0.09, Train_acc 99.98, Test_acc 58.85
2024-08-30 17:19:08,446 [podnet.py] => Task 2, Epoch 59/200 (LR 0.08002) => LSC_loss 0.06, Spatial_loss 1.01, Flat_loss 0.09, Train_acc 99.96, Test_acc 59.67
2024-08-30 17:19:09,933 [podnet.py] => Task 2, Epoch 60/200 (LR 0.07939) => LSC_loss 0.06, Spatial_loss 0.98, Flat_loss 0.09, Train_acc 99.98, Test_acc 57.39
2024-08-30 17:19:11,367 [podnet.py] => Task 2, Epoch 61/200 (LR 0.07875) => LSC_loss 0.06, Spatial_loss 1.01, Flat_loss 0.09, Train_acc 99.91, Test_acc 55.89
2024-08-30 17:19:12,886 [podnet.py] => Task 2, Epoch 62/200 (LR 0.07810) => LSC_loss 0.11, Spatial_loss 1.06, Flat_loss 0.10, Train_acc 99.71, Test_acc 28.17
2024-08-30 17:19:14,257 [podnet.py] => Task 2, Epoch 63/200 (LR 0.07745) => LSC_loss 0.33, Spatial_loss 1.93, Flat_loss 0.20, Train_acc 91.62, Test_acc 50.59
2024-08-30 17:19:15,664 [podnet.py] => Task 2, Epoch 64/200 (LR 0.07679) => LSC_loss 0.14, Spatial_loss 1.50, Flat_loss 0.15, Train_acc 97.33, Test_acc 59.28
2024-08-30 17:19:17,163 [podnet.py] => Task 2, Epoch 65/200 (LR 0.07612) => LSC_loss 0.09, Spatial_loss 1.23, Flat_loss 0.12, Train_acc 99.33, Test_acc 58.15
2024-08-30 17:19:18,815 [podnet.py] => Task 2, Epoch 66/200 (LR 0.07545) => LSC_loss 0.08, Spatial_loss 1.18, Flat_loss 0.11, Train_acc 99.73, Test_acc 58.33
2024-08-30 17:19:20,218 [podnet.py] => Task 2, Epoch 67/200 (LR 0.07477) => LSC_loss 0.07, Spatial_loss 1.09, Flat_loss 0.11, Train_acc 99.84, Test_acc 55.50
2024-08-30 17:19:21,623 [podnet.py] => Task 2, Epoch 68/200 (LR 0.07409) => LSC_loss 0.08, Spatial_loss 1.10, Flat_loss 0.11, Train_acc 99.73, Test_acc 55.50
2024-08-30 17:19:23,042 [podnet.py] => Task 2, Epoch 69/200 (LR 0.07340) => LSC_loss 0.10, Spatial_loss 1.24, Flat_loss 0.12, Train_acc 99.22, Test_acc 57.52
2024-08-30 17:19:24,674 [podnet.py] => Task 2, Epoch 70/200 (LR 0.07270) => LSC_loss 0.07, Spatial_loss 1.10, Flat_loss 0.11, Train_acc 99.91, Test_acc 58.37
2024-08-30 17:19:26,330 [podnet.py] => Task 2, Epoch 71/200 (LR 0.07200) => LSC_loss 0.07, Spatial_loss 1.02, Flat_loss 0.10, Train_acc 99.93, Test_acc 59.52
2024-08-30 17:19:27,682 [podnet.py] => Task 2, Epoch 72/200 (LR 0.07129) => LSC_loss 0.07, Spatial_loss 1.00, Flat_loss 0.10, Train_acc 99.93, Test_acc 58.94
2024-08-30 17:19:29,016 [podnet.py] => Task 2, Epoch 73/200 (LR 0.07058) => LSC_loss 0.06, Spatial_loss 0.99, Flat_loss 0.09, Train_acc 99.98, Test_acc 59.00
2024-08-30 17:19:30,502 [podnet.py] => Task 2, Epoch 74/200 (LR 0.06986) => LSC_loss 0.06, Spatial_loss 0.97, Flat_loss 0.09, Train_acc 100.00, Test_acc 56.63
2024-08-30 17:19:32,124 [podnet.py] => Task 2, Epoch 75/200 (LR 0.06913) => LSC_loss 0.06, Spatial_loss 1.02, Flat_loss 0.09, Train_acc 99.96, Test_acc 57.59
2024-08-30 17:19:33,496 [podnet.py] => Task 2, Epoch 76/200 (LR 0.06841) => LSC_loss 0.06, Spatial_loss 0.99, Flat_loss 0.10, Train_acc 99.93, Test_acc 58.96
2024-08-30 17:19:34,868 [podnet.py] => Task 2, Epoch 77/200 (LR 0.06767) => LSC_loss 0.06, Spatial_loss 0.99, Flat_loss 0.09, Train_acc 100.00, Test_acc 59.46
2024-08-30 17:19:36,197 [podnet.py] => Task 2, Epoch 78/200 (LR 0.06694) => LSC_loss 0.06, Spatial_loss 0.97, Flat_loss 0.09, Train_acc 99.93, Test_acc 58.31
2024-08-30 17:19:37,650 [podnet.py] => Task 2, Epoch 79/200 (LR 0.06620) => LSC_loss 0.06, Spatial_loss 0.96, Flat_loss 0.09, Train_acc 99.98, Test_acc 58.13
2024-08-30 17:19:39,153 [podnet.py] => Task 2, Epoch 80/200 (LR 0.06545) => LSC_loss 0.06, Spatial_loss 0.91, Flat_loss 0.09, Train_acc 99.96, Test_acc 56.52
2024-08-30 17:19:40,481 [podnet.py] => Task 2, Epoch 81/200 (LR 0.06470) => LSC_loss 0.06, Spatial_loss 0.92, Flat_loss 0.09, Train_acc 99.96, Test_acc 60.26
2024-08-30 17:19:41,857 [podnet.py] => Task 2, Epoch 82/200 (LR 0.06395) => LSC_loss 0.06, Spatial_loss 0.92, Flat_loss 0.09, Train_acc 99.98, Test_acc 55.22
2024-08-30 17:19:43,328 [podnet.py] => Task 2, Epoch 83/200 (LR 0.06319) => LSC_loss 0.06, Spatial_loss 0.92, Flat_loss 0.09, Train_acc 99.98, Test_acc 57.52
2024-08-30 17:19:44,769 [podnet.py] => Task 2, Epoch 84/200 (LR 0.06243) => LSC_loss 0.06, Spatial_loss 0.93, Flat_loss 0.09, Train_acc 99.96, Test_acc 60.57
2024-08-30 17:19:46,371 [podnet.py] => Task 2, Epoch 85/200 (LR 0.06167) => LSC_loss 0.07, Spatial_loss 0.97, Flat_loss 0.10, Train_acc 99.71, Test_acc 57.52
2024-08-30 17:19:47,748 [podnet.py] => Task 2, Epoch 86/200 (LR 0.06091) => LSC_loss 0.06, Spatial_loss 0.94, Flat_loss 0.10, Train_acc 99.98, Test_acc 59.31
2024-08-30 17:19:49,074 [podnet.py] => Task 2, Epoch 87/200 (LR 0.06014) => LSC_loss 0.06, Spatial_loss 0.92, Flat_loss 0.09, Train_acc 99.98, Test_acc 55.30
2024-08-30 17:19:50,573 [podnet.py] => Task 2, Epoch 88/200 (LR 0.05937) => LSC_loss 0.06, Spatial_loss 0.94, Flat_loss 0.09, Train_acc 99.89, Test_acc 57.26
2024-08-30 17:19:52,017 [podnet.py] => Task 2, Epoch 89/200 (LR 0.05860) => LSC_loss 0.06, Spatial_loss 0.92, Flat_loss 0.09, Train_acc 99.89, Test_acc 56.80
2024-08-30 17:19:53,374 [podnet.py] => Task 2, Epoch 90/200 (LR 0.05782) => LSC_loss 0.06, Spatial_loss 0.93, Flat_loss 0.09, Train_acc 99.96, Test_acc 55.87
2024-08-30 17:19:54,686 [podnet.py] => Task 2, Epoch 91/200 (LR 0.05705) => LSC_loss 0.06, Spatial_loss 0.94, Flat_loss 0.09, Train_acc 99.98, Test_acc 58.30
2024-08-30 17:19:56,064 [podnet.py] => Task 2, Epoch 92/200 (LR 0.05627) => LSC_loss 0.06, Spatial_loss 0.91, Flat_loss 0.09, Train_acc 99.98, Test_acc 60.46
2024-08-30 17:19:57,544 [podnet.py] => Task 2, Epoch 93/200 (LR 0.05549) => LSC_loss 0.06, Spatial_loss 0.89, Flat_loss 0.09, Train_acc 99.98, Test_acc 56.94
2024-08-30 17:19:58,975 [podnet.py] => Task 2, Epoch 94/200 (LR 0.05471) => LSC_loss 0.06, Spatial_loss 0.88, Flat_loss 0.09, Train_acc 99.98, Test_acc 61.02
2024-08-30 17:20:00,368 [podnet.py] => Task 2, Epoch 95/200 (LR 0.05392) => LSC_loss 0.06, Spatial_loss 0.87, Flat_loss 0.09, Train_acc 99.98, Test_acc 58.33
2024-08-30 17:20:01,732 [podnet.py] => Task 2, Epoch 96/200 (LR 0.05314) => LSC_loss 0.06, Spatial_loss 0.93, Flat_loss 0.09, Train_acc 99.96, Test_acc 58.33
2024-08-30 17:20:03,117 [podnet.py] => Task 2, Epoch 97/200 (LR 0.05236) => LSC_loss 0.06, Spatial_loss 0.83, Flat_loss 0.09, Train_acc 100.00, Test_acc 56.39
2024-08-30 17:20:04,533 [podnet.py] => Task 2, Epoch 98/200 (LR 0.05157) => LSC_loss 0.06, Spatial_loss 0.87, Flat_loss 0.09, Train_acc 99.96, Test_acc 59.07
2024-08-30 17:20:05,863 [podnet.py] => Task 2, Epoch 99/200 (LR 0.05079) => LSC_loss 0.06, Spatial_loss 0.88, Flat_loss 0.09, Train_acc 100.00, Test_acc 56.83
