2024-08-30 18:01:48,218 [trainer.py] => config: ./exps/podnet.json
2024-08-30 18:01:48,218 [trainer.py] => prefix: reproduce
2024-08-30 18:01:48,218 [trainer.py] => dataset: hrrp9
2024-08-30 18:01:48,218 [trainer.py] => memory_size: 500
2024-08-30 18:01:48,218 [trainer.py] => memory_per_class: 20
2024-08-30 18:01:48,218 [trainer.py] => fixed_memory: False
2024-08-30 18:01:48,218 [trainer.py] => shuffle: True
2024-08-30 18:01:48,218 [trainer.py] => init_cls: 5
2024-08-30 18:01:48,218 [trainer.py] => increment: 2
2024-08-30 18:01:48,218 [trainer.py] => model_name: podnet
2024-08-30 18:01:48,218 [trainer.py] => convnet_type: resnet18
2024-08-30 18:01:48,218 [trainer.py] => init_train: True
2024-08-30 18:01:48,219 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-30 18:01:48,219 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-30 18:01:48,219 [trainer.py] => device: [device(type='cuda', index=8)]
2024-08-30 18:01:48,219 [trainer.py] => seed: 1993
2024-08-30 18:01:48,775 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-30 18:01:48,911 [trainer.py] => All params: 3843904
2024-08-30 18:01:48,911 [trainer.py] => Trainable params: 3843904
2024-08-30 18:01:48,912 [podnet.py] => Learning on 0-5
2024-08-30 18:01:48,976 [podnet.py] => Adaptive factor: 0
2024-08-30 18:01:52,237 [podnet.py] => Task 0, Epoch 1/300 (LR 0.10000) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-08-30 18:13:37,031 [podnet.py] => Task 1, Epoch 78/300 (LR 0.08423) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.14, Train_acc 99.93, Test_acc 67.43
2024-08-30 18:13:38,476 [podnet.py] => Task 1, Epoch 79/300 (LR 0.08384) => LSC_loss 0.04, Spatial_loss 0.27, Flat_loss 0.14, Train_acc 99.98, Test_acc 62.36
2024-08-30 18:13:39,955 [podnet.py] => Task 1, Epoch 80/300 (LR 0.08346) => LSC_loss 0.05, Spatial_loss 0.32, Flat_loss 0.17, Train_acc 99.62, Test_acc 58.98
2024-08-30 18:13:41,399 [podnet.py] => Task 1, Epoch 81/300 (LR 0.08307) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.16, Train_acc 99.80, Test_acc 58.64
2024-08-30 18:13:42,872 [podnet.py] => Task 1, Epoch 82/300 (LR 0.08267) => LSC_loss 0.04, Spatial_loss 0.28, Flat_loss 0.15, Train_acc 100.00, Test_acc 63.81
2024-08-30 18:13:44,419 [podnet.py] => Task 1, Epoch 83/300 (LR 0.08227) => LSC_loss 0.04, Spatial_loss 0.28, Flat_loss 0.14, Train_acc 99.91, Test_acc 67.50
2024-08-30 18:13:45,965 [podnet.py] => Task 1, Epoch 84/300 (LR 0.08187) => LSC_loss 0.04, Spatial_loss 0.26, Flat_loss 0.14, Train_acc 99.96, Test_acc 68.45
2024-08-30 18:13:47,545 [podnet.py] => Task 1, Epoch 85/300 (LR 0.08147) => LSC_loss 0.04, Spatial_loss 0.27, Flat_loss 0.14, Train_acc 99.96, Test_acc 63.86
2024-08-30 18:13:49,180 [podnet.py] => Task 1, Epoch 86/300 (LR 0.08106) => LSC_loss 0.04, Spatial_loss 0.27, Flat_loss 0.14, Train_acc 99.96, Test_acc 65.90
2024-08-30 18:13:50,925 [podnet.py] => Task 1, Epoch 87/300 (LR 0.08065) => LSC_loss 0.04, Spatial_loss 0.27, Flat_loss 0.13, Train_acc 99.98, Test_acc 66.38
2024-08-30 18:13:52,476 [podnet.py] => Task 1, Epoch 88/300 (LR 0.08023) => LSC_loss 0.04, Spatial_loss 0.27, Flat_loss 0.13, Train_acc 100.00, Test_acc 68.48
2024-08-30 18:13:53,948 [podnet.py] => Task 1, Epoch 89/300 (LR 0.07981) => LSC_loss 0.04, Spatial_loss 0.27, Flat_loss 0.14, Train_acc 99.93, Test_acc 66.12
2024-08-30 18:13:55,580 [podnet.py] => Task 1, Epoch 90/300 (LR 0.07939) => LSC_loss 0.04, Spatial_loss 0.26, Flat_loss 0.14, Train_acc 99.98, Test_acc 66.74
2024-08-30 18:13:57,126 [podnet.py] => Task 1, Epoch 91/300 (LR 0.07896) => LSC_loss 0.04, Spatial_loss 0.26, Flat_loss 0.14, Train_acc 99.91, Test_acc 65.71
2024-08-30 18:13:58,713 [podnet.py] => Task 1, Epoch 92/300 (LR 0.07854) => LSC_loss 0.04, Spatial_loss 0.27, Flat_loss 0.13, Train_acc 99.93, Test_acc 64.74
2024-08-30 18:14:00,370 [podnet.py] => Task 1, Epoch 93/300 (LR 0.07810) => LSC_loss 0.04, Spatial_loss 0.26, Flat_loss 0.14, Train_acc 100.00, Test_acc 65.00
2024-08-30 18:14:01,789 [podnet.py] => Task 1, Epoch 94/300 (LR 0.07767) => LSC_loss 0.04, Spatial_loss 0.25, Flat_loss 0.13, Train_acc 99.96, Test_acc 66.19
2024-08-30 18:14:03,653 [podnet.py] => Task 1, Epoch 95/300 (LR 0.07723) => LSC_loss 0.04, Spatial_loss 0.26, Flat_loss 0.14, Train_acc 99.96, Test_acc 64.74
2024-08-30 18:14:05,282 [podnet.py] => Task 1, Epoch 96/300 (LR 0.07679) => LSC_loss 0.04, Spatial_loss 0.26, Flat_loss 0.13, Train_acc 99.96, Test_acc 64.10
2024-08-30 18:14:06,837 [podnet.py] => Task 1, Epoch 97/300 (LR 0.07635) => LSC_loss 0.04, Spatial_loss 0.28, Flat_loss 0.14, Train_acc 99.96, Test_acc 62.12
2024-08-30 18:14:08,482 [podnet.py] => Task 1, Epoch 98/300 (LR 0.07590) => LSC_loss 0.04, Spatial_loss 0.26, Flat_loss 0.14, Train_acc 99.98, Test_acc 66.52
2024-08-30 18:14:10,096 [podnet.py] => Task 1, Epoch 99/300 (LR 0.07545) => LSC_loss 0.04, Spatial_loss 0.26, Flat_loss 0.13, Train_acc 99.98, Test_acc 62.71
2024-08-30 18:14:11,618 [podnet.py] => Task 1, Epoch 100/300 (LR 0.07500) => LSC_loss 0.04, Spatial_loss 0.25, Flat_loss 0.13, Train_acc 99.93, Test_acc 62.98
2024-08-30 18:14:13,098 [podnet.py] => Task 1, Epoch 101/300 (LR 0.07455) => LSC_loss 0.04, Spatial_loss 0.26, Flat_loss 0.13, Train_acc 99.98, Test_acc 66.57
2024-08-30 18:14:14,628 [podnet.py] => Task 1, Epoch 102/300 (LR 0.07409) => LSC_loss 0.04, Spatial_loss 0.27, Flat_loss 0.13, Train_acc 99.96, Test_acc 67.02
2024-08-30 18:14:16,135 [podnet.py] => Task 1, Epoch 103/300 (LR 0.07363) => LSC_loss 0.04, Spatial_loss 0.25, Flat_loss 0.13, Train_acc 100.00, Test_acc 64.02
2024-08-30 18:14:17,555 [podnet.py] => Task 1, Epoch 104/300 (LR 0.07316) => LSC_loss 0.04, Spatial_loss 0.26, Flat_loss 0.13, Train_acc 99.98, Test_acc 64.33
2024-08-30 18:14:18,939 [podnet.py] => Task 1, Epoch 105/300 (LR 0.07270) => LSC_loss 0.04, Spatial_loss 0.24, Flat_loss 0.13, Train_acc 99.93, Test_acc 66.60
2024-08-30 18:14:20,407 [podnet.py] => Task 1, Epoch 106/300 (LR 0.07223) => LSC_loss 0.04, Spatial_loss 0.25, Flat_loss 0.13, Train_acc 99.96, Test_acc 67.50
2024-08-30 18:14:21,854 [podnet.py] => Task 1, Epoch 107/300 (LR 0.07176) => LSC_loss 0.04, Spatial_loss 0.27, Flat_loss 0.13, Train_acc 100.00, Test_acc 67.02
2024-08-30 18:14:23,416 [podnet.py] => Task 1, Epoch 108/300 (LR 0.07129) => LSC_loss 0.05, Spatial_loss 0.28, Flat_loss 0.13, Train_acc 99.58, Test_acc 62.79
2024-08-30 18:14:24,927 [podnet.py] => Task 1, Epoch 109/300 (LR 0.07081) => LSC_loss 0.04, Spatial_loss 0.25, Flat_loss 0.13, Train_acc 99.96, Test_acc 64.69
2024-08-30 18:14:26,337 [podnet.py] => Task 1, Epoch 110/300 (LR 0.07034) => LSC_loss 0.04, Spatial_loss 0.25, Flat_loss 0.13, Train_acc 100.00, Test_acc 68.17
2024-08-30 18:14:27,837 [podnet.py] => Task 1, Epoch 111/300 (LR 0.06986) => LSC_loss 0.04, Spatial_loss 0.25, Flat_loss 0.13, Train_acc 99.98, Test_acc 52.76
2024-08-30 18:14:29,258 [podnet.py] => Task 1, Epoch 112/300 (LR 0.06938) => LSC_loss 0.15, Spatial_loss 0.50, Flat_loss 0.24, Train_acc 95.80, Test_acc 49.00
2024-08-30 18:14:30,770 [podnet.py] => Task 1, Epoch 113/300 (LR 0.06889) => LSC_loss 0.19, Spatial_loss 0.62, Flat_loss 0.31, Train_acc 95.18, Test_acc 58.69
2024-08-30 18:14:32,232 [podnet.py] => Task 1, Epoch 114/300 (LR 0.06841) => LSC_loss 0.10, Spatial_loss 0.53, Flat_loss 0.26, Train_acc 97.36, Test_acc 59.79
2024-08-30 18:14:33,666 [podnet.py] => Task 1, Epoch 115/300 (LR 0.06792) => LSC_loss 0.06, Spatial_loss 0.43, Flat_loss 0.21, Train_acc 99.20, Test_acc 65.88
2024-08-30 18:14:35,197 [podnet.py] => Task 1, Epoch 116/300 (LR 0.06743) => LSC_loss 0.05, Spatial_loss 0.38, Flat_loss 0.19, Train_acc 99.67, Test_acc 64.93
2024-08-30 18:14:37,048 [podnet.py] => Task 1, Epoch 117/300 (LR 0.06694) => LSC_loss 0.04, Spatial_loss 0.33, Flat_loss 0.16, Train_acc 99.96, Test_acc 64.76
2024-08-30 18:14:38,797 [podnet.py] => Task 1, Epoch 118/300 (LR 0.06644) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.15, Train_acc 99.91, Test_acc 67.02
2024-08-30 18:14:40,566 [podnet.py] => Task 1, Epoch 119/300 (LR 0.06595) => LSC_loss 0.04, Spatial_loss 0.28, Flat_loss 0.14, Train_acc 99.98, Test_acc 65.90
2024-08-30 18:14:42,344 [podnet.py] => Task 1, Epoch 120/300 (LR 0.06545) => LSC_loss 0.04, Spatial_loss 0.26, Flat_loss 0.14, Train_acc 100.00, Test_acc 69.48
2024-08-30 18:14:44,093 [podnet.py] => Task 1, Epoch 121/300 (LR 0.06495) => LSC_loss 0.04, Spatial_loss 0.26, Flat_loss 0.14, Train_acc 99.93, Test_acc 67.33
2024-08-30 18:14:45,668 [podnet.py] => Task 1, Epoch 122/300 (LR 0.06445) => LSC_loss 0.04, Spatial_loss 0.24, Flat_loss 0.13, Train_acc 99.98, Test_acc 66.64
2024-08-30 18:14:47,256 [podnet.py] => Task 1, Epoch 123/300 (LR 0.06395) => LSC_loss 0.04, Spatial_loss 0.25, Flat_loss 0.13, Train_acc 100.00, Test_acc 68.74
2024-08-30 18:14:48,691 [podnet.py] => Task 1, Epoch 124/300 (LR 0.06345) => LSC_loss 0.04, Spatial_loss 0.25, Flat_loss 0.13, Train_acc 100.00, Test_acc 68.24
2024-08-30 18:14:50,150 [podnet.py] => Task 1, Epoch 125/300 (LR 0.06294) => LSC_loss 0.04, Spatial_loss 0.25, Flat_loss 0.13, Train_acc 100.00, Test_acc 70.86
2024-08-30 18:14:51,552 [podnet.py] => Task 1, Epoch 126/300 (LR 0.06243) => LSC_loss 0.04, Spatial_loss 0.24, Flat_loss 0.13, Train_acc 99.96, Test_acc 67.21
2024-08-30 18:14:53,047 [podnet.py] => Task 1, Epoch 127/300 (LR 0.06193) => LSC_loss 0.04, Spatial_loss 0.24, Flat_loss 0.13, Train_acc 99.98, Test_acc 63.33
2024-08-30 18:14:54,676 [podnet.py] => Task 1, Epoch 128/300 (LR 0.06142) => LSC_loss 0.04, Spatial_loss 0.28, Flat_loss 0.14, Train_acc 99.87, Test_acc 67.43
2024-08-30 18:14:56,232 [podnet.py] => Task 1, Epoch 129/300 (LR 0.06091) => LSC_loss 0.04, Spatial_loss 0.25, Flat_loss 0.13, Train_acc 99.93, Test_acc 68.38
2024-08-30 18:14:57,744 [podnet.py] => Task 1, Epoch 130/300 (LR 0.06040) => LSC_loss 0.04, Spatial_loss 0.26, Flat_loss 0.14, Train_acc 99.96, Test_acc 66.31
2024-08-30 18:14:59,319 [podnet.py] => Task 1, Epoch 131/300 (LR 0.05988) => LSC_loss 0.04, Spatial_loss 0.25, Flat_loss 0.13, Train_acc 99.98, Test_acc 68.36
2024-08-30 18:15:00,960 [podnet.py] => Task 1, Epoch 132/300 (LR 0.05937) => LSC_loss 0.05, Spatial_loss 0.25, Flat_loss 0.13, Train_acc 99.93, Test_acc 64.12
2024-08-30 18:15:02,475 [podnet.py] => Task 1, Epoch 133/300 (LR 0.05885) => LSC_loss 0.05, Spatial_loss 0.31, Flat_loss 0.16, Train_acc 99.71, Test_acc 66.24
2024-08-30 18:15:03,999 [podnet.py] => Task 1, Epoch 134/300 (LR 0.05834) => LSC_loss 0.04, Spatial_loss 0.27, Flat_loss 0.14, Train_acc 99.98, Test_acc 65.74
2024-08-30 18:15:05,682 [podnet.py] => Task 1, Epoch 135/300 (LR 0.05782) => LSC_loss 0.04, Spatial_loss 0.25, Flat_loss 0.13, Train_acc 99.93, Test_acc 64.57
2024-08-30 18:15:07,230 [podnet.py] => Task 1, Epoch 136/300 (LR 0.05730) => LSC_loss 0.04, Spatial_loss 0.26, Flat_loss 0.14, Train_acc 99.96, Test_acc 66.05
2024-08-30 18:15:08,663 [podnet.py] => Task 1, Epoch 137/300 (LR 0.05679) => LSC_loss 0.04, Spatial_loss 0.24, Flat_loss 0.13, Train_acc 99.96, Test_acc 67.90
2024-08-30 18:15:10,229 [podnet.py] => Task 1, Epoch 138/300 (LR 0.05627) => LSC_loss 0.04, Spatial_loss 0.23, Flat_loss 0.12, Train_acc 100.00, Test_acc 68.40
2024-08-30 18:15:11,823 [podnet.py] => Task 1, Epoch 139/300 (LR 0.05575) => LSC_loss 0.04, Spatial_loss 0.22, Flat_loss 0.12, Train_acc 100.00, Test_acc 67.62
2024-08-30 18:15:13,370 [podnet.py] => Task 1, Epoch 140/300 (LR 0.05523) => LSC_loss 0.04, Spatial_loss 0.23, Flat_loss 0.12, Train_acc 100.00, Test_acc 67.79
2024-08-30 18:15:14,732 [podnet.py] => Task 1, Epoch 141/300 (LR 0.05471) => LSC_loss 0.04, Spatial_loss 0.23, Flat_loss 0.12, Train_acc 100.00, Test_acc 68.98
2024-08-30 18:15:16,104 [podnet.py] => Task 1, Epoch 142/300 (LR 0.05418) => LSC_loss 0.04, Spatial_loss 0.23, Flat_loss 0.12, Train_acc 99.98, Test_acc 67.83
2024-08-30 18:15:17,716 [podnet.py] => Task 1, Epoch 143/300 (LR 0.05366) => LSC_loss 0.04, Spatial_loss 0.22, Flat_loss 0.12, Train_acc 100.00, Test_acc 67.50
2024-08-30 18:15:19,324 [podnet.py] => Task 1, Epoch 144/300 (LR 0.05314) => LSC_loss 0.04, Spatial_loss 0.23, Flat_loss 0.13, Train_acc 99.98, Test_acc 61.95
2024-08-30 18:15:20,903 [podnet.py] => Task 1, Epoch 145/300 (LR 0.05262) => LSC_loss 0.05, Spatial_loss 0.35, Flat_loss 0.16, Train_acc 99.49, Test_acc 67.12
2024-08-30 18:15:22,633 [podnet.py] => Task 1, Epoch 146/300 (LR 0.05209) => LSC_loss 0.05, Spatial_loss 0.27, Flat_loss 0.14, Train_acc 99.76, Test_acc 64.21
2024-08-30 18:15:24,409 [podnet.py] => Task 1, Epoch 147/300 (LR 0.05157) => LSC_loss 0.04, Spatial_loss 0.24, Flat_loss 0.13, Train_acc 99.89, Test_acc 64.48
2024-08-30 18:15:26,411 [podnet.py] => Task 1, Epoch 148/300 (LR 0.05105) => LSC_loss 0.04, Spatial_loss 0.24, Flat_loss 0.13, Train_acc 100.00, Test_acc 67.67
2024-08-30 18:15:28,274 [podnet.py] => Task 1, Epoch 149/300 (LR 0.05052) => LSC_loss 0.04, Spatial_loss 0.23, Flat_loss 0.13, Train_acc 99.98, Test_acc 68.36
2024-08-30 18:15:29,961 [podnet.py] => Task 1, Epoch 150/300 (LR 0.05000) => LSC_loss 0.04, Spatial_loss 0.23, Flat_loss 0.13, Train_acc 99.98, Test_acc 65.95
2024-08-30 18:15:31,886 [podnet.py] => Task 1, Epoch 151/300 (LR 0.04948) => LSC_loss 0.04, Spatial_loss 0.23, Flat_loss 0.12, Train_acc 99.98, Test_acc 65.43
2024-08-30 18:15:33,376 [podnet.py] => Task 1, Epoch 152/300 (LR 0.04895) => LSC_loss 0.04, Spatial_loss 0.22, Flat_loss 0.13, Train_acc 99.98, Test_acc 66.45
2024-08-30 18:15:34,888 [podnet.py] => Task 1, Epoch 153/300 (LR 0.04843) => LSC_loss 0.04, Spatial_loss 0.22, Flat_loss 0.12, Train_acc 99.98, Test_acc 66.98
2024-08-30 18:15:36,366 [podnet.py] => Task 1, Epoch 154/300 (LR 0.04791) => LSC_loss 0.04, Spatial_loss 0.21, Flat_loss 0.12, Train_acc 100.00, Test_acc 65.31
2024-08-30 18:15:37,874 [podnet.py] => Task 1, Epoch 155/300 (LR 0.04738) => LSC_loss 0.04, Spatial_loss 0.21, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.71
2024-08-30 18:15:39,377 [podnet.py] => Task 1, Epoch 156/300 (LR 0.04686) => LSC_loss 0.04, Spatial_loss 0.21, Flat_loss 0.12, Train_acc 100.00, Test_acc 67.12
2024-08-30 18:15:40,965 [podnet.py] => Task 1, Epoch 157/300 (LR 0.04634) => LSC_loss 0.04, Spatial_loss 0.21, Flat_loss 0.12, Train_acc 99.96, Test_acc 69.83
2024-08-30 18:15:42,522 [podnet.py] => Task 1, Epoch 158/300 (LR 0.04582) => LSC_loss 0.04, Spatial_loss 0.21, Flat_loss 0.12, Train_acc 100.00, Test_acc 67.40
2024-08-30 18:15:44,076 [podnet.py] => Task 1, Epoch 159/300 (LR 0.04529) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.12, Train_acc 100.00, Test_acc 67.33
2024-08-30 18:15:45,579 [podnet.py] => Task 1, Epoch 160/300 (LR 0.04477) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.12, Train_acc 99.98, Test_acc 64.76
2024-08-30 18:15:47,079 [podnet.py] => Task 1, Epoch 161/300 (LR 0.04425) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.12, Train_acc 99.98, Test_acc 69.71
2024-08-30 18:15:48,576 [podnet.py] => Task 1, Epoch 162/300 (LR 0.04373) => LSC_loss 0.04, Spatial_loss 0.22, Flat_loss 0.12, Train_acc 100.00, Test_acc 69.00
2024-08-30 18:15:50,077 [podnet.py] => Task 1, Epoch 163/300 (LR 0.04321) => LSC_loss 0.04, Spatial_loss 0.21, Flat_loss 0.12, Train_acc 100.00, Test_acc 69.52
2024-08-30 18:15:51,663 [podnet.py] => Task 1, Epoch 164/300 (LR 0.04270) => LSC_loss 0.04, Spatial_loss 0.21, Flat_loss 0.12, Train_acc 100.00, Test_acc 67.71
2024-08-30 18:15:53,185 [podnet.py] => Task 1, Epoch 165/300 (LR 0.04218) => LSC_loss 0.04, Spatial_loss 0.22, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.83
2024-08-30 18:15:54,603 [podnet.py] => Task 1, Epoch 166/300 (LR 0.04166) => LSC_loss 0.04, Spatial_loss 0.23, Flat_loss 0.13, Train_acc 99.98, Test_acc 69.00
2024-08-30 18:15:56,065 [podnet.py] => Task 1, Epoch 167/300 (LR 0.04115) => LSC_loss 0.04, Spatial_loss 0.22, Flat_loss 0.12, Train_acc 99.98, Test_acc 67.83
2024-08-30 18:15:57,498 [podnet.py] => Task 1, Epoch 168/300 (LR 0.04063) => LSC_loss 0.04, Spatial_loss 0.21, Flat_loss 0.12, Train_acc 100.00, Test_acc 65.88
2024-08-30 18:15:59,067 [podnet.py] => Task 1, Epoch 169/300 (LR 0.04012) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.11, Train_acc 99.98, Test_acc 67.76
2024-08-30 18:16:00,622 [podnet.py] => Task 1, Epoch 170/300 (LR 0.03960) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.12, Train_acc 99.98, Test_acc 65.83
2024-08-30 18:16:02,163 [podnet.py] => Task 1, Epoch 171/300 (LR 0.03909) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.12, Train_acc 99.98, Test_acc 66.26
2024-08-30 18:16:03,777 [podnet.py] => Task 1, Epoch 172/300 (LR 0.03858) => LSC_loss 0.04, Spatial_loss 0.21, Flat_loss 0.12, Train_acc 100.00, Test_acc 69.64
2024-08-30 18:16:05,316 [podnet.py] => Task 1, Epoch 173/300 (LR 0.03807) => LSC_loss 0.04, Spatial_loss 0.21, Flat_loss 0.12, Train_acc 99.98, Test_acc 66.88
2024-08-30 18:16:06,864 [podnet.py] => Task 1, Epoch 174/300 (LR 0.03757) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.11, Train_acc 100.00, Test_acc 68.12
2024-08-30 18:16:08,565 [podnet.py] => Task 1, Epoch 175/300 (LR 0.03706) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.36
2024-08-30 18:16:09,994 [podnet.py] => Task 1, Epoch 176/300 (LR 0.03655) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.12, Train_acc 99.98, Test_acc 68.69
2024-08-30 18:16:11,415 [podnet.py] => Task 1, Epoch 177/300 (LR 0.03605) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.11, Train_acc 100.00, Test_acc 68.24
2024-08-30 18:16:12,818 [podnet.py] => Task 1, Epoch 178/300 (LR 0.03555) => LSC_loss 0.04, Spatial_loss 0.21, Flat_loss 0.11, Train_acc 100.00, Test_acc 68.48
2024-08-30 18:16:14,534 [podnet.py] => Task 1, Epoch 179/300 (LR 0.03505) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.12, Train_acc 100.00, Test_acc 68.02
2024-08-30 18:16:16,556 [podnet.py] => Task 1, Epoch 180/300 (LR 0.03455) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.11, Train_acc 99.98, Test_acc 68.07
2024-08-30 18:16:18,078 [podnet.py] => Task 1, Epoch 181/300 (LR 0.03405) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.11, Train_acc 100.00, Test_acc 68.76
2024-08-30 18:16:19,960 [podnet.py] => Task 1, Epoch 182/300 (LR 0.03356) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.81
2024-08-30 18:16:21,788 [podnet.py] => Task 1, Epoch 183/300 (LR 0.03306) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.38
2024-08-30 18:16:23,346 [podnet.py] => Task 1, Epoch 184/300 (LR 0.03257) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.12
2024-08-30 18:16:24,832 [podnet.py] => Task 1, Epoch 185/300 (LR 0.03208) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.11, Train_acc 99.93, Test_acc 66.62
2024-08-30 18:16:26,309 [podnet.py] => Task 1, Epoch 186/300 (LR 0.03159) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.57
2024-08-30 18:16:27,804 [podnet.py] => Task 1, Epoch 187/300 (LR 0.03111) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.11, Train_acc 99.93, Test_acc 67.19
2024-08-30 18:16:29,236 [podnet.py] => Task 1, Epoch 188/300 (LR 0.03062) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.11, Train_acc 100.00, Test_acc 66.64
2024-08-30 18:16:30,900 [podnet.py] => Task 1, Epoch 189/300 (LR 0.03014) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.11, Train_acc 100.00, Test_acc 68.14
2024-08-30 18:16:32,374 [podnet.py] => Task 1, Epoch 190/300 (LR 0.02966) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.11, Train_acc 100.00, Test_acc 68.24
2024-08-30 18:16:34,068 [podnet.py] => Task 1, Epoch 191/300 (LR 0.02919) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.11, Train_acc 100.00, Test_acc 68.17
2024-08-30 18:16:35,627 [podnet.py] => Task 1, Epoch 192/300 (LR 0.02871) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.52
2024-08-30 18:16:37,072 [podnet.py] => Task 1, Epoch 193/300 (LR 0.02824) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.14
2024-08-30 18:16:38,616 [podnet.py] => Task 1, Epoch 194/300 (LR 0.02777) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.11, Train_acc 100.00, Test_acc 65.43
2024-08-30 18:16:40,065 [podnet.py] => Task 1, Epoch 195/300 (LR 0.02730) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.60
2024-08-30 18:16:41,514 [podnet.py] => Task 1, Epoch 196/300 (LR 0.02684) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.11, Train_acc 99.98, Test_acc 69.26
2024-08-30 18:16:43,014 [podnet.py] => Task 1, Epoch 197/300 (LR 0.02637) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.11, Train_acc 99.96, Test_acc 67.62
2024-08-30 18:16:44,493 [podnet.py] => Task 1, Epoch 198/300 (LR 0.02591) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.17
2024-08-30 18:16:45,971 [podnet.py] => Task 1, Epoch 199/300 (LR 0.02545) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.21
2024-08-30 18:16:47,341 [podnet.py] => Task 1, Epoch 200/300 (LR 0.02500) => LSC_loss 0.03, Spatial_loss 0.17, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.10
2024-08-30 18:16:48,742 [podnet.py] => Task 1, Epoch 201/300 (LR 0.02455) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.11, Train_acc 100.00, Test_acc 68.31
2024-08-30 18:16:50,279 [podnet.py] => Task 1, Epoch 202/300 (LR 0.02410) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.71
2024-08-30 18:16:51,859 [podnet.py] => Task 1, Epoch 203/300 (LR 0.02365) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.11, Train_acc 100.00, Test_acc 68.52
2024-08-30 18:16:53,332 [podnet.py] => Task 1, Epoch 204/300 (LR 0.02321) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.48
2024-08-30 18:16:54,979 [podnet.py] => Task 1, Epoch 205/300 (LR 0.02277) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.11, Train_acc 99.98, Test_acc 68.24
2024-08-30 18:16:56,516 [podnet.py] => Task 1, Epoch 206/300 (LR 0.02233) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.11, Train_acc 100.00, Test_acc 68.02
2024-08-30 18:16:58,021 [podnet.py] => Task 1, Epoch 207/300 (LR 0.02190) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.26
