2024-08-22 15:50:32,900 [trainer.py] => config: ./exps/podnet.json
2024-08-22 15:50:32,900 [trainer.py] => prefix: reproduce
2024-08-22 15:50:32,900 [trainer.py] => dataset: hrrp9
2024-08-22 15:50:32,900 [trainer.py] => memory_size: 500
2024-08-22 15:50:32,900 [trainer.py] => memory_per_class: 20
2024-08-22 15:50:32,900 [trainer.py] => fixed_memory: False
2024-08-22 15:50:32,900 [trainer.py] => shuffle: True
2024-08-22 15:50:32,900 [trainer.py] => init_cls: 5
2024-08-22 15:50:32,900 [trainer.py] => increment: 2
2024-08-22 15:50:32,900 [trainer.py] => model_name: podnet
2024-08-22 15:50:32,900 [trainer.py] => convnet_type: resnet18
2024-08-22 15:50:32,900 [trainer.py] => init_train: True
2024-08-22 15:50:32,900 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-22 15:50:32,900 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-22 15:50:32,900 [trainer.py] => device: [device(type='cuda', index=0)]
2024-08-22 15:50:32,900 [trainer.py] => seed: 1993
2024-08-22 15:50:33,656 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-22 15:50:33,760 [trainer.py] => All params: 3843904
2024-08-22 15:50:33,761 [trainer.py] => Trainable params: 3843904
2024-08-22 15:50:33,761 [podnet.py] => Learning on 0-5
2024-08-22 15:50:33,823 [podnet.py] => Adaptive factor: 0
2024-08-22 15:50:37,736 [podnet.py] => Task 0, Epoch 1/150 (LR 0.09999) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 22.09
2024-08-22 16:05:05,607 [podnet.py] => Task 2, Epoch 50/150 (LR 0.07500) => LSC_loss 0.06, Spatial_loss 0.96, Flat_loss 0.07, Train_acc 99.96, Test_acc 44.53
2024-08-22 16:05:08,328 [podnet.py] => Task 2, Epoch 51/150 (LR 0.07409) => LSC_loss 0.06, Spatial_loss 1.03, Flat_loss 0.07, Train_acc 99.96, Test_acc 54.76
2024-08-22 16:05:11,082 [podnet.py] => Task 2, Epoch 52/150 (LR 0.07316) => LSC_loss 0.06, Spatial_loss 1.00, Flat_loss 0.07, Train_acc 100.00, Test_acc 42.25
2024-08-22 16:05:13,639 [podnet.py] => Task 2, Epoch 53/150 (LR 0.07223) => LSC_loss 0.06, Spatial_loss 0.99, Flat_loss 0.07, Train_acc 100.00, Test_acc 51.18
2024-08-22 16:05:16,153 [podnet.py] => Task 2, Epoch 54/150 (LR 0.07129) => LSC_loss 0.06, Spatial_loss 0.94, Flat_loss 0.07, Train_acc 99.96, Test_acc 48.65
2024-08-22 16:05:17,919 [podnet.py] => Task 2, Epoch 55/150 (LR 0.07034) => LSC_loss 0.06, Spatial_loss 0.96, Flat_loss 0.07, Train_acc 99.98, Test_acc 49.48
2024-08-22 16:05:20,444 [podnet.py] => Task 2, Epoch 56/150 (LR 0.06938) => LSC_loss 0.06, Spatial_loss 0.96, Flat_loss 0.07, Train_acc 99.93, Test_acc 45.55
2024-08-22 16:05:23,163 [podnet.py] => Task 2, Epoch 57/150 (LR 0.06841) => LSC_loss 0.06, Spatial_loss 0.93, Flat_loss 0.07, Train_acc 100.00, Test_acc 51.08
2024-08-22 16:05:25,199 [podnet.py] => Task 2, Epoch 58/150 (LR 0.06743) => LSC_loss 0.06, Spatial_loss 1.01, Flat_loss 0.07, Train_acc 100.00, Test_acc 48.33
2024-08-22 16:05:27,289 [podnet.py] => Task 2, Epoch 59/150 (LR 0.06644) => LSC_loss 0.06, Spatial_loss 0.93, Flat_loss 0.07, Train_acc 100.00, Test_acc 48.46
2024-08-22 16:05:29,930 [podnet.py] => Task 2, Epoch 60/150 (LR 0.06545) => LSC_loss 0.06, Spatial_loss 0.95, Flat_loss 0.07, Train_acc 99.98, Test_acc 50.71
2024-08-22 16:05:32,563 [podnet.py] => Task 2, Epoch 61/150 (LR 0.06445) => LSC_loss 0.06, Spatial_loss 0.92, Flat_loss 0.07, Train_acc 100.00, Test_acc 50.56
2024-08-22 16:05:34,808 [podnet.py] => Task 2, Epoch 62/150 (LR 0.06345) => LSC_loss 0.06, Spatial_loss 0.92, Flat_loss 0.07, Train_acc 100.00, Test_acc 48.81
2024-08-22 16:05:37,514 [podnet.py] => Task 2, Epoch 63/150 (LR 0.06243) => LSC_loss 0.06, Spatial_loss 0.88, Flat_loss 0.07, Train_acc 99.98, Test_acc 46.89
2024-08-22 16:05:40,371 [podnet.py] => Task 2, Epoch 64/150 (LR 0.06142) => LSC_loss 0.06, Spatial_loss 0.93, Flat_loss 0.07, Train_acc 99.98, Test_acc 54.78
2024-08-22 16:05:42,898 [podnet.py] => Task 2, Epoch 65/150 (LR 0.06040) => LSC_loss 0.06, Spatial_loss 0.90, Flat_loss 0.07, Train_acc 100.00, Test_acc 53.12
2024-08-22 16:05:45,064 [podnet.py] => Task 2, Epoch 66/150 (LR 0.05937) => LSC_loss 0.06, Spatial_loss 0.95, Flat_loss 0.07, Train_acc 100.00, Test_acc 48.83
2024-08-22 16:05:47,536 [podnet.py] => Task 2, Epoch 67/150 (LR 0.05834) => LSC_loss 0.06, Spatial_loss 0.92, Flat_loss 0.07, Train_acc 99.96, Test_acc 50.93
2024-08-22 16:05:50,184 [podnet.py] => Task 2, Epoch 68/150 (LR 0.05730) => LSC_loss 0.06, Spatial_loss 0.89, Flat_loss 0.07, Train_acc 100.00, Test_acc 53.88
2024-08-22 16:05:52,961 [podnet.py] => Task 2, Epoch 69/150 (LR 0.05627) => LSC_loss 0.06, Spatial_loss 0.87, Flat_loss 0.07, Train_acc 100.00, Test_acc 54.29
2024-08-22 16:05:55,401 [podnet.py] => Task 2, Epoch 70/150 (LR 0.05523) => LSC_loss 0.10, Spatial_loss 0.93, Flat_loss 0.07, Train_acc 99.87, Test_acc 60.81
2024-08-22 16:05:57,898 [podnet.py] => Task 2, Epoch 71/150 (LR 0.05418) => LSC_loss 0.25, Spatial_loss 1.70, Flat_loss 0.15, Train_acc 94.08, Test_acc 52.35
2024-08-22 16:06:00,091 [podnet.py] => Task 2, Epoch 72/150 (LR 0.05314) => LSC_loss 0.10, Spatial_loss 1.26, Flat_loss 0.10, Train_acc 98.98, Test_acc 52.64
2024-08-22 16:06:02,404 [podnet.py] => Task 2, Epoch 73/150 (LR 0.05209) => LSC_loss 0.07, Spatial_loss 1.12, Flat_loss 0.09, Train_acc 99.62, Test_acc 47.80
2024-08-22 16:06:05,034 [podnet.py] => Task 2, Epoch 74/150 (LR 0.05105) => LSC_loss 0.07, Spatial_loss 0.96, Flat_loss 0.08, Train_acc 99.96, Test_acc 51.99
2024-08-22 16:06:07,574 [podnet.py] => Task 2, Epoch 75/150 (LR 0.05000) => LSC_loss 0.06, Spatial_loss 0.96, Flat_loss 0.08, Train_acc 99.96, Test_acc 53.86
2024-08-22 16:06:09,931 [podnet.py] => Task 2, Epoch 76/150 (LR 0.04895) => LSC_loss 0.06, Spatial_loss 0.93, Flat_loss 0.07, Train_acc 99.98, Test_acc 50.34
2024-08-22 16:06:11,860 [podnet.py] => Task 2, Epoch 77/150 (LR 0.04791) => LSC_loss 0.06, Spatial_loss 0.88, Flat_loss 0.07, Train_acc 99.98, Test_acc 52.91
2024-08-22 16:06:13,958 [podnet.py] => Task 2, Epoch 78/150 (LR 0.04686) => LSC_loss 0.06, Spatial_loss 0.87, Flat_loss 0.07, Train_acc 100.00, Test_acc 51.92
2024-08-22 16:06:15,844 [podnet.py] => Task 2, Epoch 79/150 (LR 0.04582) => LSC_loss 0.06, Spatial_loss 0.91, Flat_loss 0.07, Train_acc 99.98, Test_acc 54.85
2024-08-22 16:06:18,045 [podnet.py] => Task 2, Epoch 80/150 (LR 0.04477) => LSC_loss 0.06, Spatial_loss 0.88, Flat_loss 0.07, Train_acc 99.98, Test_acc 51.24
2024-08-22 16:06:20,393 [podnet.py] => Task 2, Epoch 81/150 (LR 0.04373) => LSC_loss 0.06, Spatial_loss 0.90, Flat_loss 0.07, Train_acc 100.00, Test_acc 51.24
2024-08-22 16:06:22,784 [podnet.py] => Task 2, Epoch 82/150 (LR 0.04270) => LSC_loss 0.06, Spatial_loss 0.91, Flat_loss 0.07, Train_acc 99.98, Test_acc 51.95
2024-08-22 16:06:25,330 [podnet.py] => Task 2, Epoch 83/150 (LR 0.04166) => LSC_loss 0.06, Spatial_loss 0.86, Flat_loss 0.07, Train_acc 99.98, Test_acc 50.92
2024-08-22 16:06:27,376 [podnet.py] => Task 2, Epoch 84/150 (LR 0.04063) => LSC_loss 0.06, Spatial_loss 0.85, Flat_loss 0.07, Train_acc 100.00, Test_acc 53.28
2024-08-22 16:06:29,603 [podnet.py] => Task 2, Epoch 85/150 (LR 0.03960) => LSC_loss 0.07, Spatial_loss 0.85, Flat_loss 0.07, Train_acc 99.98, Test_acc 52.82
2024-08-22 16:06:32,329 [podnet.py] => Task 2, Epoch 86/150 (LR 0.03858) => LSC_loss 0.06, Spatial_loss 0.90, Flat_loss 0.07, Train_acc 99.96, Test_acc 52.62
2024-08-22 16:06:34,307 [podnet.py] => Task 2, Epoch 87/150 (LR 0.03757) => LSC_loss 0.06, Spatial_loss 0.84, Flat_loss 0.07, Train_acc 99.98, Test_acc 49.11
2024-08-22 16:06:36,700 [podnet.py] => Task 2, Epoch 88/150 (LR 0.03655) => LSC_loss 0.06, Spatial_loss 0.83, Flat_loss 0.07, Train_acc 100.00, Test_acc 51.71
2024-08-22 16:06:39,319 [podnet.py] => Task 2, Epoch 89/150 (LR 0.03555) => LSC_loss 0.06, Spatial_loss 0.82, Flat_loss 0.07, Train_acc 99.98, Test_acc 55.14
2024-08-22 16:06:41,694 [podnet.py] => Task 2, Epoch 90/150 (LR 0.03455) => LSC_loss 0.06, Spatial_loss 0.83, Flat_loss 0.07, Train_acc 100.00, Test_acc 52.49
2024-08-22 16:06:44,209 [podnet.py] => Task 2, Epoch 91/150 (LR 0.03356) => LSC_loss 0.06, Spatial_loss 0.77, Flat_loss 0.07, Train_acc 100.00, Test_acc 52.99
2024-08-22 16:06:46,049 [podnet.py] => Task 2, Epoch 92/150 (LR 0.03257) => LSC_loss 0.06, Spatial_loss 0.78, Flat_loss 0.06, Train_acc 99.98, Test_acc 51.61
2024-08-22 16:06:47,880 [podnet.py] => Task 2, Epoch 93/150 (LR 0.03159) => LSC_loss 0.05, Spatial_loss 0.77, Flat_loss 0.07, Train_acc 100.00, Test_acc 52.08
2024-08-22 16:06:50,213 [podnet.py] => Task 2, Epoch 94/150 (LR 0.03062) => LSC_loss 0.06, Spatial_loss 0.78, Flat_loss 0.06, Train_acc 100.00, Test_acc 56.06
2024-08-22 16:06:52,913 [podnet.py] => Task 2, Epoch 95/150 (LR 0.02966) => LSC_loss 0.06, Spatial_loss 0.76, Flat_loss 0.06, Train_acc 100.00, Test_acc 51.52
2024-08-22 16:06:55,709 [podnet.py] => Task 2, Epoch 96/150 (LR 0.02871) => LSC_loss 0.06, Spatial_loss 0.75, Flat_loss 0.06, Train_acc 100.00, Test_acc 52.37
2024-08-22 16:06:57,771 [podnet.py] => Task 2, Epoch 97/150 (LR 0.02777) => LSC_loss 0.05, Spatial_loss 0.78, Flat_loss 0.06, Train_acc 100.00, Test_acc 49.29
2024-08-22 16:07:00,661 [podnet.py] => Task 2, Epoch 98/150 (LR 0.02684) => LSC_loss 0.06, Spatial_loss 0.76, Flat_loss 0.06, Train_acc 100.00, Test_acc 52.48
2024-08-22 16:07:03,137 [podnet.py] => Task 2, Epoch 99/150 (LR 0.02591) => LSC_loss 0.06, Spatial_loss 0.77, Flat_loss 0.06, Train_acc 100.00, Test_acc 50.58
2024-08-22 16:07:05,826 [podnet.py] => Task 2, Epoch 100/150 (LR 0.02500) => LSC_loss 0.06, Spatial_loss 0.75, Flat_loss 0.06, Train_acc 100.00, Test_acc 51.53
2024-08-22 16:07:08,093 [podnet.py] => Task 2, Epoch 101/150 (LR 0.02410) => LSC_loss 0.05, Spatial_loss 0.78, Flat_loss 0.06, Train_acc 100.00, Test_acc 53.15
2024-08-22 16:07:10,538 [podnet.py] => Task 2, Epoch 102/150 (LR 0.02321) => LSC_loss 0.05, Spatial_loss 0.74, Flat_loss 0.06, Train_acc 100.00, Test_acc 55.39
2024-08-22 16:07:12,668 [podnet.py] => Task 2, Epoch 103/150 (LR 0.02233) => LSC_loss 0.05, Spatial_loss 0.71, Flat_loss 0.06, Train_acc 100.00, Test_acc 54.81
2024-08-22 16:07:15,311 [podnet.py] => Task 2, Epoch 104/150 (LR 0.02146) => LSC_loss 0.05, Spatial_loss 0.74, Flat_loss 0.06, Train_acc 100.00, Test_acc 50.12
2024-08-22 16:07:17,853 [podnet.py] => Task 2, Epoch 105/150 (LR 0.02061) => LSC_loss 0.05, Spatial_loss 0.73, Flat_loss 0.06, Train_acc 100.00, Test_acc 50.63
2024-08-22 16:07:19,635 [podnet.py] => Task 2, Epoch 106/150 (LR 0.01977) => LSC_loss 0.05, Spatial_loss 0.71, Flat_loss 0.06, Train_acc 100.00, Test_acc 49.66
2024-08-22 16:07:21,732 [podnet.py] => Task 2, Epoch 107/150 (LR 0.01894) => LSC_loss 0.05, Spatial_loss 0.70, Flat_loss 0.06, Train_acc 100.00, Test_acc 50.75
2024-08-22 16:07:24,223 [podnet.py] => Task 2, Epoch 108/150 (LR 0.01813) => LSC_loss 0.05, Spatial_loss 0.71, Flat_loss 0.06, Train_acc 100.00, Test_acc 54.46
2024-08-22 16:07:26,668 [podnet.py] => Task 2, Epoch 109/150 (LR 0.01733) => LSC_loss 0.05, Spatial_loss 0.69, Flat_loss 0.06, Train_acc 100.00, Test_acc 50.77
2024-08-22 16:07:28,611 [podnet.py] => Task 2, Epoch 110/150 (LR 0.01654) => LSC_loss 0.05, Spatial_loss 0.72, Flat_loss 0.06, Train_acc 100.00, Test_acc 51.02
2024-08-22 16:07:30,803 [podnet.py] => Task 2, Epoch 111/150 (LR 0.01577) => LSC_loss 0.05, Spatial_loss 0.71, Flat_loss 0.06, Train_acc 100.00, Test_acc 51.46
2024-08-22 16:07:33,149 [podnet.py] => Task 2, Epoch 112/150 (LR 0.01502) => LSC_loss 0.05, Spatial_loss 0.67, Flat_loss 0.06, Train_acc 100.00, Test_acc 53.26
2024-08-22 16:07:35,729 [podnet.py] => Task 2, Epoch 113/150 (LR 0.01428) => LSC_loss 0.05, Spatial_loss 0.66, Flat_loss 0.06, Train_acc 100.00, Test_acc 51.93
2024-08-22 16:07:37,722 [podnet.py] => Task 2, Epoch 114/150 (LR 0.01355) => LSC_loss 0.05, Spatial_loss 0.68, Flat_loss 0.06, Train_acc 100.00, Test_acc 51.27
2024-08-22 16:07:39,746 [podnet.py] => Task 2, Epoch 115/150 (LR 0.01284) => LSC_loss 0.05, Spatial_loss 0.68, Flat_loss 0.06, Train_acc 100.00, Test_acc 52.40
2024-08-22 16:07:42,106 [podnet.py] => Task 2, Epoch 116/150 (LR 0.01215) => LSC_loss 0.05, Spatial_loss 0.66, Flat_loss 0.06, Train_acc 100.00, Test_acc 53.12
2024-08-22 16:07:44,789 [podnet.py] => Task 2, Epoch 117/150 (LR 0.01147) => LSC_loss 0.05, Spatial_loss 0.66, Flat_loss 0.06, Train_acc 100.00, Test_acc 51.27
2024-08-22 16:07:46,851 [podnet.py] => Task 2, Epoch 118/150 (LR 0.01082) => LSC_loss 0.05, Spatial_loss 0.65, Flat_loss 0.06, Train_acc 100.00, Test_acc 53.52
2024-08-22 16:07:49,424 [podnet.py] => Task 2, Epoch 119/150 (LR 0.01017) => LSC_loss 0.05, Spatial_loss 0.63, Flat_loss 0.06, Train_acc 100.00, Test_acc 52.45
2024-08-22 16:07:51,944 [podnet.py] => Task 2, Epoch 120/150 (LR 0.00955) => LSC_loss 0.05, Spatial_loss 0.64, Flat_loss 0.06, Train_acc 100.00, Test_acc 52.51
2024-08-22 16:07:54,368 [podnet.py] => Task 2, Epoch 121/150 (LR 0.00894) => LSC_loss 0.06, Spatial_loss 0.59, Flat_loss 0.06, Train_acc 100.00, Test_acc 52.94
2024-08-22 16:07:56,481 [podnet.py] => Task 2, Epoch 122/150 (LR 0.00835) => LSC_loss 0.05, Spatial_loss 0.68, Flat_loss 0.06, Train_acc 100.00, Test_acc 53.03
2024-08-22 16:07:59,124 [podnet.py] => Task 2, Epoch 123/150 (LR 0.00778) => LSC_loss 0.05, Spatial_loss 0.62, Flat_loss 0.06, Train_acc 100.00, Test_acc 53.37
2024-08-22 16:08:01,187 [podnet.py] => Task 2, Epoch 124/150 (LR 0.00723) => LSC_loss 0.05, Spatial_loss 0.63, Flat_loss 0.06, Train_acc 100.00, Test_acc 52.58
2024-08-22 16:08:03,842 [podnet.py] => Task 2, Epoch 125/150 (LR 0.00670) => LSC_loss 0.05, Spatial_loss 0.59, Flat_loss 0.06, Train_acc 100.00, Test_acc 52.71
2024-08-22 16:08:06,358 [podnet.py] => Task 2, Epoch 126/150 (LR 0.00618) => LSC_loss 0.06, Spatial_loss 0.60, Flat_loss 0.06, Train_acc 100.00, Test_acc 52.47
2024-08-22 16:08:08,622 [podnet.py] => Task 2, Epoch 127/150 (LR 0.00569) => LSC_loss 0.05, Spatial_loss 0.61, Flat_loss 0.06, Train_acc 100.00, Test_acc 54.49
2024-08-22 16:08:10,561 [podnet.py] => Task 2, Epoch 128/150 (LR 0.00521) => LSC_loss 0.05, Spatial_loss 0.62, Flat_loss 0.06, Train_acc 100.00, Test_acc 51.43
2024-08-22 16:08:13,156 [podnet.py] => Task 2, Epoch 129/150 (LR 0.00476) => LSC_loss 0.05, Spatial_loss 0.60, Flat_loss 0.06, Train_acc 100.00, Test_acc 52.52
2024-08-22 16:08:15,690 [podnet.py] => Task 2, Epoch 130/150 (LR 0.00432) => LSC_loss 0.05, Spatial_loss 0.59, Flat_loss 0.06, Train_acc 100.00, Test_acc 53.06
2024-08-22 16:08:18,522 [podnet.py] => Task 2, Epoch 131/150 (LR 0.00391) => LSC_loss 0.05, Spatial_loss 0.57, Flat_loss 0.06, Train_acc 100.00, Test_acc 52.14
2024-08-22 16:08:20,402 [podnet.py] => Task 2, Epoch 132/150 (LR 0.00351) => LSC_loss 0.05, Spatial_loss 0.58, Flat_loss 0.06, Train_acc 100.00, Test_acc 53.06
2024-08-22 16:08:22,303 [podnet.py] => Task 2, Epoch 133/150 (LR 0.00314) => LSC_loss 0.05, Spatial_loss 0.56, Flat_loss 0.06, Train_acc 100.00, Test_acc 52.50
2024-08-22 16:08:25,035 [podnet.py] => Task 2, Epoch 134/150 (LR 0.00278) => LSC_loss 0.05, Spatial_loss 0.57, Flat_loss 0.06, Train_acc 100.00, Test_acc 52.76
2024-08-22 16:08:27,654 [podnet.py] => Task 2, Epoch 135/150 (LR 0.00245) => LSC_loss 0.05, Spatial_loss 0.56, Flat_loss 0.06, Train_acc 100.00, Test_acc 52.63
2024-08-22 16:08:30,443 [podnet.py] => Task 2, Epoch 136/150 (LR 0.00213) => LSC_loss 0.05, Spatial_loss 0.58, Flat_loss 0.06, Train_acc 100.00, Test_acc 53.41
2024-08-22 16:08:32,725 [podnet.py] => Task 2, Epoch 137/150 (LR 0.00184) => LSC_loss 0.05, Spatial_loss 0.57, Flat_loss 0.06, Train_acc 100.00, Test_acc 52.18
2024-08-22 16:08:35,423 [podnet.py] => Task 2, Epoch 138/150 (LR 0.00157) => LSC_loss 0.05, Spatial_loss 0.54, Flat_loss 0.06, Train_acc 100.00, Test_acc 52.49
2024-08-22 16:08:38,351 [podnet.py] => Task 2, Epoch 139/150 (LR 0.00132) => LSC_loss 0.05, Spatial_loss 0.54, Flat_loss 0.06, Train_acc 100.00, Test_acc 52.44
2024-08-22 16:08:40,893 [podnet.py] => Task 2, Epoch 140/150 (LR 0.00109) => LSC_loss 0.05, Spatial_loss 0.55, Flat_loss 0.06, Train_acc 100.00, Test_acc 52.41
2024-08-22 16:08:43,730 [podnet.py] => Task 2, Epoch 141/150 (LR 0.00089) => LSC_loss 0.05, Spatial_loss 0.53, Flat_loss 0.06, Train_acc 100.00, Test_acc 53.30
2024-08-22 16:08:46,398 [podnet.py] => Task 2, Epoch 142/150 (LR 0.00070) => LSC_loss 0.05, Spatial_loss 0.54, Flat_loss 0.06, Train_acc 100.00, Test_acc 53.17
2024-08-22 16:08:48,742 [podnet.py] => Task 2, Epoch 143/150 (LR 0.00054) => LSC_loss 0.05, Spatial_loss 0.54, Flat_loss 0.06, Train_acc 100.00, Test_acc 53.27
2024-08-22 16:08:51,441 [podnet.py] => Task 2, Epoch 144/150 (LR 0.00039) => LSC_loss 0.05, Spatial_loss 0.54, Flat_loss 0.06, Train_acc 100.00, Test_acc 52.48
2024-08-22 16:08:53,995 [podnet.py] => Task 2, Epoch 145/150 (LR 0.00027) => LSC_loss 0.05, Spatial_loss 0.53, Flat_loss 0.06, Train_acc 100.00, Test_acc 53.26
2024-08-22 16:08:56,141 [podnet.py] => Task 2, Epoch 146/150 (LR 0.00018) => LSC_loss 0.05, Spatial_loss 0.52, Flat_loss 0.06, Train_acc 100.00, Test_acc 53.22
2024-08-22 16:08:58,716 [podnet.py] => Task 2, Epoch 147/150 (LR 0.00010) => LSC_loss 0.05, Spatial_loss 0.52, Flat_loss 0.06, Train_acc 100.00, Test_acc 52.99
2024-08-22 16:09:01,346 [podnet.py] => Task 2, Epoch 148/150 (LR 0.00004) => LSC_loss 0.05, Spatial_loss 0.54, Flat_loss 0.06, Train_acc 100.00, Test_acc 53.14
2024-08-22 16:09:03,659 [podnet.py] => Task 2, Epoch 149/150 (LR 0.00001) => LSC_loss 0.05, Spatial_loss 0.53, Flat_loss 0.06, Train_acc 100.00, Test_acc 53.08
2024-08-22 16:09:05,557 [podnet.py] => Task 2, Epoch 150/150 (LR 0.00000) => LSC_loss 0.05, Spatial_loss 0.51, Flat_loss 0.06, Train_acc 100.00, Test_acc 54.02
2024-08-22 16:09:06,468 [podnet.py] => Finetune the network (classifier part) with the undersampled dataset!
2024-08-22 16:09:06,469 [base.py] => Reducing exemplars...(71 per classes)
2024-08-22 16:09:07,801 [base.py] => Constructing exemplars...(71 per classes)
2024-08-22 16:09:09,475 [podnet.py] => The size of finetune dataset: 639
2024-08-22 16:09:10,790 [podnet.py] => Task 2, Epoch 1/20 (LR 0.00497) => LSC_loss 0.14, Spatial_loss 0.88, Flat_loss 0.05, Train_acc 99.37, Test_acc 50.34
2024-08-22 16:09:11,953 [podnet.py] => Task 2, Epoch 2/20 (LR 0.00488) => LSC_loss 0.09, Spatial_loss 0.67, Flat_loss 0.04, Train_acc 100.00, Test_acc 49.82
2024-08-22 16:09:13,079 [podnet.py] => Task 2, Epoch 3/20 (LR 0.00473) => LSC_loss 0.07, Spatial_loss 0.56, Flat_loss 0.04, Train_acc 100.00, Test_acc 50.51
2024-08-22 16:09:14,344 [podnet.py] => Task 2, Epoch 4/20 (LR 0.00452) => LSC_loss 0.06, Spatial_loss 0.56, Flat_loss 0.03, Train_acc 100.00, Test_acc 50.60
2024-08-22 16:09:15,568 [podnet.py] => Task 2, Epoch 5/20 (LR 0.00427) => LSC_loss 0.06, Spatial_loss 0.56, Flat_loss 0.03, Train_acc 100.00, Test_acc 50.91
2024-08-22 16:09:16,749 [podnet.py] => Task 2, Epoch 6/20 (LR 0.00397) => LSC_loss 0.05, Spatial_loss 0.47, Flat_loss 0.03, Train_acc 100.00, Test_acc 51.33
2024-08-22 16:09:17,861 [podnet.py] => Task 2, Epoch 7/20 (LR 0.00363) => LSC_loss 0.05, Spatial_loss 0.53, Flat_loss 0.03, Train_acc 100.00, Test_acc 51.75
2024-08-22 16:09:19,052 [podnet.py] => Task 2, Epoch 8/20 (LR 0.00327) => LSC_loss 0.05, Spatial_loss 0.48, Flat_loss 0.03, Train_acc 100.00, Test_acc 52.23
2024-08-22 16:09:20,154 [podnet.py] => Task 2, Epoch 9/20 (LR 0.00289) => LSC_loss 0.05, Spatial_loss 0.49, Flat_loss 0.03, Train_acc 100.00, Test_acc 52.33
2024-08-22 16:09:21,300 [podnet.py] => Task 2, Epoch 10/20 (LR 0.00250) => LSC_loss 0.05, Spatial_loss 0.45, Flat_loss 0.03, Train_acc 100.00, Test_acc 52.09
2024-08-22 16:09:22,495 [podnet.py] => Task 2, Epoch 11/20 (LR 0.00211) => LSC_loss 0.05, Spatial_loss 0.53, Flat_loss 0.03, Train_acc 100.00, Test_acc 51.95
2024-08-22 16:09:23,643 [podnet.py] => Task 2, Epoch 12/20 (LR 0.00173) => LSC_loss 0.05, Spatial_loss 0.46, Flat_loss 0.03, Train_acc 100.00, Test_acc 51.95
2024-08-22 16:09:24,930 [podnet.py] => Task 2, Epoch 13/20 (LR 0.00137) => LSC_loss 0.05, Spatial_loss 0.46, Flat_loss 0.03, Train_acc 100.00, Test_acc 51.99
2024-08-22 16:09:26,123 [podnet.py] => Task 2, Epoch 14/20 (LR 0.00103) => LSC_loss 0.05, Spatial_loss 0.55, Flat_loss 0.03, Train_acc 100.00, Test_acc 52.19
2024-08-22 16:09:27,350 [podnet.py] => Task 2, Epoch 15/20 (LR 0.00073) => LSC_loss 0.05, Spatial_loss 0.49, Flat_loss 0.03, Train_acc 100.00, Test_acc 52.23
2024-08-22 16:09:28,532 [podnet.py] => Task 2, Epoch 16/20 (LR 0.00048) => LSC_loss 0.05, Spatial_loss 0.49, Flat_loss 0.03, Train_acc 100.00, Test_acc 52.14
2024-08-22 16:09:29,722 [podnet.py] => Task 2, Epoch 17/20 (LR 0.00027) => LSC_loss 0.05, Spatial_loss 0.52, Flat_loss 0.03, Train_acc 100.00, Test_acc 52.35
2024-08-22 16:09:30,929 [podnet.py] => Task 2, Epoch 18/20 (LR 0.00012) => LSC_loss 0.05, Spatial_loss 0.45, Flat_loss 0.03, Train_acc 100.00, Test_acc 52.33
2024-08-22 16:09:32,071 [podnet.py] => Task 2, Epoch 19/20 (LR 0.00003) => LSC_loss 0.05, Spatial_loss 0.47, Flat_loss 0.03, Train_acc 100.00, Test_acc 52.24
2024-08-22 16:09:33,237 [podnet.py] => Task 2, Epoch 20/20 (LR 0.00000) => LSC_loss 0.05, Spatial_loss 0.44, Flat_loss 0.03, Train_acc 100.00, Test_acc 52.13
2024-08-22 16:09:34,106 [base.py] => Reducing exemplars...(55 per classes)
2024-08-22 16:09:35,387 [base.py] => Constructing exemplars...(55 per classes)
2024-08-22 16:09:38,789 [podnet.py] => Exemplar size: 495
2024-08-22 16:09:38,790 [trainer.py] => CNN: {'total': 52.13, '00-04': 40.09, '05-06': 52.57, '07-08': 98.83, 'old': 42.62, 'new': 98.83}
2024-08-22 16:09:38,790 [trainer.py] => NME: {'total': 64.19, '00-04': 63.83, '05-06': 45.45, '07-08': 84.27, 'old': 60.1, 'new': 84.27}
2024-08-22 16:09:38,790 [trainer.py] => CNN top1 curve: [92.02, 75.88, 52.13]
2024-08-22 16:09:38,790 [trainer.py] => CNN top5 curve: [100.0, 98.86, 95.02]
2024-08-22 16:09:38,790 [trainer.py] => NME top1 curve: [92.04, 81.45, 64.19]
2024-08-22 16:09:38,790 [trainer.py] => NME top5 curve: [100.0, 98.94, 96.78]

2024-08-22 16:09:38,790 [trainer.py] => Average Accuracy (CNN): 73.34333333333332
2024-08-22 16:09:38,790 [trainer.py] => Average Accuracy (NME): 79.22666666666667
2024-08-22 16:09:38,791 [trainer.py] => Forgetting (CNN): 48.045
