2024-08-31 16:27:49,474 [trainer.py] => config: ./exps/podnet.json
2024-08-31 16:27:49,474 [trainer.py] => prefix: reproduce
2024-08-31 16:27:49,474 [trainer.py] => dataset: hrrp9
2024-08-31 16:27:49,474 [trainer.py] => memory_size: 500
2024-08-31 16:27:49,474 [trainer.py] => memory_per_class: 20
2024-08-31 16:27:49,474 [trainer.py] => fixed_memory: False
2024-08-31 16:27:49,474 [trainer.py] => shuffle: True
2024-08-31 16:27:49,474 [trainer.py] => init_cls: 5
2024-08-31 16:27:49,474 [trainer.py] => increment: 2
2024-08-31 16:27:49,474 [trainer.py] => model_name: podnet
2024-08-31 16:27:49,474 [trainer.py] => convnet_type: resnet18
2024-08-31 16:27:49,474 [trainer.py] => init_train: True
2024-08-31 16:27:49,474 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-31 16:27:49,474 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-31 16:27:49,474 [trainer.py] => device: [device(type='cuda', index=6)]
2024-08-31 16:27:49,474 [trainer.py] => seed: 1993
2024-08-31 16:27:49,943 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-31 16:27:50,043 [trainer.py] => All params: 3843904
2024-08-31 16:27:50,043 [trainer.py] => Trainable params: 3843904
2024-08-31 16:27:50,044 [podnet.py] => Learning on 0-5
2024-08-31 16:27:50,080 [podnet.py] => Adaptive factor: 0
2024-08-31 16:27:53,471 [podnet.py] => Task 0, Epoch 1/300 (LR 0.10000) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-08-31 16:40:06,102 [podnet.py] => Task 1, Epoch 78/300 (LR 0.08423) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.15, Train_acc 99.98, Test_acc 68.88
2024-08-31 16:40:07,334 [podnet.py] => Task 1, Epoch 79/300 (LR 0.08384) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.15, Train_acc 99.93, Test_acc 63.81
2024-08-31 16:40:09,074 [podnet.py] => Task 1, Epoch 80/300 (LR 0.08346) => LSC_loss 0.05, Spatial_loss 0.17, Flat_loss 0.20, Train_acc 99.58, Test_acc 65.31
2024-08-31 16:40:10,336 [podnet.py] => Task 1, Epoch 81/300 (LR 0.08307) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.17, Train_acc 99.96, Test_acc 66.38
2024-08-31 16:40:12,188 [podnet.py] => Task 1, Epoch 82/300 (LR 0.08267) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.16, Train_acc 100.00, Test_acc 68.00
2024-08-31 16:40:13,713 [podnet.py] => Task 1, Epoch 83/300 (LR 0.08227) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.15, Train_acc 99.98, Test_acc 69.26
2024-08-31 16:40:15,082 [podnet.py] => Task 1, Epoch 84/300 (LR 0.08187) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.15, Train_acc 99.98, Test_acc 70.81
2024-08-31 16:40:16,550 [podnet.py] => Task 1, Epoch 85/300 (LR 0.08147) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.14, Train_acc 100.00, Test_acc 68.29
2024-08-31 16:40:17,869 [podnet.py] => Task 1, Epoch 86/300 (LR 0.08106) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.15, Train_acc 99.93, Test_acc 69.76
2024-08-31 16:40:19,775 [podnet.py] => Task 1, Epoch 87/300 (LR 0.08065) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.14, Train_acc 99.91, Test_acc 67.05
2024-08-31 16:40:21,518 [podnet.py] => Task 1, Epoch 88/300 (LR 0.08023) => LSC_loss 0.05, Spatial_loss 0.18, Flat_loss 0.19, Train_acc 99.47, Test_acc 66.71
2024-08-31 16:40:23,141 [podnet.py] => Task 1, Epoch 89/300 (LR 0.07981) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.17, Train_acc 99.78, Test_acc 69.55
2024-08-31 16:40:24,614 [podnet.py] => Task 1, Epoch 90/300 (LR 0.07939) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.15, Train_acc 99.96, Test_acc 71.76
2024-08-31 16:40:25,906 [podnet.py] => Task 1, Epoch 91/300 (LR 0.07896) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.15, Train_acc 99.93, Test_acc 69.21
2024-08-31 16:40:27,043 [podnet.py] => Task 1, Epoch 92/300 (LR 0.07854) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.15, Train_acc 99.87, Test_acc 67.57
2024-08-31 16:40:28,602 [podnet.py] => Task 1, Epoch 93/300 (LR 0.07810) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.15, Train_acc 99.96, Test_acc 68.48
2024-08-31 16:40:30,430 [podnet.py] => Task 1, Epoch 94/300 (LR 0.07767) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.14, Train_acc 100.00, Test_acc 68.52
2024-08-31 16:40:32,051 [podnet.py] => Task 1, Epoch 95/300 (LR 0.07723) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.15, Train_acc 99.91, Test_acc 69.90
2024-08-31 16:40:33,893 [podnet.py] => Task 1, Epoch 96/300 (LR 0.07679) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.14, Train_acc 99.93, Test_acc 65.48
2024-08-31 16:40:35,355 [podnet.py] => Task 1, Epoch 97/300 (LR 0.07635) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.14, Train_acc 99.98, Test_acc 64.36
2024-08-31 16:40:36,762 [podnet.py] => Task 1, Epoch 98/300 (LR 0.07590) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.14, Train_acc 99.98, Test_acc 69.02
2024-08-31 16:40:38,216 [podnet.py] => Task 1, Epoch 99/300 (LR 0.07545) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.14, Train_acc 100.00, Test_acc 67.52
2024-08-31 16:40:39,812 [podnet.py] => Task 1, Epoch 100/300 (LR 0.07500) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.13, Train_acc 100.00, Test_acc 68.52
2024-08-31 16:40:41,770 [podnet.py] => Task 1, Epoch 101/300 (LR 0.07455) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.13, Train_acc 99.98, Test_acc 68.31
2024-08-31 16:40:43,584 [podnet.py] => Task 1, Epoch 102/300 (LR 0.07409) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.14, Train_acc 99.98, Test_acc 67.10
2024-08-31 16:40:45,327 [podnet.py] => Task 1, Epoch 103/300 (LR 0.07363) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.13, Train_acc 99.98, Test_acc 66.88
2024-08-31 16:40:46,921 [podnet.py] => Task 1, Epoch 104/300 (LR 0.07316) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.13, Train_acc 100.00, Test_acc 67.88
2024-08-31 16:40:48,380 [podnet.py] => Task 1, Epoch 105/300 (LR 0.07270) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.13, Train_acc 99.98, Test_acc 69.40
2024-08-31 16:40:49,779 [podnet.py] => Task 1, Epoch 106/300 (LR 0.07223) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.13, Train_acc 99.98, Test_acc 68.21
2024-08-31 16:40:51,374 [podnet.py] => Task 1, Epoch 107/300 (LR 0.07176) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.13, Train_acc 99.98, Test_acc 66.81
2024-08-31 16:40:53,220 [podnet.py] => Task 1, Epoch 108/300 (LR 0.07129) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.13, Train_acc 100.00, Test_acc 67.21
2024-08-31 16:40:55,010 [podnet.py] => Task 1, Epoch 109/300 (LR 0.07081) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.13, Train_acc 99.98, Test_acc 69.31
2024-08-31 16:40:56,417 [podnet.py] => Task 1, Epoch 110/300 (LR 0.07034) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.14, Train_acc 100.00, Test_acc 69.95
2024-08-31 16:40:58,224 [podnet.py] => Task 1, Epoch 111/300 (LR 0.06986) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.13, Train_acc 99.98, Test_acc 53.48
2024-08-31 16:40:59,745 [podnet.py] => Task 1, Epoch 112/300 (LR 0.06938) => LSC_loss 0.22, Spatial_loss 0.29, Flat_loss 0.31, Train_acc 94.22, Test_acc 48.69
2024-08-31 16:41:00,995 [podnet.py] => Task 1, Epoch 113/300 (LR 0.06889) => LSC_loss 0.34, Spatial_loss 0.39, Flat_loss 0.42, Train_acc 91.40, Test_acc 37.50
2024-08-31 16:41:02,834 [podnet.py] => Task 1, Epoch 114/300 (LR 0.06841) => LSC_loss 0.16, Spatial_loss 0.34, Flat_loss 0.35, Train_acc 95.82, Test_acc 51.86
2024-08-31 16:41:04,521 [podnet.py] => Task 1, Epoch 115/300 (LR 0.06792) => LSC_loss 0.08, Spatial_loss 0.26, Flat_loss 0.27, Train_acc 98.69, Test_acc 67.62
2024-08-31 16:41:06,400 [podnet.py] => Task 1, Epoch 116/300 (LR 0.06743) => LSC_loss 0.05, Spatial_loss 0.21, Flat_loss 0.22, Train_acc 99.73, Test_acc 72.62
2024-08-31 16:41:07,924 [podnet.py] => Task 1, Epoch 117/300 (LR 0.06694) => LSC_loss 0.05, Spatial_loss 0.19, Flat_loss 0.19, Train_acc 99.78, Test_acc 63.55
2024-08-31 16:41:09,590 [podnet.py] => Task 1, Epoch 118/300 (LR 0.06644) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.18, Train_acc 99.96, Test_acc 70.33
2024-08-31 16:41:11,363 [podnet.py] => Task 1, Epoch 119/300 (LR 0.06595) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.18, Train_acc 99.84, Test_acc 63.36
2024-08-31 16:41:13,168 [podnet.py] => Task 1, Epoch 120/300 (LR 0.06545) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.17, Train_acc 99.98, Test_acc 71.07
2024-08-31 16:41:15,173 [podnet.py] => Task 1, Epoch 121/300 (LR 0.06495) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.16, Train_acc 99.91, Test_acc 71.14
2024-08-31 16:41:16,946 [podnet.py] => Task 1, Epoch 122/300 (LR 0.06445) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.15, Train_acc 99.91, Test_acc 66.17
2024-08-31 16:41:18,268 [podnet.py] => Task 1, Epoch 123/300 (LR 0.06395) => LSC_loss 0.07, Spatial_loss 0.22, Flat_loss 0.21, Train_acc 98.93, Test_acc 62.64
2024-08-31 16:41:19,857 [podnet.py] => Task 1, Epoch 124/300 (LR 0.06345) => LSC_loss 0.05, Spatial_loss 0.19, Flat_loss 0.20, Train_acc 99.56, Test_acc 66.05
2024-08-31 16:41:21,628 [podnet.py] => Task 1, Epoch 125/300 (LR 0.06294) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.17, Train_acc 99.91, Test_acc 68.24
2024-08-31 16:41:22,922 [podnet.py] => Task 1, Epoch 126/300 (LR 0.06243) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.16, Train_acc 99.91, Test_acc 69.83
2024-08-31 16:41:24,581 [podnet.py] => Task 1, Epoch 127/300 (LR 0.06193) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.15, Train_acc 99.91, Test_acc 63.38
2024-08-31 16:41:26,330 [podnet.py] => Task 1, Epoch 128/300 (LR 0.06142) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.16, Train_acc 99.93, Test_acc 71.00
2024-08-31 16:41:27,830 [podnet.py] => Task 1, Epoch 129/300 (LR 0.06091) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.14, Train_acc 99.93, Test_acc 69.71
2024-08-31 16:41:29,173 [podnet.py] => Task 1, Epoch 130/300 (LR 0.06040) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.17, Train_acc 99.87, Test_acc 66.74
2024-08-31 16:41:30,631 [podnet.py] => Task 1, Epoch 131/300 (LR 0.05988) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.15, Train_acc 99.96, Test_acc 69.67
2024-08-31 16:41:32,587 [podnet.py] => Task 1, Epoch 132/300 (LR 0.05937) => LSC_loss 0.05, Spatial_loss 0.13, Flat_loss 0.15, Train_acc 99.89, Test_acc 66.81
2024-08-31 16:41:34,114 [podnet.py] => Task 1, Epoch 133/300 (LR 0.05885) => LSC_loss 0.07, Spatial_loss 0.21, Flat_loss 0.21, Train_acc 98.98, Test_acc 67.62
2024-08-31 16:41:35,693 [podnet.py] => Task 1, Epoch 134/300 (LR 0.05834) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.17, Train_acc 99.84, Test_acc 65.33
2024-08-31 16:41:37,112 [podnet.py] => Task 1, Epoch 135/300 (LR 0.05782) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.15, Train_acc 99.91, Test_acc 66.17
2024-08-31 16:41:38,508 [podnet.py] => Task 1, Epoch 136/300 (LR 0.05730) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.16, Train_acc 99.89, Test_acc 68.86
2024-08-31 16:41:39,933 [podnet.py] => Task 1, Epoch 137/300 (LR 0.05679) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.14, Train_acc 99.96, Test_acc 68.07
2024-08-31 16:41:41,507 [podnet.py] => Task 1, Epoch 138/300 (LR 0.05627) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.14, Train_acc 99.98, Test_acc 68.95
2024-08-31 16:41:43,194 [podnet.py] => Task 1, Epoch 139/300 (LR 0.05575) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.14, Train_acc 100.00, Test_acc 67.50
2024-08-31 16:41:45,241 [podnet.py] => Task 1, Epoch 140/300 (LR 0.05523) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.14, Train_acc 100.00, Test_acc 67.48
2024-08-31 16:41:46,902 [podnet.py] => Task 1, Epoch 141/300 (LR 0.05471) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.13, Train_acc 99.98, Test_acc 70.17
2024-08-31 16:41:48,218 [podnet.py] => Task 1, Epoch 142/300 (LR 0.05418) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.13, Train_acc 99.98, Test_acc 70.74
2024-08-31 16:41:49,581 [podnet.py] => Task 1, Epoch 143/300 (LR 0.05366) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.13, Train_acc 100.00, Test_acc 68.29
2024-08-31 16:41:51,044 [podnet.py] => Task 1, Epoch 144/300 (LR 0.05314) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.14, Train_acc 99.91, Test_acc 62.90
2024-08-31 16:41:52,666 [podnet.py] => Task 1, Epoch 145/300 (LR 0.05262) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.17, Train_acc 99.80, Test_acc 64.19
2024-08-31 16:41:54,364 [podnet.py] => Task 1, Epoch 146/300 (LR 0.05209) => LSC_loss 0.05, Spatial_loss 0.13, Flat_loss 0.15, Train_acc 99.62, Test_acc 66.36
2024-08-31 16:41:55,818 [podnet.py] => Task 1, Epoch 147/300 (LR 0.05157) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.14, Train_acc 99.93, Test_acc 68.93
2024-08-31 16:41:57,782 [podnet.py] => Task 1, Epoch 148/300 (LR 0.05105) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.13, Train_acc 99.96, Test_acc 70.69
2024-08-31 16:41:59,204 [podnet.py] => Task 1, Epoch 149/300 (LR 0.05052) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.13, Train_acc 99.96, Test_acc 69.83
2024-08-31 16:42:00,743 [podnet.py] => Task 1, Epoch 150/300 (LR 0.05000) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.13, Train_acc 100.00, Test_acc 70.17
2024-08-31 16:42:02,246 [podnet.py] => Task 1, Epoch 151/300 (LR 0.04948) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.13, Train_acc 99.96, Test_acc 68.76
2024-08-31 16:42:04,043 [podnet.py] => Task 1, Epoch 152/300 (LR 0.04895) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.13, Train_acc 99.98, Test_acc 68.64
2024-08-31 16:42:05,427 [podnet.py] => Task 1, Epoch 153/300 (LR 0.04843) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.13, Train_acc 100.00, Test_acc 69.69
2024-08-31 16:42:06,835 [podnet.py] => Task 1, Epoch 154/300 (LR 0.04791) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.13, Train_acc 99.98, Test_acc 67.95
2024-08-31 16:42:08,199 [podnet.py] => Task 1, Epoch 155/300 (LR 0.04738) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.12, Train_acc 99.96, Test_acc 67.69
2024-08-31 16:42:09,750 [podnet.py] => Task 1, Epoch 156/300 (LR 0.04686) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.12, Train_acc 100.00, Test_acc 68.14
2024-08-31 16:42:11,205 [podnet.py] => Task 1, Epoch 157/300 (LR 0.04634) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.12, Train_acc 100.00, Test_acc 69.64
2024-08-31 16:42:12,967 [podnet.py] => Task 1, Epoch 158/300 (LR 0.04582) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.12, Train_acc 100.00, Test_acc 70.05
2024-08-31 16:42:14,419 [podnet.py] => Task 1, Epoch 159/300 (LR 0.04529) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.12, Train_acc 100.00, Test_acc 69.43
2024-08-31 16:42:15,824 [podnet.py] => Task 1, Epoch 160/300 (LR 0.04477) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.21
2024-08-31 16:42:17,229 [podnet.py] => Task 1, Epoch 161/300 (LR 0.04425) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.12, Train_acc 99.98, Test_acc 71.00
2024-08-31 16:42:18,857 [podnet.py] => Task 1, Epoch 162/300 (LR 0.04373) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.12, Train_acc 100.00, Test_acc 70.36
2024-08-31 16:42:20,285 [podnet.py] => Task 1, Epoch 163/300 (LR 0.04321) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.12, Train_acc 100.00, Test_acc 71.83
2024-08-31 16:42:21,678 [podnet.py] => Task 1, Epoch 164/300 (LR 0.04270) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.12, Train_acc 100.00, Test_acc 69.93
2024-08-31 16:42:23,366 [podnet.py] => Task 1, Epoch 165/300 (LR 0.04218) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.12, Train_acc 100.00, Test_acc 68.31
2024-08-31 16:42:25,188 [podnet.py] => Task 1, Epoch 166/300 (LR 0.04166) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.13, Train_acc 100.00, Test_acc 71.21
2024-08-31 16:42:27,068 [podnet.py] => Task 1, Epoch 167/300 (LR 0.04115) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.12, Train_acc 100.00, Test_acc 69.83
2024-08-31 16:42:28,746 [podnet.py] => Task 1, Epoch 168/300 (LR 0.04063) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.12, Train_acc 100.00, Test_acc 67.81
2024-08-31 16:42:30,338 [podnet.py] => Task 1, Epoch 169/300 (LR 0.04012) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.12, Train_acc 99.98, Test_acc 70.12
2024-08-31 16:42:32,094 [podnet.py] => Task 1, Epoch 170/300 (LR 0.03960) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.12, Train_acc 99.98, Test_acc 69.62
2024-08-31 16:42:33,616 [podnet.py] => Task 1, Epoch 171/300 (LR 0.03909) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.12, Train_acc 100.00, Test_acc 68.86
2024-08-31 16:42:34,885 [podnet.py] => Task 1, Epoch 172/300 (LR 0.03858) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.12, Train_acc 99.98, Test_acc 71.62
2024-08-31 16:42:36,301 [podnet.py] => Task 1, Epoch 173/300 (LR 0.03807) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.13, Train_acc 99.93, Test_acc 69.29
2024-08-31 16:42:38,009 [podnet.py] => Task 1, Epoch 174/300 (LR 0.03757) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.12, Train_acc 100.00, Test_acc 70.05
2024-08-31 16:42:39,390 [podnet.py] => Task 1, Epoch 175/300 (LR 0.03706) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.12, Train_acc 100.00, Test_acc 70.83
2024-08-31 16:42:40,843 [podnet.py] => Task 1, Epoch 176/300 (LR 0.03655) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.12, Train_acc 100.00, Test_acc 71.64
2024-08-31 16:42:42,320 [podnet.py] => Task 1, Epoch 177/300 (LR 0.03605) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.11, Train_acc 100.00, Test_acc 71.12
2024-08-31 16:42:44,215 [podnet.py] => Task 1, Epoch 178/300 (LR 0.03555) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.12, Train_acc 100.00, Test_acc 70.33
2024-08-31 16:42:45,385 [podnet.py] => Task 1, Epoch 179/300 (LR 0.03505) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.12, Train_acc 99.98, Test_acc 70.21
2024-08-31 16:42:46,574 [podnet.py] => Task 1, Epoch 180/300 (LR 0.03455) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.12, Train_acc 99.98, Test_acc 71.40
2024-08-31 16:42:47,977 [podnet.py] => Task 1, Epoch 181/300 (LR 0.03405) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.21
2024-08-31 16:42:49,474 [podnet.py] => Task 1, Epoch 182/300 (LR 0.03356) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.12, Train_acc 100.00, Test_acc 70.62
2024-08-31 16:42:50,824 [podnet.py] => Task 1, Epoch 183/300 (LR 0.03306) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.38
2024-08-31 16:42:52,157 [podnet.py] => Task 1, Epoch 184/300 (LR 0.03257) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.12, Train_acc 100.00, Test_acc 69.10
2024-08-31 16:42:53,828 [podnet.py] => Task 1, Epoch 185/300 (LR 0.03208) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.11, Train_acc 99.96, Test_acc 70.12
2024-08-31 16:42:55,422 [podnet.py] => Task 1, Epoch 186/300 (LR 0.03159) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.12
2024-08-31 16:42:56,771 [podnet.py] => Task 1, Epoch 187/300 (LR 0.03111) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.11, Train_acc 99.96, Test_acc 71.36
2024-08-31 16:42:57,987 [podnet.py] => Task 1, Epoch 188/300 (LR 0.03062) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.12, Train_acc 99.98, Test_acc 68.10
2024-08-31 16:42:59,151 [podnet.py] => Task 1, Epoch 189/300 (LR 0.03014) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.05
2024-08-31 16:43:00,572 [podnet.py] => Task 1, Epoch 190/300 (LR 0.02966) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.24
2024-08-31 16:43:02,289 [podnet.py] => Task 1, Epoch 191/300 (LR 0.02919) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.07
2024-08-31 16:43:03,627 [podnet.py] => Task 1, Epoch 192/300 (LR 0.02871) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.88
2024-08-31 16:43:04,901 [podnet.py] => Task 1, Epoch 193/300 (LR 0.02824) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.21
2024-08-31 16:43:06,571 [podnet.py] => Task 1, Epoch 194/300 (LR 0.02777) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.69
2024-08-31 16:43:08,197 [podnet.py] => Task 1, Epoch 195/300 (LR 0.02730) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.02
2024-08-31 16:43:09,820 [podnet.py] => Task 1, Epoch 196/300 (LR 0.02684) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.11, Train_acc 99.98, Test_acc 71.02
2024-08-31 16:43:11,270 [podnet.py] => Task 1, Epoch 197/300 (LR 0.02637) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.11, Train_acc 99.96, Test_acc 70.69
2024-08-31 16:43:12,970 [podnet.py] => Task 1, Epoch 198/300 (LR 0.02591) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.11, Train_acc 100.00, Test_acc 68.26
2024-08-31 16:43:14,353 [podnet.py] => Task 1, Epoch 199/300 (LR 0.02545) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.67
2024-08-31 16:43:15,811 [podnet.py] => Task 1, Epoch 200/300 (LR 0.02500) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.05
2024-08-31 16:43:17,747 [podnet.py] => Task 1, Epoch 201/300 (LR 0.02455) => LSC_loss 0.03, Spatial_loss 0.09, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.81
2024-08-31 16:43:19,189 [podnet.py] => Task 1, Epoch 202/300 (LR 0.02410) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.11, Train_acc 100.00, Test_acc 71.98
2024-08-31 16:43:20,532 [podnet.py] => Task 1, Epoch 203/300 (LR 0.02365) => LSC_loss 0.03, Spatial_loss 0.08, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.00
2024-08-31 16:43:22,395 [podnet.py] => Task 1, Epoch 204/300 (LR 0.02321) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.64
2024-08-31 16:43:23,766 [podnet.py] => Task 1, Epoch 205/300 (LR 0.02277) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.11, Train_acc 99.96, Test_acc 70.12
2024-08-31 16:43:25,203 [podnet.py] => Task 1, Epoch 206/300 (LR 0.02233) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.67
2024-08-31 16:43:26,995 [podnet.py] => Task 1, Epoch 207/300 (LR 0.02190) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.05
