2024-08-30 14:54:05,820 [trainer.py] => config: ./exps/podnet.json
2024-08-30 14:54:05,820 [trainer.py] => prefix: reproduce
2024-08-30 14:54:05,820 [trainer.py] => dataset: hrrp9
2024-08-30 14:54:05,820 [trainer.py] => memory_size: 500
2024-08-30 14:54:05,820 [trainer.py] => memory_per_class: 20
2024-08-30 14:54:05,820 [trainer.py] => fixed_memory: False
2024-08-30 14:54:05,820 [trainer.py] => shuffle: True
2024-08-30 14:54:05,820 [trainer.py] => init_cls: 5
2024-08-30 14:54:05,820 [trainer.py] => increment: 2
2024-08-30 14:54:05,820 [trainer.py] => model_name: podnet
2024-08-30 14:54:05,820 [trainer.py] => convnet_type: resnet18
2024-08-30 14:54:05,820 [trainer.py] => init_train: True
2024-08-30 14:54:05,820 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-30 14:54:05,820 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-30 14:54:05,820 [trainer.py] => device: [device(type='cuda', index=6)]
2024-08-30 14:54:05,820 [trainer.py] => seed: 1993
2024-08-30 14:54:06,299 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-30 14:54:06,399 [trainer.py] => All params: 3843904
2024-08-30 14:54:06,400 [trainer.py] => Trainable params: 3843904
2024-08-30 14:54:06,400 [podnet.py] => Learning on 0-5
2024-08-30 14:54:06,436 [podnet.py] => Adaptive factor: 0
2024-08-30 14:54:09,796 [podnet.py] => Task 0, Epoch 1/150 (LR 0.09999) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-08-30 15:04:13,800 [podnet.py] => Task 2, Epoch 50/150 (LR 0.07500) => LSC_loss 0.06, Spatial_loss 0.96, Flat_loss 0.07, Train_acc 99.96, Test_acc 51.98
2024-08-30 15:04:15,915 [podnet.py] => Task 2, Epoch 51/150 (LR 0.07409) => LSC_loss 0.06, Spatial_loss 1.03, Flat_loss 0.07, Train_acc 99.96, Test_acc 58.02
2024-08-30 15:04:17,930 [podnet.py] => Task 2, Epoch 52/150 (LR 0.07316) => LSC_loss 0.06, Spatial_loss 1.00, Flat_loss 0.07, Train_acc 100.00, Test_acc 50.74
2024-08-30 15:04:19,859 [podnet.py] => Task 2, Epoch 53/150 (LR 0.07223) => LSC_loss 0.06, Spatial_loss 0.99, Flat_loss 0.07, Train_acc 100.00, Test_acc 56.67
2024-08-30 15:04:21,698 [podnet.py] => Task 2, Epoch 54/150 (LR 0.07129) => LSC_loss 0.06, Spatial_loss 0.94, Flat_loss 0.07, Train_acc 99.96, Test_acc 54.26
2024-08-30 15:04:23,182 [podnet.py] => Task 2, Epoch 55/150 (LR 0.07034) => LSC_loss 0.06, Spatial_loss 0.96, Flat_loss 0.07, Train_acc 99.98, Test_acc 57.30
2024-08-30 15:04:25,339 [podnet.py] => Task 2, Epoch 56/150 (LR 0.06938) => LSC_loss 0.06, Spatial_loss 0.96, Flat_loss 0.07, Train_acc 99.93, Test_acc 53.85
2024-08-30 15:04:27,593 [podnet.py] => Task 2, Epoch 57/150 (LR 0.06841) => LSC_loss 0.06, Spatial_loss 0.93, Flat_loss 0.07, Train_acc 100.00, Test_acc 58.06
2024-08-30 15:04:29,622 [podnet.py] => Task 2, Epoch 58/150 (LR 0.06743) => LSC_loss 0.06, Spatial_loss 1.01, Flat_loss 0.07, Train_acc 100.00, Test_acc 54.69
2024-08-30 15:04:31,722 [podnet.py] => Task 2, Epoch 59/150 (LR 0.06644) => LSC_loss 0.06, Spatial_loss 0.93, Flat_loss 0.07, Train_acc 100.00, Test_acc 55.59
2024-08-30 15:04:33,741 [podnet.py] => Task 2, Epoch 60/150 (LR 0.06545) => LSC_loss 0.06, Spatial_loss 0.95, Flat_loss 0.07, Train_acc 99.98, Test_acc 56.54
2024-08-30 15:04:35,884 [podnet.py] => Task 2, Epoch 61/150 (LR 0.06445) => LSC_loss 0.06, Spatial_loss 0.92, Flat_loss 0.07, Train_acc 100.00, Test_acc 54.94
2024-08-30 15:04:37,882 [podnet.py] => Task 2, Epoch 62/150 (LR 0.06345) => LSC_loss 0.06, Spatial_loss 0.92, Flat_loss 0.07, Train_acc 100.00, Test_acc 55.35
2024-08-30 15:04:40,042 [podnet.py] => Task 2, Epoch 63/150 (LR 0.06243) => LSC_loss 0.06, Spatial_loss 0.88, Flat_loss 0.07, Train_acc 99.98, Test_acc 54.63
2024-08-30 15:04:42,137 [podnet.py] => Task 2, Epoch 64/150 (LR 0.06142) => LSC_loss 0.06, Spatial_loss 0.93, Flat_loss 0.07, Train_acc 99.98, Test_acc 58.67
2024-08-30 15:04:44,020 [podnet.py] => Task 2, Epoch 65/150 (LR 0.06040) => LSC_loss 0.06, Spatial_loss 0.90, Flat_loss 0.07, Train_acc 100.00, Test_acc 55.57
2024-08-30 15:04:46,022 [podnet.py] => Task 2, Epoch 66/150 (LR 0.05937) => LSC_loss 0.06, Spatial_loss 0.95, Flat_loss 0.07, Train_acc 100.00, Test_acc 55.61
2024-08-30 15:04:48,140 [podnet.py] => Task 2, Epoch 67/150 (LR 0.05834) => LSC_loss 0.06, Spatial_loss 0.92, Flat_loss 0.07, Train_acc 99.96, Test_acc 56.81
2024-08-30 15:04:50,146 [podnet.py] => Task 2, Epoch 68/150 (LR 0.05730) => LSC_loss 0.06, Spatial_loss 0.89, Flat_loss 0.07, Train_acc 100.00, Test_acc 58.20
2024-08-30 15:04:52,302 [podnet.py] => Task 2, Epoch 69/150 (LR 0.05627) => LSC_loss 0.06, Spatial_loss 0.87, Flat_loss 0.07, Train_acc 100.00, Test_acc 58.48
2024-08-30 15:04:53,578 [podnet.py] => Task 2, Epoch 70/150 (LR 0.05523) => LSC_loss 0.10, Spatial_loss 0.93, Flat_loss 0.07, Train_acc 99.87, Test_acc 41.39
2024-08-30 15:04:55,582 [podnet.py] => Task 2, Epoch 71/150 (LR 0.05418) => LSC_loss 0.25, Spatial_loss 1.70, Flat_loss 0.15, Train_acc 94.08, Test_acc 56.06
2024-08-30 15:04:57,139 [podnet.py] => Task 2, Epoch 72/150 (LR 0.05314) => LSC_loss 0.10, Spatial_loss 1.26, Flat_loss 0.10, Train_acc 98.98, Test_acc 55.04
2024-08-30 15:04:59,067 [podnet.py] => Task 2, Epoch 73/150 (LR 0.05209) => LSC_loss 0.07, Spatial_loss 1.12, Flat_loss 0.09, Train_acc 99.62, Test_acc 53.07
2024-08-30 15:05:00,812 [podnet.py] => Task 2, Epoch 74/150 (LR 0.05105) => LSC_loss 0.07, Spatial_loss 0.96, Flat_loss 0.08, Train_acc 99.96, Test_acc 57.67
2024-08-30 15:05:02,940 [podnet.py] => Task 2, Epoch 75/150 (LR 0.05000) => LSC_loss 0.06, Spatial_loss 0.96, Flat_loss 0.08, Train_acc 99.96, Test_acc 56.70
2024-08-30 15:05:04,259 [podnet.py] => Task 2, Epoch 76/150 (LR 0.04895) => LSC_loss 0.06, Spatial_loss 0.93, Flat_loss 0.07, Train_acc 99.98, Test_acc 56.19
2024-08-30 15:05:05,730 [podnet.py] => Task 2, Epoch 77/150 (LR 0.04791) => LSC_loss 0.06, Spatial_loss 0.88, Flat_loss 0.07, Train_acc 99.98, Test_acc 57.70
2024-08-30 15:05:07,259 [podnet.py] => Task 2, Epoch 78/150 (LR 0.04686) => LSC_loss 0.06, Spatial_loss 0.87, Flat_loss 0.07, Train_acc 100.00, Test_acc 57.48
2024-08-30 15:05:09,311 [podnet.py] => Task 2, Epoch 79/150 (LR 0.04582) => LSC_loss 0.06, Spatial_loss 0.91, Flat_loss 0.07, Train_acc 99.98, Test_acc 57.85
2024-08-30 15:05:11,317 [podnet.py] => Task 2, Epoch 80/150 (LR 0.04477) => LSC_loss 0.06, Spatial_loss 0.88, Flat_loss 0.07, Train_acc 99.98, Test_acc 55.39
2024-08-30 15:05:13,468 [podnet.py] => Task 2, Epoch 81/150 (LR 0.04373) => LSC_loss 0.06, Spatial_loss 0.90, Flat_loss 0.07, Train_acc 100.00, Test_acc 58.78
2024-08-30 15:05:15,507 [podnet.py] => Task 2, Epoch 82/150 (LR 0.04270) => LSC_loss 0.06, Spatial_loss 0.91, Flat_loss 0.07, Train_acc 99.98, Test_acc 58.48
2024-08-30 15:05:17,550 [podnet.py] => Task 2, Epoch 83/150 (LR 0.04166) => LSC_loss 0.06, Spatial_loss 0.86, Flat_loss 0.07, Train_acc 99.98, Test_acc 54.35
2024-08-30 15:05:19,494 [podnet.py] => Task 2, Epoch 84/150 (LR 0.04063) => LSC_loss 0.06, Spatial_loss 0.85, Flat_loss 0.07, Train_acc 100.00, Test_acc 57.09
2024-08-30 15:05:21,414 [podnet.py] => Task 2, Epoch 85/150 (LR 0.03960) => LSC_loss 0.07, Spatial_loss 0.85, Flat_loss 0.07, Train_acc 99.98, Test_acc 57.33
2024-08-30 15:05:23,307 [podnet.py] => Task 2, Epoch 86/150 (LR 0.03858) => LSC_loss 0.06, Spatial_loss 0.90, Flat_loss 0.07, Train_acc 99.96, Test_acc 57.20
2024-08-30 15:05:25,132 [podnet.py] => Task 2, Epoch 87/150 (LR 0.03757) => LSC_loss 0.06, Spatial_loss 0.84, Flat_loss 0.07, Train_acc 99.98, Test_acc 55.00
2024-08-30 15:05:27,042 [podnet.py] => Task 2, Epoch 88/150 (LR 0.03655) => LSC_loss 0.06, Spatial_loss 0.83, Flat_loss 0.07, Train_acc 100.00, Test_acc 57.93
2024-08-30 15:05:29,063 [podnet.py] => Task 2, Epoch 89/150 (LR 0.03555) => LSC_loss 0.06, Spatial_loss 0.82, Flat_loss 0.07, Train_acc 99.98, Test_acc 57.00
2024-08-30 15:05:31,062 [podnet.py] => Task 2, Epoch 90/150 (LR 0.03455) => LSC_loss 0.06, Spatial_loss 0.83, Flat_loss 0.07, Train_acc 100.00, Test_acc 56.63
2024-08-30 15:05:33,005 [podnet.py] => Task 2, Epoch 91/150 (LR 0.03356) => LSC_loss 0.06, Spatial_loss 0.77, Flat_loss 0.07, Train_acc 100.00, Test_acc 56.91
2024-08-30 15:05:34,955 [podnet.py] => Task 2, Epoch 92/150 (LR 0.03257) => LSC_loss 0.06, Spatial_loss 0.78, Flat_loss 0.06, Train_acc 99.98, Test_acc 56.37
2024-08-30 15:05:36,613 [podnet.py] => Task 2, Epoch 93/150 (LR 0.03159) => LSC_loss 0.05, Spatial_loss 0.77, Flat_loss 0.07, Train_acc 100.00, Test_acc 56.72
2024-08-30 15:05:38,742 [podnet.py] => Task 2, Epoch 94/150 (LR 0.03062) => LSC_loss 0.06, Spatial_loss 0.78, Flat_loss 0.06, Train_acc 100.00, Test_acc 58.11
2024-08-30 15:05:40,702 [podnet.py] => Task 2, Epoch 95/150 (LR 0.02966) => LSC_loss 0.06, Spatial_loss 0.76, Flat_loss 0.06, Train_acc 100.00, Test_acc 56.39
2024-08-30 15:05:42,854 [podnet.py] => Task 2, Epoch 96/150 (LR 0.02871) => LSC_loss 0.06, Spatial_loss 0.75, Flat_loss 0.06, Train_acc 100.00, Test_acc 57.70
2024-08-30 15:05:44,923 [podnet.py] => Task 2, Epoch 97/150 (LR 0.02777) => LSC_loss 0.05, Spatial_loss 0.78, Flat_loss 0.06, Train_acc 100.00, Test_acc 54.30
2024-08-30 15:05:46,872 [podnet.py] => Task 2, Epoch 98/150 (LR 0.02684) => LSC_loss 0.06, Spatial_loss 0.76, Flat_loss 0.06, Train_acc 100.00, Test_acc 57.61
2024-08-30 15:05:48,794 [podnet.py] => Task 2, Epoch 99/150 (LR 0.02591) => LSC_loss 0.06, Spatial_loss 0.77, Flat_loss 0.06, Train_acc 100.00, Test_acc 55.96
2024-08-30 15:05:50,961 [podnet.py] => Task 2, Epoch 100/150 (LR 0.02500) => LSC_loss 0.06, Spatial_loss 0.75, Flat_loss 0.06, Train_acc 100.00, Test_acc 55.17
2024-08-30 15:05:53,043 [podnet.py] => Task 2, Epoch 101/150 (LR 0.02410) => LSC_loss 0.05, Spatial_loss 0.78, Flat_loss 0.06, Train_acc 100.00, Test_acc 57.39
2024-08-30 15:05:55,181 [podnet.py] => Task 2, Epoch 102/150 (LR 0.02321) => LSC_loss 0.05, Spatial_loss 0.74, Flat_loss 0.06, Train_acc 100.00, Test_acc 59.13
2024-08-30 15:05:57,169 [podnet.py] => Task 2, Epoch 103/150 (LR 0.02233) => LSC_loss 0.05, Spatial_loss 0.71, Flat_loss 0.06, Train_acc 100.00, Test_acc 58.37
2024-08-30 15:05:59,317 [podnet.py] => Task 2, Epoch 104/150 (LR 0.02146) => LSC_loss 0.05, Spatial_loss 0.74, Flat_loss 0.06, Train_acc 100.00, Test_acc 55.52
2024-08-30 15:06:01,535 [podnet.py] => Task 2, Epoch 105/150 (LR 0.02061) => LSC_loss 0.05, Spatial_loss 0.73, Flat_loss 0.06, Train_acc 100.00, Test_acc 57.17
2024-08-30 15:06:03,441 [podnet.py] => Task 2, Epoch 106/150 (LR 0.01977) => LSC_loss 0.05, Spatial_loss 0.71, Flat_loss 0.06, Train_acc 100.00, Test_acc 56.67
2024-08-30 15:06:05,302 [podnet.py] => Task 2, Epoch 107/150 (LR 0.01894) => LSC_loss 0.05, Spatial_loss 0.70, Flat_loss 0.06, Train_acc 100.00, Test_acc 56.96
2024-08-30 15:06:06,495 [podnet.py] => Task 2, Epoch 108/150 (LR 0.01813) => LSC_loss 0.05, Spatial_loss 0.71, Flat_loss 0.06, Train_acc 100.00, Test_acc 58.30
2024-08-30 15:06:08,420 [podnet.py] => Task 2, Epoch 109/150 (LR 0.01733) => LSC_loss 0.05, Spatial_loss 0.69, Flat_loss 0.06, Train_acc 100.00, Test_acc 57.41
2024-08-30 15:06:09,861 [podnet.py] => Task 2, Epoch 110/150 (LR 0.01654) => LSC_loss 0.05, Spatial_loss 0.72, Flat_loss 0.06, Train_acc 100.00, Test_acc 56.80
2024-08-30 15:06:11,747 [podnet.py] => Task 2, Epoch 111/150 (LR 0.01577) => LSC_loss 0.05, Spatial_loss 0.71, Flat_loss 0.06, Train_acc 100.00, Test_acc 56.91
2024-08-30 15:06:13,761 [podnet.py] => Task 2, Epoch 112/150 (LR 0.01502) => LSC_loss 0.05, Spatial_loss 0.67, Flat_loss 0.06, Train_acc 100.00, Test_acc 57.43
2024-08-30 15:06:15,771 [podnet.py] => Task 2, Epoch 113/150 (LR 0.01428) => LSC_loss 0.05, Spatial_loss 0.66, Flat_loss 0.06, Train_acc 100.00, Test_acc 57.06
2024-08-30 15:06:17,516 [podnet.py] => Task 2, Epoch 114/150 (LR 0.01355) => LSC_loss 0.05, Spatial_loss 0.68, Flat_loss 0.06, Train_acc 100.00, Test_acc 55.96
2024-08-30 15:06:19,285 [podnet.py] => Task 2, Epoch 115/150 (LR 0.01284) => LSC_loss 0.05, Spatial_loss 0.68, Flat_loss 0.06, Train_acc 100.00, Test_acc 57.76
2024-08-30 15:06:20,615 [podnet.py] => Task 2, Epoch 116/150 (LR 0.01215) => LSC_loss 0.05, Spatial_loss 0.66, Flat_loss 0.06, Train_acc 100.00, Test_acc 57.31
2024-08-30 15:06:22,175 [podnet.py] => Task 2, Epoch 117/150 (LR 0.01147) => LSC_loss 0.05, Spatial_loss 0.66, Flat_loss 0.06, Train_acc 100.00, Test_acc 56.74
2024-08-30 15:06:24,240 [podnet.py] => Task 2, Epoch 118/150 (LR 0.01082) => LSC_loss 0.05, Spatial_loss 0.65, Flat_loss 0.06, Train_acc 100.00, Test_acc 58.81
2024-08-30 15:06:26,325 [podnet.py] => Task 2, Epoch 119/150 (LR 0.01017) => LSC_loss 0.05, Spatial_loss 0.63, Flat_loss 0.06, Train_acc 100.00, Test_acc 57.89
2024-08-30 15:06:28,503 [podnet.py] => Task 2, Epoch 120/150 (LR 0.00955) => LSC_loss 0.05, Spatial_loss 0.64, Flat_loss 0.06, Train_acc 100.00, Test_acc 57.61
2024-08-30 15:06:30,609 [podnet.py] => Task 2, Epoch 121/150 (LR 0.00894) => LSC_loss 0.06, Spatial_loss 0.59, Flat_loss 0.06, Train_acc 100.00, Test_acc 57.44
2024-08-30 15:06:32,750 [podnet.py] => Task 2, Epoch 122/150 (LR 0.00835) => LSC_loss 0.05, Spatial_loss 0.68, Flat_loss 0.06, Train_acc 100.00, Test_acc 57.76
2024-08-30 15:06:34,781 [podnet.py] => Task 2, Epoch 123/150 (LR 0.00778) => LSC_loss 0.05, Spatial_loss 0.62, Flat_loss 0.06, Train_acc 100.00, Test_acc 57.83
2024-08-30 15:06:36,875 [podnet.py] => Task 2, Epoch 124/150 (LR 0.00723) => LSC_loss 0.05, Spatial_loss 0.63, Flat_loss 0.06, Train_acc 100.00, Test_acc 58.30
2024-08-30 15:06:38,867 [podnet.py] => Task 2, Epoch 125/150 (LR 0.00670) => LSC_loss 0.05, Spatial_loss 0.59, Flat_loss 0.06, Train_acc 100.00, Test_acc 58.37
2024-08-30 15:06:41,039 [podnet.py] => Task 2, Epoch 126/150 (LR 0.00618) => LSC_loss 0.06, Spatial_loss 0.60, Flat_loss 0.06, Train_acc 100.00, Test_acc 57.91
2024-08-30 15:06:43,084 [podnet.py] => Task 2, Epoch 127/150 (LR 0.00569) => LSC_loss 0.05, Spatial_loss 0.61, Flat_loss 0.06, Train_acc 100.00, Test_acc 58.65
2024-08-30 15:06:45,128 [podnet.py] => Task 2, Epoch 128/150 (LR 0.00521) => LSC_loss 0.05, Spatial_loss 0.62, Flat_loss 0.06, Train_acc 100.00, Test_acc 57.44
2024-08-30 15:06:47,425 [podnet.py] => Task 2, Epoch 129/150 (LR 0.00476) => LSC_loss 0.05, Spatial_loss 0.60, Flat_loss 0.06, Train_acc 100.00, Test_acc 58.39
2024-08-30 15:06:49,613 [podnet.py] => Task 2, Epoch 130/150 (LR 0.00432) => LSC_loss 0.05, Spatial_loss 0.59, Flat_loss 0.06, Train_acc 100.00, Test_acc 58.17
2024-08-30 15:06:51,509 [podnet.py] => Task 2, Epoch 131/150 (LR 0.00391) => LSC_loss 0.05, Spatial_loss 0.57, Flat_loss 0.06, Train_acc 100.00, Test_acc 57.98
2024-08-30 15:06:53,631 [podnet.py] => Task 2, Epoch 132/150 (LR 0.00351) => LSC_loss 0.05, Spatial_loss 0.58, Flat_loss 0.06, Train_acc 100.00, Test_acc 58.07
2024-08-30 15:06:55,726 [podnet.py] => Task 2, Epoch 133/150 (LR 0.00314) => LSC_loss 0.05, Spatial_loss 0.56, Flat_loss 0.06, Train_acc 100.00, Test_acc 58.15
2024-08-30 15:06:56,897 [podnet.py] => Task 2, Epoch 134/150 (LR 0.00278) => LSC_loss 0.05, Spatial_loss 0.57, Flat_loss 0.06, Train_acc 100.00, Test_acc 58.11
2024-08-30 15:06:58,778 [podnet.py] => Task 2, Epoch 135/150 (LR 0.00245) => LSC_loss 0.05, Spatial_loss 0.56, Flat_loss 0.06, Train_acc 100.00, Test_acc 57.91
2024-08-30 15:07:00,938 [podnet.py] => Task 2, Epoch 136/150 (LR 0.00213) => LSC_loss 0.05, Spatial_loss 0.58, Flat_loss 0.06, Train_acc 100.00, Test_acc 58.57
2024-08-30 15:07:02,917 [podnet.py] => Task 2, Epoch 137/150 (LR 0.00184) => LSC_loss 0.05, Spatial_loss 0.57, Flat_loss 0.06, Train_acc 100.00, Test_acc 58.07
2024-08-30 15:07:05,012 [podnet.py] => Task 2, Epoch 138/150 (LR 0.00157) => LSC_loss 0.05, Spatial_loss 0.54, Flat_loss 0.06, Train_acc 100.00, Test_acc 57.72
2024-08-30 15:07:07,129 [podnet.py] => Task 2, Epoch 139/150 (LR 0.00132) => LSC_loss 0.05, Spatial_loss 0.54, Flat_loss 0.06, Train_acc 100.00, Test_acc 57.91
2024-08-30 15:07:09,132 [podnet.py] => Task 2, Epoch 140/150 (LR 0.00109) => LSC_loss 0.05, Spatial_loss 0.55, Flat_loss 0.06, Train_acc 100.00, Test_acc 58.11
2024-08-30 15:07:11,151 [podnet.py] => Task 2, Epoch 141/150 (LR 0.00089) => LSC_loss 0.05, Spatial_loss 0.53, Flat_loss 0.06, Train_acc 100.00, Test_acc 58.61
2024-08-30 15:07:13,281 [podnet.py] => Task 2, Epoch 142/150 (LR 0.00070) => LSC_loss 0.05, Spatial_loss 0.54, Flat_loss 0.06, Train_acc 100.00, Test_acc 58.41
2024-08-30 15:07:15,472 [podnet.py] => Task 2, Epoch 143/150 (LR 0.00054) => LSC_loss 0.05, Spatial_loss 0.54, Flat_loss 0.06, Train_acc 100.00, Test_acc 58.46
2024-08-30 15:07:17,676 [podnet.py] => Task 2, Epoch 144/150 (LR 0.00039) => LSC_loss 0.05, Spatial_loss 0.54, Flat_loss 0.06, Train_acc 100.00, Test_acc 57.98
2024-08-30 15:07:19,825 [podnet.py] => Task 2, Epoch 145/150 (LR 0.00027) => LSC_loss 0.05, Spatial_loss 0.53, Flat_loss 0.06, Train_acc 100.00, Test_acc 58.48
2024-08-30 15:07:21,862 [podnet.py] => Task 2, Epoch 146/150 (LR 0.00018) => LSC_loss 0.05, Spatial_loss 0.52, Flat_loss 0.06, Train_acc 100.00, Test_acc 58.69
2024-08-30 15:07:23,929 [podnet.py] => Task 2, Epoch 147/150 (LR 0.00010) => LSC_loss 0.05, Spatial_loss 0.52, Flat_loss 0.06, Train_acc 100.00, Test_acc 58.26
2024-08-30 15:07:25,768 [podnet.py] => Task 2, Epoch 148/150 (LR 0.00004) => LSC_loss 0.05, Spatial_loss 0.54, Flat_loss 0.06, Train_acc 100.00, Test_acc 58.50
2024-08-30 15:07:27,279 [podnet.py] => Task 2, Epoch 149/150 (LR 0.00001) => LSC_loss 0.05, Spatial_loss 0.53, Flat_loss 0.06, Train_acc 100.00, Test_acc 58.31
2024-08-30 15:07:29,379 [podnet.py] => Task 2, Epoch 150/150 (LR 0.00000) => LSC_loss 0.05, Spatial_loss 0.51, Flat_loss 0.06, Train_acc 100.00, Test_acc 58.78
2024-08-30 15:07:29,723 [podnet.py] => Finetune the network (classifier part) with the undersampled dataset!
2024-08-30 15:07:29,723 [base.py] => Reducing exemplars...(71 per classes)
2024-08-30 15:07:30,875 [base.py] => Constructing exemplars...(71 per classes)
2024-08-30 15:07:32,314 [podnet.py] => The size of finetune dataset: 639
2024-08-30 15:07:33,090 [podnet.py] => Task 2, Epoch 1/20 (LR 0.00497) => LSC_loss 0.14, Spatial_loss 0.88, Flat_loss 0.05, Train_acc 99.37, Test_acc 56.69
2024-08-30 15:07:33,689 [podnet.py] => Task 2, Epoch 2/20 (LR 0.00488) => LSC_loss 0.09, Spatial_loss 0.67, Flat_loss 0.04, Train_acc 100.00, Test_acc 57.65
2024-08-30 15:07:34,293 [podnet.py] => Task 2, Epoch 3/20 (LR 0.00473) => LSC_loss 0.07, Spatial_loss 0.56, Flat_loss 0.04, Train_acc 100.00, Test_acc 57.80
2024-08-30 15:07:34,920 [podnet.py] => Task 2, Epoch 4/20 (LR 0.00452) => LSC_loss 0.06, Spatial_loss 0.56, Flat_loss 0.03, Train_acc 100.00, Test_acc 56.57
2024-08-30 15:07:35,558 [podnet.py] => Task 2, Epoch 5/20 (LR 0.00427) => LSC_loss 0.06, Spatial_loss 0.56, Flat_loss 0.03, Train_acc 100.00, Test_acc 55.78
2024-08-30 15:07:36,147 [podnet.py] => Task 2, Epoch 6/20 (LR 0.00397) => LSC_loss 0.05, Spatial_loss 0.47, Flat_loss 0.03, Train_acc 100.00, Test_acc 55.93
2024-08-30 15:07:36,730 [podnet.py] => Task 2, Epoch 7/20 (LR 0.00363) => LSC_loss 0.05, Spatial_loss 0.53, Flat_loss 0.03, Train_acc 100.00, Test_acc 56.30
2024-08-30 15:07:37,376 [podnet.py] => Task 2, Epoch 8/20 (LR 0.00327) => LSC_loss 0.05, Spatial_loss 0.48, Flat_loss 0.03, Train_acc 100.00, Test_acc 56.69
2024-08-30 15:07:37,963 [podnet.py] => Task 2, Epoch 9/20 (LR 0.00289) => LSC_loss 0.05, Spatial_loss 0.49, Flat_loss 0.03, Train_acc 100.00, Test_acc 56.78
2024-08-30 15:07:38,550 [podnet.py] => Task 2, Epoch 10/20 (LR 0.00250) => LSC_loss 0.05, Spatial_loss 0.45, Flat_loss 0.03, Train_acc 100.00, Test_acc 56.59
2024-08-30 15:07:39,186 [podnet.py] => Task 2, Epoch 11/20 (LR 0.00211) => LSC_loss 0.05, Spatial_loss 0.53, Flat_loss 0.03, Train_acc 100.00, Test_acc 56.59
2024-08-30 15:07:39,899 [podnet.py] => Task 2, Epoch 12/20 (LR 0.00173) => LSC_loss 0.05, Spatial_loss 0.46, Flat_loss 0.03, Train_acc 100.00, Test_acc 56.57
2024-08-30 15:07:40,527 [podnet.py] => Task 2, Epoch 13/20 (LR 0.00137) => LSC_loss 0.05, Spatial_loss 0.46, Flat_loss 0.03, Train_acc 100.00, Test_acc 56.65
2024-08-30 15:07:41,129 [podnet.py] => Task 2, Epoch 14/20 (LR 0.00103) => LSC_loss 0.05, Spatial_loss 0.55, Flat_loss 0.03, Train_acc 100.00, Test_acc 56.72
2024-08-30 15:07:41,734 [podnet.py] => Task 2, Epoch 15/20 (LR 0.00073) => LSC_loss 0.05, Spatial_loss 0.49, Flat_loss 0.03, Train_acc 100.00, Test_acc 56.76
2024-08-30 15:07:42,338 [podnet.py] => Task 2, Epoch 16/20 (LR 0.00048) => LSC_loss 0.05, Spatial_loss 0.49, Flat_loss 0.03, Train_acc 100.00, Test_acc 56.70
2024-08-30 15:07:42,919 [podnet.py] => Task 2, Epoch 17/20 (LR 0.00027) => LSC_loss 0.05, Spatial_loss 0.52, Flat_loss 0.03, Train_acc 100.00, Test_acc 56.76
2024-08-30 15:07:43,529 [podnet.py] => Task 2, Epoch 18/20 (LR 0.00012) => LSC_loss 0.05, Spatial_loss 0.45, Flat_loss 0.03, Train_acc 100.00, Test_acc 56.83
2024-08-30 15:07:44,133 [podnet.py] => Task 2, Epoch 19/20 (LR 0.00003) => LSC_loss 0.05, Spatial_loss 0.47, Flat_loss 0.03, Train_acc 100.00, Test_acc 56.78
2024-08-30 15:07:44,733 [podnet.py] => Task 2, Epoch 20/20 (LR 0.00000) => LSC_loss 0.05, Spatial_loss 0.44, Flat_loss 0.03, Train_acc 100.00, Test_acc 56.67
2024-08-30 15:07:45,073 [base.py] => Reducing exemplars...(55 per classes)
2024-08-30 15:07:46,199 [base.py] => Constructing exemplars...(55 per classes)
2024-08-30 15:07:48,362 [podnet.py] => Exemplar size: 495
2024-08-30 15:07:48,362 [trainer.py] => CNN: {'total': 56.67, '00-04': 43.17, '05-06': 48.17, '07-08': 98.92, 'old': 44.6, 'new': 98.92}
2024-08-30 15:07:48,362 [trainer.py] => NME: {'total': 65.15, '00-04': 68.17, '05-06': 40.75, '07-08': 82.0, 'old': 60.33, 'new': 82.0}
2024-08-30 15:07:48,362 [trainer.py] => CNN top1 curve: [88.5, 67.02, 56.67]
2024-08-30 15:07:48,362 [trainer.py] => CNN top5 curve: [100.0, 98.26, 93.17]
2024-08-30 15:07:48,363 [trainer.py] => NME top1 curve: [88.5, 71.95, 65.15]
2024-08-30 15:07:48,363 [trainer.py] => NME top5 curve: [100.0, 98.21, 95.07]

2024-08-30 15:07:48,363 [trainer.py] => Average Accuracy (CNN): 70.73
2024-08-30 15:07:48,363 [trainer.py] => Average Accuracy (NME): 75.2
2024-08-30 15:07:48,363 [trainer.py] => Forgetting (CNN): 46.245
