2024-08-30 17:22:25,655 [trainer.py] => config: ./exps/podnet.json
2024-08-30 17:22:25,655 [trainer.py] => prefix: reproduce
2024-08-30 17:22:25,655 [trainer.py] => dataset: hrrp9
2024-08-30 17:22:25,655 [trainer.py] => memory_size: 500
2024-08-30 17:22:25,656 [trainer.py] => memory_per_class: 20
2024-08-30 17:22:25,656 [trainer.py] => fixed_memory: False
2024-08-30 17:22:25,656 [trainer.py] => shuffle: True
2024-08-30 17:22:25,656 [trainer.py] => init_cls: 5
2024-08-30 17:22:25,656 [trainer.py] => increment: 2
2024-08-30 17:22:25,656 [trainer.py] => model_name: podnet
2024-08-30 17:22:25,656 [trainer.py] => convnet_type: resnet18
2024-08-30 17:22:25,656 [trainer.py] => init_train: True
2024-08-30 17:22:25,656 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-30 17:22:25,656 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-30 17:22:25,656 [trainer.py] => device: [device(type='cuda', index=3)]
2024-08-30 17:22:25,656 [trainer.py] => seed: 1993
2024-08-30 17:22:26,189 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-30 17:22:26,299 [trainer.py] => All params: 3843904
2024-08-30 17:22:26,300 [trainer.py] => Trainable params: 3843904
2024-08-30 17:22:26,300 [podnet.py] => Learning on 0-5
2024-08-30 17:22:26,336 [podnet.py] => Adaptive factor: 0
2024-08-30 17:22:28,912 [podnet.py] => Task 0, Epoch 1/300 (LR 0.10000) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-08-30 17:33:04,526 [podnet.py] => Task 1, Epoch 78/300 (LR 0.08423) => LSC_loss 0.04, Spatial_loss 0.77, Flat_loss 0.15, Train_acc 99.89, Test_acc 69.38
2024-08-30 17:33:05,873 [podnet.py] => Task 1, Epoch 79/300 (LR 0.08384) => LSC_loss 0.05, Spatial_loss 0.72, Flat_loss 0.14, Train_acc 99.91, Test_acc 63.31
2024-08-30 17:33:07,278 [podnet.py] => Task 1, Epoch 80/300 (LR 0.08346) => LSC_loss 0.06, Spatial_loss 0.79, Flat_loss 0.16, Train_acc 99.40, Test_acc 61.05
2024-08-30 17:33:08,614 [podnet.py] => Task 1, Epoch 81/300 (LR 0.08307) => LSC_loss 0.04, Spatial_loss 0.76, Flat_loss 0.15, Train_acc 99.93, Test_acc 62.33
2024-08-30 17:33:10,171 [podnet.py] => Task 1, Epoch 82/300 (LR 0.08267) => LSC_loss 0.04, Spatial_loss 0.72, Flat_loss 0.14, Train_acc 99.91, Test_acc 62.62
2024-08-30 17:33:11,762 [podnet.py] => Task 1, Epoch 83/300 (LR 0.08227) => LSC_loss 0.04, Spatial_loss 0.73, Flat_loss 0.14, Train_acc 99.91, Test_acc 64.62
2024-08-30 17:33:13,163 [podnet.py] => Task 1, Epoch 84/300 (LR 0.08187) => LSC_loss 0.04, Spatial_loss 0.71, Flat_loss 0.14, Train_acc 99.91, Test_acc 66.81
2024-08-30 17:33:14,575 [podnet.py] => Task 1, Epoch 85/300 (LR 0.08147) => LSC_loss 0.04, Spatial_loss 0.72, Flat_loss 0.14, Train_acc 99.96, Test_acc 65.21
2024-08-30 17:33:15,977 [podnet.py] => Task 1, Epoch 86/300 (LR 0.08106) => LSC_loss 0.04, Spatial_loss 0.71, Flat_loss 0.14, Train_acc 99.89, Test_acc 64.21
2024-08-30 17:33:17,507 [podnet.py] => Task 1, Epoch 87/300 (LR 0.08065) => LSC_loss 0.04, Spatial_loss 0.73, Flat_loss 0.14, Train_acc 99.87, Test_acc 65.19
2024-08-30 17:33:18,877 [podnet.py] => Task 1, Epoch 88/300 (LR 0.08023) => LSC_loss 0.05, Spatial_loss 0.78, Flat_loss 0.15, Train_acc 99.76, Test_acc 64.14
2024-08-30 17:33:20,255 [podnet.py] => Task 1, Epoch 89/300 (LR 0.07981) => LSC_loss 0.04, Spatial_loss 0.74, Flat_loss 0.15, Train_acc 99.91, Test_acc 65.55
2024-08-30 17:33:21,666 [podnet.py] => Task 1, Epoch 90/300 (LR 0.07939) => LSC_loss 0.05, Spatial_loss 0.71, Flat_loss 0.14, Train_acc 99.87, Test_acc 72.31
2024-08-30 17:33:23,073 [podnet.py] => Task 1, Epoch 91/300 (LR 0.07896) => LSC_loss 0.06, Spatial_loss 0.71, Flat_loss 0.14, Train_acc 99.44, Test_acc 60.86
2024-08-30 17:33:24,445 [podnet.py] => Task 1, Epoch 92/300 (LR 0.07854) => LSC_loss 0.04, Spatial_loss 0.72, Flat_loss 0.14, Train_acc 99.87, Test_acc 65.17
2024-08-30 17:33:25,838 [podnet.py] => Task 1, Epoch 93/300 (LR 0.07810) => LSC_loss 0.04, Spatial_loss 0.71, Flat_loss 0.14, Train_acc 99.93, Test_acc 67.14
2024-08-30 17:33:27,209 [podnet.py] => Task 1, Epoch 94/300 (LR 0.07767) => LSC_loss 0.04, Spatial_loss 0.71, Flat_loss 0.14, Train_acc 99.89, Test_acc 64.33
2024-08-30 17:33:29,068 [podnet.py] => Task 1, Epoch 95/300 (LR 0.07723) => LSC_loss 0.04, Spatial_loss 0.71, Flat_loss 0.14, Train_acc 99.89, Test_acc 63.33
2024-08-30 17:33:30,840 [podnet.py] => Task 1, Epoch 96/300 (LR 0.07679) => LSC_loss 0.04, Spatial_loss 0.70, Flat_loss 0.14, Train_acc 99.89, Test_acc 62.02
2024-08-30 17:33:32,259 [podnet.py] => Task 1, Epoch 97/300 (LR 0.07635) => LSC_loss 0.04, Spatial_loss 0.75, Flat_loss 0.14, Train_acc 99.96, Test_acc 59.79
2024-08-30 17:33:33,655 [podnet.py] => Task 1, Epoch 98/300 (LR 0.07590) => LSC_loss 0.04, Spatial_loss 0.72, Flat_loss 0.14, Train_acc 99.91, Test_acc 64.69
2024-08-30 17:33:35,026 [podnet.py] => Task 1, Epoch 99/300 (LR 0.07545) => LSC_loss 0.04, Spatial_loss 0.73, Flat_loss 0.14, Train_acc 99.93, Test_acc 65.31
2024-08-30 17:33:36,394 [podnet.py] => Task 1, Epoch 100/300 (LR 0.07500) => LSC_loss 0.04, Spatial_loss 0.70, Flat_loss 0.14, Train_acc 99.93, Test_acc 63.86
2024-08-30 17:33:37,850 [podnet.py] => Task 1, Epoch 101/300 (LR 0.07455) => LSC_loss 0.05, Spatial_loss 0.73, Flat_loss 0.15, Train_acc 99.78, Test_acc 65.71
2024-08-30 17:33:39,227 [podnet.py] => Task 1, Epoch 102/300 (LR 0.07409) => LSC_loss 0.04, Spatial_loss 0.75, Flat_loss 0.14, Train_acc 99.91, Test_acc 62.88
2024-08-30 17:33:40,628 [podnet.py] => Task 1, Epoch 103/300 (LR 0.07363) => LSC_loss 0.04, Spatial_loss 0.69, Flat_loss 0.14, Train_acc 99.96, Test_acc 63.29
2024-08-30 17:33:41,984 [podnet.py] => Task 1, Epoch 104/300 (LR 0.07316) => LSC_loss 0.04, Spatial_loss 0.71, Flat_loss 0.14, Train_acc 99.96, Test_acc 65.12
2024-08-30 17:33:43,414 [podnet.py] => Task 1, Epoch 105/300 (LR 0.07270) => LSC_loss 0.04, Spatial_loss 0.67, Flat_loss 0.13, Train_acc 99.98, Test_acc 65.10
2024-08-30 17:33:44,887 [podnet.py] => Task 1, Epoch 106/300 (LR 0.07223) => LSC_loss 0.04, Spatial_loss 0.69, Flat_loss 0.13, Train_acc 99.98, Test_acc 64.67
2024-08-30 17:33:46,338 [podnet.py] => Task 1, Epoch 107/300 (LR 0.07176) => LSC_loss 0.04, Spatial_loss 0.71, Flat_loss 0.14, Train_acc 99.96, Test_acc 64.95
2024-08-30 17:33:47,750 [podnet.py] => Task 1, Epoch 108/300 (LR 0.07129) => LSC_loss 0.04, Spatial_loss 0.71, Flat_loss 0.13, Train_acc 100.00, Test_acc 64.10
2024-08-30 17:33:49,128 [podnet.py] => Task 1, Epoch 109/300 (LR 0.07081) => LSC_loss 0.04, Spatial_loss 0.68, Flat_loss 0.13, Train_acc 99.93, Test_acc 64.05
2024-08-30 17:33:50,459 [podnet.py] => Task 1, Epoch 110/300 (LR 0.07034) => LSC_loss 0.04, Spatial_loss 0.69, Flat_loss 0.13, Train_acc 99.98, Test_acc 64.52
2024-08-30 17:33:51,845 [podnet.py] => Task 1, Epoch 111/300 (LR 0.06986) => LSC_loss 0.04, Spatial_loss 0.69, Flat_loss 0.14, Train_acc 99.93, Test_acc 61.33
2024-08-30 17:33:53,684 [podnet.py] => Task 1, Epoch 112/300 (LR 0.06938) => LSC_loss 0.05, Spatial_loss 0.72, Flat_loss 0.15, Train_acc 99.71, Test_acc 66.14
2024-08-30 17:33:55,224 [podnet.py] => Task 1, Epoch 113/300 (LR 0.06889) => LSC_loss 0.04, Spatial_loss 0.69, Flat_loss 0.14, Train_acc 99.93, Test_acc 64.76
2024-08-30 17:33:56,531 [podnet.py] => Task 1, Epoch 114/300 (LR 0.06841) => LSC_loss 0.04, Spatial_loss 0.68, Flat_loss 0.14, Train_acc 99.89, Test_acc 64.74
2024-08-30 17:33:57,932 [podnet.py] => Task 1, Epoch 115/300 (LR 0.06792) => LSC_loss 0.04, Spatial_loss 0.69, Flat_loss 0.13, Train_acc 99.98, Test_acc 65.02
2024-08-30 17:33:59,256 [podnet.py] => Task 1, Epoch 116/300 (LR 0.06743) => LSC_loss 0.04, Spatial_loss 0.65, Flat_loss 0.13, Train_acc 99.96, Test_acc 65.86
2024-08-30 17:34:00,731 [podnet.py] => Task 1, Epoch 117/300 (LR 0.06694) => LSC_loss 0.04, Spatial_loss 0.69, Flat_loss 0.13, Train_acc 99.96, Test_acc 64.17
2024-08-30 17:34:02,118 [podnet.py] => Task 1, Epoch 118/300 (LR 0.06644) => LSC_loss 0.04, Spatial_loss 0.69, Flat_loss 0.13, Train_acc 99.96, Test_acc 63.79
2024-08-30 17:34:03,517 [podnet.py] => Task 1, Epoch 119/300 (LR 0.06595) => LSC_loss 0.04, Spatial_loss 0.69, Flat_loss 0.13, Train_acc 99.91, Test_acc 63.55
2024-08-30 17:34:04,889 [podnet.py] => Task 1, Epoch 120/300 (LR 0.06545) => LSC_loss 0.04, Spatial_loss 0.67, Flat_loss 0.13, Train_acc 99.98, Test_acc 66.74
2024-08-30 17:34:06,260 [podnet.py] => Task 1, Epoch 121/300 (LR 0.06495) => LSC_loss 0.04, Spatial_loss 0.65, Flat_loss 0.13, Train_acc 99.93, Test_acc 64.67
2024-08-30 17:34:07,753 [podnet.py] => Task 1, Epoch 122/300 (LR 0.06445) => LSC_loss 0.04, Spatial_loss 0.64, Flat_loss 0.13, Train_acc 99.96, Test_acc 62.90
2024-08-30 17:34:09,228 [podnet.py] => Task 1, Epoch 123/300 (LR 0.06395) => LSC_loss 0.04, Spatial_loss 0.66, Flat_loss 0.13, Train_acc 99.98, Test_acc 67.79
2024-08-30 17:34:10,567 [podnet.py] => Task 1, Epoch 124/300 (LR 0.06345) => LSC_loss 0.04, Spatial_loss 0.66, Flat_loss 0.13, Train_acc 99.98, Test_acc 66.64
2024-08-30 17:34:11,973 [podnet.py] => Task 1, Epoch 125/300 (LR 0.06294) => LSC_loss 0.04, Spatial_loss 0.67, Flat_loss 0.13, Train_acc 99.98, Test_acc 66.40
2024-08-30 17:34:13,467 [podnet.py] => Task 1, Epoch 126/300 (LR 0.06243) => LSC_loss 0.04, Spatial_loss 0.66, Flat_loss 0.13, Train_acc 100.00, Test_acc 63.95
2024-08-30 17:34:14,836 [podnet.py] => Task 1, Epoch 127/300 (LR 0.06193) => LSC_loss 0.04, Spatial_loss 0.65, Flat_loss 0.13, Train_acc 99.96, Test_acc 63.45
2024-08-30 17:34:16,170 [podnet.py] => Task 1, Epoch 128/300 (LR 0.06142) => LSC_loss 0.04, Spatial_loss 0.67, Flat_loss 0.13, Train_acc 99.98, Test_acc 64.76
2024-08-30 17:34:17,485 [podnet.py] => Task 1, Epoch 129/300 (LR 0.06091) => LSC_loss 0.04, Spatial_loss 0.66, Flat_loss 0.13, Train_acc 99.96, Test_acc 60.43
2024-08-30 17:34:18,933 [podnet.py] => Task 1, Epoch 130/300 (LR 0.06040) => LSC_loss 0.04, Spatial_loss 0.65, Flat_loss 0.13, Train_acc 99.96, Test_acc 64.64
2024-08-30 17:34:20,711 [podnet.py] => Task 1, Epoch 131/300 (LR 0.05988) => LSC_loss 0.04, Spatial_loss 0.67, Flat_loss 0.13, Train_acc 99.98, Test_acc 66.40
2024-08-30 17:34:22,156 [podnet.py] => Task 1, Epoch 132/300 (LR 0.05937) => LSC_loss 0.05, Spatial_loss 0.69, Flat_loss 0.13, Train_acc 99.87, Test_acc 59.50
2024-08-30 17:34:23,640 [podnet.py] => Task 1, Epoch 133/300 (LR 0.05885) => LSC_loss 0.05, Spatial_loss 0.76, Flat_loss 0.15, Train_acc 99.62, Test_acc 65.76
2024-08-30 17:34:25,029 [podnet.py] => Task 1, Epoch 134/300 (LR 0.05834) => LSC_loss 0.04, Spatial_loss 0.73, Flat_loss 0.14, Train_acc 99.89, Test_acc 65.95
2024-08-30 17:34:26,449 [podnet.py] => Task 1, Epoch 135/300 (LR 0.05782) => LSC_loss 0.04, Spatial_loss 0.68, Flat_loss 0.13, Train_acc 99.87, Test_acc 63.07
2024-08-30 17:34:27,807 [podnet.py] => Task 1, Epoch 136/300 (LR 0.05730) => LSC_loss 0.04, Spatial_loss 0.67, Flat_loss 0.13, Train_acc 99.98, Test_acc 64.48
2024-08-30 17:34:29,190 [podnet.py] => Task 1, Epoch 137/300 (LR 0.05679) => LSC_loss 0.04, Spatial_loss 0.65, Flat_loss 0.13, Train_acc 99.91, Test_acc 65.26
2024-08-30 17:34:30,540 [podnet.py] => Task 1, Epoch 138/300 (LR 0.05627) => LSC_loss 0.04, Spatial_loss 0.64, Flat_loss 0.13, Train_acc 100.00, Test_acc 66.10
2024-08-30 17:34:31,942 [podnet.py] => Task 1, Epoch 139/300 (LR 0.05575) => LSC_loss 0.04, Spatial_loss 0.62, Flat_loss 0.13, Train_acc 100.00, Test_acc 65.07
2024-08-30 17:34:33,749 [podnet.py] => Task 1, Epoch 140/300 (LR 0.05523) => LSC_loss 0.04, Spatial_loss 0.63, Flat_loss 0.13, Train_acc 99.98, Test_acc 65.83
2024-08-30 17:34:35,169 [podnet.py] => Task 1, Epoch 141/300 (LR 0.05471) => LSC_loss 0.04, Spatial_loss 0.64, Flat_loss 0.13, Train_acc 99.96, Test_acc 65.31
2024-08-30 17:34:36,517 [podnet.py] => Task 1, Epoch 142/300 (LR 0.05418) => LSC_loss 0.04, Spatial_loss 0.63, Flat_loss 0.13, Train_acc 100.00, Test_acc 64.12
2024-08-30 17:34:37,903 [podnet.py] => Task 1, Epoch 143/300 (LR 0.05366) => LSC_loss 0.04, Spatial_loss 0.62, Flat_loss 0.12, Train_acc 100.00, Test_acc 62.76
2024-08-30 17:34:39,296 [podnet.py] => Task 1, Epoch 144/300 (LR 0.05314) => LSC_loss 0.05, Spatial_loss 0.65, Flat_loss 0.13, Train_acc 99.98, Test_acc 61.19
2024-08-30 17:34:40,701 [podnet.py] => Task 1, Epoch 145/300 (LR 0.05262) => LSC_loss 0.05, Spatial_loss 0.75, Flat_loss 0.14, Train_acc 99.73, Test_acc 66.81
2024-08-30 17:34:42,083 [podnet.py] => Task 1, Epoch 146/300 (LR 0.05209) => LSC_loss 0.04, Spatial_loss 0.67, Flat_loss 0.13, Train_acc 99.98, Test_acc 62.81
2024-08-30 17:34:43,565 [podnet.py] => Task 1, Epoch 147/300 (LR 0.05157) => LSC_loss 0.04, Spatial_loss 0.64, Flat_loss 0.13, Train_acc 99.93, Test_acc 62.86
2024-08-30 17:34:45,193 [podnet.py] => Task 1, Epoch 148/300 (LR 0.05105) => LSC_loss 0.04, Spatial_loss 0.65, Flat_loss 0.13, Train_acc 99.96, Test_acc 66.81
2024-08-30 17:34:46,671 [podnet.py] => Task 1, Epoch 149/300 (LR 0.05052) => LSC_loss 0.04, Spatial_loss 0.62, Flat_loss 0.13, Train_acc 99.89, Test_acc 65.45
2024-08-30 17:34:47,990 [podnet.py] => Task 1, Epoch 150/300 (LR 0.05000) => LSC_loss 0.04, Spatial_loss 0.64, Flat_loss 0.13, Train_acc 99.96, Test_acc 64.67
2024-08-30 17:34:49,371 [podnet.py] => Task 1, Epoch 151/300 (LR 0.04948) => LSC_loss 0.04, Spatial_loss 0.64, Flat_loss 0.12, Train_acc 99.98, Test_acc 63.52
2024-08-30 17:34:50,757 [podnet.py] => Task 1, Epoch 152/300 (LR 0.04895) => LSC_loss 0.04, Spatial_loss 0.63, Flat_loss 0.13, Train_acc 100.00, Test_acc 63.43
2024-08-30 17:34:52,225 [podnet.py] => Task 1, Epoch 153/300 (LR 0.04843) => LSC_loss 0.04, Spatial_loss 0.60, Flat_loss 0.12, Train_acc 99.96, Test_acc 64.62
2024-08-30 17:34:53,684 [podnet.py] => Task 1, Epoch 154/300 (LR 0.04791) => LSC_loss 0.04, Spatial_loss 0.59, Flat_loss 0.12, Train_acc 100.00, Test_acc 63.79
2024-08-30 17:34:55,031 [podnet.py] => Task 1, Epoch 155/300 (LR 0.04738) => LSC_loss 0.04, Spatial_loss 0.60, Flat_loss 0.12, Train_acc 99.96, Test_acc 66.83
2024-08-30 17:34:56,446 [podnet.py] => Task 1, Epoch 156/300 (LR 0.04686) => LSC_loss 0.04, Spatial_loss 0.60, Flat_loss 0.12, Train_acc 100.00, Test_acc 65.12
2024-08-30 17:34:58,160 [podnet.py] => Task 1, Epoch 157/300 (LR 0.04634) => LSC_loss 0.04, Spatial_loss 0.59, Flat_loss 0.12, Train_acc 99.98, Test_acc 66.74
2024-08-30 17:34:59,950 [podnet.py] => Task 1, Epoch 158/300 (LR 0.04582) => LSC_loss 0.04, Spatial_loss 0.60, Flat_loss 0.12, Train_acc 99.98, Test_acc 65.64
2024-08-30 17:35:01,513 [podnet.py] => Task 1, Epoch 159/300 (LR 0.04529) => LSC_loss 0.04, Spatial_loss 0.58, Flat_loss 0.12, Train_acc 99.93, Test_acc 64.24
2024-08-30 17:35:03,259 [podnet.py] => Task 1, Epoch 160/300 (LR 0.04477) => LSC_loss 0.04, Spatial_loss 0.58, Flat_loss 0.12, Train_acc 99.96, Test_acc 63.19
2024-08-30 17:35:04,643 [podnet.py] => Task 1, Epoch 161/300 (LR 0.04425) => LSC_loss 0.04, Spatial_loss 0.58, Flat_loss 0.12, Train_acc 99.96, Test_acc 68.17
2024-08-30 17:35:06,051 [podnet.py] => Task 1, Epoch 162/300 (LR 0.04373) => LSC_loss 0.04, Spatial_loss 0.60, Flat_loss 0.12, Train_acc 100.00, Test_acc 65.93
2024-08-30 17:35:07,565 [podnet.py] => Task 1, Epoch 163/300 (LR 0.04321) => LSC_loss 0.04, Spatial_loss 0.59, Flat_loss 0.12, Train_acc 99.98, Test_acc 65.81
2024-08-30 17:35:09,215 [podnet.py] => Task 1, Epoch 164/300 (LR 0.04270) => LSC_loss 0.04, Spatial_loss 0.60, Flat_loss 0.12, Train_acc 100.00, Test_acc 65.50
2024-08-30 17:35:10,696 [podnet.py] => Task 1, Epoch 165/300 (LR 0.04218) => LSC_loss 0.04, Spatial_loss 0.61, Flat_loss 0.12, Train_acc 99.98, Test_acc 63.45
2024-08-30 17:35:12,057 [podnet.py] => Task 1, Epoch 166/300 (LR 0.04166) => LSC_loss 0.04, Spatial_loss 0.62, Flat_loss 0.13, Train_acc 99.96, Test_acc 66.93
2024-08-30 17:35:13,414 [podnet.py] => Task 1, Epoch 167/300 (LR 0.04115) => LSC_loss 0.04, Spatial_loss 0.62, Flat_loss 0.12, Train_acc 99.98, Test_acc 64.45
2024-08-30 17:35:14,819 [podnet.py] => Task 1, Epoch 168/300 (LR 0.04063) => LSC_loss 0.04, Spatial_loss 0.58, Flat_loss 0.12, Train_acc 99.98, Test_acc 64.50
2024-08-30 17:35:16,163 [podnet.py] => Task 1, Epoch 169/300 (LR 0.04012) => LSC_loss 0.04, Spatial_loss 0.56, Flat_loss 0.12, Train_acc 99.98, Test_acc 65.21
2024-08-30 17:35:17,531 [podnet.py] => Task 1, Epoch 170/300 (LR 0.03960) => LSC_loss 0.04, Spatial_loss 0.56, Flat_loss 0.12, Train_acc 99.93, Test_acc 64.31
2024-08-30 17:35:18,971 [podnet.py] => Task 1, Epoch 171/300 (LR 0.03909) => LSC_loss 0.04, Spatial_loss 0.56, Flat_loss 0.12, Train_acc 99.98, Test_acc 65.10
2024-08-30 17:35:20,593 [podnet.py] => Task 1, Epoch 172/300 (LR 0.03858) => LSC_loss 0.04, Spatial_loss 0.59, Flat_loss 0.12, Train_acc 100.00, Test_acc 67.98
2024-08-30 17:35:22,294 [podnet.py] => Task 1, Epoch 173/300 (LR 0.03807) => LSC_loss 0.04, Spatial_loss 0.59, Flat_loss 0.12, Train_acc 99.98, Test_acc 67.17
2024-08-30 17:35:23,726 [podnet.py] => Task 1, Epoch 174/300 (LR 0.03757) => LSC_loss 0.04, Spatial_loss 0.56, Flat_loss 0.12, Train_acc 99.98, Test_acc 65.50
2024-08-30 17:35:25,126 [podnet.py] => Task 1, Epoch 175/300 (LR 0.03706) => LSC_loss 0.04, Spatial_loss 0.57, Flat_loss 0.12, Train_acc 100.00, Test_acc 64.14
2024-08-30 17:35:26,472 [podnet.py] => Task 1, Epoch 176/300 (LR 0.03655) => LSC_loss 0.04, Spatial_loss 0.56, Flat_loss 0.12, Train_acc 99.98, Test_acc 68.12
2024-08-30 17:35:27,934 [podnet.py] => Task 1, Epoch 177/300 (LR 0.03605) => LSC_loss 0.04, Spatial_loss 0.57, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.36
2024-08-30 17:35:29,303 [podnet.py] => Task 1, Epoch 178/300 (LR 0.03555) => LSC_loss 0.04, Spatial_loss 0.59, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.76
2024-08-30 17:35:30,733 [podnet.py] => Task 1, Epoch 179/300 (LR 0.03505) => LSC_loss 0.04, Spatial_loss 0.57, Flat_loss 0.12, Train_acc 99.96, Test_acc 65.57
2024-08-30 17:35:32,112 [podnet.py] => Task 1, Epoch 180/300 (LR 0.03455) => LSC_loss 0.04, Spatial_loss 0.56, Flat_loss 0.12, Train_acc 99.98, Test_acc 66.29
2024-08-30 17:35:33,592 [podnet.py] => Task 1, Epoch 181/300 (LR 0.03405) => LSC_loss 0.04, Spatial_loss 0.57, Flat_loss 0.11, Train_acc 100.00, Test_acc 68.21
2024-08-30 17:35:35,009 [podnet.py] => Task 1, Epoch 182/300 (LR 0.03356) => LSC_loss 0.04, Spatial_loss 0.57, Flat_loss 0.12, Train_acc 100.00, Test_acc 65.48
2024-08-30 17:35:36,435 [podnet.py] => Task 1, Epoch 183/300 (LR 0.03306) => LSC_loss 0.04, Spatial_loss 0.57, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.07
2024-08-30 17:35:37,775 [podnet.py] => Task 1, Epoch 184/300 (LR 0.03257) => LSC_loss 0.04, Spatial_loss 0.53, Flat_loss 0.12, Train_acc 99.98, Test_acc 65.79
2024-08-30 17:35:39,176 [podnet.py] => Task 1, Epoch 185/300 (LR 0.03208) => LSC_loss 0.04, Spatial_loss 0.55, Flat_loss 0.12, Train_acc 99.93, Test_acc 64.90
2024-08-30 17:35:40,627 [podnet.py] => Task 1, Epoch 186/300 (LR 0.03159) => LSC_loss 0.04, Spatial_loss 0.53, Flat_loss 0.11, Train_acc 99.96, Test_acc 66.10
2024-08-30 17:35:42,093 [podnet.py] => Task 1, Epoch 187/300 (LR 0.03111) => LSC_loss 0.04, Spatial_loss 0.55, Flat_loss 0.11, Train_acc 99.96, Test_acc 64.79
2024-08-30 17:35:43,579 [podnet.py] => Task 1, Epoch 188/300 (LR 0.03062) => LSC_loss 0.04, Spatial_loss 0.56, Flat_loss 0.11, Train_acc 100.00, Test_acc 65.05
2024-08-30 17:35:45,054 [podnet.py] => Task 1, Epoch 189/300 (LR 0.03014) => LSC_loss 0.04, Spatial_loss 0.57, Flat_loss 0.12, Train_acc 100.00, Test_acc 67.98
2024-08-30 17:35:46,503 [podnet.py] => Task 1, Epoch 190/300 (LR 0.02966) => LSC_loss 0.04, Spatial_loss 0.55, Flat_loss 0.11, Train_acc 100.00, Test_acc 65.81
2024-08-30 17:35:47,928 [podnet.py] => Task 1, Epoch 191/300 (LR 0.02919) => LSC_loss 0.04, Spatial_loss 0.53, Flat_loss 0.11, Train_acc 100.00, Test_acc 66.71
2024-08-30 17:35:49,294 [podnet.py] => Task 1, Epoch 192/300 (LR 0.02871) => LSC_loss 0.04, Spatial_loss 0.53, Flat_loss 0.12, Train_acc 100.00, Test_acc 68.95
2024-08-30 17:35:50,700 [podnet.py] => Task 1, Epoch 193/300 (LR 0.02824) => LSC_loss 0.04, Spatial_loss 0.53, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.38
2024-08-30 17:35:52,110 [podnet.py] => Task 1, Epoch 194/300 (LR 0.02777) => LSC_loss 0.04, Spatial_loss 0.55, Flat_loss 0.11, Train_acc 100.00, Test_acc 63.36
2024-08-30 17:35:53,565 [podnet.py] => Task 1, Epoch 195/300 (LR 0.02730) => LSC_loss 0.04, Spatial_loss 0.53, Flat_loss 0.11, Train_acc 100.00, Test_acc 63.95
2024-08-30 17:35:54,918 [podnet.py] => Task 1, Epoch 196/300 (LR 0.02684) => LSC_loss 0.04, Spatial_loss 0.53, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.31
2024-08-30 17:35:56,247 [podnet.py] => Task 1, Epoch 197/300 (LR 0.02637) => LSC_loss 0.04, Spatial_loss 0.51, Flat_loss 0.11, Train_acc 99.96, Test_acc 66.95
2024-08-30 17:35:57,596 [podnet.py] => Task 1, Epoch 198/300 (LR 0.02591) => LSC_loss 0.04, Spatial_loss 0.52, Flat_loss 0.11, Train_acc 99.98, Test_acc 65.81
2024-08-30 17:35:59,146 [podnet.py] => Task 1, Epoch 199/300 (LR 0.02545) => LSC_loss 0.04, Spatial_loss 0.51, Flat_loss 0.11, Train_acc 100.00, Test_acc 68.10
2024-08-30 17:36:00,594 [podnet.py] => Task 1, Epoch 200/300 (LR 0.02500) => LSC_loss 0.04, Spatial_loss 0.50, Flat_loss 0.11, Train_acc 100.00, Test_acc 66.67
2024-08-30 17:36:01,986 [podnet.py] => Task 1, Epoch 201/300 (LR 0.02455) => LSC_loss 0.04, Spatial_loss 0.53, Flat_loss 0.11, Train_acc 100.00, Test_acc 66.50
2024-08-30 17:36:03,321 [podnet.py] => Task 1, Epoch 202/300 (LR 0.02410) => LSC_loss 0.04, Spatial_loss 0.52, Flat_loss 0.11, Train_acc 100.00, Test_acc 68.12
2024-08-30 17:36:04,817 [podnet.py] => Task 1, Epoch 203/300 (LR 0.02365) => LSC_loss 0.04, Spatial_loss 0.51, Flat_loss 0.11, Train_acc 100.00, Test_acc 68.10
2024-08-30 17:36:06,329 [podnet.py] => Task 1, Epoch 204/300 (LR 0.02321) => LSC_loss 0.04, Spatial_loss 0.51, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.00
2024-08-30 17:36:07,665 [podnet.py] => Task 1, Epoch 205/300 (LR 0.02277) => LSC_loss 0.04, Spatial_loss 0.50, Flat_loss 0.11, Train_acc 99.98, Test_acc 65.57
2024-08-30 17:36:09,084 [podnet.py] => Task 1, Epoch 206/300 (LR 0.02233) => LSC_loss 0.04, Spatial_loss 0.51, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.24
2024-08-30 17:36:10,565 [podnet.py] => Task 1, Epoch 207/300 (LR 0.02190) => LSC_loss 0.04, Spatial_loss 0.50, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.69
