2024-09-02 15:22:45,141 [trainer.py] => config: ./exps/podnet.json
2024-09-02 15:22:45,141 [trainer.py] => prefix: reproduce
2024-09-02 15:22:45,141 [trainer.py] => dataset: hrrp9
2024-09-02 15:22:45,141 [trainer.py] => memory_size: 500
2024-09-02 15:22:45,141 [trainer.py] => memory_per_class: 20
2024-09-02 15:22:45,141 [trainer.py] => fixed_memory: False
2024-09-02 15:22:45,141 [trainer.py] => shuffle: True
2024-09-02 15:22:45,141 [trainer.py] => init_cls: 5
2024-09-02 15:22:45,141 [trainer.py] => increment: 2
2024-09-02 15:22:45,141 [trainer.py] => model_name: podnet
2024-09-02 15:22:45,141 [trainer.py] => convnet_type: resnet18
2024-09-02 15:22:45,141 [trainer.py] => init_train: True
2024-09-02 15:22:45,141 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-09-02 15:22:45,141 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-09-02 15:22:45,141 [trainer.py] => device: [device(type='cuda', index=6)]
2024-09-02 15:22:45,141 [trainer.py] => seed: 1993
2024-09-02 15:22:45,141 [trainer.py] => pod: w
2024-09-02 15:22:45,628 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-09-02 15:22:45,727 [trainer.py] => All params: 3843904
2024-09-02 15:22:45,727 [trainer.py] => Trainable params: 3843904
2024-09-02 15:22:45,728 [podnet.py] => Learning on 0-5
2024-09-02 15:22:45,764 [podnet.py] => Adaptive factor: 0
2024-09-02 15:22:48,997 [podnet.py] => Task 0, Epoch 1/300 (LR 0.10000) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-09-02 15:36:10,528 [podnet.py] => Task 1, Epoch 77/300 (LR 0.08461) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.13, Train_acc 99.96, Test_acc 64.86
2024-09-02 15:36:12,069 [podnet.py] => Task 1, Epoch 78/300 (LR 0.08423) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.14, Train_acc 99.91, Test_acc 67.17
2024-09-02 15:36:13,549 [podnet.py] => Task 1, Epoch 79/300 (LR 0.08384) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.14, Train_acc 99.93, Test_acc 65.81
2024-09-02 15:36:15,073 [podnet.py] => Task 1, Epoch 80/300 (LR 0.08346) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.13, Train_acc 99.87, Test_acc 63.69
2024-09-02 15:36:16,652 [podnet.py] => Task 1, Epoch 81/300 (LR 0.08307) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.13, Train_acc 99.96, Test_acc 64.31
2024-09-02 15:36:18,492 [podnet.py] => Task 1, Epoch 82/300 (LR 0.08267) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.13, Train_acc 99.91, Test_acc 59.52
2024-09-02 15:36:20,138 [podnet.py] => Task 1, Epoch 83/300 (LR 0.08227) => LSC_loss 0.22, Spatial_loss 0.38, Flat_loss 0.29, Train_acc 94.60, Test_acc 32.24
2024-09-02 15:36:21,914 [podnet.py] => Task 1, Epoch 84/300 (LR 0.08187) => LSC_loss 0.38, Spatial_loss 0.54, Flat_loss 0.41, Train_acc 90.98, Test_acc 36.19
2024-09-02 15:36:23,582 [podnet.py] => Task 1, Epoch 85/300 (LR 0.08147) => LSC_loss 0.25, Spatial_loss 0.50, Flat_loss 0.38, Train_acc 93.18, Test_acc 47.79
2024-09-02 15:36:25,153 [podnet.py] => Task 1, Epoch 86/300 (LR 0.08106) => LSC_loss 0.14, Spatial_loss 0.43, Flat_loss 0.32, Train_acc 96.09, Test_acc 63.69
2024-09-02 15:36:26,683 [podnet.py] => Task 1, Epoch 87/300 (LR 0.08065) => LSC_loss 0.08, Spatial_loss 0.35, Flat_loss 0.25, Train_acc 98.71, Test_acc 60.52
2024-09-02 15:36:28,193 [podnet.py] => Task 1, Epoch 88/300 (LR 0.08023) => LSC_loss 0.06, Spatial_loss 0.30, Flat_loss 0.22, Train_acc 99.67, Test_acc 64.12
2024-09-02 15:36:29,842 [podnet.py] => Task 1, Epoch 89/300 (LR 0.07981) => LSC_loss 0.05, Spatial_loss 0.27, Flat_loss 0.19, Train_acc 99.82, Test_acc 67.83
2024-09-02 15:36:31,401 [podnet.py] => Task 1, Epoch 90/300 (LR 0.07939) => LSC_loss 0.06, Spatial_loss 0.25, Flat_loss 0.18, Train_acc 99.69, Test_acc 63.36
2024-09-02 15:36:33,174 [podnet.py] => Task 1, Epoch 91/300 (LR 0.07896) => LSC_loss 0.05, Spatial_loss 0.24, Flat_loss 0.17, Train_acc 99.91, Test_acc 66.74
2024-09-02 15:36:34,691 [podnet.py] => Task 1, Epoch 92/300 (LR 0.07854) => LSC_loss 0.05, Spatial_loss 0.23, Flat_loss 0.16, Train_acc 99.91, Test_acc 69.33
2024-09-02 15:36:36,218 [podnet.py] => Task 1, Epoch 93/300 (LR 0.07810) => LSC_loss 0.05, Spatial_loss 0.22, Flat_loss 0.16, Train_acc 99.98, Test_acc 64.29
2024-09-02 15:36:37,703 [podnet.py] => Task 1, Epoch 94/300 (LR 0.07767) => LSC_loss 0.05, Spatial_loss 0.22, Flat_loss 0.16, Train_acc 99.89, Test_acc 65.64
2024-09-02 15:36:39,206 [podnet.py] => Task 1, Epoch 95/300 (LR 0.07723) => LSC_loss 0.05, Spatial_loss 0.21, Flat_loss 0.15, Train_acc 99.93, Test_acc 64.86
2024-09-02 15:36:40,740 [podnet.py] => Task 1, Epoch 96/300 (LR 0.07679) => LSC_loss 0.04, Spatial_loss 0.21, Flat_loss 0.14, Train_acc 99.96, Test_acc 66.55
2024-09-02 15:36:42,269 [podnet.py] => Task 1, Epoch 97/300 (LR 0.07635) => LSC_loss 0.05, Spatial_loss 0.20, Flat_loss 0.14, Train_acc 99.96, Test_acc 70.07
2024-09-02 15:36:43,769 [podnet.py] => Task 1, Epoch 98/300 (LR 0.07590) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.15, Train_acc 99.91, Test_acc 68.76
2024-09-02 15:36:45,269 [podnet.py] => Task 1, Epoch 99/300 (LR 0.07545) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.14, Train_acc 99.89, Test_acc 70.50
2024-09-02 15:36:46,880 [podnet.py] => Task 1, Epoch 100/300 (LR 0.07500) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.13, Train_acc 99.98, Test_acc 67.00
2024-09-02 15:36:48,806 [podnet.py] => Task 1, Epoch 101/300 (LR 0.07455) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.14, Train_acc 99.84, Test_acc 65.88
2024-09-02 15:36:50,542 [podnet.py] => Task 1, Epoch 102/300 (LR 0.07409) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.14, Train_acc 99.98, Test_acc 70.05
2024-09-02 15:36:52,185 [podnet.py] => Task 1, Epoch 103/300 (LR 0.07363) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.13, Train_acc 100.00, Test_acc 68.57
2024-09-02 15:36:53,862 [podnet.py] => Task 1, Epoch 104/300 (LR 0.07316) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.13, Train_acc 99.91, Test_acc 69.48
2024-09-02 15:36:55,356 [podnet.py] => Task 1, Epoch 105/300 (LR 0.07270) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.13, Train_acc 100.00, Test_acc 69.48
2024-09-02 15:36:56,791 [podnet.py] => Task 1, Epoch 106/300 (LR 0.07223) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.13, Train_acc 99.98, Test_acc 70.33
2024-09-02 15:36:58,393 [podnet.py] => Task 1, Epoch 107/300 (LR 0.07176) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.13, Train_acc 99.91, Test_acc 70.14
2024-09-02 15:36:59,923 [podnet.py] => Task 1, Epoch 108/300 (LR 0.07129) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.13, Train_acc 99.91, Test_acc 66.95
2024-09-02 15:37:01,408 [podnet.py] => Task 1, Epoch 109/300 (LR 0.07081) => LSC_loss 0.05, Spatial_loss 0.20, Flat_loss 0.15, Train_acc 99.73, Test_acc 61.26
2024-09-02 15:37:03,156 [podnet.py] => Task 1, Epoch 110/300 (LR 0.07034) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.13, Train_acc 99.96, Test_acc 65.57
2024-09-02 15:37:04,785 [podnet.py] => Task 1, Epoch 111/300 (LR 0.06986) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.13, Train_acc 99.96, Test_acc 67.67
2024-09-02 15:37:06,528 [podnet.py] => Task 1, Epoch 112/300 (LR 0.06938) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.13, Train_acc 100.00, Test_acc 68.57
2024-09-02 15:37:08,242 [podnet.py] => Task 1, Epoch 113/300 (LR 0.06889) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.13, Train_acc 99.89, Test_acc 70.24
2024-09-02 15:37:09,719 [podnet.py] => Task 1, Epoch 114/300 (LR 0.06841) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.13, Train_acc 99.98, Test_acc 71.79
2024-09-02 15:37:11,413 [podnet.py] => Task 1, Epoch 115/300 (LR 0.06792) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.13, Train_acc 99.78, Test_acc 66.36
2024-09-02 15:37:13,126 [podnet.py] => Task 1, Epoch 116/300 (LR 0.06743) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.12, Train_acc 99.98, Test_acc 68.00
2024-09-02 15:37:14,590 [podnet.py] => Task 1, Epoch 117/300 (LR 0.06694) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.12, Train_acc 100.00, Test_acc 63.48
2024-09-02 15:37:16,239 [podnet.py] => Task 1, Epoch 118/300 (LR 0.06644) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.12, Train_acc 99.96, Test_acc 67.43
2024-09-02 15:37:17,958 [podnet.py] => Task 1, Epoch 119/300 (LR 0.06595) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.12, Train_acc 99.98, Test_acc 67.10
2024-09-02 15:37:19,610 [podnet.py] => Task 1, Epoch 120/300 (LR 0.06545) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.12, Train_acc 100.00, Test_acc 69.05
2024-09-02 15:37:21,075 [podnet.py] => Task 1, Epoch 121/300 (LR 0.06495) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.12, Train_acc 100.00, Test_acc 68.24
2024-09-02 15:37:22,595 [podnet.py] => Task 1, Epoch 122/300 (LR 0.06445) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.12, Train_acc 99.96, Test_acc 69.12
2024-09-02 15:37:24,161 [podnet.py] => Task 1, Epoch 123/300 (LR 0.06395) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.13, Train_acc 99.93, Test_acc 61.50
2024-09-02 15:37:25,815 [podnet.py] => Task 1, Epoch 124/300 (LR 0.06345) => LSC_loss 0.05, Spatial_loss 0.18, Flat_loss 0.14, Train_acc 99.80, Test_acc 64.60
2024-09-02 15:37:27,427 [podnet.py] => Task 1, Epoch 125/300 (LR 0.06294) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.12, Train_acc 99.98, Test_acc 63.71
2024-09-02 15:37:29,125 [podnet.py] => Task 1, Epoch 126/300 (LR 0.06243) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.12, Train_acc 99.87, Test_acc 68.52
2024-09-02 15:37:30,718 [podnet.py] => Task 1, Epoch 127/300 (LR 0.06193) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.12, Train_acc 100.00, Test_acc 67.57
2024-09-02 15:37:32,388 [podnet.py] => Task 1, Epoch 128/300 (LR 0.06142) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.12, Train_acc 99.96, Test_acc 68.93
2024-09-02 15:37:34,181 [podnet.py] => Task 1, Epoch 129/300 (LR 0.06091) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.12, Train_acc 100.00, Test_acc 68.36
2024-09-02 15:37:35,816 [podnet.py] => Task 1, Epoch 130/300 (LR 0.06040) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.12, Train_acc 99.93, Test_acc 63.10
2024-09-02 15:37:37,396 [podnet.py] => Task 1, Epoch 131/300 (LR 0.05988) => LSC_loss 0.12, Spatial_loss 0.33, Flat_loss 0.23, Train_acc 97.33, Test_acc 47.31
2024-09-02 15:37:38,962 [podnet.py] => Task 1, Epoch 132/300 (LR 0.05937) => LSC_loss 0.19, Spatial_loss 0.39, Flat_loss 0.30, Train_acc 95.13, Test_acc 47.17
2024-09-02 15:37:40,518 [podnet.py] => Task 1, Epoch 133/300 (LR 0.05885) => LSC_loss 0.19, Spatial_loss 0.44, Flat_loss 0.33, Train_acc 95.04, Test_acc 53.31
2024-09-02 15:37:42,225 [podnet.py] => Task 1, Epoch 134/300 (LR 0.05834) => LSC_loss 0.08, Spatial_loss 0.35, Flat_loss 0.25, Train_acc 98.49, Test_acc 67.88
2024-09-02 15:37:43,789 [podnet.py] => Task 1, Epoch 135/300 (LR 0.05782) => LSC_loss 0.05, Spatial_loss 0.27, Flat_loss 0.19, Train_acc 99.71, Test_acc 65.43
2024-09-02 15:37:45,301 [podnet.py] => Task 1, Epoch 136/300 (LR 0.05730) => LSC_loss 0.05, Spatial_loss 0.24, Flat_loss 0.17, Train_acc 99.82, Test_acc 67.48
2024-09-02 15:37:46,830 [podnet.py] => Task 1, Epoch 137/300 (LR 0.05679) => LSC_loss 0.05, Spatial_loss 0.22, Flat_loss 0.16, Train_acc 99.82, Test_acc 68.38
2024-09-02 15:37:48,356 [podnet.py] => Task 1, Epoch 138/300 (LR 0.05627) => LSC_loss 0.04, Spatial_loss 0.21, Flat_loss 0.15, Train_acc 99.91, Test_acc 66.64
2024-09-02 15:37:50,057 [podnet.py] => Task 1, Epoch 139/300 (LR 0.05575) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.14, Train_acc 99.87, Test_acc 70.02
2024-09-02 15:37:51,754 [podnet.py] => Task 1, Epoch 140/300 (LR 0.05523) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.14, Train_acc 99.93, Test_acc 68.95
2024-09-02 15:37:53,357 [podnet.py] => Task 1, Epoch 141/300 (LR 0.05471) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.13, Train_acc 100.00, Test_acc 70.14
2024-09-02 15:37:55,042 [podnet.py] => Task 1, Epoch 142/300 (LR 0.05418) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.13, Train_acc 99.98, Test_acc 68.55
2024-09-02 15:37:56,808 [podnet.py] => Task 1, Epoch 143/300 (LR 0.05366) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.14, Train_acc 99.91, Test_acc 64.21
2024-09-02 15:37:58,530 [podnet.py] => Task 1, Epoch 144/300 (LR 0.05314) => LSC_loss 0.07, Spatial_loss 0.30, Flat_loss 0.21, Train_acc 98.96, Test_acc 64.36
2024-09-02 15:38:00,269 [podnet.py] => Task 1, Epoch 145/300 (LR 0.05262) => LSC_loss 0.05, Spatial_loss 0.22, Flat_loss 0.16, Train_acc 99.82, Test_acc 67.62
2024-09-02 15:38:01,888 [podnet.py] => Task 1, Epoch 146/300 (LR 0.05209) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.14, Train_acc 99.96, Test_acc 68.48
2024-09-02 15:38:03,577 [podnet.py] => Task 1, Epoch 147/300 (LR 0.05157) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.13, Train_acc 99.96, Test_acc 69.50
2024-09-02 15:38:05,215 [podnet.py] => Task 1, Epoch 148/300 (LR 0.05105) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.13, Train_acc 99.93, Test_acc 68.07
2024-09-02 15:38:06,885 [podnet.py] => Task 1, Epoch 149/300 (LR 0.05052) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.13, Train_acc 99.98, Test_acc 70.19
2024-09-02 15:38:08,378 [podnet.py] => Task 1, Epoch 150/300 (LR 0.05000) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.12, Train_acc 100.00, Test_acc 67.88
2024-09-02 15:38:09,926 [podnet.py] => Task 1, Epoch 151/300 (LR 0.04948) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.14, Train_acc 99.96, Test_acc 69.02
2024-09-02 15:38:11,535 [podnet.py] => Task 1, Epoch 152/300 (LR 0.04895) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.13, Train_acc 99.96, Test_acc 68.83
2024-09-02 15:38:13,381 [podnet.py] => Task 1, Epoch 153/300 (LR 0.04843) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.13, Train_acc 99.93, Test_acc 70.79
2024-09-02 15:38:15,218 [podnet.py] => Task 1, Epoch 154/300 (LR 0.04791) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.12, Train_acc 100.00, Test_acc 67.52
2024-09-02 15:38:16,825 [podnet.py] => Task 1, Epoch 155/300 (LR 0.04738) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.13, Train_acc 99.96, Test_acc 69.67
2024-09-02 15:38:18,402 [podnet.py] => Task 1, Epoch 156/300 (LR 0.04686) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.12, Train_acc 100.00, Test_acc 70.93
2024-09-02 15:38:19,964 [podnet.py] => Task 1, Epoch 157/300 (LR 0.04634) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.12, Train_acc 100.00, Test_acc 70.93
2024-09-02 15:38:21,520 [podnet.py] => Task 1, Epoch 158/300 (LR 0.04582) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.12, Train_acc 99.98, Test_acc 69.74
2024-09-02 15:38:23,401 [podnet.py] => Task 1, Epoch 159/300 (LR 0.04529) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.33
2024-09-02 15:38:24,870 [podnet.py] => Task 1, Epoch 160/300 (LR 0.04477) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.12, Train_acc 99.98, Test_acc 69.05
2024-09-02 15:38:26,377 [podnet.py] => Task 1, Epoch 161/300 (LR 0.04425) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.11, Train_acc 99.98, Test_acc 68.21
2024-09-02 15:38:27,834 [podnet.py] => Task 1, Epoch 162/300 (LR 0.04373) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.38
2024-09-02 15:38:29,444 [podnet.py] => Task 1, Epoch 163/300 (LR 0.04321) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.12, Train_acc 99.98, Test_acc 70.31
2024-09-02 15:38:30,920 [podnet.py] => Task 1, Epoch 164/300 (LR 0.04270) => LSC_loss 0.05, Spatial_loss 0.15, Flat_loss 0.12, Train_acc 99.91, Test_acc 62.19
2024-09-02 15:38:32,369 [podnet.py] => Task 1, Epoch 165/300 (LR 0.04218) => LSC_loss 0.11, Spatial_loss 0.36, Flat_loss 0.26, Train_acc 97.00, Test_acc 50.14
2024-09-02 15:38:33,924 [podnet.py] => Task 1, Epoch 166/300 (LR 0.04166) => LSC_loss 0.05, Spatial_loss 0.28, Flat_loss 0.20, Train_acc 99.53, Test_acc 68.24
2024-09-02 15:38:35,416 [podnet.py] => Task 1, Epoch 167/300 (LR 0.04115) => LSC_loss 0.06, Spatial_loss 0.21, Flat_loss 0.16, Train_acc 99.82, Test_acc 62.26
2024-09-02 15:38:36,947 [podnet.py] => Task 1, Epoch 168/300 (LR 0.04063) => LSC_loss 0.06, Spatial_loss 0.25, Flat_loss 0.19, Train_acc 99.36, Test_acc 68.95
2024-09-02 15:38:38,883 [podnet.py] => Task 1, Epoch 169/300 (LR 0.04012) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.15, Train_acc 99.82, Test_acc 66.83
2024-09-02 15:38:40,549 [podnet.py] => Task 1, Epoch 170/300 (LR 0.03960) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.14, Train_acc 100.00, Test_acc 69.31
2024-09-02 15:38:42,065 [podnet.py] => Task 1, Epoch 171/300 (LR 0.03909) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.13, Train_acc 99.98, Test_acc 68.74
2024-09-02 15:38:43,427 [podnet.py] => Task 1, Epoch 172/300 (LR 0.03858) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.13, Train_acc 99.93, Test_acc 69.52
2024-09-02 15:38:44,971 [podnet.py] => Task 1, Epoch 173/300 (LR 0.03807) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.12, Train_acc 100.00, Test_acc 67.48
2024-09-02 15:38:46,655 [podnet.py] => Task 1, Epoch 174/300 (LR 0.03757) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.12, Train_acc 99.98, Test_acc 69.45
2024-09-02 15:38:48,247 [podnet.py] => Task 1, Epoch 175/300 (LR 0.03706) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.13, Train_acc 100.00, Test_acc 69.52
2024-09-02 15:38:49,789 [podnet.py] => Task 1, Epoch 176/300 (LR 0.03655) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.12, Train_acc 99.98, Test_acc 72.50
2024-09-02 15:38:51,249 [podnet.py] => Task 1, Epoch 177/300 (LR 0.03605) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.12, Train_acc 100.00, Test_acc 68.64
2024-09-02 15:38:52,762 [podnet.py] => Task 1, Epoch 178/300 (LR 0.03555) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.12, Train_acc 99.98, Test_acc 69.76
2024-09-02 15:38:54,576 [podnet.py] => Task 1, Epoch 179/300 (LR 0.03505) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.12, Train_acc 100.00, Test_acc 71.62
2024-09-02 15:38:56,314 [podnet.py] => Task 1, Epoch 180/300 (LR 0.03455) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.07
2024-09-02 15:38:57,869 [podnet.py] => Task 1, Epoch 181/300 (LR 0.03405) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.11, Train_acc 99.98, Test_acc 70.45
2024-09-02 15:38:59,548 [podnet.py] => Task 1, Epoch 182/300 (LR 0.03356) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.11, Train_acc 99.98, Test_acc 70.38
2024-09-02 15:39:01,131 [podnet.py] => Task 1, Epoch 183/300 (LR 0.03306) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.07
2024-09-02 15:39:02,894 [podnet.py] => Task 1, Epoch 184/300 (LR 0.03257) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.11, Train_acc 99.98, Test_acc 69.21
2024-09-02 15:39:04,340 [podnet.py] => Task 1, Epoch 185/300 (LR 0.03208) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.14
2024-09-02 15:39:06,128 [podnet.py] => Task 1, Epoch 186/300 (LR 0.03159) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.11, Train_acc 100.00, Test_acc 71.10
2024-09-02 15:39:07,761 [podnet.py] => Task 1, Epoch 187/300 (LR 0.03111) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.11, Train_acc 99.98, Test_acc 70.14
2024-09-02 15:39:09,093 [podnet.py] => Task 1, Epoch 188/300 (LR 0.03062) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.45
2024-09-02 15:39:10,660 [podnet.py] => Task 1, Epoch 189/300 (LR 0.03014) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.11, Train_acc 100.00, Test_acc 71.67
2024-09-02 15:39:11,937 [podnet.py] => Task 1, Epoch 190/300 (LR 0.02966) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.11, Train_acc 99.98, Test_acc 70.19
2024-09-02 15:39:13,333 [podnet.py] => Task 1, Epoch 191/300 (LR 0.02919) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.11, Train_acc 99.98, Test_acc 70.10
2024-09-02 15:39:14,928 [podnet.py] => Task 1, Epoch 192/300 (LR 0.02871) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.36
2024-09-02 15:39:16,502 [podnet.py] => Task 1, Epoch 193/300 (LR 0.02824) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.88
2024-09-02 15:39:18,070 [podnet.py] => Task 1, Epoch 194/300 (LR 0.02777) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.00
2024-09-02 15:39:19,599 [podnet.py] => Task 1, Epoch 195/300 (LR 0.02730) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.11, Train_acc 100.00, Test_acc 68.26
2024-09-02 15:39:21,160 [podnet.py] => Task 1, Epoch 196/300 (LR 0.02684) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.11, Train_acc 99.98, Test_acc 68.55
2024-09-02 15:39:22,590 [podnet.py] => Task 1, Epoch 197/300 (LR 0.02637) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.52
2024-09-02 15:39:24,082 [podnet.py] => Task 1, Epoch 198/300 (LR 0.02591) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.55
2024-09-02 15:39:25,596 [podnet.py] => Task 1, Epoch 199/300 (LR 0.02545) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.86
2024-09-02 15:39:27,323 [podnet.py] => Task 1, Epoch 200/300 (LR 0.02500) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.52
2024-09-02 15:39:29,229 [podnet.py] => Task 1, Epoch 201/300 (LR 0.02455) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.11, Train_acc 100.00, Test_acc 71.45
2024-09-02 15:39:30,713 [podnet.py] => Task 1, Epoch 202/300 (LR 0.02410) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.10, Train_acc 100.00, Test_acc 69.00
2024-09-02 15:39:31,986 [podnet.py] => Task 1, Epoch 203/300 (LR 0.02365) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.10, Train_acc 100.00, Test_acc 71.48
2024-09-02 15:39:33,426 [podnet.py] => Task 1, Epoch 204/300 (LR 0.02321) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.10, Train_acc 100.00, Test_acc 70.67
2024-09-02 15:39:34,906 [podnet.py] => Task 1, Epoch 205/300 (LR 0.02277) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.10, Train_acc 100.00, Test_acc 68.05
2024-09-02 15:39:36,838 [podnet.py] => Task 1, Epoch 206/300 (LR 0.02233) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.10, Train_acc 99.98, Test_acc 72.21
