2024-08-30 16:59:44,669 [trainer.py] => config: ./exps/podnet.json
2024-08-30 16:59:44,669 [trainer.py] => prefix: reproduce
2024-08-30 16:59:44,669 [trainer.py] => dataset: hrrp9
2024-08-30 16:59:44,669 [trainer.py] => memory_size: 500
2024-08-30 16:59:44,669 [trainer.py] => memory_per_class: 20
2024-08-30 16:59:44,669 [trainer.py] => fixed_memory: False
2024-08-30 16:59:44,669 [trainer.py] => shuffle: True
2024-08-30 16:59:44,669 [trainer.py] => init_cls: 5
2024-08-30 16:59:44,669 [trainer.py] => increment: 2
2024-08-30 16:59:44,669 [trainer.py] => model_name: podnet
2024-08-30 16:59:44,669 [trainer.py] => convnet_type: resnet18
2024-08-30 16:59:44,669 [trainer.py] => init_train: True
2024-08-30 16:59:44,669 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-30 16:59:44,669 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-30 16:59:44,669 [trainer.py] => device: [device(type='cuda', index=5)]
2024-08-30 16:59:44,669 [trainer.py] => seed: 1993
2024-08-30 16:59:45,126 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-30 16:59:45,220 [trainer.py] => All params: 3843904
2024-08-30 16:59:45,221 [trainer.py] => Trainable params: 3843904
2024-08-30 16:59:45,221 [podnet.py] => Learning on 0-5
2024-08-30 16:59:45,255 [podnet.py] => Adaptive factor: 0
2024-08-30 16:59:48,041 [podnet.py] => Task 0, Epoch 1/200 (LR 0.09999) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-08-30 17:12:37,997 [podnet.py] => Task 1, Epoch 178/200 (LR 0.00296) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.86
2024-08-30 17:12:39,322 [podnet.py] => Task 1, Epoch 179/200 (LR 0.00270) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.19
2024-08-30 17:12:40,702 [podnet.py] => Task 1, Epoch 180/200 (LR 0.00245) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.48
2024-08-30 17:12:42,444 [podnet.py] => Task 1, Epoch 181/200 (LR 0.00221) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.81
2024-08-30 17:12:43,899 [podnet.py] => Task 1, Epoch 182/200 (LR 0.00199) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.64
2024-08-30 17:12:45,459 [podnet.py] => Task 1, Epoch 183/200 (LR 0.00177) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.67
2024-08-30 17:12:46,872 [podnet.py] => Task 1, Epoch 184/200 (LR 0.00157) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.60
2024-08-30 17:12:48,345 [podnet.py] => Task 1, Epoch 185/200 (LR 0.00138) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.12
2024-08-30 17:12:49,859 [podnet.py] => Task 1, Epoch 186/200 (LR 0.00120) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.09, Train_acc 100.00, Test_acc 68.93
2024-08-30 17:12:51,391 [podnet.py] => Task 1, Epoch 187/200 (LR 0.00104) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.93
2024-08-30 17:12:52,822 [podnet.py] => Task 1, Epoch 188/200 (LR 0.00089) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.62
2024-08-30 17:12:54,285 [podnet.py] => Task 1, Epoch 189/200 (LR 0.00074) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.62
2024-08-30 17:12:55,821 [podnet.py] => Task 1, Epoch 190/200 (LR 0.00062) => LSC_loss 0.04, Spatial_loss 0.28, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.36
2024-08-30 17:12:57,262 [podnet.py] => Task 1, Epoch 191/200 (LR 0.00050) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.81
2024-08-30 17:12:58,667 [podnet.py] => Task 1, Epoch 192/200 (LR 0.00039) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.09, Train_acc 100.00, Test_acc 70.00
2024-08-30 17:13:00,006 [podnet.py] => Task 1, Epoch 193/200 (LR 0.00030) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.55
2024-08-30 17:13:01,385 [podnet.py] => Task 1, Epoch 194/200 (LR 0.00022) => LSC_loss 0.04, Spatial_loss 0.28, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.79
2024-08-30 17:13:02,748 [podnet.py] => Task 1, Epoch 195/200 (LR 0.00015) => LSC_loss 0.04, Spatial_loss 0.28, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.81
2024-08-30 17:13:04,200 [podnet.py] => Task 1, Epoch 196/200 (LR 0.00010) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.57
2024-08-30 17:13:05,548 [podnet.py] => Task 1, Epoch 197/200 (LR 0.00006) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.50
2024-08-30 17:13:06,904 [podnet.py] => Task 1, Epoch 198/200 (LR 0.00002) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.71
2024-08-30 17:13:08,316 [podnet.py] => Task 1, Epoch 199/200 (LR 0.00001) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.83
2024-08-30 17:13:09,710 [podnet.py] => Task 1, Epoch 200/200 (LR 0.00000) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.09, Train_acc 100.00, Test_acc 69.95
2024-08-30 17:13:10,073 [podnet.py] => Finetune the network (classifier part) with the undersampled dataset!
2024-08-30 17:13:10,073 [base.py] => Reducing exemplars...(100 per classes)
2024-08-30 17:13:11,231 [base.py] => Constructing exemplars...(100 per classes)
2024-08-30 17:13:13,444 [base.py] => Reducing exemplars...(71 per classes)
2024-08-30 17:13:14,741 [base.py] => Constructing exemplars...(71 per classes)
2024-08-30 17:13:17,520 [podnet.py] => Exemplar size: 497
2024-08-30 17:13:17,521 [trainer.py] => CNN: {'total': 69.95, '00-04': 60.17, '05-06': 94.42, 'old': 60.17, 'new': 94.42}
2024-08-30 17:13:17,521 [trainer.py] => NME: {'total': 74.81, '00-04': 77.07, '05-06': 69.17, 'old': 77.07, 'new': 69.17}
2024-08-30 17:13:17,521 [trainer.py] => CNN top1 curve: [89.63, 69.95]
2024-08-30 17:13:17,521 [trainer.py] => CNN top5 curve: [100.0, 98.6]
2024-08-30 17:13:17,521 [trainer.py] => NME top1 curve: [89.6, 74.81]
2024-08-30 17:13:17,521 [trainer.py] => NME top5 curve: [100.0, 98.57]

2024-08-30 17:13:17,521 [trainer.py] => Average Accuracy (CNN): 79.78999999999999
2024-08-30 17:13:17,521 [trainer.py] => Average Accuracy (NME): 82.205
2024-08-30 17:13:17,521 [trainer.py] => All params: 3879745
2024-08-30 17:13:17,522 [trainer.py] => Trainable params: 3879745
2024-08-30 17:13:17,522 [podnet.py] => Learning on 7-9
2024-08-30 17:13:17,540 [podnet.py] => Adaptive factor: 2.1213203435596424
2024-08-30 17:13:19,225 [podnet.py] => Task 2, Epoch 1/200 (LR 0.09999) => LSC_loss 1.14, Spatial_loss 1.45, Flat_loss 0.45, Train_acc 79.85, Test_acc 37.28
2024-08-30 17:13:20,819 [podnet.py] => Task 2, Epoch 2/200 (LR 0.09998) => LSC_loss 0.34, Spatial_loss 1.37, Flat_loss 0.29, Train_acc 92.28, Test_acc 42.28
2024-08-30 17:13:22,421 [podnet.py] => Task 2, Epoch 3/200 (LR 0.09994) => LSC_loss 0.24, Spatial_loss 1.17, Flat_loss 0.24, Train_acc 95.15, Test_acc 49.26
2024-08-30 17:13:24,017 [podnet.py] => Task 2, Epoch 4/200 (LR 0.09990) => LSC_loss 0.19, Spatial_loss 1.08, Flat_loss 0.22, Train_acc 96.62, Test_acc 54.89
2024-08-30 17:13:25,640 [podnet.py] => Task 2, Epoch 5/200 (LR 0.09985) => LSC_loss 0.15, Spatial_loss 0.97, Flat_loss 0.20, Train_acc 98.27, Test_acc 52.87
2024-08-30 17:13:27,349 [podnet.py] => Task 2, Epoch 6/200 (LR 0.09978) => LSC_loss 0.12, Spatial_loss 0.94, Flat_loss 0.19, Train_acc 99.04, Test_acc 53.56
2024-08-30 17:13:28,888 [podnet.py] => Task 2, Epoch 7/200 (LR 0.09970) => LSC_loss 0.11, Spatial_loss 0.88, Flat_loss 0.18, Train_acc 99.18, Test_acc 57.07
2024-08-30 17:13:30,375 [podnet.py] => Task 2, Epoch 8/200 (LR 0.09961) => LSC_loss 0.10, Spatial_loss 0.84, Flat_loss 0.17, Train_acc 99.42, Test_acc 59.06
2024-08-30 17:13:31,818 [podnet.py] => Task 2, Epoch 9/200 (LR 0.09950) => LSC_loss 0.10, Spatial_loss 0.83, Flat_loss 0.17, Train_acc 99.51, Test_acc 56.46
2024-08-30 17:13:33,318 [podnet.py] => Task 2, Epoch 10/200 (LR 0.09938) => LSC_loss 0.10, Spatial_loss 0.83, Flat_loss 0.17, Train_acc 99.44, Test_acc 56.94
2024-08-30 17:13:34,777 [podnet.py] => Task 2, Epoch 11/200 (LR 0.09926) => LSC_loss 0.09, Spatial_loss 0.82, Flat_loss 0.16, Train_acc 99.51, Test_acc 49.63
2024-08-30 17:13:36,204 [podnet.py] => Task 2, Epoch 12/200 (LR 0.09911) => LSC_loss 0.08, Spatial_loss 0.80, Flat_loss 0.16, Train_acc 99.69, Test_acc 55.94
2024-08-30 17:13:37,691 [podnet.py] => Task 2, Epoch 13/200 (LR 0.09896) => LSC_loss 0.08, Spatial_loss 0.81, Flat_loss 0.16, Train_acc 99.80, Test_acc 59.28
2024-08-30 17:13:39,240 [podnet.py] => Task 2, Epoch 14/200 (LR 0.09880) => LSC_loss 0.08, Spatial_loss 0.75, Flat_loss 0.15, Train_acc 99.76, Test_acc 58.56
2024-08-30 17:13:40,725 [podnet.py] => Task 2, Epoch 15/200 (LR 0.09862) => LSC_loss 0.07, Spatial_loss 0.78, Flat_loss 0.15, Train_acc 99.82, Test_acc 57.43
2024-08-30 17:13:42,174 [podnet.py] => Task 2, Epoch 16/200 (LR 0.09843) => LSC_loss 0.07, Spatial_loss 0.75, Flat_loss 0.15, Train_acc 99.82, Test_acc 56.57
2024-08-30 17:13:43,706 [podnet.py] => Task 2, Epoch 17/200 (LR 0.09823) => LSC_loss 0.07, Spatial_loss 0.75, Flat_loss 0.15, Train_acc 99.82, Test_acc 57.44
2024-08-30 17:13:45,223 [podnet.py] => Task 2, Epoch 18/200 (LR 0.09801) => LSC_loss 0.07, Spatial_loss 0.76, Flat_loss 0.15, Train_acc 99.84, Test_acc 54.04
2024-08-30 17:13:46,666 [podnet.py] => Task 2, Epoch 19/200 (LR 0.09779) => LSC_loss 0.07, Spatial_loss 0.75, Flat_loss 0.14, Train_acc 99.98, Test_acc 56.44
2024-08-30 17:13:48,112 [podnet.py] => Task 2, Epoch 20/200 (LR 0.09755) => LSC_loss 0.07, Spatial_loss 0.73, Flat_loss 0.14, Train_acc 99.89, Test_acc 56.26
2024-08-30 17:13:49,576 [podnet.py] => Task 2, Epoch 21/200 (LR 0.09730) => LSC_loss 0.07, Spatial_loss 0.71, Flat_loss 0.14, Train_acc 99.87, Test_acc 57.52
2024-08-30 17:13:50,987 [podnet.py] => Task 2, Epoch 22/200 (LR 0.09704) => LSC_loss 0.07, Spatial_loss 0.73, Flat_loss 0.14, Train_acc 99.82, Test_acc 55.50
2024-08-30 17:13:52,473 [podnet.py] => Task 2, Epoch 23/200 (LR 0.09677) => LSC_loss 0.07, Spatial_loss 0.71, Flat_loss 0.13, Train_acc 99.89, Test_acc 58.96
2024-08-30 17:13:54,052 [podnet.py] => Task 2, Epoch 24/200 (LR 0.09649) => LSC_loss 0.07, Spatial_loss 0.73, Flat_loss 0.14, Train_acc 99.87, Test_acc 59.33
2024-08-30 17:13:55,591 [podnet.py] => Task 2, Epoch 25/200 (LR 0.09619) => LSC_loss 0.07, Spatial_loss 0.71, Flat_loss 0.13, Train_acc 99.78, Test_acc 49.56
2024-08-30 17:13:57,152 [podnet.py] => Task 2, Epoch 26/200 (LR 0.09589) => LSC_loss 0.08, Spatial_loss 0.77, Flat_loss 0.15, Train_acc 99.36, Test_acc 56.76
2024-08-30 17:13:58,579 [podnet.py] => Task 2, Epoch 27/200 (LR 0.09557) => LSC_loss 0.07, Spatial_loss 0.73, Flat_loss 0.14, Train_acc 99.76, Test_acc 57.41
2024-08-30 17:14:00,166 [podnet.py] => Task 2, Epoch 28/200 (LR 0.09524) => LSC_loss 0.06, Spatial_loss 0.69, Flat_loss 0.13, Train_acc 100.00, Test_acc 58.02
2024-08-30 17:14:01,730 [podnet.py] => Task 2, Epoch 29/200 (LR 0.09490) => LSC_loss 0.06, Spatial_loss 0.68, Flat_loss 0.13, Train_acc 99.96, Test_acc 53.69
2024-08-30 17:14:03,175 [podnet.py] => Task 2, Epoch 30/200 (LR 0.09455) => LSC_loss 0.06, Spatial_loss 0.67, Flat_loss 0.13, Train_acc 99.96, Test_acc 57.72
2024-08-30 17:14:04,717 [podnet.py] => Task 2, Epoch 31/200 (LR 0.09419) => LSC_loss 0.06, Spatial_loss 0.67, Flat_loss 0.13, Train_acc 99.93, Test_acc 57.69
2024-08-30 17:14:06,350 [podnet.py] => Task 2, Epoch 32/200 (LR 0.09382) => LSC_loss 0.06, Spatial_loss 0.68, Flat_loss 0.13, Train_acc 99.93, Test_acc 57.93
2024-08-30 17:14:07,984 [podnet.py] => Task 2, Epoch 33/200 (LR 0.09343) => LSC_loss 0.07, Spatial_loss 0.74, Flat_loss 0.13, Train_acc 99.47, Test_acc 55.37
2024-08-30 17:14:09,717 [podnet.py] => Task 2, Epoch 34/200 (LR 0.09304) => LSC_loss 0.06, Spatial_loss 0.67, Flat_loss 0.13, Train_acc 99.96, Test_acc 56.83
2024-08-30 17:14:11,180 [podnet.py] => Task 2, Epoch 35/200 (LR 0.09263) => LSC_loss 0.06, Spatial_loss 0.67, Flat_loss 0.13, Train_acc 99.98, Test_acc 56.28
2024-08-30 17:14:12,832 [podnet.py] => Task 2, Epoch 36/200 (LR 0.09222) => LSC_loss 0.06, Spatial_loss 0.70, Flat_loss 0.13, Train_acc 99.89, Test_acc 59.48
2024-08-30 17:14:14,591 [podnet.py] => Task 2, Epoch 37/200 (LR 0.09179) => LSC_loss 0.06, Spatial_loss 0.71, Flat_loss 0.13, Train_acc 99.76, Test_acc 57.11
2024-08-30 17:14:16,092 [podnet.py] => Task 2, Epoch 38/200 (LR 0.09135) => LSC_loss 0.06, Spatial_loss 0.66, Flat_loss 0.12, Train_acc 99.96, Test_acc 56.11
2024-08-30 17:14:17,622 [podnet.py] => Task 2, Epoch 39/200 (LR 0.09091) => LSC_loss 0.06, Spatial_loss 0.66, Flat_loss 0.12, Train_acc 99.98, Test_acc 58.06
2024-08-30 17:14:19,046 [podnet.py] => Task 2, Epoch 40/200 (LR 0.09045) => LSC_loss 0.06, Spatial_loss 0.64, Flat_loss 0.12, Train_acc 100.00, Test_acc 54.87
2024-08-30 17:14:20,484 [podnet.py] => Task 2, Epoch 41/200 (LR 0.08998) => LSC_loss 0.06, Spatial_loss 0.66, Flat_loss 0.12, Train_acc 99.91, Test_acc 61.15
2024-08-30 17:14:21,977 [podnet.py] => Task 2, Epoch 42/200 (LR 0.08951) => LSC_loss 0.06, Spatial_loss 0.67, Flat_loss 0.12, Train_acc 99.93, Test_acc 55.26
2024-08-30 17:14:23,449 [podnet.py] => Task 2, Epoch 43/200 (LR 0.08902) => LSC_loss 0.06, Spatial_loss 0.66, Flat_loss 0.12, Train_acc 99.93, Test_acc 56.24
2024-08-30 17:14:25,055 [podnet.py] => Task 2, Epoch 44/200 (LR 0.08853) => LSC_loss 0.05, Spatial_loss 0.64, Flat_loss 0.12, Train_acc 99.98, Test_acc 56.44
2024-08-30 17:14:26,674 [podnet.py] => Task 2, Epoch 45/200 (LR 0.08802) => LSC_loss 0.06, Spatial_loss 0.69, Flat_loss 0.12, Train_acc 99.93, Test_acc 55.91
2024-08-30 17:14:28,215 [podnet.py] => Task 2, Epoch 46/200 (LR 0.08751) => LSC_loss 0.06, Spatial_loss 0.63, Flat_loss 0.12, Train_acc 99.98, Test_acc 57.74
2024-08-30 17:14:29,807 [podnet.py] => Task 2, Epoch 47/200 (LR 0.08698) => LSC_loss 0.06, Spatial_loss 0.65, Flat_loss 0.12, Train_acc 99.87, Test_acc 58.91
2024-08-30 17:14:31,368 [podnet.py] => Task 2, Epoch 48/200 (LR 0.08645) => LSC_loss 0.05, Spatial_loss 0.66, Flat_loss 0.12, Train_acc 99.98, Test_acc 55.72
2024-08-30 17:14:32,966 [podnet.py] => Task 2, Epoch 49/200 (LR 0.08591) => LSC_loss 0.05, Spatial_loss 0.67, Flat_loss 0.12, Train_acc 99.98, Test_acc 56.61
2024-08-30 17:14:34,713 [podnet.py] => Task 2, Epoch 50/200 (LR 0.08536) => LSC_loss 0.05, Spatial_loss 0.65, Flat_loss 0.12, Train_acc 100.00, Test_acc 57.20
2024-08-30 17:14:36,498 [podnet.py] => Task 2, Epoch 51/200 (LR 0.08480) => LSC_loss 0.05, Spatial_loss 0.67, Flat_loss 0.12, Train_acc 99.96, Test_acc 54.52
2024-08-30 17:14:38,292 [podnet.py] => Task 2, Epoch 52/200 (LR 0.08423) => LSC_loss 0.06, Spatial_loss 0.63, Flat_loss 0.12, Train_acc 99.98, Test_acc 57.52
2024-08-30 17:14:39,832 [podnet.py] => Task 2, Epoch 53/200 (LR 0.08365) => LSC_loss 0.06, Spatial_loss 0.66, Flat_loss 0.12, Train_acc 99.93, Test_acc 57.76
2024-08-30 17:14:41,404 [podnet.py] => Task 2, Epoch 54/200 (LR 0.08307) => LSC_loss 0.05, Spatial_loss 0.67, Flat_loss 0.12, Train_acc 99.96, Test_acc 58.65
2024-08-30 17:14:42,849 [podnet.py] => Task 2, Epoch 55/200 (LR 0.08247) => LSC_loss 0.06, Spatial_loss 0.64, Flat_loss 0.12, Train_acc 99.91, Test_acc 54.11
2024-08-30 17:14:44,395 [podnet.py] => Task 2, Epoch 56/200 (LR 0.08187) => LSC_loss 0.06, Spatial_loss 0.63, Flat_loss 0.12, Train_acc 99.96, Test_acc 52.54
2024-08-30 17:14:45,873 [podnet.py] => Task 2, Epoch 57/200 (LR 0.08126) => LSC_loss 0.05, Spatial_loss 0.64, Flat_loss 0.12, Train_acc 100.00, Test_acc 61.98
2024-08-30 17:14:47,348 [podnet.py] => Task 2, Epoch 58/200 (LR 0.08065) => LSC_loss 0.05, Spatial_loss 0.61, Flat_loss 0.12, Train_acc 99.96, Test_acc 57.98
2024-08-30 17:14:48,886 [podnet.py] => Task 2, Epoch 59/200 (LR 0.08002) => LSC_loss 0.05, Spatial_loss 0.63, Flat_loss 0.12, Train_acc 99.96, Test_acc 61.72
2024-08-30 17:14:50,367 [podnet.py] => Task 2, Epoch 60/200 (LR 0.07939) => LSC_loss 0.06, Spatial_loss 0.62, Flat_loss 0.11, Train_acc 99.87, Test_acc 58.11
2024-08-30 17:14:51,904 [podnet.py] => Task 2, Epoch 61/200 (LR 0.07875) => LSC_loss 0.06, Spatial_loss 0.65, Flat_loss 0.12, Train_acc 99.87, Test_acc 53.13
2024-08-30 17:14:53,726 [podnet.py] => Task 2, Epoch 62/200 (LR 0.07810) => LSC_loss 0.09, Spatial_loss 0.67, Flat_loss 0.13, Train_acc 99.87, Test_acc 40.31
2024-08-30 17:14:55,585 [podnet.py] => Task 2, Epoch 63/200 (LR 0.07745) => LSC_loss 0.21, Spatial_loss 1.07, Flat_loss 0.21, Train_acc 95.20, Test_acc 52.07
2024-08-30 17:14:57,558 [podnet.py] => Task 2, Epoch 64/200 (LR 0.07679) => LSC_loss 0.12, Spatial_loss 0.91, Flat_loss 0.17, Train_acc 98.04, Test_acc 59.83
2024-08-30 17:14:59,236 [podnet.py] => Task 2, Epoch 65/200 (LR 0.07612) => LSC_loss 0.07, Spatial_loss 0.76, Flat_loss 0.15, Train_acc 99.67, Test_acc 56.26
2024-08-30 17:15:00,846 [podnet.py] => Task 2, Epoch 66/200 (LR 0.07545) => LSC_loss 0.06, Spatial_loss 0.69, Flat_loss 0.13, Train_acc 99.96, Test_acc 57.98
2024-08-30 17:15:02,392 [podnet.py] => Task 2, Epoch 67/200 (LR 0.07477) => LSC_loss 0.06, Spatial_loss 0.65, Flat_loss 0.13, Train_acc 99.93, Test_acc 62.30
2024-08-30 17:15:03,918 [podnet.py] => Task 2, Epoch 68/200 (LR 0.07409) => LSC_loss 0.08, Spatial_loss 0.76, Flat_loss 0.15, Train_acc 99.27, Test_acc 58.80
2024-08-30 17:15:05,391 [podnet.py] => Task 2, Epoch 69/200 (LR 0.07340) => LSC_loss 0.06, Spatial_loss 0.70, Flat_loss 0.13, Train_acc 99.89, Test_acc 59.00
2024-08-30 17:15:06,878 [podnet.py] => Task 2, Epoch 70/200 (LR 0.07270) => LSC_loss 0.07, Spatial_loss 0.69, Flat_loss 0.13, Train_acc 99.64, Test_acc 58.78
2024-08-30 17:15:08,387 [podnet.py] => Task 2, Epoch 71/200 (LR 0.07200) => LSC_loss 0.06, Spatial_loss 0.64, Flat_loss 0.12, Train_acc 100.00, Test_acc 57.87
2024-08-30 17:15:09,871 [podnet.py] => Task 2, Epoch 72/200 (LR 0.07129) => LSC_loss 0.06, Spatial_loss 0.61, Flat_loss 0.12, Train_acc 99.93, Test_acc 59.67
2024-08-30 17:15:11,391 [podnet.py] => Task 2, Epoch 73/200 (LR 0.07058) => LSC_loss 0.05, Spatial_loss 0.62, Flat_loss 0.12, Train_acc 100.00, Test_acc 61.94
2024-08-30 17:15:12,914 [podnet.py] => Task 2, Epoch 74/200 (LR 0.06986) => LSC_loss 0.05, Spatial_loss 0.58, Flat_loss 0.12, Train_acc 100.00, Test_acc 57.31
2024-08-30 17:15:14,384 [podnet.py] => Task 2, Epoch 75/200 (LR 0.06913) => LSC_loss 0.05, Spatial_loss 0.62, Flat_loss 0.12, Train_acc 100.00, Test_acc 59.76
2024-08-30 17:15:15,995 [podnet.py] => Task 2, Epoch 76/200 (LR 0.06841) => LSC_loss 0.05, Spatial_loss 0.60, Flat_loss 0.12, Train_acc 99.98, Test_acc 60.02
2024-08-30 17:15:17,531 [podnet.py] => Task 2, Epoch 77/200 (LR 0.06767) => LSC_loss 0.05, Spatial_loss 0.59, Flat_loss 0.11, Train_acc 100.00, Test_acc 59.33
2024-08-30 17:15:19,101 [podnet.py] => Task 2, Epoch 78/200 (LR 0.06694) => LSC_loss 0.05, Spatial_loss 0.59, Flat_loss 0.11, Train_acc 100.00, Test_acc 60.28
2024-08-30 17:15:20,554 [podnet.py] => Task 2, Epoch 79/200 (LR 0.06620) => LSC_loss 0.05, Spatial_loss 0.59, Flat_loss 0.11, Train_acc 100.00, Test_acc 59.54
2024-08-30 17:15:22,148 [podnet.py] => Task 2, Epoch 80/200 (LR 0.06545) => LSC_loss 0.05, Spatial_loss 0.57, Flat_loss 0.11, Train_acc 99.98, Test_acc 56.43
2024-08-30 17:15:23,681 [podnet.py] => Task 2, Epoch 81/200 (LR 0.06470) => LSC_loss 0.05, Spatial_loss 0.58, Flat_loss 0.11, Train_acc 99.98, Test_acc 58.19
2024-08-30 17:15:25,115 [podnet.py] => Task 2, Epoch 82/200 (LR 0.06395) => LSC_loss 0.05, Spatial_loss 0.58, Flat_loss 0.11, Train_acc 100.00, Test_acc 58.85
2024-08-30 17:15:26,671 [podnet.py] => Task 2, Epoch 83/200 (LR 0.06319) => LSC_loss 0.05, Spatial_loss 0.55, Flat_loss 0.11, Train_acc 100.00, Test_acc 55.44
2024-08-30 17:15:28,112 [podnet.py] => Task 2, Epoch 84/200 (LR 0.06243) => LSC_loss 0.05, Spatial_loss 0.55, Flat_loss 0.11, Train_acc 100.00, Test_acc 61.11
2024-08-30 17:15:29,746 [podnet.py] => Task 2, Epoch 85/200 (LR 0.06167) => LSC_loss 0.05, Spatial_loss 0.56, Flat_loss 0.11, Train_acc 100.00, Test_acc 60.24
2024-08-30 17:15:31,717 [podnet.py] => Task 2, Epoch 86/200 (LR 0.06091) => LSC_loss 0.05, Spatial_loss 0.57, Flat_loss 0.11, Train_acc 100.00, Test_acc 58.31
2024-08-30 17:15:33,858 [podnet.py] => Task 2, Epoch 87/200 (LR 0.06014) => LSC_loss 0.05, Spatial_loss 0.57, Flat_loss 0.11, Train_acc 99.96, Test_acc 55.93
2024-08-30 17:15:35,909 [podnet.py] => Task 2, Epoch 88/200 (LR 0.05937) => LSC_loss 0.05, Spatial_loss 0.57, Flat_loss 0.11, Train_acc 99.98, Test_acc 62.09
2024-08-30 17:15:37,423 [podnet.py] => Task 2, Epoch 89/200 (LR 0.05860) => LSC_loss 0.05, Spatial_loss 0.56, Flat_loss 0.11, Train_acc 100.00, Test_acc 58.94
2024-08-30 17:15:38,839 [podnet.py] => Task 2, Epoch 90/200 (LR 0.05782) => LSC_loss 0.05, Spatial_loss 0.57, Flat_loss 0.11, Train_acc 100.00, Test_acc 56.69
2024-08-30 17:15:40,427 [podnet.py] => Task 2, Epoch 91/200 (LR 0.05705) => LSC_loss 0.06, Spatial_loss 0.58, Flat_loss 0.11, Train_acc 99.96, Test_acc 59.00
2024-08-30 17:15:41,851 [podnet.py] => Task 2, Epoch 92/200 (LR 0.05627) => LSC_loss 0.05, Spatial_loss 0.56, Flat_loss 0.11, Train_acc 100.00, Test_acc 62.17
2024-08-30 17:15:43,302 [podnet.py] => Task 2, Epoch 93/200 (LR 0.05549) => LSC_loss 0.05, Spatial_loss 0.53, Flat_loss 0.11, Train_acc 99.98, Test_acc 60.63
2024-08-30 17:15:44,833 [podnet.py] => Task 2, Epoch 94/200 (LR 0.05471) => LSC_loss 0.05, Spatial_loss 0.54, Flat_loss 0.11, Train_acc 100.00, Test_acc 61.22
2024-08-30 17:15:46,321 [podnet.py] => Task 2, Epoch 95/200 (LR 0.05392) => LSC_loss 0.05, Spatial_loss 0.53, Flat_loss 0.11, Train_acc 100.00, Test_acc 58.17
2024-08-30 17:15:47,731 [podnet.py] => Task 2, Epoch 96/200 (LR 0.05314) => LSC_loss 0.05, Spatial_loss 0.55, Flat_loss 0.11, Train_acc 99.96, Test_acc 58.69
2024-08-30 17:15:49,353 [podnet.py] => Task 2, Epoch 97/200 (LR 0.05236) => LSC_loss 0.05, Spatial_loss 0.51, Flat_loss 0.11, Train_acc 100.00, Test_acc 58.24
2024-08-30 17:15:50,840 [podnet.py] => Task 2, Epoch 98/200 (LR 0.05157) => LSC_loss 0.05, Spatial_loss 0.54, Flat_loss 0.11, Train_acc 100.00, Test_acc 58.67
2024-08-30 17:15:52,375 [podnet.py] => Task 2, Epoch 99/200 (LR 0.05079) => LSC_loss 0.05, Spatial_loss 0.55, Flat_loss 0.11, Train_acc 99.98, Test_acc 57.17
