2024-08-29 19:59:37,855 [trainer.py] => config: ./exps/podnet.json
2024-08-29 19:59:37,855 [trainer.py] => prefix: reproduce
2024-08-29 19:59:37,855 [trainer.py] => dataset: hrrp9
2024-08-29 19:59:37,856 [trainer.py] => memory_size: 500
2024-08-29 19:59:37,856 [trainer.py] => memory_per_class: 20
2024-08-29 19:59:37,856 [trainer.py] => fixed_memory: False
2024-08-29 19:59:37,856 [trainer.py] => shuffle: True
2024-08-29 19:59:37,857 [trainer.py] => init_cls: 5
2024-08-29 19:59:37,857 [trainer.py] => increment: 2
2024-08-29 19:59:37,857 [trainer.py] => model_name: podnet
2024-08-29 19:59:37,857 [trainer.py] => convnet_type: resnet18
2024-08-29 19:59:37,858 [trainer.py] => init_train: True
2024-08-29 19:59:37,858 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-29 19:59:37,858 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-29 19:59:37,858 [trainer.py] => device: [device(type='cuda', index=3)]
2024-08-29 19:59:37,858 [trainer.py] => seed: 1993
2024-08-29 19:59:38,631 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-29 19:59:38,731 [trainer.py] => All params: 3843904
2024-08-29 19:59:38,732 [trainer.py] => Trainable params: 3843904
2024-08-29 19:59:38,732 [podnet.py] => Learning on 0-5
2024-08-29 19:59:38,795 [podnet.py] => Adaptive factor: 0
2024-08-29 19:59:42,464 [podnet.py] => Task 0, Epoch 1/150 (LR 0.09999) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 22.09
2024-08-29 20:15:37,308 [podnet.py] => Task 2, Epoch 50/150 (LR 0.07500) => LSC_loss 0.05, Spatial_loss 0.59, Flat_loss 0.08, Train_acc 100.00, Test_acc 52.95
2024-08-29 20:15:39,975 [podnet.py] => Task 2, Epoch 51/150 (LR 0.07409) => LSC_loss 0.05, Spatial_loss 0.62, Flat_loss 0.09, Train_acc 99.96, Test_acc 56.39
2024-08-29 20:15:42,799 [podnet.py] => Task 2, Epoch 52/150 (LR 0.07316) => LSC_loss 0.05, Spatial_loss 0.62, Flat_loss 0.09, Train_acc 99.98, Test_acc 50.88
2024-08-29 20:15:45,500 [podnet.py] => Task 2, Epoch 53/150 (LR 0.07223) => LSC_loss 0.05, Spatial_loss 0.62, Flat_loss 0.09, Train_acc 100.00, Test_acc 52.23
2024-08-29 20:15:48,305 [podnet.py] => Task 2, Epoch 54/150 (LR 0.07129) => LSC_loss 0.05, Spatial_loss 0.59, Flat_loss 0.09, Train_acc 100.00, Test_acc 55.73
2024-08-29 20:15:51,302 [podnet.py] => Task 2, Epoch 55/150 (LR 0.07034) => LSC_loss 0.05, Spatial_loss 0.59, Flat_loss 0.09, Train_acc 100.00, Test_acc 53.55
2024-08-29 20:15:54,240 [podnet.py] => Task 2, Epoch 56/150 (LR 0.06938) => LSC_loss 0.05, Spatial_loss 0.59, Flat_loss 0.09, Train_acc 99.98, Test_acc 51.08
2024-08-29 20:15:57,113 [podnet.py] => Task 2, Epoch 57/150 (LR 0.06841) => LSC_loss 0.05, Spatial_loss 0.58, Flat_loss 0.08, Train_acc 99.96, Test_acc 48.88
2024-08-29 20:15:59,892 [podnet.py] => Task 2, Epoch 58/150 (LR 0.06743) => LSC_loss 0.05, Spatial_loss 0.63, Flat_loss 0.08, Train_acc 99.98, Test_acc 55.76
2024-08-29 20:16:02,770 [podnet.py] => Task 2, Epoch 59/150 (LR 0.06644) => LSC_loss 0.05, Spatial_loss 0.57, Flat_loss 0.08, Train_acc 99.96, Test_acc 53.34
2024-08-29 20:16:05,897 [podnet.py] => Task 2, Epoch 60/150 (LR 0.06545) => LSC_loss 0.05, Spatial_loss 0.58, Flat_loss 0.08, Train_acc 100.00, Test_acc 51.92
2024-08-29 20:16:08,753 [podnet.py] => Task 2, Epoch 61/150 (LR 0.06445) => LSC_loss 0.05, Spatial_loss 0.57, Flat_loss 0.08, Train_acc 100.00, Test_acc 50.87
2024-08-29 20:16:11,454 [podnet.py] => Task 2, Epoch 62/150 (LR 0.06345) => LSC_loss 0.05, Spatial_loss 0.55, Flat_loss 0.08, Train_acc 100.00, Test_acc 57.11
2024-08-29 20:16:14,175 [podnet.py] => Task 2, Epoch 63/150 (LR 0.06243) => LSC_loss 0.05, Spatial_loss 0.54, Flat_loss 0.08, Train_acc 100.00, Test_acc 53.41
2024-08-29 20:16:16,581 [podnet.py] => Task 2, Epoch 64/150 (LR 0.06142) => LSC_loss 0.05, Spatial_loss 0.56, Flat_loss 0.08, Train_acc 100.00, Test_acc 56.67
2024-08-29 20:16:19,170 [podnet.py] => Task 2, Epoch 65/150 (LR 0.06040) => LSC_loss 0.05, Spatial_loss 0.54, Flat_loss 0.08, Train_acc 100.00, Test_acc 54.71
2024-08-29 20:16:21,921 [podnet.py] => Task 2, Epoch 66/150 (LR 0.05937) => LSC_loss 0.05, Spatial_loss 0.59, Flat_loss 0.08, Train_acc 100.00, Test_acc 50.32
2024-08-29 20:16:24,691 [podnet.py] => Task 2, Epoch 67/150 (LR 0.05834) => LSC_loss 0.05, Spatial_loss 0.57, Flat_loss 0.08, Train_acc 99.98, Test_acc 52.43
2024-08-29 20:16:27,550 [podnet.py] => Task 2, Epoch 68/150 (LR 0.05730) => LSC_loss 0.05, Spatial_loss 0.55, Flat_loss 0.08, Train_acc 100.00, Test_acc 53.54
2024-08-29 20:16:30,245 [podnet.py] => Task 2, Epoch 69/150 (LR 0.05627) => LSC_loss 0.05, Spatial_loss 0.54, Flat_loss 0.08, Train_acc 100.00, Test_acc 50.66
2024-08-29 20:16:33,149 [podnet.py] => Task 2, Epoch 70/150 (LR 0.05523) => LSC_loss 0.08, Spatial_loss 0.57, Flat_loss 0.09, Train_acc 99.87, Test_acc 55.66
2024-08-29 20:16:35,931 [podnet.py] => Task 2, Epoch 71/150 (LR 0.05418) => LSC_loss 0.18, Spatial_loss 1.05, Flat_loss 0.17, Train_acc 95.98, Test_acc 50.39
2024-08-29 20:16:38,629 [podnet.py] => Task 2, Epoch 72/150 (LR 0.05314) => LSC_loss 0.07, Spatial_loss 0.74, Flat_loss 0.12, Train_acc 99.51, Test_acc 55.40
2024-08-29 20:16:41,696 [podnet.py] => Task 2, Epoch 73/150 (LR 0.05209) => LSC_loss 0.06, Spatial_loss 0.63, Flat_loss 0.10, Train_acc 99.91, Test_acc 50.69
2024-08-29 20:16:44,444 [podnet.py] => Task 2, Epoch 74/150 (LR 0.05105) => LSC_loss 0.05, Spatial_loss 0.56, Flat_loss 0.09, Train_acc 99.96, Test_acc 54.37
2024-08-29 20:16:47,171 [podnet.py] => Task 2, Epoch 75/150 (LR 0.05000) => LSC_loss 0.05, Spatial_loss 0.58, Flat_loss 0.09, Train_acc 100.00, Test_acc 54.76
2024-08-29 20:16:49,971 [podnet.py] => Task 2, Epoch 76/150 (LR 0.04895) => LSC_loss 0.05, Spatial_loss 0.56, Flat_loss 0.09, Train_acc 100.00, Test_acc 51.67
2024-08-29 20:16:52,784 [podnet.py] => Task 2, Epoch 77/150 (LR 0.04791) => LSC_loss 0.05, Spatial_loss 0.53, Flat_loss 0.08, Train_acc 99.96, Test_acc 54.04
2024-08-29 20:16:55,619 [podnet.py] => Task 2, Epoch 78/150 (LR 0.04686) => LSC_loss 0.05, Spatial_loss 0.53, Flat_loss 0.08, Train_acc 100.00, Test_acc 55.64
2024-08-29 20:16:58,729 [podnet.py] => Task 2, Epoch 79/150 (LR 0.04582) => LSC_loss 0.05, Spatial_loss 0.56, Flat_loss 0.08, Train_acc 100.00, Test_acc 57.43
2024-08-29 20:17:01,684 [podnet.py] => Task 2, Epoch 80/150 (LR 0.04477) => LSC_loss 0.05, Spatial_loss 0.53, Flat_loss 0.08, Train_acc 99.98, Test_acc 53.63
2024-08-29 20:17:04,313 [podnet.py] => Task 2, Epoch 81/150 (LR 0.04373) => LSC_loss 0.05, Spatial_loss 0.53, Flat_loss 0.09, Train_acc 100.00, Test_acc 51.28
2024-08-29 20:17:07,122 [podnet.py] => Task 2, Epoch 82/150 (LR 0.04270) => LSC_loss 0.05, Spatial_loss 0.54, Flat_loss 0.08, Train_acc 100.00, Test_acc 51.33
2024-08-29 20:17:10,004 [podnet.py] => Task 2, Epoch 83/150 (LR 0.04166) => LSC_loss 0.05, Spatial_loss 0.52, Flat_loss 0.08, Train_acc 99.98, Test_acc 51.98
2024-08-29 20:17:12,611 [podnet.py] => Task 2, Epoch 84/150 (LR 0.04063) => LSC_loss 0.05, Spatial_loss 0.51, Flat_loss 0.08, Train_acc 100.00, Test_acc 54.60
2024-08-29 20:17:15,396 [podnet.py] => Task 2, Epoch 85/150 (LR 0.03960) => LSC_loss 0.06, Spatial_loss 0.52, Flat_loss 0.08, Train_acc 99.96, Test_acc 54.71
2024-08-29 20:17:18,322 [podnet.py] => Task 2, Epoch 86/150 (LR 0.03858) => LSC_loss 0.06, Spatial_loss 0.56, Flat_loss 0.09, Train_acc 99.71, Test_acc 53.44
2024-08-29 20:17:21,062 [podnet.py] => Task 2, Epoch 87/150 (LR 0.03757) => LSC_loss 0.05, Spatial_loss 0.51, Flat_loss 0.08, Train_acc 100.00, Test_acc 55.73
2024-08-29 20:17:23,759 [podnet.py] => Task 2, Epoch 88/150 (LR 0.03655) => LSC_loss 0.05, Spatial_loss 0.50, Flat_loss 0.08, Train_acc 99.98, Test_acc 53.63
2024-08-29 20:17:26,597 [podnet.py] => Task 2, Epoch 89/150 (LR 0.03555) => LSC_loss 0.05, Spatial_loss 0.50, Flat_loss 0.08, Train_acc 100.00, Test_acc 56.27
2024-08-29 20:17:29,483 [podnet.py] => Task 2, Epoch 90/150 (LR 0.03455) => LSC_loss 0.05, Spatial_loss 0.50, Flat_loss 0.08, Train_acc 100.00, Test_acc 55.50
2024-08-29 20:17:32,216 [podnet.py] => Task 2, Epoch 91/150 (LR 0.03356) => LSC_loss 0.05, Spatial_loss 0.46, Flat_loss 0.08, Train_acc 100.00, Test_acc 56.40
2024-08-29 20:17:35,045 [podnet.py] => Task 2, Epoch 92/150 (LR 0.03257) => LSC_loss 0.05, Spatial_loss 0.46, Flat_loss 0.08, Train_acc 99.98, Test_acc 53.75
2024-08-29 20:17:37,984 [podnet.py] => Task 2, Epoch 93/150 (LR 0.03159) => LSC_loss 0.05, Spatial_loss 0.45, Flat_loss 0.08, Train_acc 100.00, Test_acc 55.23
2024-08-29 20:17:40,681 [podnet.py] => Task 2, Epoch 94/150 (LR 0.03062) => LSC_loss 0.05, Spatial_loss 0.46, Flat_loss 0.08, Train_acc 100.00, Test_acc 55.07
2024-08-29 20:17:42,510 [podnet.py] => Task 2, Epoch 95/150 (LR 0.02966) => LSC_loss 0.05, Spatial_loss 0.45, Flat_loss 0.07, Train_acc 100.00, Test_acc 54.89
2024-08-29 20:17:45,222 [podnet.py] => Task 2, Epoch 96/150 (LR 0.02871) => LSC_loss 0.05, Spatial_loss 0.45, Flat_loss 0.07, Train_acc 100.00, Test_acc 55.77
2024-08-29 20:17:48,143 [podnet.py] => Task 2, Epoch 97/150 (LR 0.02777) => LSC_loss 0.05, Spatial_loss 0.47, Flat_loss 0.08, Train_acc 100.00, Test_acc 54.32
2024-08-29 20:17:51,071 [podnet.py] => Task 2, Epoch 98/150 (LR 0.02684) => LSC_loss 0.05, Spatial_loss 0.46, Flat_loss 0.08, Train_acc 100.00, Test_acc 53.18
2024-08-29 20:17:53,780 [podnet.py] => Task 2, Epoch 99/150 (LR 0.02591) => LSC_loss 0.05, Spatial_loss 0.46, Flat_loss 0.08, Train_acc 100.00, Test_acc 53.63
2024-08-29 20:17:56,429 [podnet.py] => Task 2, Epoch 100/150 (LR 0.02500) => LSC_loss 0.05, Spatial_loss 0.44, Flat_loss 0.08, Train_acc 100.00, Test_acc 56.64
2024-08-29 20:17:59,264 [podnet.py] => Task 2, Epoch 101/150 (LR 0.02410) => LSC_loss 0.05, Spatial_loss 0.45, Flat_loss 0.08, Train_acc 100.00, Test_acc 54.89
2024-08-29 20:18:01,860 [podnet.py] => Task 2, Epoch 102/150 (LR 0.02321) => LSC_loss 0.05, Spatial_loss 0.45, Flat_loss 0.07, Train_acc 100.00, Test_acc 55.63
2024-08-29 20:18:04,735 [podnet.py] => Task 2, Epoch 103/150 (LR 0.02233) => LSC_loss 0.05, Spatial_loss 0.42, Flat_loss 0.07, Train_acc 99.98, Test_acc 58.72
2024-08-29 20:18:07,286 [podnet.py] => Task 2, Epoch 104/150 (LR 0.02146) => LSC_loss 0.05, Spatial_loss 0.45, Flat_loss 0.07, Train_acc 100.00, Test_acc 54.78
2024-08-29 20:18:10,262 [podnet.py] => Task 2, Epoch 105/150 (LR 0.02061) => LSC_loss 0.05, Spatial_loss 0.44, Flat_loss 0.07, Train_acc 100.00, Test_acc 56.00
2024-08-29 20:18:12,752 [podnet.py] => Task 2, Epoch 106/150 (LR 0.01977) => LSC_loss 0.05, Spatial_loss 0.41, Flat_loss 0.08, Train_acc 100.00, Test_acc 52.55
2024-08-29 20:18:15,287 [podnet.py] => Task 2, Epoch 107/150 (LR 0.01894) => LSC_loss 0.05, Spatial_loss 0.42, Flat_loss 0.07, Train_acc 100.00, Test_acc 52.21
2024-08-29 20:18:18,284 [podnet.py] => Task 2, Epoch 108/150 (LR 0.01813) => LSC_loss 0.05, Spatial_loss 0.43, Flat_loss 0.07, Train_acc 100.00, Test_acc 57.31
2024-08-29 20:18:21,106 [podnet.py] => Task 2, Epoch 109/150 (LR 0.01733) => LSC_loss 0.05, Spatial_loss 0.41, Flat_loss 0.07, Train_acc 100.00, Test_acc 54.81
2024-08-29 20:18:24,073 [podnet.py] => Task 2, Epoch 110/150 (LR 0.01654) => LSC_loss 0.05, Spatial_loss 0.43, Flat_loss 0.07, Train_acc 100.00, Test_acc 54.34
2024-08-29 20:18:26,899 [podnet.py] => Task 2, Epoch 111/150 (LR 0.01577) => LSC_loss 0.05, Spatial_loss 0.42, Flat_loss 0.07, Train_acc 100.00, Test_acc 54.44
2024-08-29 20:18:29,633 [podnet.py] => Task 2, Epoch 112/150 (LR 0.01502) => LSC_loss 0.05, Spatial_loss 0.40, Flat_loss 0.07, Train_acc 100.00, Test_acc 57.10
2024-08-29 20:18:32,427 [podnet.py] => Task 2, Epoch 113/150 (LR 0.01428) => LSC_loss 0.05, Spatial_loss 0.39, Flat_loss 0.07, Train_acc 100.00, Test_acc 55.22
2024-08-29 20:18:35,304 [podnet.py] => Task 2, Epoch 114/150 (LR 0.01355) => LSC_loss 0.05, Spatial_loss 0.40, Flat_loss 0.07, Train_acc 100.00, Test_acc 56.11
2024-08-29 20:18:38,172 [podnet.py] => Task 2, Epoch 115/150 (LR 0.01284) => LSC_loss 0.05, Spatial_loss 0.40, Flat_loss 0.07, Train_acc 100.00, Test_acc 55.97
2024-08-29 20:18:40,966 [podnet.py] => Task 2, Epoch 116/150 (LR 0.01215) => LSC_loss 0.05, Spatial_loss 0.38, Flat_loss 0.07, Train_acc 100.00, Test_acc 56.67
2024-08-29 20:18:43,931 [podnet.py] => Task 2, Epoch 117/150 (LR 0.01147) => LSC_loss 0.05, Spatial_loss 0.39, Flat_loss 0.07, Train_acc 100.00, Test_acc 54.96
2024-08-29 20:18:46,764 [podnet.py] => Task 2, Epoch 118/150 (LR 0.01082) => LSC_loss 0.05, Spatial_loss 0.37, Flat_loss 0.07, Train_acc 100.00, Test_acc 56.32
2024-08-29 20:18:49,471 [podnet.py] => Task 2, Epoch 119/150 (LR 0.01017) => LSC_loss 0.05, Spatial_loss 0.37, Flat_loss 0.07, Train_acc 100.00, Test_acc 56.50
2024-08-29 20:18:52,238 [podnet.py] => Task 2, Epoch 120/150 (LR 0.00955) => LSC_loss 0.05, Spatial_loss 0.37, Flat_loss 0.07, Train_acc 100.00, Test_acc 57.13
2024-08-29 20:18:55,316 [podnet.py] => Task 2, Epoch 121/150 (LR 0.00894) => LSC_loss 0.05, Spatial_loss 0.34, Flat_loss 0.07, Train_acc 100.00, Test_acc 56.10
2024-08-29 20:18:58,457 [podnet.py] => Task 2, Epoch 122/150 (LR 0.00835) => LSC_loss 0.05, Spatial_loss 0.40, Flat_loss 0.07, Train_acc 100.00, Test_acc 57.20
2024-08-29 20:19:01,626 [podnet.py] => Task 2, Epoch 123/150 (LR 0.00778) => LSC_loss 0.05, Spatial_loss 0.36, Flat_loss 0.07, Train_acc 100.00, Test_acc 58.26
2024-08-29 20:19:04,441 [podnet.py] => Task 2, Epoch 124/150 (LR 0.00723) => LSC_loss 0.05, Spatial_loss 0.37, Flat_loss 0.07, Train_acc 100.00, Test_acc 56.56
2024-08-29 20:19:07,034 [podnet.py] => Task 2, Epoch 125/150 (LR 0.00670) => LSC_loss 0.05, Spatial_loss 0.35, Flat_loss 0.07, Train_acc 100.00, Test_acc 57.35
2024-08-29 20:19:10,136 [podnet.py] => Task 2, Epoch 126/150 (LR 0.00618) => LSC_loss 0.05, Spatial_loss 0.35, Flat_loss 0.07, Train_acc 100.00, Test_acc 56.10
2024-08-29 20:19:12,906 [podnet.py] => Task 2, Epoch 127/150 (LR 0.00569) => LSC_loss 0.05, Spatial_loss 0.36, Flat_loss 0.07, Train_acc 100.00, Test_acc 58.62
2024-08-29 20:19:15,883 [podnet.py] => Task 2, Epoch 128/150 (LR 0.00521) => LSC_loss 0.05, Spatial_loss 0.36, Flat_loss 0.07, Train_acc 100.00, Test_acc 56.60
2024-08-29 20:19:18,582 [podnet.py] => Task 2, Epoch 129/150 (LR 0.00476) => LSC_loss 0.05, Spatial_loss 0.35, Flat_loss 0.07, Train_acc 100.00, Test_acc 56.39
2024-08-29 20:19:21,390 [podnet.py] => Task 2, Epoch 130/150 (LR 0.00432) => LSC_loss 0.05, Spatial_loss 0.33, Flat_loss 0.07, Train_acc 100.00, Test_acc 57.26
2024-08-29 20:19:24,362 [podnet.py] => Task 2, Epoch 131/150 (LR 0.00391) => LSC_loss 0.05, Spatial_loss 0.33, Flat_loss 0.07, Train_acc 100.00, Test_acc 56.45
2024-08-29 20:19:27,176 [podnet.py] => Task 2, Epoch 132/150 (LR 0.00351) => LSC_loss 0.05, Spatial_loss 0.33, Flat_loss 0.07, Train_acc 100.00, Test_acc 57.64
2024-08-29 20:19:29,793 [podnet.py] => Task 2, Epoch 133/150 (LR 0.00314) => LSC_loss 0.05, Spatial_loss 0.33, Flat_loss 0.07, Train_acc 100.00, Test_acc 56.68
2024-08-29 20:19:31,564 [podnet.py] => Task 2, Epoch 134/150 (LR 0.00278) => LSC_loss 0.05, Spatial_loss 0.33, Flat_loss 0.07, Train_acc 100.00, Test_acc 56.69
2024-08-29 20:19:34,315 [podnet.py] => Task 2, Epoch 135/150 (LR 0.00245) => LSC_loss 0.05, Spatial_loss 0.32, Flat_loss 0.07, Train_acc 100.00, Test_acc 57.33
2024-08-29 20:19:37,157 [podnet.py] => Task 2, Epoch 136/150 (LR 0.00213) => LSC_loss 0.05, Spatial_loss 0.34, Flat_loss 0.07, Train_acc 100.00, Test_acc 58.08
2024-08-29 20:19:40,063 [podnet.py] => Task 2, Epoch 137/150 (LR 0.00184) => LSC_loss 0.05, Spatial_loss 0.33, Flat_loss 0.07, Train_acc 100.00, Test_acc 56.98
2024-08-29 20:19:43,045 [podnet.py] => Task 2, Epoch 138/150 (LR 0.00157) => LSC_loss 0.05, Spatial_loss 0.31, Flat_loss 0.07, Train_acc 100.00, Test_acc 57.29
2024-08-29 20:19:46,045 [podnet.py] => Task 2, Epoch 139/150 (LR 0.00132) => LSC_loss 0.05, Spatial_loss 0.31, Flat_loss 0.07, Train_acc 100.00, Test_acc 57.36
2024-08-29 20:19:48,693 [podnet.py] => Task 2, Epoch 140/150 (LR 0.00109) => LSC_loss 0.05, Spatial_loss 0.31, Flat_loss 0.07, Train_acc 100.00, Test_acc 57.44
2024-08-29 20:19:51,184 [podnet.py] => Task 2, Epoch 141/150 (LR 0.00089) => LSC_loss 0.05, Spatial_loss 0.31, Flat_loss 0.07, Train_acc 100.00, Test_acc 58.16
2024-08-29 20:19:54,016 [podnet.py] => Task 2, Epoch 142/150 (LR 0.00070) => LSC_loss 0.05, Spatial_loss 0.31, Flat_loss 0.07, Train_acc 100.00, Test_acc 58.15
2024-08-29 20:19:57,028 [podnet.py] => Task 2, Epoch 143/150 (LR 0.00054) => LSC_loss 0.05, Spatial_loss 0.31, Flat_loss 0.07, Train_acc 100.00, Test_acc 57.95
2024-08-29 20:19:59,441 [podnet.py] => Task 2, Epoch 144/150 (LR 0.00039) => LSC_loss 0.05, Spatial_loss 0.31, Flat_loss 0.07, Train_acc 100.00, Test_acc 57.23
2024-08-29 20:20:01,826 [podnet.py] => Task 2, Epoch 145/150 (LR 0.00027) => LSC_loss 0.05, Spatial_loss 0.30, Flat_loss 0.07, Train_acc 100.00, Test_acc 58.12
2024-08-29 20:20:04,735 [podnet.py] => Task 2, Epoch 146/150 (LR 0.00018) => LSC_loss 0.05, Spatial_loss 0.29, Flat_loss 0.07, Train_acc 100.00, Test_acc 58.17
2024-08-29 20:20:07,660 [podnet.py] => Task 2, Epoch 147/150 (LR 0.00010) => LSC_loss 0.05, Spatial_loss 0.29, Flat_loss 0.07, Train_acc 100.00, Test_acc 57.54
2024-08-29 20:20:10,717 [podnet.py] => Task 2, Epoch 148/150 (LR 0.00004) => LSC_loss 0.05, Spatial_loss 0.31, Flat_loss 0.07, Train_acc 100.00, Test_acc 58.10
2024-08-29 20:20:13,575 [podnet.py] => Task 2, Epoch 149/150 (LR 0.00001) => LSC_loss 0.05, Spatial_loss 0.30, Flat_loss 0.07, Train_acc 100.00, Test_acc 57.98
2024-08-29 20:20:16,492 [podnet.py] => Task 2, Epoch 150/150 (LR 0.00000) => LSC_loss 0.05, Spatial_loss 0.29, Flat_loss 0.07, Train_acc 100.00, Test_acc 58.41
2024-08-29 20:20:17,459 [podnet.py] => Finetune the network (classifier part) with the undersampled dataset!
2024-08-29 20:20:17,460 [base.py] => Reducing exemplars...(71 per classes)
2024-08-29 20:20:18,790 [base.py] => Constructing exemplars...(71 per classes)
2024-08-29 20:20:20,384 [podnet.py] => The size of finetune dataset: 639
2024-08-29 20:20:21,676 [podnet.py] => Task 2, Epoch 1/20 (LR 0.00497) => LSC_loss 0.12, Spatial_loss 0.52, Flat_loss 0.07, Train_acc 99.37, Test_acc 56.29
2024-08-29 20:20:22,818 [podnet.py] => Task 2, Epoch 2/20 (LR 0.00488) => LSC_loss 0.08, Spatial_loss 0.40, Flat_loss 0.06, Train_acc 100.00, Test_acc 51.70
2024-08-29 20:20:23,991 [podnet.py] => Task 2, Epoch 3/20 (LR 0.00473) => LSC_loss 0.06, Spatial_loss 0.37, Flat_loss 0.06, Train_acc 100.00, Test_acc 49.03
2024-08-29 20:20:25,181 [podnet.py] => Task 2, Epoch 4/20 (LR 0.00452) => LSC_loss 0.05, Spatial_loss 0.33, Flat_loss 0.05, Train_acc 100.00, Test_acc 48.14
2024-08-29 20:20:26,408 [podnet.py] => Task 2, Epoch 5/20 (LR 0.00427) => LSC_loss 0.05, Spatial_loss 0.33, Flat_loss 0.05, Train_acc 100.00, Test_acc 49.55
2024-08-29 20:20:27,612 [podnet.py] => Task 2, Epoch 6/20 (LR 0.00397) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.05, Train_acc 100.00, Test_acc 51.52
2024-08-29 20:20:28,861 [podnet.py] => Task 2, Epoch 7/20 (LR 0.00363) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.05, Train_acc 100.00, Test_acc 52.89
2024-08-29 20:20:30,034 [podnet.py] => Task 2, Epoch 8/20 (LR 0.00327) => LSC_loss 0.04, Spatial_loss 0.28, Flat_loss 0.05, Train_acc 100.00, Test_acc 53.75
2024-08-29 20:20:31,317 [podnet.py] => Task 2, Epoch 9/20 (LR 0.00289) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.05, Train_acc 100.00, Test_acc 53.93
2024-08-29 20:20:32,716 [podnet.py] => Task 2, Epoch 10/20 (LR 0.00250) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.04, Train_acc 100.00, Test_acc 54.10
2024-08-29 20:20:33,953 [podnet.py] => Task 2, Epoch 11/20 (LR 0.00211) => LSC_loss 0.04, Spatial_loss 0.35, Flat_loss 0.05, Train_acc 100.00, Test_acc 54.35
2024-08-29 20:20:35,170 [podnet.py] => Task 2, Epoch 12/20 (LR 0.00173) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.04, Train_acc 100.00, Test_acc 54.21
2024-08-29 20:20:36,580 [podnet.py] => Task 2, Epoch 13/20 (LR 0.00137) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.04, Train_acc 100.00, Test_acc 54.19
2024-08-29 20:20:37,737 [podnet.py] => Task 2, Epoch 14/20 (LR 0.00103) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.05, Train_acc 100.00, Test_acc 54.27
2024-08-29 20:20:38,919 [podnet.py] => Task 2, Epoch 15/20 (LR 0.00073) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.04, Train_acc 100.00, Test_acc 54.41
2024-08-29 20:20:40,109 [podnet.py] => Task 2, Epoch 16/20 (LR 0.00048) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.05, Train_acc 100.00, Test_acc 54.35
2024-08-29 20:20:41,252 [podnet.py] => Task 2, Epoch 17/20 (LR 0.00027) => LSC_loss 0.04, Spatial_loss 0.27, Flat_loss 0.04, Train_acc 100.00, Test_acc 54.43
2024-08-29 20:20:42,462 [podnet.py] => Task 2, Epoch 18/20 (LR 0.00012) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.04, Train_acc 100.00, Test_acc 54.41
2024-08-29 20:20:43,643 [podnet.py] => Task 2, Epoch 19/20 (LR 0.00003) => LSC_loss 0.04, Spatial_loss 0.33, Flat_loss 0.04, Train_acc 100.00, Test_acc 54.38
2024-08-29 20:20:44,844 [podnet.py] => Task 2, Epoch 20/20 (LR 0.00000) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.04, Train_acc 100.00, Test_acc 54.36
2024-08-29 20:20:45,681 [base.py] => Reducing exemplars...(55 per classes)
2024-08-29 20:20:47,097 [base.py] => Constructing exemplars...(55 per classes)
2024-08-29 20:20:50,713 [podnet.py] => Exemplar size: 495
2024-08-29 20:20:50,713 [trainer.py] => CNN: {'total': 54.36, '00-04': 43.06, '05-06': 54.05, '07-08': 98.86, 'old': 45.29, 'new': 98.86}
2024-08-29 20:20:50,713 [trainer.py] => NME: {'total': 64.77, '00-04': 63.74, '05-06': 44.31, '07-08': 89.16, 'old': 59.8, 'new': 89.16}
2024-08-29 20:20:50,713 [trainer.py] => CNN top1 curve: [92.02, 77.51, 54.36]
2024-08-29 20:20:50,713 [trainer.py] => CNN top5 curve: [100.0, 99.02, 94.98]
2024-08-29 20:20:50,713 [trainer.py] => NME top1 curve: [92.04, 82.92, 64.77]
2024-08-29 20:20:50,713 [trainer.py] => NME top5 curve: [100.0, 99.07, 96.69]

2024-08-29 20:20:50,713 [trainer.py] => Average Accuracy (CNN): 74.63
2024-08-29 20:20:50,713 [trainer.py] => Average Accuracy (NME): 79.91000000000001
2024-08-29 20:20:50,714 [trainer.py] => Forgetting (CNN): 46.05
