2024-08-30 18:02:14,343 [trainer.py] => config: ./exps/podnet.json
2024-08-30 18:02:14,343 [trainer.py] => prefix: reproduce
2024-08-30 18:02:14,343 [trainer.py] => dataset: hrrp9
2024-08-30 18:02:14,344 [trainer.py] => memory_size: 500
2024-08-30 18:02:14,344 [trainer.py] => memory_per_class: 20
2024-08-30 18:02:14,344 [trainer.py] => fixed_memory: False
2024-08-30 18:02:14,344 [trainer.py] => shuffle: True
2024-08-30 18:02:14,344 [trainer.py] => init_cls: 5
2024-08-30 18:02:14,344 [trainer.py] => increment: 2
2024-08-30 18:02:14,344 [trainer.py] => model_name: podnet
2024-08-30 18:02:14,344 [trainer.py] => convnet_type: resnet18
2024-08-30 18:02:14,344 [trainer.py] => init_train: True
2024-08-30 18:02:14,344 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-30 18:02:14,344 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-30 18:02:14,344 [trainer.py] => device: [device(type='cuda', index=6)]
2024-08-30 18:02:14,344 [trainer.py] => seed: 1993
2024-08-30 18:02:14,825 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-30 18:02:14,924 [trainer.py] => All params: 3843904
2024-08-30 18:02:14,925 [trainer.py] => Trainable params: 3843904
2024-08-30 18:02:14,925 [podnet.py] => Learning on 0-5
2024-08-30 18:02:14,965 [podnet.py] => Adaptive factor: 0
2024-08-30 18:02:18,563 [podnet.py] => Task 0, Epoch 1/300 (LR 0.10000) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-08-30 18:13:44,897 [podnet.py] => Task 1, Epoch 78/300 (LR 0.08423) => LSC_loss 0.05, Spatial_loss 0.19, Flat_loss 0.16, Train_acc 99.51, Test_acc 65.76
2024-08-30 18:13:46,629 [podnet.py] => Task 1, Epoch 79/300 (LR 0.08384) => LSC_loss 0.05, Spatial_loss 0.17, Flat_loss 0.16, Train_acc 99.69, Test_acc 66.38
2024-08-30 18:13:48,224 [podnet.py] => Task 1, Epoch 80/300 (LR 0.08346) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.15, Train_acc 99.93, Test_acc 69.00
2024-08-30 18:13:49,755 [podnet.py] => Task 1, Epoch 81/300 (LR 0.08307) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.15, Train_acc 99.91, Test_acc 69.76
2024-08-30 18:13:51,502 [podnet.py] => Task 1, Epoch 82/300 (LR 0.08267) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.15, Train_acc 99.89, Test_acc 65.57
2024-08-30 18:13:53,207 [podnet.py] => Task 1, Epoch 83/300 (LR 0.08227) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.14, Train_acc 100.00, Test_acc 68.76
2024-08-30 18:13:54,724 [podnet.py] => Task 1, Epoch 84/300 (LR 0.08187) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.14, Train_acc 99.98, Test_acc 71.81
2024-08-30 18:13:56,297 [podnet.py] => Task 1, Epoch 85/300 (LR 0.08147) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.14, Train_acc 99.93, Test_acc 66.76
2024-08-30 18:13:58,027 [podnet.py] => Task 1, Epoch 86/300 (LR 0.08106) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.14, Train_acc 99.93, Test_acc 67.05
2024-08-30 18:13:59,804 [podnet.py] => Task 1, Epoch 87/300 (LR 0.08065) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.14, Train_acc 99.93, Test_acc 64.31
2024-08-30 18:14:01,365 [podnet.py] => Task 1, Epoch 88/300 (LR 0.08023) => LSC_loss 0.14, Spatial_loss 0.31, Flat_loss 0.26, Train_acc 96.80, Test_acc 29.93
2024-08-30 18:14:03,045 [podnet.py] => Task 1, Epoch 89/300 (LR 0.07981) => LSC_loss 0.40, Spatial_loss 0.47, Flat_loss 0.42, Train_acc 89.93, Test_acc 30.12
2024-08-30 18:14:04,402 [podnet.py] => Task 1, Epoch 90/300 (LR 0.07939) => LSC_loss 0.16, Spatial_loss 0.40, Flat_loss 0.35, Train_acc 95.53, Test_acc 51.19
2024-08-30 18:14:05,836 [podnet.py] => Task 1, Epoch 91/300 (LR 0.07896) => LSC_loss 0.10, Spatial_loss 0.32, Flat_loss 0.28, Train_acc 97.84, Test_acc 58.31
2024-08-30 18:14:07,395 [podnet.py] => Task 1, Epoch 92/300 (LR 0.07854) => LSC_loss 0.06, Spatial_loss 0.27, Flat_loss 0.24, Train_acc 99.33, Test_acc 58.76
2024-08-30 18:14:09,166 [podnet.py] => Task 1, Epoch 93/300 (LR 0.07810) => LSC_loss 0.05, Spatial_loss 0.26, Flat_loss 0.22, Train_acc 99.60, Test_acc 68.60
2024-08-30 18:14:10,917 [podnet.py] => Task 1, Epoch 94/300 (LR 0.07767) => LSC_loss 0.05, Spatial_loss 0.22, Flat_loss 0.19, Train_acc 99.98, Test_acc 65.93
2024-08-30 18:14:12,413 [podnet.py] => Task 1, Epoch 95/300 (LR 0.07723) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.18, Train_acc 99.87, Test_acc 65.69
2024-08-30 18:14:13,861 [podnet.py] => Task 1, Epoch 96/300 (LR 0.07679) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.17, Train_acc 99.98, Test_acc 68.81
2024-08-30 18:14:15,387 [podnet.py] => Task 1, Epoch 97/300 (LR 0.07635) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.16, Train_acc 99.96, Test_acc 69.33
2024-08-30 18:14:16,815 [podnet.py] => Task 1, Epoch 98/300 (LR 0.07590) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.16, Train_acc 99.93, Test_acc 69.00
2024-08-30 18:14:18,158 [podnet.py] => Task 1, Epoch 99/300 (LR 0.07545) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.16, Train_acc 99.98, Test_acc 69.83
2024-08-30 18:14:19,631 [podnet.py] => Task 1, Epoch 100/300 (LR 0.07500) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.15, Train_acc 99.91, Test_acc 69.31
2024-08-30 18:14:21,127 [podnet.py] => Task 1, Epoch 101/300 (LR 0.07455) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.15, Train_acc 100.00, Test_acc 70.38
2024-08-30 18:14:22,551 [podnet.py] => Task 1, Epoch 102/300 (LR 0.07409) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.15, Train_acc 99.93, Test_acc 66.19
2024-08-30 18:14:24,026 [podnet.py] => Task 1, Epoch 103/300 (LR 0.07363) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.14, Train_acc 99.98, Test_acc 68.60
2024-08-30 18:14:25,532 [podnet.py] => Task 1, Epoch 104/300 (LR 0.07316) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.14, Train_acc 99.96, Test_acc 66.98
2024-08-30 18:14:27,023 [podnet.py] => Task 1, Epoch 105/300 (LR 0.07270) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.14, Train_acc 99.98, Test_acc 69.98
2024-08-30 18:14:28,488 [podnet.py] => Task 1, Epoch 106/300 (LR 0.07223) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.14, Train_acc 99.93, Test_acc 70.81
2024-08-30 18:14:29,980 [podnet.py] => Task 1, Epoch 107/300 (LR 0.07176) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.14, Train_acc 99.98, Test_acc 67.33
2024-08-30 18:14:31,395 [podnet.py] => Task 1, Epoch 108/300 (LR 0.07129) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.14, Train_acc 100.00, Test_acc 67.76
2024-08-30 18:14:32,745 [podnet.py] => Task 1, Epoch 109/300 (LR 0.07081) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.14, Train_acc 99.96, Test_acc 70.52
2024-08-30 18:14:34,135 [podnet.py] => Task 1, Epoch 110/300 (LR 0.07034) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.13, Train_acc 99.98, Test_acc 70.81
2024-08-30 18:14:35,612 [podnet.py] => Task 1, Epoch 111/300 (LR 0.06986) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.14, Train_acc 99.98, Test_acc 62.00
2024-08-30 18:14:37,503 [podnet.py] => Task 1, Epoch 112/300 (LR 0.06938) => LSC_loss 0.05, Spatial_loss 0.18, Flat_loss 0.17, Train_acc 99.73, Test_acc 67.57
2024-08-30 18:14:39,221 [podnet.py] => Task 1, Epoch 113/300 (LR 0.06889) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.14, Train_acc 99.93, Test_acc 75.50
2024-08-30 18:14:40,760 [podnet.py] => Task 1, Epoch 114/300 (LR 0.06841) => LSC_loss 0.06, Spatial_loss 0.16, Flat_loss 0.15, Train_acc 99.04, Test_acc 70.64
2024-08-30 18:14:42,618 [podnet.py] => Task 1, Epoch 115/300 (LR 0.06792) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.14, Train_acc 99.98, Test_acc 70.07
2024-08-30 18:14:44,455 [podnet.py] => Task 1, Epoch 116/300 (LR 0.06743) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.14, Train_acc 99.98, Test_acc 71.50
2024-08-30 18:14:46,287 [podnet.py] => Task 1, Epoch 117/300 (LR 0.06694) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.13, Train_acc 100.00, Test_acc 68.07
2024-08-30 18:14:47,976 [podnet.py] => Task 1, Epoch 118/300 (LR 0.06644) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.14, Train_acc 99.96, Test_acc 68.02
2024-08-30 18:14:49,571 [podnet.py] => Task 1, Epoch 119/300 (LR 0.06595) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.13, Train_acc 99.98, Test_acc 68.62
2024-08-30 18:14:51,030 [podnet.py] => Task 1, Epoch 120/300 (LR 0.06545) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.13, Train_acc 100.00, Test_acc 71.10
2024-08-30 18:14:52,475 [podnet.py] => Task 1, Epoch 121/300 (LR 0.06495) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.13, Train_acc 99.87, Test_acc 70.00
2024-08-30 18:14:54,088 [podnet.py] => Task 1, Epoch 122/300 (LR 0.06445) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.13, Train_acc 99.98, Test_acc 68.40
2024-08-30 18:14:55,594 [podnet.py] => Task 1, Epoch 123/300 (LR 0.06395) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.13, Train_acc 100.00, Test_acc 69.79
2024-08-30 18:14:57,149 [podnet.py] => Task 1, Epoch 124/300 (LR 0.06345) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.13, Train_acc 100.00, Test_acc 68.14
2024-08-30 18:14:58,653 [podnet.py] => Task 1, Epoch 125/300 (LR 0.06294) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.14, Train_acc 99.96, Test_acc 67.79
2024-08-30 18:15:00,178 [podnet.py] => Task 1, Epoch 126/300 (LR 0.06243) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.14, Train_acc 99.96, Test_acc 66.81
2024-08-30 18:15:01,713 [podnet.py] => Task 1, Epoch 127/300 (LR 0.06193) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.13, Train_acc 99.98, Test_acc 61.67
2024-08-30 18:15:03,325 [podnet.py] => Task 1, Epoch 128/300 (LR 0.06142) => LSC_loss 0.08, Spatial_loss 0.23, Flat_loss 0.19, Train_acc 98.67, Test_acc 67.21
2024-08-30 18:15:04,837 [podnet.py] => Task 1, Epoch 129/300 (LR 0.06091) => LSC_loss 0.05, Spatial_loss 0.20, Flat_loss 0.18, Train_acc 99.53, Test_acc 66.55
2024-08-30 18:15:06,420 [podnet.py] => Task 1, Epoch 130/300 (LR 0.06040) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.16, Train_acc 99.89, Test_acc 66.86
2024-08-30 18:15:07,799 [podnet.py] => Task 1, Epoch 131/300 (LR 0.05988) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.15, Train_acc 99.98, Test_acc 68.83
2024-08-30 18:15:09,169 [podnet.py] => Task 1, Epoch 132/300 (LR 0.05937) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.14, Train_acc 99.89, Test_acc 60.60
2024-08-30 18:15:10,694 [podnet.py] => Task 1, Epoch 133/300 (LR 0.05885) => LSC_loss 0.07, Spatial_loss 0.24, Flat_loss 0.20, Train_acc 99.00, Test_acc 64.64
2024-08-30 18:15:12,183 [podnet.py] => Task 1, Epoch 134/300 (LR 0.05834) => LSC_loss 0.07, Spatial_loss 0.26, Flat_loss 0.22, Train_acc 98.84, Test_acc 68.26
2024-08-30 18:15:13,550 [podnet.py] => Task 1, Epoch 135/300 (LR 0.05782) => LSC_loss 0.05, Spatial_loss 0.22, Flat_loss 0.19, Train_acc 99.53, Test_acc 66.19
2024-08-30 18:15:14,980 [podnet.py] => Task 1, Epoch 136/300 (LR 0.05730) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.18, Train_acc 99.76, Test_acc 67.10
2024-08-30 18:15:16,572 [podnet.py] => Task 1, Epoch 137/300 (LR 0.05679) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.16, Train_acc 99.82, Test_acc 66.36
2024-08-30 18:15:18,110 [podnet.py] => Task 1, Epoch 138/300 (LR 0.05627) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.15, Train_acc 99.93, Test_acc 69.36
2024-08-30 18:15:19,657 [podnet.py] => Task 1, Epoch 139/300 (LR 0.05575) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.14, Train_acc 100.00, Test_acc 68.67
2024-08-30 18:15:21,132 [podnet.py] => Task 1, Epoch 140/300 (LR 0.05523) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.14, Train_acc 99.98, Test_acc 67.48
2024-08-30 18:15:22,760 [podnet.py] => Task 1, Epoch 141/300 (LR 0.05471) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.13, Train_acc 99.98, Test_acc 70.26
2024-08-30 18:15:24,436 [podnet.py] => Task 1, Epoch 142/300 (LR 0.05418) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.13, Train_acc 100.00, Test_acc 70.19
2024-08-30 18:15:26,524 [podnet.py] => Task 1, Epoch 143/300 (LR 0.05366) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.13, Train_acc 100.00, Test_acc 69.50
2024-08-30 18:15:28,012 [podnet.py] => Task 1, Epoch 144/300 (LR 0.05314) => LSC_loss 0.05, Spatial_loss 0.14, Flat_loss 0.13, Train_acc 99.98, Test_acc 65.07
2024-08-30 18:15:29,852 [podnet.py] => Task 1, Epoch 145/300 (LR 0.05262) => LSC_loss 0.06, Spatial_loss 0.23, Flat_loss 0.18, Train_acc 99.31, Test_acc 65.17
2024-08-30 18:15:31,970 [podnet.py] => Task 1, Epoch 146/300 (LR 0.05209) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.15, Train_acc 99.87, Test_acc 66.36
2024-08-30 18:15:33,777 [podnet.py] => Task 1, Epoch 147/300 (LR 0.05157) => LSC_loss 0.04, Spatial_loss 0.15, Flat_loss 0.14, Train_acc 99.96, Test_acc 67.71
2024-08-30 18:15:35,390 [podnet.py] => Task 1, Epoch 148/300 (LR 0.05105) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.13, Train_acc 100.00, Test_acc 69.48
2024-08-30 18:15:37,041 [podnet.py] => Task 1, Epoch 149/300 (LR 0.05052) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.13, Train_acc 99.98, Test_acc 69.40
2024-08-30 18:15:38,544 [podnet.py] => Task 1, Epoch 150/300 (LR 0.05000) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.13, Train_acc 99.98, Test_acc 70.50
2024-08-30 18:15:40,062 [podnet.py] => Task 1, Epoch 151/300 (LR 0.04948) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.13, Train_acc 99.96, Test_acc 69.00
2024-08-30 18:15:41,753 [podnet.py] => Task 1, Epoch 152/300 (LR 0.04895) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.13, Train_acc 99.98, Test_acc 67.60
2024-08-30 18:15:43,242 [podnet.py] => Task 1, Epoch 153/300 (LR 0.04843) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.12, Train_acc 99.98, Test_acc 69.64
2024-08-30 18:15:44,683 [podnet.py] => Task 1, Epoch 154/300 (LR 0.04791) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.12, Train_acc 100.00, Test_acc 68.55
2024-08-30 18:15:46,227 [podnet.py] => Task 1, Epoch 155/300 (LR 0.04738) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.12, Train_acc 100.00, Test_acc 70.00
2024-08-30 18:15:47,800 [podnet.py] => Task 1, Epoch 156/300 (LR 0.04686) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.12, Train_acc 100.00, Test_acc 68.79
2024-08-30 18:15:49,372 [podnet.py] => Task 1, Epoch 157/300 (LR 0.04634) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.12, Train_acc 100.00, Test_acc 70.81
2024-08-30 18:15:50,813 [podnet.py] => Task 1, Epoch 158/300 (LR 0.04582) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.12, Train_acc 100.00, Test_acc 69.98
2024-08-30 18:15:52,287 [podnet.py] => Task 1, Epoch 159/300 (LR 0.04529) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.12, Train_acc 100.00, Test_acc 69.83
2024-08-30 18:15:53,868 [podnet.py] => Task 1, Epoch 160/300 (LR 0.04477) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.98
2024-08-30 18:15:55,272 [podnet.py] => Task 1, Epoch 161/300 (LR 0.04425) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.12, Train_acc 100.00, Test_acc 71.45
2024-08-30 18:15:56,685 [podnet.py] => Task 1, Epoch 162/300 (LR 0.04373) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.12, Train_acc 100.00, Test_acc 70.57
2024-08-30 18:15:58,047 [podnet.py] => Task 1, Epoch 163/300 (LR 0.04321) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.12, Train_acc 100.00, Test_acc 71.74
2024-08-30 18:15:59,489 [podnet.py] => Task 1, Epoch 164/300 (LR 0.04270) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.12, Train_acc 100.00, Test_acc 68.88
2024-08-30 18:16:01,075 [podnet.py] => Task 1, Epoch 165/300 (LR 0.04218) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.12, Train_acc 100.00, Test_acc 68.71
2024-08-30 18:16:02,655 [podnet.py] => Task 1, Epoch 166/300 (LR 0.04166) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.13, Train_acc 100.00, Test_acc 70.62
2024-08-30 18:16:04,245 [podnet.py] => Task 1, Epoch 167/300 (LR 0.04115) => LSC_loss 0.03, Spatial_loss 0.13, Flat_loss 0.12, Train_acc 99.98, Test_acc 68.69
2024-08-30 18:16:05,767 [podnet.py] => Task 1, Epoch 168/300 (LR 0.04063) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.12, Train_acc 100.00, Test_acc 67.83
2024-08-30 18:16:07,255 [podnet.py] => Task 1, Epoch 169/300 (LR 0.04012) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.12, Train_acc 99.98, Test_acc 69.19
2024-08-30 18:16:08,802 [podnet.py] => Task 1, Epoch 170/300 (LR 0.03960) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.12, Train_acc 99.98, Test_acc 69.14
2024-08-30 18:16:10,347 [podnet.py] => Task 1, Epoch 171/300 (LR 0.03909) => LSC_loss 0.03, Spatial_loss 0.11, Flat_loss 0.11, Train_acc 100.00, Test_acc 68.60
2024-08-30 18:16:11,843 [podnet.py] => Task 1, Epoch 172/300 (LR 0.03858) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.60
2024-08-30 18:16:13,189 [podnet.py] => Task 1, Epoch 173/300 (LR 0.03807) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.13, Train_acc 99.96, Test_acc 69.55
2024-08-30 18:16:14,552 [podnet.py] => Task 1, Epoch 174/300 (LR 0.03757) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.12, Train_acc 100.00, Test_acc 70.98
2024-08-30 18:16:16,153 [podnet.py] => Task 1, Epoch 175/300 (LR 0.03706) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.19
2024-08-30 18:16:17,836 [podnet.py] => Task 1, Epoch 176/300 (LR 0.03655) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.76
2024-08-30 18:16:19,739 [podnet.py] => Task 1, Epoch 177/300 (LR 0.03605) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.88
2024-08-30 18:16:21,298 [podnet.py] => Task 1, Epoch 178/300 (LR 0.03555) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.11, Train_acc 100.00, Test_acc 71.62
2024-08-30 18:16:22,824 [podnet.py] => Task 1, Epoch 179/300 (LR 0.03505) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.12, Train_acc 99.98, Test_acc 71.50
2024-08-30 18:16:24,190 [podnet.py] => Task 1, Epoch 180/300 (LR 0.03455) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.11, Train_acc 99.98, Test_acc 70.98
2024-08-30 18:16:25,597 [podnet.py] => Task 1, Epoch 181/300 (LR 0.03405) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.67
2024-08-30 18:16:26,969 [podnet.py] => Task 1, Epoch 182/300 (LR 0.03356) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.57
2024-08-30 18:16:28,346 [podnet.py] => Task 1, Epoch 183/300 (LR 0.03306) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.98
2024-08-30 18:16:29,783 [podnet.py] => Task 1, Epoch 184/300 (LR 0.03257) => LSC_loss 0.03, Spatial_loss 0.10, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.45
2024-08-30 18:16:31,397 [podnet.py] => Task 1, Epoch 185/300 (LR 0.03208) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.11, Train_acc 99.96, Test_acc 71.36
2024-08-30 18:16:32,820 [podnet.py] => Task 1, Epoch 186/300 (LR 0.03159) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.05
2024-08-30 18:16:34,538 [podnet.py] => Task 1, Epoch 187/300 (LR 0.03111) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.11, Train_acc 99.96, Test_acc 70.69
2024-08-30 18:16:36,256 [podnet.py] => Task 1, Epoch 188/300 (LR 0.03062) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.11, Train_acc 100.00, Test_acc 68.83
2024-08-30 18:16:37,828 [podnet.py] => Task 1, Epoch 189/300 (LR 0.03014) => LSC_loss 0.03, Spatial_loss 0.11, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.95
2024-08-30 18:16:39,373 [podnet.py] => Task 1, Epoch 190/300 (LR 0.02966) => LSC_loss 0.03, Spatial_loss 0.11, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.52
2024-08-30 18:16:40,836 [podnet.py] => Task 1, Epoch 191/300 (LR 0.02919) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.50
2024-08-30 18:16:42,322 [podnet.py] => Task 1, Epoch 192/300 (LR 0.02871) => LSC_loss 0.03, Spatial_loss 0.10, Flat_loss 0.11, Train_acc 100.00, Test_acc 71.69
2024-08-30 18:16:43,701 [podnet.py] => Task 1, Epoch 193/300 (LR 0.02824) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.11, Train_acc 100.00, Test_acc 71.31
2024-08-30 18:16:45,139 [podnet.py] => Task 1, Epoch 194/300 (LR 0.02777) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.52
2024-08-30 18:16:46,478 [podnet.py] => Task 1, Epoch 195/300 (LR 0.02730) => LSC_loss 0.03, Spatial_loss 0.10, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.83
2024-08-30 18:16:47,846 [podnet.py] => Task 1, Epoch 196/300 (LR 0.02684) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.11, Train_acc 99.96, Test_acc 71.93
2024-08-30 18:16:49,211 [podnet.py] => Task 1, Epoch 197/300 (LR 0.02637) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.11, Train_acc 99.98, Test_acc 70.67
2024-08-30 18:16:50,713 [podnet.py] => Task 1, Epoch 198/300 (LR 0.02591) => LSC_loss 0.03, Spatial_loss 0.10, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.88
2024-08-30 18:16:52,404 [podnet.py] => Task 1, Epoch 199/300 (LR 0.02545) => LSC_loss 0.03, Spatial_loss 0.10, Flat_loss 0.11, Train_acc 100.00, Test_acc 71.07
2024-08-30 18:16:53,945 [podnet.py] => Task 1, Epoch 200/300 (LR 0.02500) => LSC_loss 0.03, Spatial_loss 0.10, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.60
2024-08-30 18:16:55,490 [podnet.py] => Task 1, Epoch 201/300 (LR 0.02455) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.81
2024-08-30 18:16:57,029 [podnet.py] => Task 1, Epoch 202/300 (LR 0.02410) => LSC_loss 0.03, Spatial_loss 0.10, Flat_loss 0.11, Train_acc 100.00, Test_acc 71.76
2024-08-30 18:16:58,546 [podnet.py] => Task 1, Epoch 203/300 (LR 0.02365) => LSC_loss 0.03, Spatial_loss 0.10, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.26
2024-08-30 18:17:00,005 [podnet.py] => Task 1, Epoch 204/300 (LR 0.02321) => LSC_loss 0.03, Spatial_loss 0.10, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.31
2024-08-30 18:17:01,431 [podnet.py] => Task 1, Epoch 205/300 (LR 0.02277) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.11, Train_acc 99.96, Test_acc 69.95
2024-08-30 18:17:02,853 [podnet.py] => Task 1, Epoch 206/300 (LR 0.02233) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.95
2024-08-30 18:17:04,579 [podnet.py] => Task 1, Epoch 207/300 (LR 0.02190) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.11, Train_acc 100.00, Test_acc 71.00
