2024-08-29 20:56:58,809 [trainer.py] => config: ./exps/podnet.json
2024-08-29 20:56:58,809 [trainer.py] => prefix: reproduce
2024-08-29 20:56:58,809 [trainer.py] => dataset: hrrp9
2024-08-29 20:56:58,809 [trainer.py] => memory_size: 500
2024-08-29 20:56:58,809 [trainer.py] => memory_per_class: 20
2024-08-29 20:56:58,809 [trainer.py] => fixed_memory: False
2024-08-29 20:56:58,809 [trainer.py] => shuffle: True
2024-08-29 20:56:58,809 [trainer.py] => init_cls: 5
2024-08-29 20:56:58,809 [trainer.py] => increment: 2
2024-08-29 20:56:58,809 [trainer.py] => model_name: podnet
2024-08-29 20:56:58,809 [trainer.py] => convnet_type: resnet18
2024-08-29 20:56:58,809 [trainer.py] => init_train: True
2024-08-29 20:56:58,809 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-29 20:56:58,809 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-29 20:56:58,809 [trainer.py] => device: [device(type='cuda', index=6)]
2024-08-29 20:56:58,809 [trainer.py] => seed: 1993
2024-08-29 20:56:59,290 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-29 20:56:59,383 [trainer.py] => All params: 3843904
2024-08-29 20:56:59,384 [trainer.py] => Trainable params: 3843904
2024-08-29 20:56:59,384 [podnet.py] => Learning on 0-5
2024-08-29 20:56:59,420 [podnet.py] => Adaptive factor: 0
2024-08-29 20:57:02,477 [podnet.py] => Task 0, Epoch 1/150 (LR 0.09999) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-08-29 21:09:44,294 [podnet.py] => Task 2, Epoch 50/150 (LR 0.07500) => LSC_loss 0.05, Spatial_loss 0.59, Flat_loss 0.08, Train_acc 100.00, Test_acc 54.67
2024-08-29 21:09:46,434 [podnet.py] => Task 2, Epoch 51/150 (LR 0.07409) => LSC_loss 0.05, Spatial_loss 0.62, Flat_loss 0.09, Train_acc 99.96, Test_acc 60.37
2024-08-29 21:09:48,740 [podnet.py] => Task 2, Epoch 52/150 (LR 0.07316) => LSC_loss 0.05, Spatial_loss 0.62, Flat_loss 0.09, Train_acc 99.98, Test_acc 57.20
2024-08-29 21:09:51,145 [podnet.py] => Task 2, Epoch 53/150 (LR 0.07223) => LSC_loss 0.05, Spatial_loss 0.62, Flat_loss 0.09, Train_acc 100.00, Test_acc 59.22
2024-08-29 21:09:53,393 [podnet.py] => Task 2, Epoch 54/150 (LR 0.07129) => LSC_loss 0.05, Spatial_loss 0.59, Flat_loss 0.09, Train_acc 100.00, Test_acc 60.07
2024-08-29 21:09:55,543 [podnet.py] => Task 2, Epoch 55/150 (LR 0.07034) => LSC_loss 0.05, Spatial_loss 0.59, Flat_loss 0.09, Train_acc 100.00, Test_acc 57.70
2024-08-29 21:09:57,883 [podnet.py] => Task 2, Epoch 56/150 (LR 0.06938) => LSC_loss 0.05, Spatial_loss 0.59, Flat_loss 0.09, Train_acc 99.98, Test_acc 57.81
2024-08-29 21:10:00,168 [podnet.py] => Task 2, Epoch 57/150 (LR 0.06841) => LSC_loss 0.05, Spatial_loss 0.58, Flat_loss 0.08, Train_acc 99.96, Test_acc 56.04
2024-08-29 21:10:02,562 [podnet.py] => Task 2, Epoch 58/150 (LR 0.06743) => LSC_loss 0.05, Spatial_loss 0.63, Flat_loss 0.08, Train_acc 99.98, Test_acc 58.31
2024-08-29 21:10:04,974 [podnet.py] => Task 2, Epoch 59/150 (LR 0.06644) => LSC_loss 0.05, Spatial_loss 0.57, Flat_loss 0.08, Train_acc 99.96, Test_acc 59.52
2024-08-29 21:10:07,426 [podnet.py] => Task 2, Epoch 60/150 (LR 0.06545) => LSC_loss 0.05, Spatial_loss 0.58, Flat_loss 0.08, Train_acc 100.00, Test_acc 58.81
2024-08-29 21:10:09,753 [podnet.py] => Task 2, Epoch 61/150 (LR 0.06445) => LSC_loss 0.05, Spatial_loss 0.57, Flat_loss 0.08, Train_acc 100.00, Test_acc 53.69
2024-08-29 21:10:12,139 [podnet.py] => Task 2, Epoch 62/150 (LR 0.06345) => LSC_loss 0.05, Spatial_loss 0.55, Flat_loss 0.08, Train_acc 100.00, Test_acc 59.24
2024-08-29 21:10:14,506 [podnet.py] => Task 2, Epoch 63/150 (LR 0.06243) => LSC_loss 0.05, Spatial_loss 0.54, Flat_loss 0.08, Train_acc 100.00, Test_acc 58.70
2024-08-29 21:10:16,533 [podnet.py] => Task 2, Epoch 64/150 (LR 0.06142) => LSC_loss 0.05, Spatial_loss 0.56, Flat_loss 0.08, Train_acc 100.00, Test_acc 60.15
2024-08-29 21:10:19,016 [podnet.py] => Task 2, Epoch 65/150 (LR 0.06040) => LSC_loss 0.05, Spatial_loss 0.54, Flat_loss 0.08, Train_acc 100.00, Test_acc 58.19
2024-08-29 21:10:21,289 [podnet.py] => Task 2, Epoch 66/150 (LR 0.05937) => LSC_loss 0.05, Spatial_loss 0.59, Flat_loss 0.08, Train_acc 100.00, Test_acc 55.96
2024-08-29 21:10:23,561 [podnet.py] => Task 2, Epoch 67/150 (LR 0.05834) => LSC_loss 0.05, Spatial_loss 0.57, Flat_loss 0.08, Train_acc 99.98, Test_acc 59.56
2024-08-29 21:10:25,894 [podnet.py] => Task 2, Epoch 68/150 (LR 0.05730) => LSC_loss 0.05, Spatial_loss 0.55, Flat_loss 0.08, Train_acc 100.00, Test_acc 57.96
2024-08-29 21:10:28,202 [podnet.py] => Task 2, Epoch 69/150 (LR 0.05627) => LSC_loss 0.05, Spatial_loss 0.54, Flat_loss 0.08, Train_acc 100.00, Test_acc 55.72
2024-08-29 21:10:30,420 [podnet.py] => Task 2, Epoch 70/150 (LR 0.05523) => LSC_loss 0.08, Spatial_loss 0.57, Flat_loss 0.09, Train_acc 99.87, Test_acc 49.59
2024-08-29 21:10:32,854 [podnet.py] => Task 2, Epoch 71/150 (LR 0.05418) => LSC_loss 0.18, Spatial_loss 1.05, Flat_loss 0.17, Train_acc 95.98, Test_acc 57.19
2024-08-29 21:10:35,287 [podnet.py] => Task 2, Epoch 72/150 (LR 0.05314) => LSC_loss 0.07, Spatial_loss 0.74, Flat_loss 0.12, Train_acc 99.51, Test_acc 59.28
2024-08-29 21:10:37,554 [podnet.py] => Task 2, Epoch 73/150 (LR 0.05209) => LSC_loss 0.06, Spatial_loss 0.63, Flat_loss 0.10, Train_acc 99.91, Test_acc 57.63
2024-08-29 21:10:39,830 [podnet.py] => Task 2, Epoch 74/150 (LR 0.05105) => LSC_loss 0.05, Spatial_loss 0.56, Flat_loss 0.09, Train_acc 99.96, Test_acc 60.41
2024-08-29 21:10:42,102 [podnet.py] => Task 2, Epoch 75/150 (LR 0.05000) => LSC_loss 0.05, Spatial_loss 0.58, Flat_loss 0.09, Train_acc 100.00, Test_acc 59.26
2024-08-29 21:10:44,441 [podnet.py] => Task 2, Epoch 76/150 (LR 0.04895) => LSC_loss 0.05, Spatial_loss 0.56, Flat_loss 0.09, Train_acc 100.00, Test_acc 57.78
2024-08-29 21:10:46,941 [podnet.py] => Task 2, Epoch 77/150 (LR 0.04791) => LSC_loss 0.05, Spatial_loss 0.53, Flat_loss 0.08, Train_acc 99.96, Test_acc 59.07
2024-08-29 21:10:49,525 [podnet.py] => Task 2, Epoch 78/150 (LR 0.04686) => LSC_loss 0.05, Spatial_loss 0.53, Flat_loss 0.08, Train_acc 100.00, Test_acc 61.04
2024-08-29 21:10:52,082 [podnet.py] => Task 2, Epoch 79/150 (LR 0.04582) => LSC_loss 0.05, Spatial_loss 0.56, Flat_loss 0.08, Train_acc 100.00, Test_acc 61.07
2024-08-29 21:10:54,480 [podnet.py] => Task 2, Epoch 80/150 (LR 0.04477) => LSC_loss 0.05, Spatial_loss 0.53, Flat_loss 0.08, Train_acc 99.98, Test_acc 58.87
2024-08-29 21:10:56,807 [podnet.py] => Task 2, Epoch 81/150 (LR 0.04373) => LSC_loss 0.05, Spatial_loss 0.53, Flat_loss 0.09, Train_acc 100.00, Test_acc 58.69
2024-08-29 21:10:59,085 [podnet.py] => Task 2, Epoch 82/150 (LR 0.04270) => LSC_loss 0.05, Spatial_loss 0.54, Flat_loss 0.08, Train_acc 100.00, Test_acc 59.35
2024-08-29 21:11:01,407 [podnet.py] => Task 2, Epoch 83/150 (LR 0.04166) => LSC_loss 0.05, Spatial_loss 0.52, Flat_loss 0.08, Train_acc 99.98, Test_acc 57.33
2024-08-29 21:11:03,532 [podnet.py] => Task 2, Epoch 84/150 (LR 0.04063) => LSC_loss 0.05, Spatial_loss 0.51, Flat_loss 0.08, Train_acc 100.00, Test_acc 59.59
2024-08-29 21:11:05,672 [podnet.py] => Task 2, Epoch 85/150 (LR 0.03960) => LSC_loss 0.06, Spatial_loss 0.52, Flat_loss 0.08, Train_acc 99.96, Test_acc 58.93
2024-08-29 21:11:07,968 [podnet.py] => Task 2, Epoch 86/150 (LR 0.03858) => LSC_loss 0.06, Spatial_loss 0.56, Flat_loss 0.09, Train_acc 99.71, Test_acc 58.37
2024-08-29 21:11:09,271 [podnet.py] => Task 2, Epoch 87/150 (LR 0.03757) => LSC_loss 0.05, Spatial_loss 0.51, Flat_loss 0.08, Train_acc 100.00, Test_acc 60.50
2024-08-29 21:11:11,369 [podnet.py] => Task 2, Epoch 88/150 (LR 0.03655) => LSC_loss 0.05, Spatial_loss 0.50, Flat_loss 0.08, Train_acc 99.98, Test_acc 59.44
2024-08-29 21:11:13,748 [podnet.py] => Task 2, Epoch 89/150 (LR 0.03555) => LSC_loss 0.05, Spatial_loss 0.50, Flat_loss 0.08, Train_acc 100.00, Test_acc 59.07
2024-08-29 21:11:16,074 [podnet.py] => Task 2, Epoch 90/150 (LR 0.03455) => LSC_loss 0.05, Spatial_loss 0.50, Flat_loss 0.08, Train_acc 100.00, Test_acc 59.70
2024-08-29 21:11:18,484 [podnet.py] => Task 2, Epoch 91/150 (LR 0.03356) => LSC_loss 0.05, Spatial_loss 0.46, Flat_loss 0.08, Train_acc 100.00, Test_acc 59.44
2024-08-29 21:11:20,777 [podnet.py] => Task 2, Epoch 92/150 (LR 0.03257) => LSC_loss 0.05, Spatial_loss 0.46, Flat_loss 0.08, Train_acc 99.98, Test_acc 58.04
2024-08-29 21:11:23,166 [podnet.py] => Task 2, Epoch 93/150 (LR 0.03159) => LSC_loss 0.05, Spatial_loss 0.45, Flat_loss 0.08, Train_acc 100.00, Test_acc 59.93
2024-08-29 21:11:25,544 [podnet.py] => Task 2, Epoch 94/150 (LR 0.03062) => LSC_loss 0.05, Spatial_loss 0.46, Flat_loss 0.08, Train_acc 100.00, Test_acc 59.20
2024-08-29 21:11:27,565 [podnet.py] => Task 2, Epoch 95/150 (LR 0.02966) => LSC_loss 0.05, Spatial_loss 0.45, Flat_loss 0.07, Train_acc 100.00, Test_acc 59.74
2024-08-29 21:11:29,778 [podnet.py] => Task 2, Epoch 96/150 (LR 0.02871) => LSC_loss 0.05, Spatial_loss 0.45, Flat_loss 0.07, Train_acc 100.00, Test_acc 60.31
2024-08-29 21:11:32,131 [podnet.py] => Task 2, Epoch 97/150 (LR 0.02777) => LSC_loss 0.05, Spatial_loss 0.47, Flat_loss 0.08, Train_acc 100.00, Test_acc 58.65
2024-08-29 21:11:34,538 [podnet.py] => Task 2, Epoch 98/150 (LR 0.02684) => LSC_loss 0.05, Spatial_loss 0.46, Flat_loss 0.08, Train_acc 100.00, Test_acc 59.76
2024-08-29 21:11:36,894 [podnet.py] => Task 2, Epoch 99/150 (LR 0.02591) => LSC_loss 0.05, Spatial_loss 0.46, Flat_loss 0.08, Train_acc 100.00, Test_acc 59.07
2024-08-29 21:11:39,124 [podnet.py] => Task 2, Epoch 100/150 (LR 0.02500) => LSC_loss 0.05, Spatial_loss 0.44, Flat_loss 0.08, Train_acc 100.00, Test_acc 59.57
2024-08-29 21:11:41,307 [podnet.py] => Task 2, Epoch 101/150 (LR 0.02410) => LSC_loss 0.05, Spatial_loss 0.45, Flat_loss 0.08, Train_acc 100.00, Test_acc 59.96
2024-08-29 21:11:43,474 [podnet.py] => Task 2, Epoch 102/150 (LR 0.02321) => LSC_loss 0.05, Spatial_loss 0.45, Flat_loss 0.07, Train_acc 100.00, Test_acc 60.76
2024-08-29 21:11:45,721 [podnet.py] => Task 2, Epoch 103/150 (LR 0.02233) => LSC_loss 0.05, Spatial_loss 0.42, Flat_loss 0.07, Train_acc 99.98, Test_acc 62.63
2024-08-29 21:11:48,274 [podnet.py] => Task 2, Epoch 104/150 (LR 0.02146) => LSC_loss 0.05, Spatial_loss 0.45, Flat_loss 0.07, Train_acc 100.00, Test_acc 59.11
2024-08-29 21:11:50,908 [podnet.py] => Task 2, Epoch 105/150 (LR 0.02061) => LSC_loss 0.05, Spatial_loss 0.44, Flat_loss 0.07, Train_acc 100.00, Test_acc 60.33
2024-08-29 21:11:53,271 [podnet.py] => Task 2, Epoch 106/150 (LR 0.01977) => LSC_loss 0.05, Spatial_loss 0.41, Flat_loss 0.08, Train_acc 100.00, Test_acc 59.43
2024-08-29 21:11:55,544 [podnet.py] => Task 2, Epoch 107/150 (LR 0.01894) => LSC_loss 0.05, Spatial_loss 0.42, Flat_loss 0.07, Train_acc 100.00, Test_acc 59.31
2024-08-29 21:11:58,047 [podnet.py] => Task 2, Epoch 108/150 (LR 0.01813) => LSC_loss 0.05, Spatial_loss 0.43, Flat_loss 0.07, Train_acc 100.00, Test_acc 61.33
2024-08-29 21:11:59,956 [podnet.py] => Task 2, Epoch 109/150 (LR 0.01733) => LSC_loss 0.05, Spatial_loss 0.41, Flat_loss 0.07, Train_acc 100.00, Test_acc 61.46
2024-08-29 21:12:01,876 [podnet.py] => Task 2, Epoch 110/150 (LR 0.01654) => LSC_loss 0.05, Spatial_loss 0.43, Flat_loss 0.07, Train_acc 100.00, Test_acc 58.96
2024-08-29 21:12:04,273 [podnet.py] => Task 2, Epoch 111/150 (LR 0.01577) => LSC_loss 0.05, Spatial_loss 0.42, Flat_loss 0.07, Train_acc 100.00, Test_acc 59.80
2024-08-29 21:12:06,610 [podnet.py] => Task 2, Epoch 112/150 (LR 0.01502) => LSC_loss 0.05, Spatial_loss 0.40, Flat_loss 0.07, Train_acc 100.00, Test_acc 61.33
2024-08-29 21:12:09,101 [podnet.py] => Task 2, Epoch 113/150 (LR 0.01428) => LSC_loss 0.05, Spatial_loss 0.39, Flat_loss 0.07, Train_acc 100.00, Test_acc 59.31
2024-08-29 21:12:11,438 [podnet.py] => Task 2, Epoch 114/150 (LR 0.01355) => LSC_loss 0.05, Spatial_loss 0.40, Flat_loss 0.07, Train_acc 100.00, Test_acc 61.22
2024-08-29 21:12:13,853 [podnet.py] => Task 2, Epoch 115/150 (LR 0.01284) => LSC_loss 0.05, Spatial_loss 0.40, Flat_loss 0.07, Train_acc 100.00, Test_acc 60.98
2024-08-29 21:12:16,389 [podnet.py] => Task 2, Epoch 116/150 (LR 0.01215) => LSC_loss 0.05, Spatial_loss 0.38, Flat_loss 0.07, Train_acc 100.00, Test_acc 61.09
2024-08-29 21:12:18,784 [podnet.py] => Task 2, Epoch 117/150 (LR 0.01147) => LSC_loss 0.05, Spatial_loss 0.39, Flat_loss 0.07, Train_acc 100.00, Test_acc 59.54
2024-08-29 21:12:21,234 [podnet.py] => Task 2, Epoch 118/150 (LR 0.01082) => LSC_loss 0.05, Spatial_loss 0.37, Flat_loss 0.07, Train_acc 100.00, Test_acc 61.74
2024-08-29 21:12:23,802 [podnet.py] => Task 2, Epoch 119/150 (LR 0.01017) => LSC_loss 0.05, Spatial_loss 0.37, Flat_loss 0.07, Train_acc 100.00, Test_acc 61.17
2024-08-29 21:12:25,655 [podnet.py] => Task 2, Epoch 120/150 (LR 0.00955) => LSC_loss 0.05, Spatial_loss 0.37, Flat_loss 0.07, Train_acc 100.00, Test_acc 60.89
2024-08-29 21:12:28,051 [podnet.py] => Task 2, Epoch 121/150 (LR 0.00894) => LSC_loss 0.05, Spatial_loss 0.34, Flat_loss 0.07, Train_acc 100.00, Test_acc 60.67
2024-08-29 21:12:30,197 [podnet.py] => Task 2, Epoch 122/150 (LR 0.00835) => LSC_loss 0.05, Spatial_loss 0.40, Flat_loss 0.07, Train_acc 100.00, Test_acc 61.17
2024-08-29 21:12:32,429 [podnet.py] => Task 2, Epoch 123/150 (LR 0.00778) => LSC_loss 0.05, Spatial_loss 0.36, Flat_loss 0.07, Train_acc 100.00, Test_acc 61.46
2024-08-29 21:12:34,927 [podnet.py] => Task 2, Epoch 124/150 (LR 0.00723) => LSC_loss 0.05, Spatial_loss 0.37, Flat_loss 0.07, Train_acc 100.00, Test_acc 61.81
2024-08-29 21:12:37,293 [podnet.py] => Task 2, Epoch 125/150 (LR 0.00670) => LSC_loss 0.05, Spatial_loss 0.35, Flat_loss 0.07, Train_acc 100.00, Test_acc 61.30
2024-08-29 21:12:39,598 [podnet.py] => Task 2, Epoch 126/150 (LR 0.00618) => LSC_loss 0.05, Spatial_loss 0.35, Flat_loss 0.07, Train_acc 100.00, Test_acc 60.72
2024-08-29 21:12:41,885 [podnet.py] => Task 2, Epoch 127/150 (LR 0.00569) => LSC_loss 0.05, Spatial_loss 0.36, Flat_loss 0.07, Train_acc 100.00, Test_acc 61.61
2024-08-29 21:12:44,145 [podnet.py] => Task 2, Epoch 128/150 (LR 0.00521) => LSC_loss 0.05, Spatial_loss 0.36, Flat_loss 0.07, Train_acc 100.00, Test_acc 61.39
2024-08-29 21:12:46,358 [podnet.py] => Task 2, Epoch 129/150 (LR 0.00476) => LSC_loss 0.05, Spatial_loss 0.35, Flat_loss 0.07, Train_acc 100.00, Test_acc 61.44
2024-08-29 21:12:48,697 [podnet.py] => Task 2, Epoch 130/150 (LR 0.00432) => LSC_loss 0.05, Spatial_loss 0.33, Flat_loss 0.07, Train_acc 100.00, Test_acc 61.52
2024-08-29 21:12:50,889 [podnet.py] => Task 2, Epoch 131/150 (LR 0.00391) => LSC_loss 0.05, Spatial_loss 0.33, Flat_loss 0.07, Train_acc 100.00, Test_acc 61.52
2024-08-29 21:12:53,150 [podnet.py] => Task 2, Epoch 132/150 (LR 0.00351) => LSC_loss 0.05, Spatial_loss 0.33, Flat_loss 0.07, Train_acc 100.00, Test_acc 61.28
2024-08-29 21:12:55,575 [podnet.py] => Task 2, Epoch 133/150 (LR 0.00314) => LSC_loss 0.05, Spatial_loss 0.33, Flat_loss 0.07, Train_acc 100.00, Test_acc 61.57
2024-08-29 21:12:57,835 [podnet.py] => Task 2, Epoch 134/150 (LR 0.00278) => LSC_loss 0.05, Spatial_loss 0.33, Flat_loss 0.07, Train_acc 100.00, Test_acc 61.43
2024-08-29 21:13:00,071 [podnet.py] => Task 2, Epoch 135/150 (LR 0.00245) => LSC_loss 0.05, Spatial_loss 0.32, Flat_loss 0.07, Train_acc 100.00, Test_acc 61.59
2024-08-29 21:13:02,316 [podnet.py] => Task 2, Epoch 136/150 (LR 0.00213) => LSC_loss 0.05, Spatial_loss 0.34, Flat_loss 0.07, Train_acc 100.00, Test_acc 61.94
2024-08-29 21:13:04,572 [podnet.py] => Task 2, Epoch 137/150 (LR 0.00184) => LSC_loss 0.05, Spatial_loss 0.33, Flat_loss 0.07, Train_acc 100.00, Test_acc 61.41
2024-08-29 21:13:06,739 [podnet.py] => Task 2, Epoch 138/150 (LR 0.00157) => LSC_loss 0.05, Spatial_loss 0.31, Flat_loss 0.07, Train_acc 100.00, Test_acc 60.96
2024-08-29 21:13:08,926 [podnet.py] => Task 2, Epoch 139/150 (LR 0.00132) => LSC_loss 0.05, Spatial_loss 0.31, Flat_loss 0.07, Train_acc 100.00, Test_acc 61.31
2024-08-29 21:13:10,921 [podnet.py] => Task 2, Epoch 140/150 (LR 0.00109) => LSC_loss 0.05, Spatial_loss 0.31, Flat_loss 0.07, Train_acc 100.00, Test_acc 61.96
2024-08-29 21:13:13,571 [podnet.py] => Task 2, Epoch 141/150 (LR 0.00089) => LSC_loss 0.05, Spatial_loss 0.31, Flat_loss 0.07, Train_acc 100.00, Test_acc 62.48
2024-08-29 21:13:15,899 [podnet.py] => Task 2, Epoch 142/150 (LR 0.00070) => LSC_loss 0.05, Spatial_loss 0.31, Flat_loss 0.07, Train_acc 100.00, Test_acc 62.19
2024-08-29 21:13:18,132 [podnet.py] => Task 2, Epoch 143/150 (LR 0.00054) => LSC_loss 0.05, Spatial_loss 0.31, Flat_loss 0.07, Train_acc 100.00, Test_acc 61.96
2024-08-29 21:13:20,448 [podnet.py] => Task 2, Epoch 144/150 (LR 0.00039) => LSC_loss 0.05, Spatial_loss 0.31, Flat_loss 0.07, Train_acc 100.00, Test_acc 61.72
2024-08-29 21:13:22,783 [podnet.py] => Task 2, Epoch 145/150 (LR 0.00027) => LSC_loss 0.05, Spatial_loss 0.30, Flat_loss 0.07, Train_acc 100.00, Test_acc 62.41
2024-08-29 21:13:25,310 [podnet.py] => Task 2, Epoch 146/150 (LR 0.00018) => LSC_loss 0.05, Spatial_loss 0.29, Flat_loss 0.07, Train_acc 100.00, Test_acc 62.46
2024-08-29 21:13:27,553 [podnet.py] => Task 2, Epoch 147/150 (LR 0.00010) => LSC_loss 0.05, Spatial_loss 0.29, Flat_loss 0.07, Train_acc 100.00, Test_acc 61.72
2024-08-29 21:13:29,826 [podnet.py] => Task 2, Epoch 148/150 (LR 0.00004) => LSC_loss 0.05, Spatial_loss 0.31, Flat_loss 0.07, Train_acc 100.00, Test_acc 62.02
2024-08-29 21:13:32,449 [podnet.py] => Task 2, Epoch 149/150 (LR 0.00001) => LSC_loss 0.05, Spatial_loss 0.30, Flat_loss 0.07, Train_acc 100.00, Test_acc 62.26
2024-08-29 21:13:34,851 [podnet.py] => Task 2, Epoch 150/150 (LR 0.00000) => LSC_loss 0.05, Spatial_loss 0.29, Flat_loss 0.07, Train_acc 100.00, Test_acc 62.33
2024-08-29 21:13:35,242 [podnet.py] => Finetune the network (classifier part) with the undersampled dataset!
2024-08-29 21:13:35,242 [base.py] => Reducing exemplars...(71 per classes)
2024-08-29 21:13:36,682 [base.py] => Constructing exemplars...(71 per classes)
2024-08-29 21:13:38,323 [podnet.py] => The size of finetune dataset: 639
2024-08-29 21:13:39,158 [podnet.py] => Task 2, Epoch 1/20 (LR 0.00497) => LSC_loss 0.12, Spatial_loss 0.52, Flat_loss 0.07, Train_acc 99.37, Test_acc 62.09
2024-08-29 21:13:39,880 [podnet.py] => Task 2, Epoch 2/20 (LR 0.00488) => LSC_loss 0.08, Spatial_loss 0.40, Flat_loss 0.06, Train_acc 100.00, Test_acc 60.78
2024-08-29 21:13:40,642 [podnet.py] => Task 2, Epoch 3/20 (LR 0.00473) => LSC_loss 0.06, Spatial_loss 0.37, Flat_loss 0.06, Train_acc 100.00, Test_acc 58.70
2024-08-29 21:13:41,340 [podnet.py] => Task 2, Epoch 4/20 (LR 0.00452) => LSC_loss 0.05, Spatial_loss 0.33, Flat_loss 0.05, Train_acc 100.00, Test_acc 56.72
2024-08-29 21:13:42,032 [podnet.py] => Task 2, Epoch 5/20 (LR 0.00427) => LSC_loss 0.05, Spatial_loss 0.33, Flat_loss 0.05, Train_acc 100.00, Test_acc 56.69
2024-08-29 21:13:42,706 [podnet.py] => Task 2, Epoch 6/20 (LR 0.00397) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.05, Train_acc 100.00, Test_acc 57.59
2024-08-29 21:13:43,417 [podnet.py] => Task 2, Epoch 7/20 (LR 0.00363) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.05, Train_acc 100.00, Test_acc 58.43
2024-08-29 21:13:44,079 [podnet.py] => Task 2, Epoch 8/20 (LR 0.00327) => LSC_loss 0.04, Spatial_loss 0.28, Flat_loss 0.05, Train_acc 100.00, Test_acc 58.83
2024-08-29 21:13:44,753 [podnet.py] => Task 2, Epoch 9/20 (LR 0.00289) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.05, Train_acc 100.00, Test_acc 58.85
2024-08-29 21:13:45,431 [podnet.py] => Task 2, Epoch 10/20 (LR 0.00250) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.04, Train_acc 100.00, Test_acc 59.04
2024-08-29 21:13:46,121 [podnet.py] => Task 2, Epoch 11/20 (LR 0.00211) => LSC_loss 0.04, Spatial_loss 0.35, Flat_loss 0.05, Train_acc 100.00, Test_acc 59.26
2024-08-29 21:13:46,822 [podnet.py] => Task 2, Epoch 12/20 (LR 0.00173) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.04, Train_acc 100.00, Test_acc 59.13
2024-08-29 21:13:47,534 [podnet.py] => Task 2, Epoch 13/20 (LR 0.00137) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.04, Train_acc 100.00, Test_acc 59.22
2024-08-29 21:13:48,243 [podnet.py] => Task 2, Epoch 14/20 (LR 0.00103) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.05, Train_acc 100.00, Test_acc 59.19
2024-08-29 21:13:48,942 [podnet.py] => Task 2, Epoch 15/20 (LR 0.00073) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.04, Train_acc 100.00, Test_acc 59.30
2024-08-29 21:13:49,628 [podnet.py] => Task 2, Epoch 16/20 (LR 0.00048) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.05, Train_acc 100.00, Test_acc 59.30
2024-08-29 21:13:50,290 [podnet.py] => Task 2, Epoch 17/20 (LR 0.00027) => LSC_loss 0.04, Spatial_loss 0.27, Flat_loss 0.04, Train_acc 100.00, Test_acc 59.31
2024-08-29 21:13:50,961 [podnet.py] => Task 2, Epoch 18/20 (LR 0.00012) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.04, Train_acc 100.00, Test_acc 59.35
2024-08-29 21:13:51,636 [podnet.py] => Task 2, Epoch 19/20 (LR 0.00003) => LSC_loss 0.04, Spatial_loss 0.33, Flat_loss 0.04, Train_acc 100.00, Test_acc 59.31
2024-08-29 21:13:52,334 [podnet.py] => Task 2, Epoch 20/20 (LR 0.00000) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.04, Train_acc 100.00, Test_acc 59.35
2024-08-29 21:13:52,711 [base.py] => Reducing exemplars...(55 per classes)
2024-08-29 21:13:54,005 [base.py] => Constructing exemplars...(55 per classes)
2024-08-29 21:13:56,241 [podnet.py] => Exemplar size: 495
2024-08-29 21:13:56,241 [trainer.py] => CNN: {'total': 59.35, '00-04': 47.7, '05-06': 48.92, '07-08': 98.92, 'old': 48.05, 'new': 98.92}
2024-08-29 21:13:56,241 [trainer.py] => NME: {'total': 66.3, '00-04': 69.0, '05-06': 40.0, '07-08': 85.83, 'old': 60.71, 'new': 85.83}
2024-08-29 21:13:56,241 [trainer.py] => CNN top1 curve: [88.5, 67.5, 59.35]
2024-08-29 21:13:56,241 [trainer.py] => CNN top5 curve: [100.0, 98.43, 93.3]
2024-08-29 21:13:56,241 [trainer.py] => NME top1 curve: [88.5, 71.86, 66.3]
2024-08-29 21:13:56,241 [trainer.py] => NME top5 curve: [100.0, 98.24, 95.46]

2024-08-29 21:13:56,241 [trainer.py] => Average Accuracy (CNN): 71.78333333333333
2024-08-29 21:13:56,242 [trainer.py] => Average Accuracy (NME): 75.55333333333334
2024-08-29 21:13:56,242 [trainer.py] => Forgetting (CNN): 44.025
