2024-09-02 11:03:13,947 [trainer.py] => config: ./exps/podnet.json
2024-09-02 11:03:13,947 [trainer.py] => prefix: reproduce
2024-09-02 11:03:13,947 [trainer.py] => dataset: hrrp9
2024-09-02 11:03:13,947 [trainer.py] => memory_size: 500
2024-09-02 11:03:13,947 [trainer.py] => memory_per_class: 20
2024-09-02 11:03:13,947 [trainer.py] => fixed_memory: False
2024-09-02 11:03:13,947 [trainer.py] => shuffle: True
2024-09-02 11:03:13,947 [trainer.py] => init_cls: 5
2024-09-02 11:03:13,947 [trainer.py] => increment: 2
2024-09-02 11:03:13,947 [trainer.py] => model_name: podnet
2024-09-02 11:03:13,948 [trainer.py] => convnet_type: resnet18
2024-09-02 11:03:13,948 [trainer.py] => init_train: True
2024-09-02 11:03:13,948 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-09-02 11:03:13,948 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-09-02 11:03:13,948 [trainer.py] => device: [device(type='cuda', index=7)]
2024-09-02 11:03:13,948 [trainer.py] => seed: 1993
2024-09-02 11:03:14,399 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-09-02 11:03:14,492 [trainer.py] => All params: 3843904
2024-09-02 11:03:14,492 [trainer.py] => Trainable params: 3843904
2024-09-02 11:03:14,492 [podnet.py] => Learning on 0-5
2024-09-02 11:03:14,527 [podnet.py] => Adaptive factor: 0
2024-09-02 11:03:17,681 [podnet.py] => Task 0, Epoch 1/300 (LR 0.10000) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-09-02 11:18:19,281 [podnet.py] => Task 1, Epoch 78/300 (LR 0.08423) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.15, Train_acc 99.98, Test_acc 65.64
2024-09-02 11:18:21,230 [podnet.py] => Task 1, Epoch 79/300 (LR 0.08384) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.15, Train_acc 100.00, Test_acc 63.95
2024-09-02 11:18:23,200 [podnet.py] => Task 1, Epoch 80/300 (LR 0.08346) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.15, Train_acc 99.87, Test_acc 63.38
2024-09-02 11:18:24,969 [podnet.py] => Task 1, Epoch 81/300 (LR 0.08307) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.15, Train_acc 99.84, Test_acc 63.10
2024-09-02 11:18:26,904 [podnet.py] => Task 1, Epoch 82/300 (LR 0.08267) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.15, Train_acc 99.96, Test_acc 62.76
2024-09-02 11:18:28,969 [podnet.py] => Task 1, Epoch 83/300 (LR 0.08227) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.16, Train_acc 99.84, Test_acc 62.36
2024-09-02 11:18:31,171 [podnet.py] => Task 1, Epoch 84/300 (LR 0.08187) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.15, Train_acc 99.93, Test_acc 54.55
2024-09-02 11:18:33,040 [podnet.py] => Task 1, Epoch 85/300 (LR 0.08147) => LSC_loss 0.51, Spatial_loss 0.18, Flat_loss 0.46, Train_acc 87.73, Test_acc 32.86
2024-09-02 11:18:34,875 [podnet.py] => Task 1, Epoch 86/300 (LR 0.08106) => LSC_loss 0.45, Spatial_loss 0.20, Flat_loss 0.53, Train_acc 88.27, Test_acc 43.33
2024-09-02 11:18:36,698 [podnet.py] => Task 1, Epoch 87/300 (LR 0.08065) => LSC_loss 0.23, Spatial_loss 0.18, Flat_loss 0.42, Train_acc 93.84, Test_acc 44.88
2024-09-02 11:18:38,691 [podnet.py] => Task 1, Epoch 88/300 (LR 0.08023) => LSC_loss 0.20, Spatial_loss 0.17, Flat_loss 0.38, Train_acc 94.53, Test_acc 45.69
2024-09-02 11:18:40,378 [podnet.py] => Task 1, Epoch 89/300 (LR 0.07981) => LSC_loss 0.16, Spatial_loss 0.16, Flat_loss 0.34, Train_acc 95.89, Test_acc 56.00
2024-09-02 11:18:42,372 [podnet.py] => Task 1, Epoch 90/300 (LR 0.07939) => LSC_loss 0.09, Spatial_loss 0.15, Flat_loss 0.29, Train_acc 98.13, Test_acc 60.52
2024-09-02 11:18:44,471 [podnet.py] => Task 1, Epoch 91/300 (LR 0.07896) => LSC_loss 0.07, Spatial_loss 0.14, Flat_loss 0.27, Train_acc 99.07, Test_acc 57.48
2024-09-02 11:18:46,659 [podnet.py] => Task 1, Epoch 92/300 (LR 0.07854) => LSC_loss 0.05, Spatial_loss 0.13, Flat_loss 0.25, Train_acc 99.71, Test_acc 63.36
2024-09-02 11:18:48,929 [podnet.py] => Task 1, Epoch 93/300 (LR 0.07810) => LSC_loss 0.05, Spatial_loss 0.12, Flat_loss 0.22, Train_acc 99.82, Test_acc 64.07
2024-09-02 11:18:50,813 [podnet.py] => Task 1, Epoch 94/300 (LR 0.07767) => LSC_loss 0.05, Spatial_loss 0.11, Flat_loss 0.21, Train_acc 99.82, Test_acc 64.24
2024-09-02 11:18:52,830 [podnet.py] => Task 1, Epoch 95/300 (LR 0.07723) => LSC_loss 0.05, Spatial_loss 0.10, Flat_loss 0.20, Train_acc 99.84, Test_acc 65.24
2024-09-02 11:18:54,928 [podnet.py] => Task 1, Epoch 96/300 (LR 0.07679) => LSC_loss 0.05, Spatial_loss 0.10, Flat_loss 0.19, Train_acc 99.84, Test_acc 63.83
2024-09-02 11:18:56,721 [podnet.py] => Task 1, Epoch 97/300 (LR 0.07635) => LSC_loss 0.05, Spatial_loss 0.10, Flat_loss 0.19, Train_acc 99.96, Test_acc 66.07
2024-09-02 11:18:58,648 [podnet.py] => Task 1, Epoch 98/300 (LR 0.07590) => LSC_loss 0.05, Spatial_loss 0.09, Flat_loss 0.19, Train_acc 99.84, Test_acc 64.14
2024-09-02 11:19:00,767 [podnet.py] => Task 1, Epoch 99/300 (LR 0.07545) => LSC_loss 0.05, Spatial_loss 0.09, Flat_loss 0.19, Train_acc 99.84, Test_acc 68.00
2024-09-02 11:19:02,966 [podnet.py] => Task 1, Epoch 100/300 (LR 0.07500) => LSC_loss 0.05, Spatial_loss 0.09, Flat_loss 0.18, Train_acc 99.89, Test_acc 63.57
2024-09-02 11:19:04,985 [podnet.py] => Task 1, Epoch 101/300 (LR 0.07455) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 99.87, Test_acc 63.19
2024-09-02 11:19:06,812 [podnet.py] => Task 1, Epoch 102/300 (LR 0.07409) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 99.91, Test_acc 63.19
2024-09-02 11:19:08,836 [podnet.py] => Task 1, Epoch 103/300 (LR 0.07363) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 99.78, Test_acc 64.19
2024-09-02 11:19:10,813 [podnet.py] => Task 1, Epoch 104/300 (LR 0.07316) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.16, Train_acc 99.93, Test_acc 64.69
2024-09-02 11:19:12,725 [podnet.py] => Task 1, Epoch 105/300 (LR 0.07270) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.16, Train_acc 99.93, Test_acc 62.43
2024-09-02 11:19:14,724 [podnet.py] => Task 1, Epoch 106/300 (LR 0.07223) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.15, Train_acc 99.98, Test_acc 64.05
2024-09-02 11:19:16,964 [podnet.py] => Task 1, Epoch 107/300 (LR 0.07176) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 99.87, Test_acc 66.07
2024-09-02 11:19:19,067 [podnet.py] => Task 1, Epoch 108/300 (LR 0.07129) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.16, Train_acc 99.91, Test_acc 63.29
2024-09-02 11:19:21,069 [podnet.py] => Task 1, Epoch 109/300 (LR 0.07081) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.16, Train_acc 99.91, Test_acc 67.52
2024-09-02 11:19:23,057 [podnet.py] => Task 1, Epoch 110/300 (LR 0.07034) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.15, Train_acc 99.96, Test_acc 63.26
2024-09-02 11:19:24,832 [podnet.py] => Task 1, Epoch 111/300 (LR 0.06986) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.16, Train_acc 99.93, Test_acc 63.95
2024-09-02 11:19:26,830 [podnet.py] => Task 1, Epoch 112/300 (LR 0.06938) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.15, Train_acc 99.98, Test_acc 63.02
2024-09-02 11:19:28,796 [podnet.py] => Task 1, Epoch 113/300 (LR 0.06889) => LSC_loss 0.04, Spatial_loss 0.06, Flat_loss 0.14, Train_acc 100.00, Test_acc 67.55
2024-09-02 11:19:31,029 [podnet.py] => Task 1, Epoch 114/300 (LR 0.06841) => LSC_loss 0.04, Spatial_loss 0.06, Flat_loss 0.14, Train_acc 99.96, Test_acc 65.81
2024-09-02 11:19:33,160 [podnet.py] => Task 1, Epoch 115/300 (LR 0.06792) => LSC_loss 0.04, Spatial_loss 0.06, Flat_loss 0.14, Train_acc 99.96, Test_acc 65.38
2024-09-02 11:19:35,384 [podnet.py] => Task 1, Epoch 116/300 (LR 0.06743) => LSC_loss 0.04, Spatial_loss 0.06, Flat_loss 0.14, Train_acc 99.96, Test_acc 63.29
2024-09-02 11:19:37,531 [podnet.py] => Task 1, Epoch 117/300 (LR 0.06694) => LSC_loss 0.04, Spatial_loss 0.06, Flat_loss 0.14, Train_acc 99.98, Test_acc 62.71
2024-09-02 11:19:39,341 [podnet.py] => Task 1, Epoch 118/300 (LR 0.06644) => LSC_loss 0.04, Spatial_loss 0.06, Flat_loss 0.14, Train_acc 99.96, Test_acc 63.05
2024-09-02 11:19:41,498 [podnet.py] => Task 1, Epoch 119/300 (LR 0.06595) => LSC_loss 0.04, Spatial_loss 0.06, Flat_loss 0.14, Train_acc 99.96, Test_acc 64.43
2024-09-02 11:19:43,553 [podnet.py] => Task 1, Epoch 120/300 (LR 0.06545) => LSC_loss 0.04, Spatial_loss 0.06, Flat_loss 0.13, Train_acc 100.00, Test_acc 64.12
2024-09-02 11:19:45,512 [podnet.py] => Task 1, Epoch 121/300 (LR 0.06495) => LSC_loss 0.04, Spatial_loss 0.06, Flat_loss 0.13, Train_acc 99.96, Test_acc 66.24
2024-09-02 11:19:46,709 [podnet.py] => Task 1, Epoch 122/300 (LR 0.06445) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.13, Train_acc 99.98, Test_acc 64.69
2024-09-02 11:19:48,765 [podnet.py] => Task 1, Epoch 123/300 (LR 0.06395) => LSC_loss 0.04, Spatial_loss 0.06, Flat_loss 0.13, Train_acc 99.98, Test_acc 67.83
2024-09-02 11:19:50,824 [podnet.py] => Task 1, Epoch 124/300 (LR 0.06345) => LSC_loss 0.05, Spatial_loss 0.06, Flat_loss 0.15, Train_acc 99.64, Test_acc 64.79
2024-09-02 11:19:52,775 [podnet.py] => Task 1, Epoch 125/300 (LR 0.06294) => LSC_loss 0.04, Spatial_loss 0.06, Flat_loss 0.14, Train_acc 99.84, Test_acc 66.43
2024-09-02 11:19:54,701 [podnet.py] => Task 1, Epoch 126/300 (LR 0.06243) => LSC_loss 0.04, Spatial_loss 0.06, Flat_loss 0.14, Train_acc 99.96, Test_acc 66.40
2024-09-02 11:19:56,613 [podnet.py] => Task 1, Epoch 127/300 (LR 0.06193) => LSC_loss 0.04, Spatial_loss 0.06, Flat_loss 0.13, Train_acc 99.98, Test_acc 64.45
2024-09-02 11:19:58,289 [podnet.py] => Task 1, Epoch 128/300 (LR 0.06142) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.13, Train_acc 100.00, Test_acc 66.19
2024-09-02 11:20:00,319 [podnet.py] => Task 1, Epoch 129/300 (LR 0.06091) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.13, Train_acc 100.00, Test_acc 66.67
2024-09-02 11:20:02,358 [podnet.py] => Task 1, Epoch 130/300 (LR 0.06040) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.13, Train_acc 99.96, Test_acc 65.36
2024-09-02 11:20:04,137 [podnet.py] => Task 1, Epoch 131/300 (LR 0.05988) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.13, Train_acc 100.00, Test_acc 64.38
2024-09-02 11:20:05,919 [podnet.py] => Task 1, Epoch 132/300 (LR 0.05937) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.13, Train_acc 99.98, Test_acc 64.21
2024-09-02 11:20:07,741 [podnet.py] => Task 1, Epoch 133/300 (LR 0.05885) => LSC_loss 0.04, Spatial_loss 0.06, Flat_loss 0.13, Train_acc 99.98, Test_acc 63.52
2024-09-02 11:20:09,769 [podnet.py] => Task 1, Epoch 134/300 (LR 0.05834) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.13, Train_acc 100.00, Test_acc 65.55
2024-09-02 11:20:11,954 [podnet.py] => Task 1, Epoch 135/300 (LR 0.05782) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.13, Train_acc 99.96, Test_acc 60.31
2024-09-02 11:20:14,057 [podnet.py] => Task 1, Epoch 136/300 (LR 0.05730) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.13, Train_acc 100.00, Test_acc 64.31
2024-09-02 11:20:15,924 [podnet.py] => Task 1, Epoch 137/300 (LR 0.05679) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.12, Train_acc 99.98, Test_acc 64.83
2024-09-02 11:20:17,937 [podnet.py] => Task 1, Epoch 138/300 (LR 0.05627) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.13, Train_acc 99.98, Test_acc 62.95
2024-09-02 11:20:19,315 [podnet.py] => Task 1, Epoch 139/300 (LR 0.05575) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.13, Train_acc 99.93, Test_acc 66.60
2024-09-02 11:20:21,395 [podnet.py] => Task 1, Epoch 140/300 (LR 0.05523) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.13, Train_acc 99.93, Test_acc 62.07
2024-09-02 11:20:22,837 [podnet.py] => Task 1, Epoch 141/300 (LR 0.05471) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.02
2024-09-02 11:20:24,772 [podnet.py] => Task 1, Epoch 142/300 (LR 0.05418) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.69
2024-09-02 11:20:26,608 [podnet.py] => Task 1, Epoch 143/300 (LR 0.05366) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.13, Train_acc 99.96, Test_acc 59.38
2024-09-02 11:20:28,610 [podnet.py] => Task 1, Epoch 144/300 (LR 0.05314) => LSC_loss 0.31, Spatial_loss 0.15, Flat_loss 0.34, Train_acc 92.62, Test_acc 32.76
2024-09-02 11:20:30,624 [podnet.py] => Task 1, Epoch 145/300 (LR 0.05262) => LSC_loss 0.45, Spatial_loss 0.20, Flat_loss 0.50, Train_acc 88.40, Test_acc 21.19
2024-09-02 11:20:32,641 [podnet.py] => Task 1, Epoch 146/300 (LR 0.05209) => LSC_loss 0.27, Spatial_loss 0.18, Flat_loss 0.43, Train_acc 92.73, Test_acc 46.55
2024-09-02 11:20:34,554 [podnet.py] => Task 1, Epoch 147/300 (LR 0.05157) => LSC_loss 0.15, Spatial_loss 0.16, Flat_loss 0.34, Train_acc 96.49, Test_acc 55.29
2024-09-02 11:20:36,577 [podnet.py] => Task 1, Epoch 148/300 (LR 0.05105) => LSC_loss 0.11, Spatial_loss 0.15, Flat_loss 0.32, Train_acc 97.67, Test_acc 57.64
2024-09-02 11:20:38,072 [podnet.py] => Task 1, Epoch 149/300 (LR 0.05052) => LSC_loss 0.10, Spatial_loss 0.14, Flat_loss 0.29, Train_acc 97.76, Test_acc 55.19
2024-09-02 11:20:40,009 [podnet.py] => Task 1, Epoch 150/300 (LR 0.05000) => LSC_loss 0.06, Spatial_loss 0.13, Flat_loss 0.26, Train_acc 99.33, Test_acc 64.69
2024-09-02 11:20:41,939 [podnet.py] => Task 1, Epoch 151/300 (LR 0.04948) => LSC_loss 0.05, Spatial_loss 0.12, Flat_loss 0.23, Train_acc 99.71, Test_acc 66.79
2024-09-02 11:20:43,743 [podnet.py] => Task 1, Epoch 152/300 (LR 0.04895) => LSC_loss 0.05, Spatial_loss 0.11, Flat_loss 0.20, Train_acc 99.91, Test_acc 61.55
2024-09-02 11:20:45,896 [podnet.py] => Task 1, Epoch 153/300 (LR 0.04843) => LSC_loss 0.05, Spatial_loss 0.10, Flat_loss 0.19, Train_acc 99.89, Test_acc 63.33
2024-09-02 11:20:48,066 [podnet.py] => Task 1, Epoch 154/300 (LR 0.04791) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.19, Train_acc 99.96, Test_acc 63.90
2024-09-02 11:20:50,096 [podnet.py] => Task 1, Epoch 155/300 (LR 0.04738) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.18, Train_acc 99.89, Test_acc 62.12
2024-09-02 11:20:52,147 [podnet.py] => Task 1, Epoch 156/300 (LR 0.04686) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 99.93, Test_acc 63.36
2024-09-02 11:20:54,229 [podnet.py] => Task 1, Epoch 157/300 (LR 0.04634) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.16, Train_acc 99.91, Test_acc 65.12
2024-09-02 11:20:56,246 [podnet.py] => Task 1, Epoch 158/300 (LR 0.04582) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.17, Train_acc 99.84, Test_acc 63.74
2024-09-02 11:20:58,316 [podnet.py] => Task 1, Epoch 159/300 (LR 0.04529) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.16, Train_acc 99.87, Test_acc 64.21
2024-09-02 11:21:00,447 [podnet.py] => Task 1, Epoch 160/300 (LR 0.04477) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.16, Train_acc 99.96, Test_acc 62.98
2024-09-02 11:21:02,383 [podnet.py] => Task 1, Epoch 161/300 (LR 0.04425) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.15, Train_acc 100.00, Test_acc 64.07
2024-09-02 11:21:04,236 [podnet.py] => Task 1, Epoch 162/300 (LR 0.04373) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.15, Train_acc 100.00, Test_acc 64.64
2024-09-02 11:21:05,968 [podnet.py] => Task 1, Epoch 163/300 (LR 0.04321) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.15, Train_acc 100.00, Test_acc 64.67
2024-09-02 11:21:07,957 [podnet.py] => Task 1, Epoch 164/300 (LR 0.04270) => LSC_loss 0.05, Spatial_loss 0.06, Flat_loss 0.15, Train_acc 99.93, Test_acc 61.86
2024-09-02 11:21:09,964 [podnet.py] => Task 1, Epoch 165/300 (LR 0.04218) => LSC_loss 0.17, Spatial_loss 0.15, Flat_loss 0.32, Train_acc 95.49, Test_acc 51.21
2024-09-02 11:21:12,190 [podnet.py] => Task 1, Epoch 166/300 (LR 0.04166) => LSC_loss 0.09, Spatial_loss 0.14, Flat_loss 0.27, Train_acc 98.44, Test_acc 59.95
2024-09-02 11:21:14,468 [podnet.py] => Task 1, Epoch 167/300 (LR 0.04115) => LSC_loss 0.08, Spatial_loss 0.12, Flat_loss 0.24, Train_acc 99.07, Test_acc 49.74
2024-09-02 11:21:16,569 [podnet.py] => Task 1, Epoch 168/300 (LR 0.04063) => LSC_loss 0.10, Spatial_loss 0.13, Flat_loss 0.26, Train_acc 98.18, Test_acc 56.21
2024-09-02 11:21:18,146 [podnet.py] => Task 1, Epoch 169/300 (LR 0.04012) => LSC_loss 0.05, Spatial_loss 0.11, Flat_loss 0.22, Train_acc 99.64, Test_acc 60.90
2024-09-02 11:21:19,889 [podnet.py] => Task 1, Epoch 170/300 (LR 0.03960) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.19, Train_acc 99.76, Test_acc 62.00
2024-09-02 11:21:22,257 [podnet.py] => Task 1, Epoch 171/300 (LR 0.03909) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.18, Train_acc 99.96, Test_acc 65.12
2024-09-02 11:21:24,629 [podnet.py] => Task 1, Epoch 172/300 (LR 0.03858) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.16, Train_acc 99.96, Test_acc 65.33
2024-09-02 11:21:26,609 [podnet.py] => Task 1, Epoch 173/300 (LR 0.03807) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.16, Train_acc 99.91, Test_acc 64.19
2024-09-02 11:21:28,457 [podnet.py] => Task 1, Epoch 174/300 (LR 0.03757) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.16, Train_acc 99.91, Test_acc 64.69
2024-09-02 11:21:30,322 [podnet.py] => Task 1, Epoch 175/300 (LR 0.03706) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.16, Train_acc 99.98, Test_acc 62.98
2024-09-02 11:21:32,358 [podnet.py] => Task 1, Epoch 176/300 (LR 0.03655) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.16, Train_acc 99.98, Test_acc 65.69
2024-09-02 11:21:34,377 [podnet.py] => Task 1, Epoch 177/300 (LR 0.03605) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.15, Train_acc 100.00, Test_acc 65.74
2024-09-02 11:21:36,423 [podnet.py] => Task 1, Epoch 178/300 (LR 0.03555) => LSC_loss 0.04, Spatial_loss 0.06, Flat_loss 0.14, Train_acc 99.98, Test_acc 65.19
2024-09-02 11:21:38,472 [podnet.py] => Task 1, Epoch 179/300 (LR 0.03505) => LSC_loss 0.04, Spatial_loss 0.06, Flat_loss 0.15, Train_acc 99.98, Test_acc 66.93
2024-09-02 11:21:40,628 [podnet.py] => Task 1, Epoch 180/300 (LR 0.03455) => LSC_loss 0.04, Spatial_loss 0.06, Flat_loss 0.14, Train_acc 100.00, Test_acc 65.95
2024-09-02 11:21:42,647 [podnet.py] => Task 1, Epoch 181/300 (LR 0.03405) => LSC_loss 0.04, Spatial_loss 0.06, Flat_loss 0.14, Train_acc 99.98, Test_acc 64.81
2024-09-02 11:21:44,635 [podnet.py] => Task 1, Epoch 182/300 (LR 0.03356) => LSC_loss 0.04, Spatial_loss 0.06, Flat_loss 0.14, Train_acc 99.96, Test_acc 64.67
2024-09-02 11:21:46,663 [podnet.py] => Task 1, Epoch 183/300 (LR 0.03306) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.13, Train_acc 99.98, Test_acc 65.79
2024-09-02 11:21:48,729 [podnet.py] => Task 1, Epoch 184/300 (LR 0.03257) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.13, Train_acc 100.00, Test_acc 65.93
2024-09-02 11:21:50,774 [podnet.py] => Task 1, Epoch 185/300 (LR 0.03208) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.13, Train_acc 99.96, Test_acc 65.38
2024-09-02 11:21:52,982 [podnet.py] => Task 1, Epoch 186/300 (LR 0.03159) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.13, Train_acc 99.98, Test_acc 65.98
2024-09-02 11:21:54,987 [podnet.py] => Task 1, Epoch 187/300 (LR 0.03111) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.13, Train_acc 99.93, Test_acc 64.71
2024-09-02 11:21:56,260 [podnet.py] => Task 1, Epoch 188/300 (LR 0.03062) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.13, Train_acc 100.00, Test_acc 66.45
2024-09-02 11:21:58,172 [podnet.py] => Task 1, Epoch 189/300 (LR 0.03014) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.13, Train_acc 100.00, Test_acc 65.24
2024-09-02 11:22:00,482 [podnet.py] => Task 1, Epoch 190/300 (LR 0.02966) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.13, Train_acc 99.96, Test_acc 65.02
2024-09-02 11:22:02,618 [podnet.py] => Task 1, Epoch 191/300 (LR 0.02919) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.15, Train_acc 99.87, Test_acc 62.62
2024-09-02 11:22:04,640 [podnet.py] => Task 1, Epoch 192/300 (LR 0.02871) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.13, Train_acc 99.93, Test_acc 66.45
2024-09-02 11:22:06,641 [podnet.py] => Task 1, Epoch 193/300 (LR 0.02824) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.13, Train_acc 100.00, Test_acc 66.02
2024-09-02 11:22:08,075 [podnet.py] => Task 1, Epoch 194/300 (LR 0.02777) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.31
2024-09-02 11:22:10,024 [podnet.py] => Task 1, Epoch 195/300 (LR 0.02730) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.13, Train_acc 100.00, Test_acc 65.88
2024-09-02 11:22:12,228 [podnet.py] => Task 1, Epoch 196/300 (LR 0.02684) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.13, Train_acc 99.96, Test_acc 64.81
2024-09-02 11:22:14,218 [podnet.py] => Task 1, Epoch 197/300 (LR 0.02637) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.13, Train_acc 100.00, Test_acc 64.38
2024-09-02 11:22:16,144 [podnet.py] => Task 1, Epoch 198/300 (LR 0.02591) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.13, Train_acc 100.00, Test_acc 65.90
2024-09-02 11:22:18,047 [podnet.py] => Task 1, Epoch 199/300 (LR 0.02545) => LSC_loss 0.04, Spatial_loss 0.05, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.71
2024-09-02 11:22:20,183 [podnet.py] => Task 1, Epoch 200/300 (LR 0.02500) => LSC_loss 0.04, Spatial_loss 0.04, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.67
2024-09-02 11:22:22,406 [podnet.py] => Task 1, Epoch 201/300 (LR 0.02455) => LSC_loss 0.04, Spatial_loss 0.04, Flat_loss 0.12, Train_acc 100.00, Test_acc 68.29
2024-09-02 11:22:24,171 [podnet.py] => Task 1, Epoch 202/300 (LR 0.02410) => LSC_loss 0.04, Spatial_loss 0.04, Flat_loss 0.12, Train_acc 100.00, Test_acc 67.19
2024-09-02 11:22:26,149 [podnet.py] => Task 1, Epoch 203/300 (LR 0.02365) => LSC_loss 0.04, Spatial_loss 0.04, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.07
2024-09-02 11:22:28,257 [podnet.py] => Task 1, Epoch 204/300 (LR 0.02321) => LSC_loss 0.04, Spatial_loss 0.04, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.86
2024-09-02 11:22:30,199 [podnet.py] => Task 1, Epoch 205/300 (LR 0.02277) => LSC_loss 0.04, Spatial_loss 0.04, Flat_loss 0.12, Train_acc 99.96, Test_acc 63.38
2024-09-02 11:22:32,227 [podnet.py] => Task 1, Epoch 206/300 (LR 0.02233) => LSC_loss 0.04, Spatial_loss 0.04, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.21
2024-09-02 11:22:34,011 [podnet.py] => Task 1, Epoch 207/300 (LR 0.02190) => LSC_loss 0.04, Spatial_loss 0.04, Flat_loss 0.12, Train_acc 100.00, Test_acc 67.12
