2024-08-30 17:27:30,603 [trainer.py] => config: ./exps/podnet.json
2024-08-30 17:27:30,603 [trainer.py] => prefix: reproduce
2024-08-30 17:27:30,603 [trainer.py] => dataset: hrrp9
2024-08-30 17:27:30,603 [trainer.py] => memory_size: 500
2024-08-30 17:27:30,603 [trainer.py] => memory_per_class: 20
2024-08-30 17:27:30,603 [trainer.py] => fixed_memory: False
2024-08-30 17:27:30,603 [trainer.py] => shuffle: True
2024-08-30 17:27:30,603 [trainer.py] => init_cls: 5
2024-08-30 17:27:30,603 [trainer.py] => increment: 2
2024-08-30 17:27:30,603 [trainer.py] => model_name: podnet
2024-08-30 17:27:30,603 [trainer.py] => convnet_type: resnet18
2024-08-30 17:27:30,603 [trainer.py] => init_train: True
2024-08-30 17:27:30,604 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-30 17:27:30,604 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-30 17:27:30,604 [trainer.py] => device: [device(type='cuda', index=8)]
2024-08-30 17:27:30,604 [trainer.py] => seed: 1993
2024-08-30 17:27:31,105 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-30 17:27:31,223 [trainer.py] => All params: 3843904
2024-08-30 17:27:31,223 [trainer.py] => Trainable params: 3843904
2024-08-30 17:27:31,223 [podnet.py] => Learning on 0-5
2024-08-30 17:27:31,263 [podnet.py] => Adaptive factor: 0
2024-08-30 17:27:33,737 [podnet.py] => Task 0, Epoch 1/300 (LR 0.10000) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-08-30 17:37:34,751 [podnet.py] => Task 1, Epoch 78/300 (LR 0.08423) => LSC_loss 0.04, Spatial_loss 0.40, Flat_loss 0.14, Train_acc 99.96, Test_acc 67.52
2024-08-30 17:37:36,080 [podnet.py] => Task 1, Epoch 79/300 (LR 0.08384) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.14, Train_acc 99.91, Test_acc 64.43
2024-08-30 17:37:37,676 [podnet.py] => Task 1, Epoch 80/300 (LR 0.08346) => LSC_loss 0.05, Spatial_loss 0.43, Flat_loss 0.16, Train_acc 99.76, Test_acc 62.74
2024-08-30 17:37:39,173 [podnet.py] => Task 1, Epoch 81/300 (LR 0.08307) => LSC_loss 0.04, Spatial_loss 0.41, Flat_loss 0.14, Train_acc 100.00, Test_acc 63.38
2024-08-30 17:37:40,625 [podnet.py] => Task 1, Epoch 82/300 (LR 0.08267) => LSC_loss 0.04, Spatial_loss 0.38, Flat_loss 0.14, Train_acc 99.96, Test_acc 64.05
2024-08-30 17:37:41,930 [podnet.py] => Task 1, Epoch 83/300 (LR 0.08227) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.13, Train_acc 99.98, Test_acc 67.90
2024-08-30 17:37:43,231 [podnet.py] => Task 1, Epoch 84/300 (LR 0.08187) => LSC_loss 0.04, Spatial_loss 0.37, Flat_loss 0.14, Train_acc 99.96, Test_acc 65.90
2024-08-30 17:37:44,501 [podnet.py] => Task 1, Epoch 85/300 (LR 0.08147) => LSC_loss 0.04, Spatial_loss 0.38, Flat_loss 0.13, Train_acc 99.93, Test_acc 66.05
2024-08-30 17:37:45,873 [podnet.py] => Task 1, Epoch 86/300 (LR 0.08106) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.14, Train_acc 99.98, Test_acc 66.86
2024-08-30 17:37:47,171 [podnet.py] => Task 1, Epoch 87/300 (LR 0.08065) => LSC_loss 0.04, Spatial_loss 0.38, Flat_loss 0.13, Train_acc 99.96, Test_acc 60.48
2024-08-30 17:37:48,519 [podnet.py] => Task 1, Epoch 88/300 (LR 0.08023) => LSC_loss 0.07, Spatial_loss 0.51, Flat_loss 0.17, Train_acc 98.87, Test_acc 55.40
2024-08-30 17:37:49,921 [podnet.py] => Task 1, Epoch 89/300 (LR 0.07981) => LSC_loss 0.16, Spatial_loss 0.71, Flat_loss 0.24, Train_acc 96.16, Test_acc 56.69
2024-08-30 17:37:51,230 [podnet.py] => Task 1, Epoch 90/300 (LR 0.07939) => LSC_loss 0.12, Spatial_loss 0.71, Flat_loss 0.24, Train_acc 97.22, Test_acc 62.71
2024-08-30 17:37:52,559 [podnet.py] => Task 1, Epoch 91/300 (LR 0.07896) => LSC_loss 0.06, Spatial_loss 0.56, Flat_loss 0.20, Train_acc 99.31, Test_acc 64.36
2024-08-30 17:37:53,860 [podnet.py] => Task 1, Epoch 92/300 (LR 0.07854) => LSC_loss 0.05, Spatial_loss 0.48, Flat_loss 0.17, Train_acc 99.69, Test_acc 66.40
2024-08-30 17:37:55,177 [podnet.py] => Task 1, Epoch 93/300 (LR 0.07810) => LSC_loss 0.04, Spatial_loss 0.43, Flat_loss 0.16, Train_acc 99.93, Test_acc 65.98
2024-08-30 17:37:56,573 [podnet.py] => Task 1, Epoch 94/300 (LR 0.07767) => LSC_loss 0.04, Spatial_loss 0.40, Flat_loss 0.15, Train_acc 100.00, Test_acc 66.52
2024-08-30 17:37:58,211 [podnet.py] => Task 1, Epoch 95/300 (LR 0.07723) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.15, Train_acc 99.96, Test_acc 65.26
2024-08-30 17:37:59,532 [podnet.py] => Task 1, Epoch 96/300 (LR 0.07679) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.14, Train_acc 99.89, Test_acc 66.14
2024-08-30 17:38:00,923 [podnet.py] => Task 1, Epoch 97/300 (LR 0.07635) => LSC_loss 0.04, Spatial_loss 0.41, Flat_loss 0.14, Train_acc 99.98, Test_acc 63.10
2024-08-30 17:38:02,264 [podnet.py] => Task 1, Epoch 98/300 (LR 0.07590) => LSC_loss 0.04, Spatial_loss 0.38, Flat_loss 0.14, Train_acc 99.93, Test_acc 67.93
2024-08-30 17:38:03,771 [podnet.py] => Task 1, Epoch 99/300 (LR 0.07545) => LSC_loss 0.04, Spatial_loss 0.38, Flat_loss 0.14, Train_acc 99.93, Test_acc 65.86
2024-08-30 17:38:05,209 [podnet.py] => Task 1, Epoch 100/300 (LR 0.07500) => LSC_loss 0.04, Spatial_loss 0.37, Flat_loss 0.13, Train_acc 99.93, Test_acc 64.69
2024-08-30 17:38:06,576 [podnet.py] => Task 1, Epoch 101/300 (LR 0.07455) => LSC_loss 0.04, Spatial_loss 0.37, Flat_loss 0.13, Train_acc 100.00, Test_acc 68.00
2024-08-30 17:38:07,985 [podnet.py] => Task 1, Epoch 102/300 (LR 0.07409) => LSC_loss 0.04, Spatial_loss 0.40, Flat_loss 0.14, Train_acc 99.93, Test_acc 67.07
2024-08-30 17:38:09,481 [podnet.py] => Task 1, Epoch 103/300 (LR 0.07363) => LSC_loss 0.04, Spatial_loss 0.36, Flat_loss 0.13, Train_acc 99.96, Test_acc 65.36
2024-08-30 17:38:10,746 [podnet.py] => Task 1, Epoch 104/300 (LR 0.07316) => LSC_loss 0.04, Spatial_loss 0.37, Flat_loss 0.13, Train_acc 99.98, Test_acc 65.29
2024-08-30 17:38:12,061 [podnet.py] => Task 1, Epoch 105/300 (LR 0.07270) => LSC_loss 0.04, Spatial_loss 0.34, Flat_loss 0.13, Train_acc 99.93, Test_acc 66.29
2024-08-30 17:38:13,443 [podnet.py] => Task 1, Epoch 106/300 (LR 0.07223) => LSC_loss 0.04, Spatial_loss 0.36, Flat_loss 0.13, Train_acc 99.96, Test_acc 67.10
2024-08-30 17:38:14,849 [podnet.py] => Task 1, Epoch 107/300 (LR 0.07176) => LSC_loss 0.05, Spatial_loss 0.43, Flat_loss 0.15, Train_acc 99.80, Test_acc 67.26
2024-08-30 17:38:16,169 [podnet.py] => Task 1, Epoch 108/300 (LR 0.07129) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.14, Train_acc 99.98, Test_acc 63.88
2024-08-30 17:38:17,557 [podnet.py] => Task 1, Epoch 109/300 (LR 0.07081) => LSC_loss 0.04, Spatial_loss 0.36, Flat_loss 0.13, Train_acc 100.00, Test_acc 67.83
2024-08-30 17:38:18,895 [podnet.py] => Task 1, Epoch 110/300 (LR 0.07034) => LSC_loss 0.04, Spatial_loss 0.36, Flat_loss 0.13, Train_acc 99.98, Test_acc 67.45
2024-08-30 17:38:20,268 [podnet.py] => Task 1, Epoch 111/300 (LR 0.06986) => LSC_loss 0.04, Spatial_loss 0.36, Flat_loss 0.13, Train_acc 99.98, Test_acc 60.67
2024-08-30 17:38:21,588 [podnet.py] => Task 1, Epoch 112/300 (LR 0.06938) => LSC_loss 0.05, Spatial_loss 0.41, Flat_loss 0.15, Train_acc 99.78, Test_acc 69.88
2024-08-30 17:38:23,112 [podnet.py] => Task 1, Epoch 113/300 (LR 0.06889) => LSC_loss 0.04, Spatial_loss 0.37, Flat_loss 0.14, Train_acc 99.98, Test_acc 65.36
2024-08-30 17:38:24,472 [podnet.py] => Task 1, Epoch 114/300 (LR 0.06841) => LSC_loss 0.04, Spatial_loss 0.35, Flat_loss 0.13, Train_acc 99.98, Test_acc 68.17
2024-08-30 17:38:25,947 [podnet.py] => Task 1, Epoch 115/300 (LR 0.06792) => LSC_loss 0.04, Spatial_loss 0.36, Flat_loss 0.13, Train_acc 99.96, Test_acc 67.74
2024-08-30 17:38:27,306 [podnet.py] => Task 1, Epoch 116/300 (LR 0.06743) => LSC_loss 0.04, Spatial_loss 0.35, Flat_loss 0.13, Train_acc 99.96, Test_acc 66.60
2024-08-30 17:38:28,810 [podnet.py] => Task 1, Epoch 117/300 (LR 0.06694) => LSC_loss 0.04, Spatial_loss 0.37, Flat_loss 0.13, Train_acc 100.00, Test_acc 64.60
2024-08-30 17:38:30,226 [podnet.py] => Task 1, Epoch 118/300 (LR 0.06644) => LSC_loss 0.04, Spatial_loss 0.36, Flat_loss 0.13, Train_acc 99.98, Test_acc 64.67
2024-08-30 17:38:31,570 [podnet.py] => Task 1, Epoch 119/300 (LR 0.06595) => LSC_loss 0.04, Spatial_loss 0.36, Flat_loss 0.13, Train_acc 99.96, Test_acc 64.67
2024-08-30 17:38:32,981 [podnet.py] => Task 1, Epoch 120/300 (LR 0.06545) => LSC_loss 0.04, Spatial_loss 0.34, Flat_loss 0.13, Train_acc 99.98, Test_acc 68.57
2024-08-30 17:38:34,391 [podnet.py] => Task 1, Epoch 121/300 (LR 0.06495) => LSC_loss 0.04, Spatial_loss 0.33, Flat_loss 0.12, Train_acc 99.96, Test_acc 66.21
2024-08-30 17:38:35,821 [podnet.py] => Task 1, Epoch 122/300 (LR 0.06445) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.12, Train_acc 99.98, Test_acc 64.10
2024-08-30 17:38:37,163 [podnet.py] => Task 1, Epoch 123/300 (LR 0.06395) => LSC_loss 0.04, Spatial_loss 0.35, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.52
2024-08-30 17:38:38,578 [podnet.py] => Task 1, Epoch 124/300 (LR 0.06345) => LSC_loss 0.04, Spatial_loss 0.34, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.48
2024-08-30 17:38:39,998 [podnet.py] => Task 1, Epoch 125/300 (LR 0.06294) => LSC_loss 0.04, Spatial_loss 0.38, Flat_loss 0.13, Train_acc 99.93, Test_acc 67.10
2024-08-30 17:38:41,326 [podnet.py] => Task 1, Epoch 126/300 (LR 0.06243) => LSC_loss 0.04, Spatial_loss 0.35, Flat_loss 0.13, Train_acc 99.96, Test_acc 66.29
2024-08-30 17:38:42,626 [podnet.py] => Task 1, Epoch 127/300 (LR 0.06193) => LSC_loss 0.04, Spatial_loss 0.34, Flat_loss 0.13, Train_acc 99.96, Test_acc 61.14
2024-08-30 17:38:43,977 [podnet.py] => Task 1, Epoch 128/300 (LR 0.06142) => LSC_loss 0.05, Spatial_loss 0.45, Flat_loss 0.15, Train_acc 99.60, Test_acc 63.62
2024-08-30 17:38:45,288 [podnet.py] => Task 1, Epoch 129/300 (LR 0.06091) => LSC_loss 0.04, Spatial_loss 0.38, Flat_loss 0.14, Train_acc 99.96, Test_acc 64.14
2024-08-30 17:38:46,724 [podnet.py] => Task 1, Epoch 130/300 (LR 0.06040) => LSC_loss 0.04, Spatial_loss 0.35, Flat_loss 0.13, Train_acc 99.96, Test_acc 65.45
2024-08-30 17:38:48,169 [podnet.py] => Task 1, Epoch 131/300 (LR 0.05988) => LSC_loss 0.04, Spatial_loss 0.36, Flat_loss 0.13, Train_acc 99.98, Test_acc 67.88
2024-08-30 17:38:49,564 [podnet.py] => Task 1, Epoch 132/300 (LR 0.05937) => LSC_loss 0.05, Spatial_loss 0.36, Flat_loss 0.13, Train_acc 99.89, Test_acc 61.90
2024-08-30 17:38:51,033 [podnet.py] => Task 1, Epoch 133/300 (LR 0.05885) => LSC_loss 0.05, Spatial_loss 0.48, Flat_loss 0.16, Train_acc 99.51, Test_acc 65.48
2024-08-30 17:38:52,571 [podnet.py] => Task 1, Epoch 134/300 (LR 0.05834) => LSC_loss 0.04, Spatial_loss 0.41, Flat_loss 0.14, Train_acc 99.82, Test_acc 64.74
2024-08-30 17:38:54,046 [podnet.py] => Task 1, Epoch 135/300 (LR 0.05782) => LSC_loss 0.04, Spatial_loss 0.36, Flat_loss 0.13, Train_acc 99.96, Test_acc 64.40
2024-08-30 17:38:55,928 [podnet.py] => Task 1, Epoch 136/300 (LR 0.05730) => LSC_loss 0.04, Spatial_loss 0.36, Flat_loss 0.13, Train_acc 100.00, Test_acc 67.43
2024-08-30 17:38:57,791 [podnet.py] => Task 1, Epoch 137/300 (LR 0.05679) => LSC_loss 0.04, Spatial_loss 0.34, Flat_loss 0.13, Train_acc 99.96, Test_acc 68.07
2024-08-30 17:38:59,305 [podnet.py] => Task 1, Epoch 138/300 (LR 0.05627) => LSC_loss 0.04, Spatial_loss 0.33, Flat_loss 0.12, Train_acc 100.00, Test_acc 67.55
2024-08-30 17:39:01,225 [podnet.py] => Task 1, Epoch 139/300 (LR 0.05575) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.12, Train_acc 100.00, Test_acc 67.17
2024-08-30 17:39:02,804 [podnet.py] => Task 1, Epoch 140/300 (LR 0.05523) => LSC_loss 0.04, Spatial_loss 0.33, Flat_loss 0.12, Train_acc 99.98, Test_acc 66.33
2024-08-30 17:39:04,184 [podnet.py] => Task 1, Epoch 141/300 (LR 0.05471) => LSC_loss 0.04, Spatial_loss 0.34, Flat_loss 0.12, Train_acc 99.98, Test_acc 66.64
2024-08-30 17:39:05,559 [podnet.py] => Task 1, Epoch 142/300 (LR 0.05418) => LSC_loss 0.04, Spatial_loss 0.33, Flat_loss 0.12, Train_acc 99.98, Test_acc 66.05
2024-08-30 17:39:06,947 [podnet.py] => Task 1, Epoch 143/300 (LR 0.05366) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.12, Train_acc 100.00, Test_acc 63.83
2024-08-30 17:39:08,388 [podnet.py] => Task 1, Epoch 144/300 (LR 0.05314) => LSC_loss 0.05, Spatial_loss 0.33, Flat_loss 0.13, Train_acc 99.96, Test_acc 60.36
2024-08-30 17:39:09,864 [podnet.py] => Task 1, Epoch 145/300 (LR 0.05262) => LSC_loss 0.08, Spatial_loss 0.60, Flat_loss 0.19, Train_acc 98.31, Test_acc 63.67
2024-08-30 17:39:11,262 [podnet.py] => Task 1, Epoch 146/300 (LR 0.05209) => LSC_loss 0.05, Spatial_loss 0.46, Flat_loss 0.16, Train_acc 99.51, Test_acc 63.07
2024-08-30 17:39:12,721 [podnet.py] => Task 1, Epoch 147/300 (LR 0.05157) => LSC_loss 0.04, Spatial_loss 0.38, Flat_loss 0.14, Train_acc 99.93, Test_acc 63.19
2024-08-30 17:39:14,127 [podnet.py] => Task 1, Epoch 148/300 (LR 0.05105) => LSC_loss 0.04, Spatial_loss 0.36, Flat_loss 0.13, Train_acc 99.96, Test_acc 67.79
2024-08-30 17:39:15,490 [podnet.py] => Task 1, Epoch 149/300 (LR 0.05052) => LSC_loss 0.04, Spatial_loss 0.34, Flat_loss 0.13, Train_acc 99.93, Test_acc 67.57
2024-08-30 17:39:16,951 [podnet.py] => Task 1, Epoch 150/300 (LR 0.05000) => LSC_loss 0.04, Spatial_loss 0.34, Flat_loss 0.13, Train_acc 99.98, Test_acc 64.62
2024-08-30 17:39:18,490 [podnet.py] => Task 1, Epoch 151/300 (LR 0.04948) => LSC_loss 0.04, Spatial_loss 0.35, Flat_loss 0.13, Train_acc 99.96, Test_acc 65.67
2024-08-30 17:39:20,405 [podnet.py] => Task 1, Epoch 152/300 (LR 0.04895) => LSC_loss 0.04, Spatial_loss 0.33, Flat_loss 0.13, Train_acc 99.98, Test_acc 66.83
2024-08-30 17:39:22,439 [podnet.py] => Task 1, Epoch 153/300 (LR 0.04843) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.12, Train_acc 100.00, Test_acc 67.02
2024-08-30 17:39:23,812 [podnet.py] => Task 1, Epoch 154/300 (LR 0.04791) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.21
2024-08-30 17:39:25,275 [podnet.py] => Task 1, Epoch 155/300 (LR 0.04738) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.12, Train_acc 100.00, Test_acc 68.14
2024-08-30 17:39:26,771 [podnet.py] => Task 1, Epoch 156/300 (LR 0.04686) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.12, Train_acc 100.00, Test_acc 67.45
2024-08-30 17:39:28,211 [podnet.py] => Task 1, Epoch 157/300 (LR 0.04634) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.12, Train_acc 100.00, Test_acc 68.74
2024-08-30 17:39:29,589 [podnet.py] => Task 1, Epoch 158/300 (LR 0.04582) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.12, Train_acc 100.00, Test_acc 67.98
2024-08-30 17:39:31,045 [podnet.py] => Task 1, Epoch 159/300 (LR 0.04529) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.12, Train_acc 100.00, Test_acc 67.36
2024-08-30 17:39:32,444 [podnet.py] => Task 1, Epoch 160/300 (LR 0.04477) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.12, Train_acc 99.96, Test_acc 66.19
2024-08-30 17:39:33,979 [podnet.py] => Task 1, Epoch 161/300 (LR 0.04425) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.12, Train_acc 99.98, Test_acc 68.74
2024-08-30 17:39:35,428 [podnet.py] => Task 1, Epoch 162/300 (LR 0.04373) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.12, Train_acc 100.00, Test_acc 69.12
2024-08-30 17:39:36,798 [podnet.py] => Task 1, Epoch 163/300 (LR 0.04321) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.12, Train_acc 100.00, Test_acc 69.83
2024-08-30 17:39:38,266 [podnet.py] => Task 1, Epoch 164/300 (LR 0.04270) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.12, Train_acc 100.00, Test_acc 67.12
2024-08-30 17:39:39,965 [podnet.py] => Task 1, Epoch 165/300 (LR 0.04218) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.12, Train_acc 99.98, Test_acc 65.60
2024-08-30 17:39:41,414 [podnet.py] => Task 1, Epoch 166/300 (LR 0.04166) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.13, Train_acc 99.96, Test_acc 70.17
2024-08-30 17:39:43,186 [podnet.py] => Task 1, Epoch 167/300 (LR 0.04115) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.12, Train_acc 99.98, Test_acc 68.31
2024-08-30 17:39:44,612 [podnet.py] => Task 1, Epoch 168/300 (LR 0.04063) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.12, Train_acc 99.96, Test_acc 65.43
2024-08-30 17:39:46,172 [podnet.py] => Task 1, Epoch 169/300 (LR 0.04012) => LSC_loss 0.04, Spatial_loss 0.28, Flat_loss 0.12, Train_acc 99.98, Test_acc 67.50
2024-08-30 17:39:47,778 [podnet.py] => Task 1, Epoch 170/300 (LR 0.03960) => LSC_loss 0.04, Spatial_loss 0.28, Flat_loss 0.12, Train_acc 99.98, Test_acc 66.88
2024-08-30 17:39:49,217 [podnet.py] => Task 1, Epoch 171/300 (LR 0.03909) => LSC_loss 0.04, Spatial_loss 0.28, Flat_loss 0.12, Train_acc 100.00, Test_acc 67.36
2024-08-30 17:39:50,621 [podnet.py] => Task 1, Epoch 172/300 (LR 0.03858) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.11, Train_acc 99.98, Test_acc 68.98
2024-08-30 17:39:52,196 [podnet.py] => Task 1, Epoch 173/300 (LR 0.03807) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.12, Train_acc 100.00, Test_acc 68.69
2024-08-30 17:39:53,619 [podnet.py] => Task 1, Epoch 174/300 (LR 0.03757) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.00
2024-08-30 17:39:55,000 [podnet.py] => Task 1, Epoch 175/300 (LR 0.03706) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.67
2024-08-30 17:39:56,347 [podnet.py] => Task 1, Epoch 176/300 (LR 0.03655) => LSC_loss 0.04, Spatial_loss 0.28, Flat_loss 0.12, Train_acc 100.00, Test_acc 68.48
2024-08-30 17:39:58,391 [podnet.py] => Task 1, Epoch 177/300 (LR 0.03605) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.88
2024-08-30 17:40:00,024 [podnet.py] => Task 1, Epoch 178/300 (LR 0.03555) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.83
2024-08-30 17:40:01,637 [podnet.py] => Task 1, Epoch 179/300 (LR 0.03505) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.11, Train_acc 99.98, Test_acc 69.05
2024-08-30 17:40:02,972 [podnet.py] => Task 1, Epoch 180/300 (LR 0.03455) => LSC_loss 0.04, Spatial_loss 0.28, Flat_loss 0.11, Train_acc 99.98, Test_acc 68.55
2024-08-30 17:40:04,329 [podnet.py] => Task 1, Epoch 181/300 (LR 0.03405) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.11, Train_acc 99.98, Test_acc 69.90
2024-08-30 17:40:05,607 [podnet.py] => Task 1, Epoch 182/300 (LR 0.03356) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.12, Train_acc 99.98, Test_acc 67.24
2024-08-30 17:40:07,103 [podnet.py] => Task 1, Epoch 183/300 (LR 0.03306) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.11, Train_acc 100.00, Test_acc 65.83
2024-08-30 17:40:08,797 [podnet.py] => Task 1, Epoch 184/300 (LR 0.03257) => LSC_loss 0.04, Spatial_loss 0.27, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.05
2024-08-30 17:40:10,527 [podnet.py] => Task 1, Epoch 185/300 (LR 0.03208) => LSC_loss 0.04, Spatial_loss 0.27, Flat_loss 0.11, Train_acc 99.93, Test_acc 66.17
2024-08-30 17:40:12,163 [podnet.py] => Task 1, Epoch 186/300 (LR 0.03159) => LSC_loss 0.04, Spatial_loss 0.27, Flat_loss 0.11, Train_acc 100.00, Test_acc 68.48
2024-08-30 17:40:13,869 [podnet.py] => Task 1, Epoch 187/300 (LR 0.03111) => LSC_loss 0.04, Spatial_loss 0.28, Flat_loss 0.11, Train_acc 99.98, Test_acc 68.43
2024-08-30 17:40:15,359 [podnet.py] => Task 1, Epoch 188/300 (LR 0.03062) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.11, Train_acc 99.98, Test_acc 67.00
2024-08-30 17:40:16,698 [podnet.py] => Task 1, Epoch 189/300 (LR 0.03014) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.69
2024-08-30 17:40:18,095 [podnet.py] => Task 1, Epoch 190/300 (LR 0.02966) => LSC_loss 0.04, Spatial_loss 0.28, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.83
2024-08-30 17:40:19,749 [podnet.py] => Task 1, Epoch 191/300 (LR 0.02919) => LSC_loss 0.04, Spatial_loss 0.26, Flat_loss 0.11, Train_acc 100.00, Test_acc 68.12
2024-08-30 17:40:21,347 [podnet.py] => Task 1, Epoch 192/300 (LR 0.02871) => LSC_loss 0.04, Spatial_loss 0.26, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.50
2024-08-30 17:40:23,133 [podnet.py] => Task 1, Epoch 193/300 (LR 0.02824) => LSC_loss 0.04, Spatial_loss 0.26, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.86
2024-08-30 17:40:24,937 [podnet.py] => Task 1, Epoch 194/300 (LR 0.02777) => LSC_loss 0.04, Spatial_loss 0.28, Flat_loss 0.11, Train_acc 100.00, Test_acc 66.29
2024-08-30 17:40:26,650 [podnet.py] => Task 1, Epoch 195/300 (LR 0.02730) => LSC_loss 0.04, Spatial_loss 0.27, Flat_loss 0.11, Train_acc 100.00, Test_acc 68.12
2024-08-30 17:40:28,001 [podnet.py] => Task 1, Epoch 196/300 (LR 0.02684) => LSC_loss 0.04, Spatial_loss 0.27, Flat_loss 0.11, Train_acc 99.98, Test_acc 70.26
2024-08-30 17:40:29,362 [podnet.py] => Task 1, Epoch 197/300 (LR 0.02637) => LSC_loss 0.04, Spatial_loss 0.26, Flat_loss 0.11, Train_acc 99.98, Test_acc 69.07
2024-08-30 17:40:30,774 [podnet.py] => Task 1, Epoch 198/300 (LR 0.02591) => LSC_loss 0.04, Spatial_loss 0.26, Flat_loss 0.11, Train_acc 100.00, Test_acc 66.83
2024-08-30 17:40:32,313 [podnet.py] => Task 1, Epoch 199/300 (LR 0.02545) => LSC_loss 0.04, Spatial_loss 0.26, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.40
2024-08-30 17:40:33,800 [podnet.py] => Task 1, Epoch 200/300 (LR 0.02500) => LSC_loss 0.04, Spatial_loss 0.25, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.05
2024-08-30 17:40:35,232 [podnet.py] => Task 1, Epoch 201/300 (LR 0.02455) => LSC_loss 0.04, Spatial_loss 0.27, Flat_loss 0.11, Train_acc 100.00, Test_acc 68.69
2024-08-30 17:40:36,940 [podnet.py] => Task 1, Epoch 202/300 (LR 0.02410) => LSC_loss 0.04, Spatial_loss 0.26, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.36
2024-08-30 17:40:38,458 [podnet.py] => Task 1, Epoch 203/300 (LR 0.02365) => LSC_loss 0.04, Spatial_loss 0.26, Flat_loss 0.11, Train_acc 100.00, Test_acc 68.64
2024-08-30 17:40:39,891 [podnet.py] => Task 1, Epoch 204/300 (LR 0.02321) => LSC_loss 0.04, Spatial_loss 0.26, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.83
2024-08-30 17:40:41,286 [podnet.py] => Task 1, Epoch 205/300 (LR 0.02277) => LSC_loss 0.04, Spatial_loss 0.25, Flat_loss 0.11, Train_acc 99.96, Test_acc 66.71
2024-08-30 17:40:42,817 [podnet.py] => Task 1, Epoch 206/300 (LR 0.02233) => LSC_loss 0.04, Spatial_loss 0.26, Flat_loss 0.11, Train_acc 100.00, Test_acc 68.31
2024-08-30 17:40:44,223 [podnet.py] => Task 1, Epoch 207/300 (LR 0.02190) => LSC_loss 0.04, Spatial_loss 0.25, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.64
