2024-08-29 19:50:12,892 [trainer.py] => config: ./exps/podnet.json
2024-08-29 19:50:12,893 [trainer.py] => prefix: reproduce
2024-08-29 19:50:12,893 [trainer.py] => dataset: hrrp9
2024-08-29 19:50:12,893 [trainer.py] => memory_size: 500
2024-08-29 19:50:12,893 [trainer.py] => memory_per_class: 20
2024-08-29 19:50:12,893 [trainer.py] => fixed_memory: False
2024-08-29 19:50:12,893 [trainer.py] => shuffle: True
2024-08-29 19:50:12,893 [trainer.py] => init_cls: 5
2024-08-29 19:50:12,893 [trainer.py] => increment: 2
2024-08-29 19:50:12,893 [trainer.py] => model_name: podnet
2024-08-29 19:50:12,893 [trainer.py] => convnet_type: resnet18
2024-08-29 19:50:12,893 [trainer.py] => init_train: True
2024-08-29 19:50:12,893 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-29 19:50:12,893 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-29 19:50:12,893 [trainer.py] => device: [device(type='cuda', index=3)]
2024-08-29 19:50:12,893 [trainer.py] => seed: 1993
2024-08-29 19:50:13,708 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-29 19:50:13,809 [trainer.py] => All params: 3843904
2024-08-29 19:50:13,809 [trainer.py] => Trainable params: 3843904
2024-08-29 19:50:13,810 [podnet.py] => Learning on 0-5
2024-08-29 19:50:13,899 [podnet.py] => Adaptive factor: 0
2024-08-29 19:50:17,685 [podnet.py] => Task 0, Epoch 1/150 (LR 0.09999) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 22.09
2024-08-29 20:05:52,779 [podnet.py] => Task 2, Epoch 50/150 (LR 0.07500) => LSC_loss 0.05, Spatial_loss 0.43, Flat_loss 0.09, Train_acc 99.98, Test_acc 47.13
2024-08-29 20:05:55,250 [podnet.py] => Task 2, Epoch 51/150 (LR 0.07409) => LSC_loss 0.05, Spatial_loss 0.45, Flat_loss 0.09, Train_acc 100.00, Test_acc 48.02
2024-08-29 20:05:57,467 [podnet.py] => Task 2, Epoch 52/150 (LR 0.07316) => LSC_loss 0.05, Spatial_loss 0.45, Flat_loss 0.09, Train_acc 100.00, Test_acc 47.13
2024-08-29 20:05:59,601 [podnet.py] => Task 2, Epoch 53/150 (LR 0.07223) => LSC_loss 0.05, Spatial_loss 0.46, Flat_loss 0.09, Train_acc 99.98, Test_acc 50.91
2024-08-29 20:06:02,057 [podnet.py] => Task 2, Epoch 54/150 (LR 0.07129) => LSC_loss 0.05, Spatial_loss 0.42, Flat_loss 0.09, Train_acc 99.96, Test_acc 51.03
2024-08-29 20:06:04,440 [podnet.py] => Task 2, Epoch 55/150 (LR 0.07034) => LSC_loss 0.05, Spatial_loss 0.43, Flat_loss 0.09, Train_acc 99.98, Test_acc 50.08
2024-08-29 20:06:06,763 [podnet.py] => Task 2, Epoch 56/150 (LR 0.06938) => LSC_loss 0.05, Spatial_loss 0.43, Flat_loss 0.09, Train_acc 100.00, Test_acc 48.90
2024-08-29 20:06:09,200 [podnet.py] => Task 2, Epoch 57/150 (LR 0.06841) => LSC_loss 0.05, Spatial_loss 0.44, Flat_loss 0.09, Train_acc 100.00, Test_acc 45.04
2024-08-29 20:06:11,822 [podnet.py] => Task 2, Epoch 58/150 (LR 0.06743) => LSC_loss 0.05, Spatial_loss 0.45, Flat_loss 0.09, Train_acc 100.00, Test_acc 51.41
2024-08-29 20:06:14,512 [podnet.py] => Task 2, Epoch 59/150 (LR 0.06644) => LSC_loss 0.04, Spatial_loss 0.43, Flat_loss 0.09, Train_acc 100.00, Test_acc 47.59
2024-08-29 20:06:16,870 [podnet.py] => Task 2, Epoch 60/150 (LR 0.06545) => LSC_loss 0.05, Spatial_loss 0.42, Flat_loss 0.09, Train_acc 100.00, Test_acc 50.71
2024-08-29 20:06:19,483 [podnet.py] => Task 2, Epoch 61/150 (LR 0.06445) => LSC_loss 0.04, Spatial_loss 0.40, Flat_loss 0.09, Train_acc 100.00, Test_acc 51.06
2024-08-29 20:06:21,769 [podnet.py] => Task 2, Epoch 62/150 (LR 0.06345) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.09, Train_acc 100.00, Test_acc 51.36
2024-08-29 20:06:23,928 [podnet.py] => Task 2, Epoch 63/150 (LR 0.06243) => LSC_loss 0.05, Spatial_loss 0.38, Flat_loss 0.09, Train_acc 100.00, Test_acc 48.21
2024-08-29 20:06:26,118 [podnet.py] => Task 2, Epoch 64/150 (LR 0.06142) => LSC_loss 0.05, Spatial_loss 0.40, Flat_loss 0.09, Train_acc 100.00, Test_acc 55.25
2024-08-29 20:06:28,437 [podnet.py] => Task 2, Epoch 65/150 (LR 0.06040) => LSC_loss 0.04, Spatial_loss 0.40, Flat_loss 0.09, Train_acc 100.00, Test_acc 52.66
2024-08-29 20:06:30,983 [podnet.py] => Task 2, Epoch 66/150 (LR 0.05937) => LSC_loss 0.04, Spatial_loss 0.43, Flat_loss 0.09, Train_acc 100.00, Test_acc 47.07
2024-08-29 20:06:32,889 [podnet.py] => Task 2, Epoch 67/150 (LR 0.05834) => LSC_loss 0.04, Spatial_loss 0.41, Flat_loss 0.09, Train_acc 99.98, Test_acc 49.20
2024-08-29 20:06:35,044 [podnet.py] => Task 2, Epoch 68/150 (LR 0.05730) => LSC_loss 0.05, Spatial_loss 0.37, Flat_loss 0.09, Train_acc 100.00, Test_acc 47.80
2024-08-29 20:06:37,257 [podnet.py] => Task 2, Epoch 69/150 (LR 0.05627) => LSC_loss 0.04, Spatial_loss 0.38, Flat_loss 0.09, Train_acc 100.00, Test_acc 49.70
2024-08-29 20:06:39,436 [podnet.py] => Task 2, Epoch 70/150 (LR 0.05523) => LSC_loss 0.06, Spatial_loss 0.40, Flat_loss 0.09, Train_acc 99.89, Test_acc 61.53
2024-08-29 20:06:41,869 [podnet.py] => Task 2, Epoch 71/150 (LR 0.05418) => LSC_loss 0.12, Spatial_loss 0.66, Flat_loss 0.14, Train_acc 97.87, Test_acc 47.39
2024-08-29 20:06:44,332 [podnet.py] => Task 2, Epoch 72/150 (LR 0.05314) => LSC_loss 0.06, Spatial_loss 0.51, Flat_loss 0.11, Train_acc 99.60, Test_acc 50.29
2024-08-29 20:06:47,052 [podnet.py] => Task 2, Epoch 73/150 (LR 0.05209) => LSC_loss 0.05, Spatial_loss 0.44, Flat_loss 0.10, Train_acc 99.98, Test_acc 48.75
2024-08-29 20:06:49,751 [podnet.py] => Task 2, Epoch 74/150 (LR 0.05105) => LSC_loss 0.05, Spatial_loss 0.40, Flat_loss 0.10, Train_acc 99.98, Test_acc 52.86
2024-08-29 20:06:52,208 [podnet.py] => Task 2, Epoch 75/150 (LR 0.05000) => LSC_loss 0.05, Spatial_loss 0.41, Flat_loss 0.09, Train_acc 100.00, Test_acc 51.16
2024-08-29 20:06:54,476 [podnet.py] => Task 2, Epoch 76/150 (LR 0.04895) => LSC_loss 0.05, Spatial_loss 0.41, Flat_loss 0.09, Train_acc 99.98, Test_acc 45.63
2024-08-29 20:06:56,711 [podnet.py] => Task 2, Epoch 77/150 (LR 0.04791) => LSC_loss 0.05, Spatial_loss 0.39, Flat_loss 0.09, Train_acc 100.00, Test_acc 48.95
2024-08-29 20:06:59,073 [podnet.py] => Task 2, Epoch 78/150 (LR 0.04686) => LSC_loss 0.04, Spatial_loss 0.38, Flat_loss 0.09, Train_acc 100.00, Test_acc 51.16
2024-08-29 20:07:01,518 [podnet.py] => Task 2, Epoch 79/150 (LR 0.04582) => LSC_loss 0.05, Spatial_loss 0.39, Flat_loss 0.09, Train_acc 100.00, Test_acc 54.78
2024-08-29 20:07:04,123 [podnet.py] => Task 2, Epoch 80/150 (LR 0.04477) => LSC_loss 0.05, Spatial_loss 0.38, Flat_loss 0.09, Train_acc 99.98, Test_acc 51.43
2024-08-29 20:07:06,275 [podnet.py] => Task 2, Epoch 81/150 (LR 0.04373) => LSC_loss 0.05, Spatial_loss 0.38, Flat_loss 0.09, Train_acc 99.96, Test_acc 54.97
2024-08-29 20:07:08,587 [podnet.py] => Task 2, Epoch 82/150 (LR 0.04270) => LSC_loss 0.07, Spatial_loss 0.50, Flat_loss 0.11, Train_acc 99.24, Test_acc 50.75
2024-08-29 20:07:11,327 [podnet.py] => Task 2, Epoch 83/150 (LR 0.04166) => LSC_loss 0.05, Spatial_loss 0.41, Flat_loss 0.10, Train_acc 99.98, Test_acc 52.79
2024-08-29 20:07:14,053 [podnet.py] => Task 2, Epoch 84/150 (LR 0.04063) => LSC_loss 0.04, Spatial_loss 0.39, Flat_loss 0.09, Train_acc 100.00, Test_acc 51.65
2024-08-29 20:07:16,631 [podnet.py] => Task 2, Epoch 85/150 (LR 0.03960) => LSC_loss 0.06, Spatial_loss 0.38, Flat_loss 0.09, Train_acc 99.98, Test_acc 54.76
2024-08-29 20:07:19,264 [podnet.py] => Task 2, Epoch 86/150 (LR 0.03858) => LSC_loss 0.05, Spatial_loss 0.40, Flat_loss 0.10, Train_acc 99.96, Test_acc 51.20
2024-08-29 20:07:21,852 [podnet.py] => Task 2, Epoch 87/150 (LR 0.03757) => LSC_loss 0.05, Spatial_loss 0.36, Flat_loss 0.09, Train_acc 99.91, Test_acc 51.13
2024-08-29 20:07:24,359 [podnet.py] => Task 2, Epoch 88/150 (LR 0.03655) => LSC_loss 0.04, Spatial_loss 0.35, Flat_loss 0.09, Train_acc 100.00, Test_acc 51.53
2024-08-29 20:07:27,037 [podnet.py] => Task 2, Epoch 89/150 (LR 0.03555) => LSC_loss 0.04, Spatial_loss 0.34, Flat_loss 0.09, Train_acc 100.00, Test_acc 51.98
2024-08-29 20:07:29,651 [podnet.py] => Task 2, Epoch 90/150 (LR 0.03455) => LSC_loss 0.04, Spatial_loss 0.34, Flat_loss 0.09, Train_acc 100.00, Test_acc 54.00
2024-08-29 20:07:31,787 [podnet.py] => Task 2, Epoch 91/150 (LR 0.03356) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.09, Train_acc 100.00, Test_acc 51.09
2024-08-29 20:07:34,324 [podnet.py] => Task 2, Epoch 92/150 (LR 0.03257) => LSC_loss 0.04, Spatial_loss 0.33, Flat_loss 0.09, Train_acc 99.98, Test_acc 51.08
2024-08-29 20:07:37,080 [podnet.py] => Task 2, Epoch 93/150 (LR 0.03159) => LSC_loss 0.04, Spatial_loss 0.32, Flat_loss 0.09, Train_acc 99.98, Test_acc 51.97
2024-08-29 20:07:40,026 [podnet.py] => Task 2, Epoch 94/150 (LR 0.03062) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.08, Train_acc 100.00, Test_acc 48.82
2024-08-29 20:07:42,783 [podnet.py] => Task 2, Epoch 95/150 (LR 0.02966) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.08, Train_acc 100.00, Test_acc 49.82
2024-08-29 20:07:45,511 [podnet.py] => Task 2, Epoch 96/150 (LR 0.02871) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.08, Train_acc 100.00, Test_acc 52.33
2024-08-29 20:07:48,122 [podnet.py] => Task 2, Epoch 97/150 (LR 0.02777) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.08, Train_acc 100.00, Test_acc 49.71
2024-08-29 20:07:50,415 [podnet.py] => Task 2, Epoch 98/150 (LR 0.02684) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.08, Train_acc 100.00, Test_acc 51.31
2024-08-29 20:07:52,920 [podnet.py] => Task 2, Epoch 99/150 (LR 0.02591) => LSC_loss 0.04, Spatial_loss 0.31, Flat_loss 0.08, Train_acc 100.00, Test_acc 50.11
2024-08-29 20:07:55,519 [podnet.py] => Task 2, Epoch 100/150 (LR 0.02500) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.08, Train_acc 100.00, Test_acc 50.37
2024-08-29 20:07:58,174 [podnet.py] => Task 2, Epoch 101/150 (LR 0.02410) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.08, Train_acc 100.00, Test_acc 51.70
2024-08-29 20:08:01,001 [podnet.py] => Task 2, Epoch 102/150 (LR 0.02321) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.08, Train_acc 100.00, Test_acc 51.98
2024-08-29 20:08:03,301 [podnet.py] => Task 2, Epoch 103/150 (LR 0.02233) => LSC_loss 0.04, Spatial_loss 0.28, Flat_loss 0.08, Train_acc 100.00, Test_acc 54.15
2024-08-29 20:08:05,476 [podnet.py] => Task 2, Epoch 104/150 (LR 0.02146) => LSC_loss 0.04, Spatial_loss 0.29, Flat_loss 0.08, Train_acc 100.00, Test_acc 50.85
2024-08-29 20:08:07,731 [podnet.py] => Task 2, Epoch 105/150 (LR 0.02061) => LSC_loss 0.04, Spatial_loss 0.30, Flat_loss 0.08, Train_acc 100.00, Test_acc 51.45
2024-08-29 20:08:10,222 [podnet.py] => Task 2, Epoch 106/150 (LR 0.01977) => LSC_loss 0.04, Spatial_loss 0.27, Flat_loss 0.08, Train_acc 100.00, Test_acc 48.19
2024-08-29 20:08:12,573 [podnet.py] => Task 2, Epoch 107/150 (LR 0.01894) => LSC_loss 0.04, Spatial_loss 0.28, Flat_loss 0.08, Train_acc 100.00, Test_acc 50.66
2024-08-29 20:08:14,868 [podnet.py] => Task 2, Epoch 108/150 (LR 0.01813) => LSC_loss 0.04, Spatial_loss 0.28, Flat_loss 0.08, Train_acc 100.00, Test_acc 52.38
2024-08-29 20:08:17,170 [podnet.py] => Task 2, Epoch 109/150 (LR 0.01733) => LSC_loss 0.04, Spatial_loss 0.27, Flat_loss 0.08, Train_acc 100.00, Test_acc 50.53
2024-08-29 20:08:19,592 [podnet.py] => Task 2, Epoch 110/150 (LR 0.01654) => LSC_loss 0.04, Spatial_loss 0.28, Flat_loss 0.08, Train_acc 100.00, Test_acc 50.04
2024-08-29 20:08:22,088 [podnet.py] => Task 2, Epoch 111/150 (LR 0.01577) => LSC_loss 0.04, Spatial_loss 0.28, Flat_loss 0.08, Train_acc 100.00, Test_acc 51.68
2024-08-29 20:08:24,748 [podnet.py] => Task 2, Epoch 112/150 (LR 0.01502) => LSC_loss 0.04, Spatial_loss 0.25, Flat_loss 0.08, Train_acc 100.00, Test_acc 52.85
2024-08-29 20:08:27,299 [podnet.py] => Task 2, Epoch 113/150 (LR 0.01428) => LSC_loss 0.04, Spatial_loss 0.25, Flat_loss 0.08, Train_acc 100.00, Test_acc 50.32
2024-08-29 20:08:29,443 [podnet.py] => Task 2, Epoch 114/150 (LR 0.01355) => LSC_loss 0.04, Spatial_loss 0.25, Flat_loss 0.08, Train_acc 100.00, Test_acc 53.09
2024-08-29 20:08:31,816 [podnet.py] => Task 2, Epoch 115/150 (LR 0.01284) => LSC_loss 0.04, Spatial_loss 0.24, Flat_loss 0.08, Train_acc 100.00, Test_acc 50.52
2024-08-29 20:08:34,331 [podnet.py] => Task 2, Epoch 116/150 (LR 0.01215) => LSC_loss 0.04, Spatial_loss 0.23, Flat_loss 0.08, Train_acc 100.00, Test_acc 52.66
2024-08-29 20:08:36,666 [podnet.py] => Task 2, Epoch 117/150 (LR 0.01147) => LSC_loss 0.04, Spatial_loss 0.24, Flat_loss 0.08, Train_acc 100.00, Test_acc 50.49
2024-08-29 20:08:39,081 [podnet.py] => Task 2, Epoch 118/150 (LR 0.01082) => LSC_loss 0.04, Spatial_loss 0.22, Flat_loss 0.08, Train_acc 100.00, Test_acc 51.61
2024-08-29 20:08:41,539 [podnet.py] => Task 2, Epoch 119/150 (LR 0.01017) => LSC_loss 0.04, Spatial_loss 0.23, Flat_loss 0.08, Train_acc 100.00, Test_acc 51.26
2024-08-29 20:08:43,614 [podnet.py] => Task 2, Epoch 120/150 (LR 0.00955) => LSC_loss 0.04, Spatial_loss 0.23, Flat_loss 0.08, Train_acc 100.00, Test_acc 51.32
2024-08-29 20:08:46,268 [podnet.py] => Task 2, Epoch 121/150 (LR 0.00894) => LSC_loss 0.04, Spatial_loss 0.21, Flat_loss 0.08, Train_acc 100.00, Test_acc 52.06
2024-08-29 20:08:48,914 [podnet.py] => Task 2, Epoch 122/150 (LR 0.00835) => LSC_loss 0.04, Spatial_loss 0.24, Flat_loss 0.08, Train_acc 100.00, Test_acc 51.95
2024-08-29 20:08:51,488 [podnet.py] => Task 2, Epoch 123/150 (LR 0.00778) => LSC_loss 0.04, Spatial_loss 0.22, Flat_loss 0.08, Train_acc 100.00, Test_acc 52.15
2024-08-29 20:08:53,950 [podnet.py] => Task 2, Epoch 124/150 (LR 0.00723) => LSC_loss 0.04, Spatial_loss 0.23, Flat_loss 0.08, Train_acc 100.00, Test_acc 51.26
2024-08-29 20:08:56,788 [podnet.py] => Task 2, Epoch 125/150 (LR 0.00670) => LSC_loss 0.04, Spatial_loss 0.21, Flat_loss 0.08, Train_acc 100.00, Test_acc 51.49
2024-08-29 20:08:59,489 [podnet.py] => Task 2, Epoch 126/150 (LR 0.00618) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.08, Train_acc 100.00, Test_acc 52.63
2024-08-29 20:09:02,324 [podnet.py] => Task 2, Epoch 127/150 (LR 0.00569) => LSC_loss 0.04, Spatial_loss 0.22, Flat_loss 0.08, Train_acc 100.00, Test_acc 52.94
2024-08-29 20:09:04,599 [podnet.py] => Task 2, Epoch 128/150 (LR 0.00521) => LSC_loss 0.04, Spatial_loss 0.21, Flat_loss 0.08, Train_acc 100.00, Test_acc 51.06
2024-08-29 20:09:07,198 [podnet.py] => Task 2, Epoch 129/150 (LR 0.00476) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.08, Train_acc 100.00, Test_acc 51.99
2024-08-29 20:09:09,449 [podnet.py] => Task 2, Epoch 130/150 (LR 0.00432) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.08, Train_acc 100.00, Test_acc 52.00
2024-08-29 20:09:12,025 [podnet.py] => Task 2, Epoch 131/150 (LR 0.00391) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.08, Train_acc 100.00, Test_acc 51.35
2024-08-29 20:09:14,617 [podnet.py] => Task 2, Epoch 132/150 (LR 0.00351) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.08, Train_acc 100.00, Test_acc 52.41
2024-08-29 20:09:17,259 [podnet.py] => Task 2, Epoch 133/150 (LR 0.00314) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.08, Train_acc 100.00, Test_acc 52.51
2024-08-29 20:09:19,658 [podnet.py] => Task 2, Epoch 134/150 (LR 0.00278) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.08, Train_acc 100.00, Test_acc 52.18
2024-08-29 20:09:22,326 [podnet.py] => Task 2, Epoch 135/150 (LR 0.00245) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.08, Train_acc 100.00, Test_acc 52.17
2024-08-29 20:09:25,083 [podnet.py] => Task 2, Epoch 136/150 (LR 0.00213) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.08, Train_acc 100.00, Test_acc 53.01
2024-08-29 20:09:27,516 [podnet.py] => Task 2, Epoch 137/150 (LR 0.00184) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.08, Train_acc 100.00, Test_acc 51.80
2024-08-29 20:09:30,069 [podnet.py] => Task 2, Epoch 138/150 (LR 0.00157) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.08, Train_acc 100.00, Test_acc 51.99
2024-08-29 20:09:32,622 [podnet.py] => Task 2, Epoch 139/150 (LR 0.00132) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.08, Train_acc 100.00, Test_acc 52.12
2024-08-29 20:09:35,282 [podnet.py] => Task 2, Epoch 140/150 (LR 0.00109) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.08, Train_acc 100.00, Test_acc 51.96
2024-08-29 20:09:38,045 [podnet.py] => Task 2, Epoch 141/150 (LR 0.00089) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.08, Train_acc 100.00, Test_acc 52.53
2024-08-29 20:09:40,479 [podnet.py] => Task 2, Epoch 142/150 (LR 0.00070) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.08, Train_acc 100.00, Test_acc 52.85
2024-08-29 20:09:43,012 [podnet.py] => Task 2, Epoch 143/150 (LR 0.00054) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.08, Train_acc 100.00, Test_acc 52.33
2024-08-29 20:09:45,723 [podnet.py] => Task 2, Epoch 144/150 (LR 0.00039) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.08, Train_acc 100.00, Test_acc 52.21
2024-08-29 20:09:48,335 [podnet.py] => Task 2, Epoch 145/150 (LR 0.00027) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.08, Train_acc 100.00, Test_acc 52.69
2024-08-29 20:09:50,703 [podnet.py] => Task 2, Epoch 146/150 (LR 0.00018) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.08, Train_acc 100.00, Test_acc 52.93
2024-08-29 20:09:53,162 [podnet.py] => Task 2, Epoch 147/150 (LR 0.00010) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.08, Train_acc 100.00, Test_acc 52.25
2024-08-29 20:09:55,700 [podnet.py] => Task 2, Epoch 148/150 (LR 0.00004) => LSC_loss 0.04, Spatial_loss 0.17, Flat_loss 0.08, Train_acc 100.00, Test_acc 52.66
2024-08-29 20:09:57,922 [podnet.py] => Task 2, Epoch 149/150 (LR 0.00001) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.08, Train_acc 100.00, Test_acc 52.79
2024-08-29 20:10:00,162 [podnet.py] => Task 2, Epoch 150/150 (LR 0.00000) => LSC_loss 0.04, Spatial_loss 0.16, Flat_loss 0.08, Train_acc 100.00, Test_acc 53.19
2024-08-29 20:10:01,106 [podnet.py] => Finetune the network (classifier part) with the undersampled dataset!
2024-08-29 20:10:01,107 [base.py] => Reducing exemplars...(71 per classes)
2024-08-29 20:10:02,473 [base.py] => Constructing exemplars...(71 per classes)
2024-08-29 20:10:04,120 [podnet.py] => The size of finetune dataset: 639
2024-08-29 20:10:05,445 [podnet.py] => Task 2, Epoch 1/20 (LR 0.00497) => LSC_loss 0.13, Spatial_loss 0.35, Flat_loss 0.08, Train_acc 99.06, Test_acc 51.61
2024-08-29 20:10:06,706 [podnet.py] => Task 2, Epoch 2/20 (LR 0.00488) => LSC_loss 0.08, Spatial_loss 0.24, Flat_loss 0.07, Train_acc 100.00, Test_acc 49.10
2024-08-29 20:10:07,906 [podnet.py] => Task 2, Epoch 3/20 (LR 0.00473) => LSC_loss 0.06, Spatial_loss 0.22, Flat_loss 0.07, Train_acc 100.00, Test_acc 46.70
2024-08-29 20:10:09,261 [podnet.py] => Task 2, Epoch 4/20 (LR 0.00452) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.06, Train_acc 100.00, Test_acc 45.08
2024-08-29 20:10:10,530 [podnet.py] => Task 2, Epoch 5/20 (LR 0.00427) => LSC_loss 0.04, Spatial_loss 0.18, Flat_loss 0.06, Train_acc 100.00, Test_acc 45.22
2024-08-29 20:10:11,759 [podnet.py] => Task 2, Epoch 6/20 (LR 0.00397) => LSC_loss 0.04, Spatial_loss 0.19, Flat_loss 0.06, Train_acc 100.00, Test_acc 46.68
2024-08-29 20:10:13,102 [podnet.py] => Task 2, Epoch 7/20 (LR 0.00363) => LSC_loss 0.03, Spatial_loss 0.18, Flat_loss 0.06, Train_acc 100.00, Test_acc 47.48
2024-08-29 20:10:14,453 [podnet.py] => Task 2, Epoch 8/20 (LR 0.00327) => LSC_loss 0.03, Spatial_loss 0.15, Flat_loss 0.06, Train_acc 100.00, Test_acc 47.99
2024-08-29 20:10:15,727 [podnet.py] => Task 2, Epoch 9/20 (LR 0.00289) => LSC_loss 0.03, Spatial_loss 0.17, Flat_loss 0.06, Train_acc 100.00, Test_acc 48.17
2024-08-29 20:10:17,085 [podnet.py] => Task 2, Epoch 10/20 (LR 0.00250) => LSC_loss 0.03, Spatial_loss 0.16, Flat_loss 0.06, Train_acc 100.00, Test_acc 48.41
2024-08-29 20:10:18,359 [podnet.py] => Task 2, Epoch 11/20 (LR 0.00211) => LSC_loss 0.04, Spatial_loss 0.20, Flat_loss 0.06, Train_acc 100.00, Test_acc 48.43
2024-08-29 20:10:19,634 [podnet.py] => Task 2, Epoch 12/20 (LR 0.00173) => LSC_loss 0.03, Spatial_loss 0.15, Flat_loss 0.06, Train_acc 100.00, Test_acc 48.55
2024-08-29 20:10:20,883 [podnet.py] => Task 2, Epoch 13/20 (LR 0.00137) => LSC_loss 0.03, Spatial_loss 0.16, Flat_loss 0.06, Train_acc 100.00, Test_acc 48.54
2024-08-29 20:10:22,174 [podnet.py] => Task 2, Epoch 14/20 (LR 0.00103) => LSC_loss 0.03, Spatial_loss 0.18, Flat_loss 0.06, Train_acc 100.00, Test_acc 48.55
2024-08-29 20:10:23,406 [podnet.py] => Task 2, Epoch 15/20 (LR 0.00073) => LSC_loss 0.03, Spatial_loss 0.17, Flat_loss 0.06, Train_acc 100.00, Test_acc 48.60
2024-08-29 20:10:24,670 [podnet.py] => Task 2, Epoch 16/20 (LR 0.00048) => LSC_loss 0.03, Spatial_loss 0.16, Flat_loss 0.06, Train_acc 100.00, Test_acc 48.49
2024-08-29 20:10:25,926 [podnet.py] => Task 2, Epoch 17/20 (LR 0.00027) => LSC_loss 0.03, Spatial_loss 0.18, Flat_loss 0.06, Train_acc 100.00, Test_acc 48.62
2024-08-29 20:10:27,138 [podnet.py] => Task 2, Epoch 18/20 (LR 0.00012) => LSC_loss 0.03, Spatial_loss 0.16, Flat_loss 0.06, Train_acc 100.00, Test_acc 48.55
2024-08-29 20:10:28,418 [podnet.py] => Task 2, Epoch 19/20 (LR 0.00003) => LSC_loss 0.03, Spatial_loss 0.16, Flat_loss 0.06, Train_acc 100.00, Test_acc 48.58
2024-08-29 20:10:29,704 [podnet.py] => Task 2, Epoch 20/20 (LR 0.00000) => LSC_loss 0.03, Spatial_loss 0.14, Flat_loss 0.06, Train_acc 100.00, Test_acc 48.50
2024-08-29 20:10:30,569 [base.py] => Reducing exemplars...(55 per classes)
2024-08-29 20:10:31,909 [base.py] => Constructing exemplars...(55 per classes)
2024-08-29 20:10:35,530 [podnet.py] => Exemplar size: 495
2024-08-29 20:10:35,531 [trainer.py] => CNN: {'total': 48.5, '00-04': 34.26, '05-06': 53.72, '07-08': 99.02, 'old': 38.21, 'new': 99.02}
2024-08-29 20:10:35,531 [trainer.py] => NME: {'total': 61.1, '00-04': 56.64, '05-06': 45.85, '07-08': 93.76, 'old': 54.45, 'new': 93.76}
2024-08-29 20:10:35,531 [trainer.py] => CNN top1 curve: [92.02, 75.3, 48.5]
2024-08-29 20:10:35,531 [trainer.py] => CNN top5 curve: [100.0, 98.89, 94.09]
2024-08-29 20:10:35,531 [trainer.py] => NME top1 curve: [92.04, 82.53, 61.1]
2024-08-29 20:10:35,531 [trainer.py] => NME top5 curve: [100.0, 98.92, 96.2]

2024-08-29 20:10:35,531 [trainer.py] => Average Accuracy (CNN): 71.94
2024-08-29 20:10:35,531 [trainer.py] => Average Accuracy (NME): 78.55666666666666
2024-08-29 20:10:35,532 [trainer.py] => Forgetting (CNN): 50.665000000000006
