2024-08-31 15:53:50,707 [trainer.py] => config: ./exps/podnet.json
2024-08-31 15:53:50,707 [trainer.py] => prefix: reproduce
2024-08-31 15:53:50,707 [trainer.py] => dataset: hrrp9
2024-08-31 15:53:50,707 [trainer.py] => memory_size: 500
2024-08-31 15:53:50,707 [trainer.py] => memory_per_class: 20
2024-08-31 15:53:50,707 [trainer.py] => fixed_memory: False
2024-08-31 15:53:50,707 [trainer.py] => shuffle: True
2024-08-31 15:53:50,707 [trainer.py] => init_cls: 5
2024-08-31 15:53:50,707 [trainer.py] => increment: 2
2024-08-31 15:53:50,707 [trainer.py] => model_name: podnet
2024-08-31 15:53:50,707 [trainer.py] => convnet_type: resnet18
2024-08-31 15:53:50,707 [trainer.py] => init_train: True
2024-08-31 15:53:50,707 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-31 15:53:50,707 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-31 15:53:50,707 [trainer.py] => device: [device(type='cuda', index=6)]
2024-08-31 15:53:50,707 [trainer.py] => seed: 1993
2024-08-31 15:53:51,163 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-31 15:53:51,262 [trainer.py] => All params: 3843904
2024-08-31 15:53:51,262 [trainer.py] => Trainable params: 3843904
2024-08-31 15:53:51,263 [podnet.py] => Learning on 0-5
2024-08-31 15:53:51,296 [podnet.py] => Adaptive factor: 0
2024-08-31 15:53:54,004 [podnet.py] => Task 0, Epoch 1/300 (LR 0.10000) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-08-31 16:09:12,788 [podnet.py] => Task 1, Epoch 78/300 (LR 0.08423) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.15, Train_acc 99.98, Test_acc 69.00
2024-08-31 16:09:14,726 [podnet.py] => Task 1, Epoch 79/300 (LR 0.08384) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.15, Train_acc 99.82, Test_acc 58.45
2024-08-31 16:09:16,809 [podnet.py] => Task 1, Epoch 80/300 (LR 0.08346) => LSC_loss 0.05, Spatial_loss 0.10, Flat_loss 0.16, Train_acc 99.67, Test_acc 66.57
2024-08-31 16:09:19,005 [podnet.py] => Task 1, Epoch 81/300 (LR 0.08307) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.15, Train_acc 99.93, Test_acc 64.95
2024-08-31 16:09:20,818 [podnet.py] => Task 1, Epoch 82/300 (LR 0.08267) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.15, Train_acc 99.87, Test_acc 68.24
2024-08-31 16:09:22,715 [podnet.py] => Task 1, Epoch 83/300 (LR 0.08227) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.15, Train_acc 99.89, Test_acc 69.02
2024-08-31 16:09:24,980 [podnet.py] => Task 1, Epoch 84/300 (LR 0.08187) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.15, Train_acc 99.96, Test_acc 69.17
2024-08-31 16:09:26,767 [podnet.py] => Task 1, Epoch 85/300 (LR 0.08147) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.14, Train_acc 99.93, Test_acc 66.71
2024-08-31 16:09:28,886 [podnet.py] => Task 1, Epoch 86/300 (LR 0.08106) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.15, Train_acc 99.96, Test_acc 69.24
2024-08-31 16:09:31,145 [podnet.py] => Task 1, Epoch 87/300 (LR 0.08065) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.15, Train_acc 99.93, Test_acc 68.74
2024-08-31 16:09:33,262 [podnet.py] => Task 1, Epoch 88/300 (LR 0.08023) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.15, Train_acc 99.98, Test_acc 68.12
2024-08-31 16:09:35,350 [podnet.py] => Task 1, Epoch 89/300 (LR 0.07981) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.17, Train_acc 99.82, Test_acc 68.90
2024-08-31 16:09:37,550 [podnet.py] => Task 1, Epoch 90/300 (LR 0.07939) => LSC_loss 0.06, Spatial_loss 0.11, Flat_loss 0.18, Train_acc 99.42, Test_acc 68.24
2024-08-31 16:09:39,693 [podnet.py] => Task 1, Epoch 91/300 (LR 0.07896) => LSC_loss 0.09, Spatial_loss 0.15, Flat_loss 0.23, Train_acc 98.33, Test_acc 41.93
2024-08-31 16:09:41,850 [podnet.py] => Task 1, Epoch 92/300 (LR 0.07854) => LSC_loss 0.20, Spatial_loss 0.21, Flat_loss 0.33, Train_acc 94.98, Test_acc 27.38
2024-08-31 16:09:44,132 [podnet.py] => Task 1, Epoch 93/300 (LR 0.07810) => LSC_loss 0.43, Spatial_loss 0.30, Flat_loss 0.49, Train_acc 89.71, Test_acc 43.36
2024-08-31 16:09:46,112 [podnet.py] => Task 1, Epoch 94/300 (LR 0.07767) => LSC_loss 0.25, Spatial_loss 0.25, Flat_loss 0.41, Train_acc 93.20, Test_acc 57.19
2024-08-31 16:09:48,369 [podnet.py] => Task 1, Epoch 95/300 (LR 0.07723) => LSC_loss 0.13, Spatial_loss 0.22, Flat_loss 0.34, Train_acc 96.98, Test_acc 57.98
2024-08-31 16:09:50,526 [podnet.py] => Task 1, Epoch 96/300 (LR 0.07679) => LSC_loss 0.07, Spatial_loss 0.18, Flat_loss 0.28, Train_acc 98.98, Test_acc 65.81
2024-08-31 16:09:52,725 [podnet.py] => Task 1, Epoch 97/300 (LR 0.07635) => LSC_loss 0.07, Spatial_loss 0.17, Flat_loss 0.26, Train_acc 98.84, Test_acc 65.93
2024-08-31 16:09:54,903 [podnet.py] => Task 1, Epoch 98/300 (LR 0.07590) => LSC_loss 0.05, Spatial_loss 0.15, Flat_loss 0.23, Train_acc 99.76, Test_acc 66.45
2024-08-31 16:09:57,215 [podnet.py] => Task 1, Epoch 99/300 (LR 0.07545) => LSC_loss 0.04, Spatial_loss 0.14, Flat_loss 0.21, Train_acc 99.93, Test_acc 64.86
2024-08-31 16:09:59,359 [podnet.py] => Task 1, Epoch 100/300 (LR 0.07500) => LSC_loss 0.04, Spatial_loss 0.13, Flat_loss 0.19, Train_acc 99.87, Test_acc 66.38
2024-08-31 16:10:01,252 [podnet.py] => Task 1, Epoch 101/300 (LR 0.07455) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.19, Train_acc 99.91, Test_acc 68.81
2024-08-31 16:10:03,353 [podnet.py] => Task 1, Epoch 102/300 (LR 0.07409) => LSC_loss 0.05, Spatial_loss 0.12, Flat_loss 0.19, Train_acc 99.87, Test_acc 67.05
2024-08-31 16:10:05,617 [podnet.py] => Task 1, Epoch 103/300 (LR 0.07363) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.18, Train_acc 99.91, Test_acc 65.57
2024-08-31 16:10:07,866 [podnet.py] => Task 1, Epoch 104/300 (LR 0.07316) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.17, Train_acc 99.93, Test_acc 66.12
2024-08-31 16:10:10,018 [podnet.py] => Task 1, Epoch 105/300 (LR 0.07270) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.17, Train_acc 99.87, Test_acc 72.83
2024-08-31 16:10:12,305 [podnet.py] => Task 1, Epoch 106/300 (LR 0.07223) => LSC_loss 0.05, Spatial_loss 0.11, Flat_loss 0.17, Train_acc 99.67, Test_acc 68.38
2024-08-31 16:10:14,523 [podnet.py] => Task 1, Epoch 107/300 (LR 0.07176) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.17, Train_acc 99.93, Test_acc 68.60
2024-08-31 16:10:16,790 [podnet.py] => Task 1, Epoch 108/300 (LR 0.07129) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.16, Train_acc 99.96, Test_acc 65.67
2024-08-31 16:10:18,969 [podnet.py] => Task 1, Epoch 109/300 (LR 0.07081) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.15, Train_acc 99.96, Test_acc 70.33
2024-08-31 16:10:21,039 [podnet.py] => Task 1, Epoch 110/300 (LR 0.07034) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.16, Train_acc 100.00, Test_acc 68.64
2024-08-31 16:10:23,373 [podnet.py] => Task 1, Epoch 111/300 (LR 0.06986) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.15, Train_acc 99.96, Test_acc 66.19
2024-08-31 16:10:25,599 [podnet.py] => Task 1, Epoch 112/300 (LR 0.06938) => LSC_loss 0.05, Spatial_loss 0.11, Flat_loss 0.19, Train_acc 99.67, Test_acc 65.55
2024-08-31 16:10:27,941 [podnet.py] => Task 1, Epoch 113/300 (LR 0.06889) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.17, Train_acc 99.96, Test_acc 69.17
2024-08-31 16:10:30,088 [podnet.py] => Task 1, Epoch 114/300 (LR 0.06841) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.15, Train_acc 99.98, Test_acc 70.17
2024-08-31 16:10:32,298 [podnet.py] => Task 1, Epoch 115/300 (LR 0.06792) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.15, Train_acc 99.96, Test_acc 68.38
2024-08-31 16:10:33,795 [podnet.py] => Task 1, Epoch 116/300 (LR 0.06743) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.15, Train_acc 99.96, Test_acc 69.93
2024-08-31 16:10:35,870 [podnet.py] => Task 1, Epoch 117/300 (LR 0.06694) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.14, Train_acc 100.00, Test_acc 66.76
2024-08-31 16:10:37,999 [podnet.py] => Task 1, Epoch 118/300 (LR 0.06644) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.14, Train_acc 99.98, Test_acc 67.74
2024-08-31 16:10:40,166 [podnet.py] => Task 1, Epoch 119/300 (LR 0.06595) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.14, Train_acc 99.96, Test_acc 66.98
2024-08-31 16:10:42,236 [podnet.py] => Task 1, Epoch 120/300 (LR 0.06545) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.14, Train_acc 100.00, Test_acc 70.60
2024-08-31 16:10:44,269 [podnet.py] => Task 1, Epoch 121/300 (LR 0.06495) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.14, Train_acc 99.98, Test_acc 67.31
2024-08-31 16:10:46,165 [podnet.py] => Task 1, Epoch 122/300 (LR 0.06445) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.13, Train_acc 99.98, Test_acc 66.69
2024-08-31 16:10:47,780 [podnet.py] => Task 1, Epoch 123/300 (LR 0.06395) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.14, Train_acc 99.96, Test_acc 67.71
2024-08-31 16:10:49,958 [podnet.py] => Task 1, Epoch 124/300 (LR 0.06345) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.13, Train_acc 99.98, Test_acc 65.71
2024-08-31 16:10:52,244 [podnet.py] => Task 1, Epoch 125/300 (LR 0.06294) => LSC_loss 0.07, Spatial_loss 0.14, Flat_loss 0.22, Train_acc 99.02, Test_acc 60.79
2024-08-31 16:10:54,184 [podnet.py] => Task 1, Epoch 126/300 (LR 0.06243) => LSC_loss 0.06, Spatial_loss 0.15, Flat_loss 0.23, Train_acc 98.93, Test_acc 66.45
2024-08-31 16:10:56,328 [podnet.py] => Task 1, Epoch 127/300 (LR 0.06193) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.19, Train_acc 99.71, Test_acc 69.26
2024-08-31 16:10:58,375 [podnet.py] => Task 1, Epoch 128/300 (LR 0.06142) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.17, Train_acc 99.89, Test_acc 67.36
2024-08-31 16:11:00,266 [podnet.py] => Task 1, Epoch 129/300 (LR 0.06091) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.15, Train_acc 99.93, Test_acc 64.45
2024-08-31 16:11:02,315 [podnet.py] => Task 1, Epoch 130/300 (LR 0.06040) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.15, Train_acc 99.96, Test_acc 66.79
2024-08-31 16:11:03,570 [podnet.py] => Task 1, Epoch 131/300 (LR 0.05988) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.14, Train_acc 99.96, Test_acc 69.24
2024-08-31 16:11:05,683 [podnet.py] => Task 1, Epoch 132/300 (LR 0.05937) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.14, Train_acc 99.89, Test_acc 64.29
2024-08-31 16:11:07,425 [podnet.py] => Task 1, Epoch 133/300 (LR 0.05885) => LSC_loss 0.07, Spatial_loss 0.15, Flat_loss 0.22, Train_acc 99.16, Test_acc 65.48
2024-08-31 16:11:09,549 [podnet.py] => Task 1, Epoch 134/300 (LR 0.05834) => LSC_loss 0.04, Spatial_loss 0.12, Flat_loss 0.18, Train_acc 99.80, Test_acc 64.71
2024-08-31 16:11:11,102 [podnet.py] => Task 1, Epoch 135/300 (LR 0.05782) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.16, Train_acc 99.91, Test_acc 66.14
2024-08-31 16:11:12,624 [podnet.py] => Task 1, Epoch 136/300 (LR 0.05730) => LSC_loss 0.04, Spatial_loss 0.11, Flat_loss 0.17, Train_acc 99.82, Test_acc 66.50
2024-08-31 16:11:14,007 [podnet.py] => Task 1, Epoch 137/300 (LR 0.05679) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.15, Train_acc 99.93, Test_acc 67.64
2024-08-31 16:11:15,334 [podnet.py] => Task 1, Epoch 138/300 (LR 0.05627) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.14, Train_acc 100.00, Test_acc 69.10
2024-08-31 16:11:16,625 [podnet.py] => Task 1, Epoch 139/300 (LR 0.05575) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.14, Train_acc 100.00, Test_acc 68.79
2024-08-31 16:11:17,960 [podnet.py] => Task 1, Epoch 140/300 (LR 0.05523) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.14, Train_acc 99.98, Test_acc 67.95
2024-08-31 16:11:19,967 [podnet.py] => Task 1, Epoch 141/300 (LR 0.05471) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.14, Train_acc 99.96, Test_acc 69.57
2024-08-31 16:11:21,950 [podnet.py] => Task 1, Epoch 142/300 (LR 0.05418) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.13, Train_acc 99.96, Test_acc 67.38
2024-08-31 16:11:23,867 [podnet.py] => Task 1, Epoch 143/300 (LR 0.05366) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.13, Train_acc 100.00, Test_acc 68.12
2024-08-31 16:11:25,697 [podnet.py] => Task 1, Epoch 144/300 (LR 0.05314) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.14, Train_acc 99.96, Test_acc 64.33
2024-08-31 16:11:27,629 [podnet.py] => Task 1, Epoch 145/300 (LR 0.05262) => LSC_loss 0.05, Spatial_loss 0.13, Flat_loss 0.18, Train_acc 99.67, Test_acc 63.33
2024-08-31 16:11:29,520 [podnet.py] => Task 1, Epoch 146/300 (LR 0.05209) => LSC_loss 0.04, Spatial_loss 0.10, Flat_loss 0.15, Train_acc 99.96, Test_acc 68.02
2024-08-31 16:11:30,907 [podnet.py] => Task 1, Epoch 147/300 (LR 0.05157) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.14, Train_acc 99.93, Test_acc 65.05
2024-08-31 16:11:32,307 [podnet.py] => Task 1, Epoch 148/300 (LR 0.05105) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.14, Train_acc 99.98, Test_acc 69.57
2024-08-31 16:11:34,023 [podnet.py] => Task 1, Epoch 149/300 (LR 0.05052) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.13, Train_acc 99.98, Test_acc 70.33
2024-08-31 16:11:35,829 [podnet.py] => Task 1, Epoch 150/300 (LR 0.05000) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.13, Train_acc 99.98, Test_acc 69.86
2024-08-31 16:11:37,664 [podnet.py] => Task 1, Epoch 151/300 (LR 0.04948) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.13, Train_acc 100.00, Test_acc 67.10
2024-08-31 16:11:39,303 [podnet.py] => Task 1, Epoch 152/300 (LR 0.04895) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.13, Train_acc 99.98, Test_acc 67.31
2024-08-31 16:11:41,258 [podnet.py] => Task 1, Epoch 153/300 (LR 0.04843) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.13, Train_acc 99.96, Test_acc 67.48
2024-08-31 16:11:42,916 [podnet.py] => Task 1, Epoch 154/300 (LR 0.04791) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.13, Train_acc 99.98, Test_acc 67.81
2024-08-31 16:11:44,829 [podnet.py] => Task 1, Epoch 155/300 (LR 0.04738) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.13, Train_acc 100.00, Test_acc 68.07
2024-08-31 16:11:46,776 [podnet.py] => Task 1, Epoch 156/300 (LR 0.04686) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.12, Train_acc 99.98, Test_acc 68.31
2024-08-31 16:11:48,792 [podnet.py] => Task 1, Epoch 157/300 (LR 0.04634) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.12, Train_acc 100.00, Test_acc 70.69
2024-08-31 16:11:50,660 [podnet.py] => Task 1, Epoch 158/300 (LR 0.04582) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.12, Train_acc 100.00, Test_acc 69.62
2024-08-31 16:11:52,607 [podnet.py] => Task 1, Epoch 159/300 (LR 0.04529) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.12, Train_acc 100.00, Test_acc 67.74
2024-08-31 16:11:54,544 [podnet.py] => Task 1, Epoch 160/300 (LR 0.04477) => LSC_loss 0.03, Spatial_loss 0.07, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.48
2024-08-31 16:11:56,063 [podnet.py] => Task 1, Epoch 161/300 (LR 0.04425) => LSC_loss 0.03, Spatial_loss 0.07, Flat_loss 0.12, Train_acc 100.00, Test_acc 69.88
2024-08-31 16:11:57,796 [podnet.py] => Task 1, Epoch 162/300 (LR 0.04373) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.12, Train_acc 100.00, Test_acc 68.98
2024-08-31 16:11:59,856 [podnet.py] => Task 1, Epoch 163/300 (LR 0.04321) => LSC_loss 0.03, Spatial_loss 0.07, Flat_loss 0.12, Train_acc 100.00, Test_acc 71.21
2024-08-31 16:12:01,801 [podnet.py] => Task 1, Epoch 164/300 (LR 0.04270) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.12, Train_acc 100.00, Test_acc 69.31
2024-08-31 16:12:03,494 [podnet.py] => Task 1, Epoch 165/300 (LR 0.04218) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.12, Train_acc 100.00, Test_acc 67.55
2024-08-31 16:12:04,998 [podnet.py] => Task 1, Epoch 166/300 (LR 0.04166) => LSC_loss 0.04, Spatial_loss 0.09, Flat_loss 0.15, Train_acc 99.82, Test_acc 65.48
2024-08-31 16:12:06,970 [podnet.py] => Task 1, Epoch 167/300 (LR 0.04115) => LSC_loss 0.04, Spatial_loss 0.08, Flat_loss 0.13, Train_acc 99.96, Test_acc 68.86
2024-08-31 16:12:08,859 [podnet.py] => Task 1, Epoch 168/300 (LR 0.04063) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.12, Train_acc 100.00, Test_acc 68.24
2024-08-31 16:12:10,371 [podnet.py] => Task 1, Epoch 169/300 (LR 0.04012) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.12, Train_acc 99.98, Test_acc 68.50
2024-08-31 16:12:12,429 [podnet.py] => Task 1, Epoch 170/300 (LR 0.03960) => LSC_loss 0.04, Spatial_loss 0.06, Flat_loss 0.12, Train_acc 99.98, Test_acc 69.79
2024-08-31 16:12:14,416 [podnet.py] => Task 1, Epoch 171/300 (LR 0.03909) => LSC_loss 0.03, Spatial_loss 0.06, Flat_loss 0.12, Train_acc 99.98, Test_acc 69.10
2024-08-31 16:12:16,180 [podnet.py] => Task 1, Epoch 172/300 (LR 0.03858) => LSC_loss 0.04, Spatial_loss 0.06, Flat_loss 0.12, Train_acc 100.00, Test_acc 68.93
2024-08-31 16:12:18,302 [podnet.py] => Task 1, Epoch 173/300 (LR 0.03807) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.13, Train_acc 99.96, Test_acc 68.43
2024-08-31 16:12:20,024 [podnet.py] => Task 1, Epoch 174/300 (LR 0.03757) => LSC_loss 0.03, Spatial_loss 0.06, Flat_loss 0.12, Train_acc 100.00, Test_acc 69.64
2024-08-31 16:12:21,523 [podnet.py] => Task 1, Epoch 175/300 (LR 0.03706) => LSC_loss 0.03, Spatial_loss 0.06, Flat_loss 0.12, Train_acc 99.98, Test_acc 69.69
2024-08-31 16:12:23,597 [podnet.py] => Task 1, Epoch 176/300 (LR 0.03655) => LSC_loss 0.04, Spatial_loss 0.06, Flat_loss 0.12, Train_acc 99.98, Test_acc 71.81
2024-08-31 16:12:25,787 [podnet.py] => Task 1, Epoch 177/300 (LR 0.03605) => LSC_loss 0.03, Spatial_loss 0.06, Flat_loss 0.12, Train_acc 100.00, Test_acc 68.98
2024-08-31 16:12:27,950 [podnet.py] => Task 1, Epoch 178/300 (LR 0.03555) => LSC_loss 0.04, Spatial_loss 0.06, Flat_loss 0.12, Train_acc 100.00, Test_acc 68.69
2024-08-31 16:12:29,909 [podnet.py] => Task 1, Epoch 179/300 (LR 0.03505) => LSC_loss 0.04, Spatial_loss 0.07, Flat_loss 0.12, Train_acc 99.98, Test_acc 68.93
2024-08-31 16:12:31,966 [podnet.py] => Task 1, Epoch 180/300 (LR 0.03455) => LSC_loss 0.03, Spatial_loss 0.06, Flat_loss 0.12, Train_acc 100.00, Test_acc 69.95
2024-08-31 16:12:34,130 [podnet.py] => Task 1, Epoch 181/300 (LR 0.03405) => LSC_loss 0.04, Spatial_loss 0.06, Flat_loss 0.12, Train_acc 100.00, Test_acc 68.26
2024-08-31 16:12:35,400 [podnet.py] => Task 1, Epoch 182/300 (LR 0.03356) => LSC_loss 0.03, Spatial_loss 0.06, Flat_loss 0.12, Train_acc 100.00, Test_acc 69.17
2024-08-31 16:12:36,902 [podnet.py] => Task 1, Epoch 183/300 (LR 0.03306) => LSC_loss 0.03, Spatial_loss 0.06, Flat_loss 0.12, Train_acc 99.98, Test_acc 70.45
2024-08-31 16:12:38,726 [podnet.py] => Task 1, Epoch 184/300 (LR 0.03257) => LSC_loss 0.03, Spatial_loss 0.06, Flat_loss 0.12, Train_acc 100.00, Test_acc 69.33
2024-08-31 16:12:40,445 [podnet.py] => Task 1, Epoch 185/300 (LR 0.03208) => LSC_loss 0.03, Spatial_loss 0.06, Flat_loss 0.11, Train_acc 99.98, Test_acc 69.60
2024-08-31 16:12:42,314 [podnet.py] => Task 1, Epoch 186/300 (LR 0.03159) => LSC_loss 0.03, Spatial_loss 0.06, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.14
2024-08-31 16:12:44,291 [podnet.py] => Task 1, Epoch 187/300 (LR 0.03111) => LSC_loss 0.04, Spatial_loss 0.06, Flat_loss 0.11, Train_acc 99.96, Test_acc 69.07
2024-08-31 16:12:46,267 [podnet.py] => Task 1, Epoch 188/300 (LR 0.03062) => LSC_loss 0.03, Spatial_loss 0.06, Flat_loss 0.12, Train_acc 100.00, Test_acc 68.00
2024-08-31 16:12:47,888 [podnet.py] => Task 1, Epoch 189/300 (LR 0.03014) => LSC_loss 0.03, Spatial_loss 0.06, Flat_loss 0.12, Train_acc 100.00, Test_acc 69.50
2024-08-31 16:12:49,565 [podnet.py] => Task 1, Epoch 190/300 (LR 0.02966) => LSC_loss 0.03, Spatial_loss 0.06, Flat_loss 0.11, Train_acc 100.00, Test_acc 68.81
2024-08-31 16:12:51,351 [podnet.py] => Task 1, Epoch 191/300 (LR 0.02919) => LSC_loss 0.03, Spatial_loss 0.06, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.36
2024-08-31 16:12:53,351 [podnet.py] => Task 1, Epoch 192/300 (LR 0.02871) => LSC_loss 0.03, Spatial_loss 0.06, Flat_loss 0.11, Train_acc 99.98, Test_acc 68.81
2024-08-31 16:12:54,553 [podnet.py] => Task 1, Epoch 193/300 (LR 0.02824) => LSC_loss 0.03, Spatial_loss 0.06, Flat_loss 0.11, Train_acc 100.00, Test_acc 68.50
2024-08-31 16:12:56,270 [podnet.py] => Task 1, Epoch 194/300 (LR 0.02777) => LSC_loss 0.03, Spatial_loss 0.06, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.69
2024-08-31 16:12:58,287 [podnet.py] => Task 1, Epoch 195/300 (LR 0.02730) => LSC_loss 0.03, Spatial_loss 0.06, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.60
2024-08-31 16:13:00,236 [podnet.py] => Task 1, Epoch 196/300 (LR 0.02684) => LSC_loss 0.03, Spatial_loss 0.06, Flat_loss 0.11, Train_acc 99.98, Test_acc 70.31
2024-08-31 16:13:02,262 [podnet.py] => Task 1, Epoch 197/300 (LR 0.02637) => LSC_loss 0.03, Spatial_loss 0.06, Flat_loss 0.11, Train_acc 99.96, Test_acc 69.07
2024-08-31 16:13:04,076 [podnet.py] => Task 1, Epoch 198/300 (LR 0.02591) => LSC_loss 0.03, Spatial_loss 0.06, Flat_loss 0.11, Train_acc 100.00, Test_acc 68.74
2024-08-31 16:13:05,651 [podnet.py] => Task 1, Epoch 199/300 (LR 0.02545) => LSC_loss 0.03, Spatial_loss 0.06, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.52
2024-08-31 16:13:07,194 [podnet.py] => Task 1, Epoch 200/300 (LR 0.02500) => LSC_loss 0.03, Spatial_loss 0.06, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.93
2024-08-31 16:13:09,155 [podnet.py] => Task 1, Epoch 201/300 (LR 0.02455) => LSC_loss 0.03, Spatial_loss 0.06, Flat_loss 0.11, Train_acc 100.00, Test_acc 70.14
2024-08-31 16:13:10,982 [podnet.py] => Task 1, Epoch 202/300 (LR 0.02410) => LSC_loss 0.03, Spatial_loss 0.06, Flat_loss 0.11, Train_acc 100.00, Test_acc 71.36
2024-08-31 16:13:12,628 [podnet.py] => Task 1, Epoch 203/300 (LR 0.02365) => LSC_loss 0.03, Spatial_loss 0.06, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.17
2024-08-31 16:13:14,319 [podnet.py] => Task 1, Epoch 204/300 (LR 0.02321) => LSC_loss 0.03, Spatial_loss 0.06, Flat_loss 0.11, Train_acc 100.00, Test_acc 68.24
2024-08-31 16:13:16,088 [podnet.py] => Task 1, Epoch 205/300 (LR 0.02277) => LSC_loss 0.03, Spatial_loss 0.05, Flat_loss 0.11, Train_acc 99.96, Test_acc 68.00
2024-08-31 16:13:17,774 [podnet.py] => Task 1, Epoch 206/300 (LR 0.02233) => LSC_loss 0.03, Spatial_loss 0.06, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.26
2024-08-31 16:13:19,453 [podnet.py] => Task 1, Epoch 207/300 (LR 0.02190) => LSC_loss 0.03, Spatial_loss 0.05, Flat_loss 0.11, Train_acc 100.00, Test_acc 69.48
