2024-08-30 17:05:54,614 [trainer.py] => config: ./exps/podnet.json
2024-08-30 17:05:54,615 [trainer.py] => prefix: reproduce
2024-08-30 17:05:54,615 [trainer.py] => dataset: hrrp9
2024-08-30 17:05:54,615 [trainer.py] => memory_size: 500
2024-08-30 17:05:54,615 [trainer.py] => memory_per_class: 20
2024-08-30 17:05:54,615 [trainer.py] => fixed_memory: False
2024-08-30 17:05:54,615 [trainer.py] => shuffle: True
2024-08-30 17:05:54,615 [trainer.py] => init_cls: 5
2024-08-30 17:05:54,615 [trainer.py] => increment: 2
2024-08-30 17:05:54,615 [trainer.py] => model_name: podnet
2024-08-30 17:05:54,615 [trainer.py] => convnet_type: resnet18
2024-08-30 17:05:54,615 [trainer.py] => init_train: True
2024-08-30 17:05:54,615 [trainer.py] => convnet_path: checkpoints/init_train/resnet18_42503.pth
2024-08-30 17:05:54,615 [trainer.py] => fc_path: checkpoints/init_train/fc_42503.pth
2024-08-30 17:05:54,615 [trainer.py] => device: [device(type='cuda', index=1)]
2024-08-30 17:05:54,615 [trainer.py] => seed: 1993
2024-08-30 17:05:55,070 [data_manager.py] => [4, 2, 5, 0, 3, 6, 7, 8, 1]
2024-08-30 17:05:55,166 [trainer.py] => All params: 3843904
2024-08-30 17:05:55,166 [trainer.py] => Trainable params: 3843904
2024-08-30 17:05:55,167 [podnet.py] => Learning on 0-5
2024-08-30 17:05:55,201 [podnet.py] => Adaptive factor: 0
2024-08-30 17:05:58,369 [podnet.py] => Task 0, Epoch 1/200 (LR 0.09999) => LSC_loss 1.56, Spatial_loss 0.00, Flat_loss 0.00, Train_acc 41.02, Test_acc 43.47
2024-08-30 17:16:04,750 [podnet.py] => Task 1, Epoch 178/200 (LR 0.00296) => LSC_loss 0.03, Spatial_loss 0.20, Flat_loss 0.12, Train_acc 100.00, Test_acc 67.24
2024-08-30 17:16:06,058 [podnet.py] => Task 1, Epoch 179/200 (LR 0.00270) => LSC_loss 0.03, Spatial_loss 0.18, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.74
2024-08-30 17:16:07,686 [podnet.py] => Task 1, Epoch 180/200 (LR 0.00245) => LSC_loss 0.03, Spatial_loss 0.18, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.81
2024-08-30 17:16:09,105 [podnet.py] => Task 1, Epoch 181/200 (LR 0.00221) => LSC_loss 0.03, Spatial_loss 0.19, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.81
2024-08-30 17:16:10,530 [podnet.py] => Task 1, Epoch 182/200 (LR 0.00199) => LSC_loss 0.03, Spatial_loss 0.18, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.52
2024-08-30 17:16:11,900 [podnet.py] => Task 1, Epoch 183/200 (LR 0.00177) => LSC_loss 0.03, Spatial_loss 0.18, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.60
2024-08-30 17:16:13,274 [podnet.py] => Task 1, Epoch 184/200 (LR 0.00157) => LSC_loss 0.03, Spatial_loss 0.19, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.93
2024-08-30 17:16:14,666 [podnet.py] => Task 1, Epoch 185/200 (LR 0.00138) => LSC_loss 0.03, Spatial_loss 0.18, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.57
2024-08-30 17:16:15,914 [podnet.py] => Task 1, Epoch 186/200 (LR 0.00120) => LSC_loss 0.03, Spatial_loss 0.18, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.29
2024-08-30 17:16:17,178 [podnet.py] => Task 1, Epoch 187/200 (LR 0.00104) => LSC_loss 0.03, Spatial_loss 0.18, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.69
2024-08-30 17:16:18,672 [podnet.py] => Task 1, Epoch 188/200 (LR 0.00089) => LSC_loss 0.03, Spatial_loss 0.17, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.64
2024-08-30 17:16:19,985 [podnet.py] => Task 1, Epoch 189/200 (LR 0.00074) => LSC_loss 0.03, Spatial_loss 0.17, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.93
2024-08-30 17:16:21,321 [podnet.py] => Task 1, Epoch 190/200 (LR 0.00062) => LSC_loss 0.03, Spatial_loss 0.17, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.43
2024-08-30 17:16:22,640 [podnet.py] => Task 1, Epoch 191/200 (LR 0.00050) => LSC_loss 0.03, Spatial_loss 0.18, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.93
2024-08-30 17:16:24,168 [podnet.py] => Task 1, Epoch 192/200 (LR 0.00039) => LSC_loss 0.03, Spatial_loss 0.17, Flat_loss 0.12, Train_acc 100.00, Test_acc 67.05
2024-08-30 17:16:25,455 [podnet.py] => Task 1, Epoch 193/200 (LR 0.00030) => LSC_loss 0.03, Spatial_loss 0.18, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.95
2024-08-30 17:16:26,808 [podnet.py] => Task 1, Epoch 194/200 (LR 0.00022) => LSC_loss 0.03, Spatial_loss 0.16, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.93
2024-08-30 17:16:28,294 [podnet.py] => Task 1, Epoch 195/200 (LR 0.00015) => LSC_loss 0.03, Spatial_loss 0.16, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.83
2024-08-30 17:16:29,740 [podnet.py] => Task 1, Epoch 196/200 (LR 0.00010) => LSC_loss 0.03, Spatial_loss 0.17, Flat_loss 0.11, Train_acc 100.00, Test_acc 66.74
2024-08-30 17:16:31,095 [podnet.py] => Task 1, Epoch 197/200 (LR 0.00006) => LSC_loss 0.03, Spatial_loss 0.17, Flat_loss 0.11, Train_acc 100.00, Test_acc 67.02
2024-08-30 17:16:32,348 [podnet.py] => Task 1, Epoch 198/200 (LR 0.00002) => LSC_loss 0.03, Spatial_loss 0.17, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.93
2024-08-30 17:16:33,619 [podnet.py] => Task 1, Epoch 199/200 (LR 0.00001) => LSC_loss 0.03, Spatial_loss 0.17, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.86
2024-08-30 17:16:34,918 [podnet.py] => Task 1, Epoch 200/200 (LR 0.00000) => LSC_loss 0.03, Spatial_loss 0.17, Flat_loss 0.12, Train_acc 100.00, Test_acc 66.98
2024-08-30 17:16:35,259 [podnet.py] => Finetune the network (classifier part) with the undersampled dataset!
2024-08-30 17:16:35,259 [base.py] => Reducing exemplars...(100 per classes)
2024-08-30 17:16:36,336 [base.py] => Constructing exemplars...(100 per classes)
2024-08-30 17:16:38,321 [base.py] => Reducing exemplars...(71 per classes)
2024-08-30 17:16:39,485 [base.py] => Constructing exemplars...(71 per classes)
2024-08-30 17:16:42,017 [podnet.py] => Exemplar size: 497
2024-08-30 17:16:42,017 [trainer.py] => CNN: {'total': 66.98, '00-04': 55.7, '05-06': 95.17, 'old': 55.7, 'new': 95.17}
2024-08-30 17:16:42,017 [trainer.py] => NME: {'total': 73.95, '00-04': 73.03, '05-06': 76.25, 'old': 73.03, 'new': 76.25}
2024-08-30 17:16:42,017 [trainer.py] => CNN top1 curve: [89.63, 66.98]
2024-08-30 17:16:42,017 [trainer.py] => CNN top5 curve: [100.0, 98.26]
2024-08-30 17:16:42,017 [trainer.py] => NME top1 curve: [89.6, 73.95]
2024-08-30 17:16:42,017 [trainer.py] => NME top5 curve: [100.0, 98.26]

2024-08-30 17:16:42,017 [trainer.py] => Average Accuracy (CNN): 78.305
2024-08-30 17:16:42,017 [trainer.py] => Average Accuracy (NME): 81.775
2024-08-30 17:16:42,018 [trainer.py] => All params: 3879745
2024-08-30 17:16:42,018 [trainer.py] => Trainable params: 3879745
2024-08-30 17:16:42,019 [podnet.py] => Learning on 7-9
2024-08-30 17:16:42,049 [podnet.py] => Adaptive factor: 2.1213203435596424
2024-08-30 17:16:43,650 [podnet.py] => Task 2, Epoch 1/200 (LR 0.09999) => LSC_loss 1.16, Spatial_loss 1.15, Flat_loss 0.48, Train_acc 79.74, Test_acc 34.17
2024-08-30 17:16:45,021 [podnet.py] => Task 2, Epoch 2/200 (LR 0.09998) => LSC_loss 0.34, Spatial_loss 1.07, Flat_loss 0.31, Train_acc 92.26, Test_acc 42.72
2024-08-30 17:16:46,587 [podnet.py] => Task 2, Epoch 3/200 (LR 0.09994) => LSC_loss 0.25, Spatial_loss 0.91, Flat_loss 0.25, Train_acc 94.95, Test_acc 48.59
2024-08-30 17:16:48,224 [podnet.py] => Task 2, Epoch 4/200 (LR 0.09990) => LSC_loss 0.22, Spatial_loss 0.91, Flat_loss 0.24, Train_acc 95.71, Test_acc 53.30
2024-08-30 17:16:49,688 [podnet.py] => Task 2, Epoch 5/200 (LR 0.09985) => LSC_loss 0.16, Spatial_loss 0.84, Flat_loss 0.23, Train_acc 97.29, Test_acc 54.04
2024-08-30 17:16:51,116 [podnet.py] => Task 2, Epoch 6/200 (LR 0.09978) => LSC_loss 0.13, Spatial_loss 0.74, Flat_loss 0.21, Train_acc 98.69, Test_acc 55.43
2024-08-30 17:16:52,772 [podnet.py] => Task 2, Epoch 7/200 (LR 0.09970) => LSC_loss 0.11, Spatial_loss 0.68, Flat_loss 0.20, Train_acc 99.00, Test_acc 56.76
2024-08-30 17:16:54,185 [podnet.py] => Task 2, Epoch 8/200 (LR 0.09961) => LSC_loss 0.10, Spatial_loss 0.66, Flat_loss 0.19, Train_acc 99.36, Test_acc 53.33
2024-08-30 17:16:55,569 [podnet.py] => Task 2, Epoch 9/200 (LR 0.09950) => LSC_loss 0.09, Spatial_loss 0.65, Flat_loss 0.19, Train_acc 99.44, Test_acc 54.22
2024-08-30 17:16:57,010 [podnet.py] => Task 2, Epoch 10/200 (LR 0.09938) => LSC_loss 0.08, Spatial_loss 0.64, Flat_loss 0.18, Train_acc 99.69, Test_acc 54.94
2024-08-30 17:16:58,414 [podnet.py] => Task 2, Epoch 11/200 (LR 0.09926) => LSC_loss 0.08, Spatial_loss 0.61, Flat_loss 0.18, Train_acc 99.80, Test_acc 55.80
2024-08-30 17:16:59,799 [podnet.py] => Task 2, Epoch 12/200 (LR 0.09911) => LSC_loss 0.07, Spatial_loss 0.62, Flat_loss 0.18, Train_acc 99.71, Test_acc 54.41
2024-08-30 17:17:01,176 [podnet.py] => Task 2, Epoch 13/200 (LR 0.09896) => LSC_loss 0.07, Spatial_loss 0.62, Flat_loss 0.18, Train_acc 99.82, Test_acc 57.06
2024-08-30 17:17:02,632 [podnet.py] => Task 2, Epoch 14/200 (LR 0.09880) => LSC_loss 0.07, Spatial_loss 0.60, Flat_loss 0.17, Train_acc 99.87, Test_acc 59.70
2024-08-30 17:17:04,108 [podnet.py] => Task 2, Epoch 15/200 (LR 0.09862) => LSC_loss 0.07, Spatial_loss 0.57, Flat_loss 0.17, Train_acc 99.93, Test_acc 58.04
2024-08-30 17:17:05,493 [podnet.py] => Task 2, Epoch 16/200 (LR 0.09843) => LSC_loss 0.06, Spatial_loss 0.60, Flat_loss 0.17, Train_acc 99.84, Test_acc 53.41
2024-08-30 17:17:06,882 [podnet.py] => Task 2, Epoch 17/200 (LR 0.09823) => LSC_loss 0.06, Spatial_loss 0.57, Flat_loss 0.16, Train_acc 99.87, Test_acc 57.19
2024-08-30 17:17:08,278 [podnet.py] => Task 2, Epoch 18/200 (LR 0.09801) => LSC_loss 0.06, Spatial_loss 0.55, Flat_loss 0.16, Train_acc 99.98, Test_acc 51.24
2024-08-30 17:17:09,728 [podnet.py] => Task 2, Epoch 19/200 (LR 0.09779) => LSC_loss 0.06, Spatial_loss 0.63, Flat_loss 0.16, Train_acc 99.69, Test_acc 57.54
2024-08-30 17:17:11,153 [podnet.py] => Task 2, Epoch 20/200 (LR 0.09755) => LSC_loss 0.06, Spatial_loss 0.56, Flat_loss 0.16, Train_acc 99.87, Test_acc 57.50
2024-08-30 17:17:12,454 [podnet.py] => Task 2, Epoch 21/200 (LR 0.09730) => LSC_loss 0.06, Spatial_loss 0.56, Flat_loss 0.16, Train_acc 99.89, Test_acc 58.78
2024-08-30 17:17:13,809 [podnet.py] => Task 2, Epoch 22/200 (LR 0.09704) => LSC_loss 0.11, Spatial_loss 0.69, Flat_loss 0.19, Train_acc 98.55, Test_acc 56.98
2024-08-30 17:17:15,526 [podnet.py] => Task 2, Epoch 23/200 (LR 0.09677) => LSC_loss 0.07, Spatial_loss 0.61, Flat_loss 0.17, Train_acc 99.62, Test_acc 58.67
2024-08-30 17:17:16,945 [podnet.py] => Task 2, Epoch 24/200 (LR 0.09649) => LSC_loss 0.06, Spatial_loss 0.59, Flat_loss 0.16, Train_acc 99.87, Test_acc 55.57
2024-08-30 17:17:18,287 [podnet.py] => Task 2, Epoch 25/200 (LR 0.09619) => LSC_loss 0.06, Spatial_loss 0.56, Flat_loss 0.16, Train_acc 99.82, Test_acc 52.54
2024-08-30 17:17:19,634 [podnet.py] => Task 2, Epoch 26/200 (LR 0.09589) => LSC_loss 0.08, Spatial_loss 0.61, Flat_loss 0.17, Train_acc 99.44, Test_acc 48.04
2024-08-30 17:17:21,189 [podnet.py] => Task 2, Epoch 27/200 (LR 0.09557) => LSC_loss 0.05, Spatial_loss 0.56, Flat_loss 0.16, Train_acc 99.96, Test_acc 56.83
2024-08-30 17:17:22,539 [podnet.py] => Task 2, Epoch 28/200 (LR 0.09524) => LSC_loss 0.05, Spatial_loss 0.51, Flat_loss 0.15, Train_acc 99.98, Test_acc 56.13
2024-08-30 17:17:23,894 [podnet.py] => Task 2, Epoch 29/200 (LR 0.09490) => LSC_loss 0.05, Spatial_loss 0.51, Flat_loss 0.15, Train_acc 100.00, Test_acc 58.89
2024-08-30 17:17:25,311 [podnet.py] => Task 2, Epoch 30/200 (LR 0.09455) => LSC_loss 0.05, Spatial_loss 0.52, Flat_loss 0.15, Train_acc 99.98, Test_acc 60.13
2024-08-30 17:17:26,815 [podnet.py] => Task 2, Epoch 31/200 (LR 0.09419) => LSC_loss 0.05, Spatial_loss 0.51, Flat_loss 0.14, Train_acc 99.96, Test_acc 56.89
2024-08-30 17:17:28,521 [podnet.py] => Task 2, Epoch 32/200 (LR 0.09382) => LSC_loss 0.05, Spatial_loss 0.50, Flat_loss 0.14, Train_acc 99.96, Test_acc 54.76
2024-08-30 17:17:29,931 [podnet.py] => Task 2, Epoch 33/200 (LR 0.09343) => LSC_loss 0.05, Spatial_loss 0.49, Flat_loss 0.14, Train_acc 99.96, Test_acc 56.89
2024-08-30 17:17:31,235 [podnet.py] => Task 2, Epoch 34/200 (LR 0.09304) => LSC_loss 0.06, Spatial_loss 0.55, Flat_loss 0.15, Train_acc 99.58, Test_acc 53.48
2024-08-30 17:17:32,602 [podnet.py] => Task 2, Epoch 35/200 (LR 0.09263) => LSC_loss 0.05, Spatial_loss 0.51, Flat_loss 0.15, Train_acc 99.96, Test_acc 51.00
2024-08-30 17:17:34,045 [podnet.py] => Task 2, Epoch 36/200 (LR 0.09222) => LSC_loss 0.05, Spatial_loss 0.52, Flat_loss 0.15, Train_acc 99.93, Test_acc 55.80
2024-08-30 17:17:35,398 [podnet.py] => Task 2, Epoch 37/200 (LR 0.09179) => LSC_loss 0.05, Spatial_loss 0.51, Flat_loss 0.14, Train_acc 99.96, Test_acc 53.81
2024-08-30 17:17:36,776 [podnet.py] => Task 2, Epoch 38/200 (LR 0.09135) => LSC_loss 0.05, Spatial_loss 0.49, Flat_loss 0.14, Train_acc 99.93, Test_acc 54.39
2024-08-30 17:17:38,107 [podnet.py] => Task 2, Epoch 39/200 (LR 0.09091) => LSC_loss 0.07, Spatial_loss 0.54, Flat_loss 0.15, Train_acc 99.42, Test_acc 54.57
2024-08-30 17:17:39,618 [podnet.py] => Task 2, Epoch 40/200 (LR 0.09045) => LSC_loss 0.05, Spatial_loss 0.51, Flat_loss 0.14, Train_acc 99.96, Test_acc 54.15
2024-08-30 17:17:40,977 [podnet.py] => Task 2, Epoch 41/200 (LR 0.08998) => LSC_loss 0.05, Spatial_loss 0.53, Flat_loss 0.14, Train_acc 99.96, Test_acc 56.37
2024-08-30 17:17:42,335 [podnet.py] => Task 2, Epoch 42/200 (LR 0.08951) => LSC_loss 0.05, Spatial_loss 0.52, Flat_loss 0.14, Train_acc 100.00, Test_acc 53.93
2024-08-30 17:17:43,782 [podnet.py] => Task 2, Epoch 43/200 (LR 0.08902) => LSC_loss 0.05, Spatial_loss 0.48, Flat_loss 0.14, Train_acc 99.96, Test_acc 51.78
2024-08-30 17:17:45,197 [podnet.py] => Task 2, Epoch 44/200 (LR 0.08853) => LSC_loss 0.05, Spatial_loss 0.47, Flat_loss 0.14, Train_acc 99.96, Test_acc 56.35
2024-08-30 17:17:46,560 [podnet.py] => Task 2, Epoch 45/200 (LR 0.08802) => LSC_loss 0.05, Spatial_loss 0.47, Flat_loss 0.13, Train_acc 99.93, Test_acc 55.91
2024-08-30 17:17:47,993 [podnet.py] => Task 2, Epoch 46/200 (LR 0.08751) => LSC_loss 0.05, Spatial_loss 0.50, Flat_loss 0.14, Train_acc 99.98, Test_acc 56.41
2024-08-30 17:17:49,618 [podnet.py] => Task 2, Epoch 47/200 (LR 0.08698) => LSC_loss 0.05, Spatial_loss 0.49, Flat_loss 0.13, Train_acc 99.98, Test_acc 55.81
2024-08-30 17:17:51,035 [podnet.py] => Task 2, Epoch 48/200 (LR 0.08645) => LSC_loss 0.05, Spatial_loss 0.49, Flat_loss 0.13, Train_acc 99.98, Test_acc 53.54
2024-08-30 17:17:52,451 [podnet.py] => Task 2, Epoch 49/200 (LR 0.08591) => LSC_loss 0.05, Spatial_loss 0.51, Flat_loss 0.13, Train_acc 99.96, Test_acc 57.91
2024-08-30 17:17:53,784 [podnet.py] => Task 2, Epoch 50/200 (LR 0.08536) => LSC_loss 0.05, Spatial_loss 0.46, Flat_loss 0.13, Train_acc 99.98, Test_acc 53.59
2024-08-30 17:17:55,222 [podnet.py] => Task 2, Epoch 51/200 (LR 0.08480) => LSC_loss 0.05, Spatial_loss 0.49, Flat_loss 0.13, Train_acc 100.00, Test_acc 52.76
2024-08-30 17:17:56,663 [podnet.py] => Task 2, Epoch 52/200 (LR 0.08423) => LSC_loss 0.05, Spatial_loss 0.45, Flat_loss 0.13, Train_acc 100.00, Test_acc 56.41
2024-08-30 17:17:58,085 [podnet.py] => Task 2, Epoch 53/200 (LR 0.08365) => LSC_loss 0.05, Spatial_loss 0.50, Flat_loss 0.13, Train_acc 99.93, Test_acc 52.59
2024-08-30 17:17:59,396 [podnet.py] => Task 2, Epoch 54/200 (LR 0.08307) => LSC_loss 0.06, Spatial_loss 0.54, Flat_loss 0.14, Train_acc 99.53, Test_acc 54.31
2024-08-30 17:18:00,737 [podnet.py] => Task 2, Epoch 55/200 (LR 0.08247) => LSC_loss 0.05, Spatial_loss 0.51, Flat_loss 0.14, Train_acc 99.89, Test_acc 47.85
2024-08-30 17:18:02,224 [podnet.py] => Task 2, Epoch 56/200 (LR 0.08187) => LSC_loss 0.05, Spatial_loss 0.49, Flat_loss 0.13, Train_acc 99.98, Test_acc 52.87
2024-08-30 17:18:03,692 [podnet.py] => Task 2, Epoch 57/200 (LR 0.08126) => LSC_loss 0.05, Spatial_loss 0.49, Flat_loss 0.13, Train_acc 100.00, Test_acc 59.06
2024-08-30 17:18:05,127 [podnet.py] => Task 2, Epoch 58/200 (LR 0.08065) => LSC_loss 0.05, Spatial_loss 0.46, Flat_loss 0.13, Train_acc 99.98, Test_acc 58.24
2024-08-30 17:18:06,459 [podnet.py] => Task 2, Epoch 59/200 (LR 0.08002) => LSC_loss 0.05, Spatial_loss 0.45, Flat_loss 0.13, Train_acc 99.96, Test_acc 57.78
2024-08-30 17:18:07,868 [podnet.py] => Task 2, Epoch 60/200 (LR 0.07939) => LSC_loss 0.05, Spatial_loss 0.42, Flat_loss 0.12, Train_acc 100.00, Test_acc 57.98
2024-08-30 17:18:09,394 [podnet.py] => Task 2, Epoch 61/200 (LR 0.07875) => LSC_loss 0.05, Spatial_loss 0.47, Flat_loss 0.13, Train_acc 99.96, Test_acc 51.28
2024-08-30 17:18:10,770 [podnet.py] => Task 2, Epoch 62/200 (LR 0.07810) => LSC_loss 0.08, Spatial_loss 0.48, Flat_loss 0.13, Train_acc 99.84, Test_acc 48.06
2024-08-30 17:18:12,179 [podnet.py] => Task 2, Epoch 63/200 (LR 0.07745) => LSC_loss 0.25, Spatial_loss 0.92, Flat_loss 0.23, Train_acc 94.04, Test_acc 51.83
2024-08-30 17:18:13,511 [podnet.py] => Task 2, Epoch 64/200 (LR 0.07679) => LSC_loss 0.14, Spatial_loss 0.81, Flat_loss 0.20, Train_acc 97.04, Test_acc 62.33
2024-08-30 17:18:14,931 [podnet.py] => Task 2, Epoch 65/200 (LR 0.07612) => LSC_loss 0.07, Spatial_loss 0.64, Flat_loss 0.16, Train_acc 99.36, Test_acc 58.37
2024-08-30 17:18:16,381 [podnet.py] => Task 2, Epoch 66/200 (LR 0.07545) => LSC_loss 0.05, Spatial_loss 0.55, Flat_loss 0.15, Train_acc 99.96, Test_acc 56.04
2024-08-30 17:18:17,787 [podnet.py] => Task 2, Epoch 67/200 (LR 0.07477) => LSC_loss 0.05, Spatial_loss 0.49, Flat_loss 0.14, Train_acc 100.00, Test_acc 54.74
2024-08-30 17:18:19,151 [podnet.py] => Task 2, Epoch 68/200 (LR 0.07409) => LSC_loss 0.05, Spatial_loss 0.49, Flat_loss 0.14, Train_acc 99.93, Test_acc 57.59
2024-08-30 17:18:20,546 [podnet.py] => Task 2, Epoch 69/200 (LR 0.07340) => LSC_loss 0.05, Spatial_loss 0.52, Flat_loss 0.14, Train_acc 99.91, Test_acc 52.91
2024-08-30 17:18:21,933 [podnet.py] => Task 2, Epoch 70/200 (LR 0.07270) => LSC_loss 0.05, Spatial_loss 0.49, Flat_loss 0.13, Train_acc 99.96, Test_acc 55.00
2024-08-30 17:18:23,322 [podnet.py] => Task 2, Epoch 71/200 (LR 0.07200) => LSC_loss 0.05, Spatial_loss 0.46, Flat_loss 0.13, Train_acc 100.00, Test_acc 59.30
2024-08-30 17:18:24,726 [podnet.py] => Task 2, Epoch 72/200 (LR 0.07129) => LSC_loss 0.05, Spatial_loss 0.44, Flat_loss 0.13, Train_acc 100.00, Test_acc 58.26
2024-08-30 17:18:26,154 [podnet.py] => Task 2, Epoch 73/200 (LR 0.07058) => LSC_loss 0.05, Spatial_loss 0.44, Flat_loss 0.12, Train_acc 100.00, Test_acc 55.80
2024-08-30 17:18:27,524 [podnet.py] => Task 2, Epoch 74/200 (LR 0.06986) => LSC_loss 0.05, Spatial_loss 0.42, Flat_loss 0.12, Train_acc 100.00, Test_acc 55.00
2024-08-30 17:18:28,944 [podnet.py] => Task 2, Epoch 75/200 (LR 0.06913) => LSC_loss 0.05, Spatial_loss 0.45, Flat_loss 0.12, Train_acc 100.00, Test_acc 57.81
2024-08-30 17:18:30,322 [podnet.py] => Task 2, Epoch 76/200 (LR 0.06841) => LSC_loss 0.05, Spatial_loss 0.41, Flat_loss 0.13, Train_acc 100.00, Test_acc 58.57
2024-08-30 17:18:31,910 [podnet.py] => Task 2, Epoch 77/200 (LR 0.06767) => LSC_loss 0.05, Spatial_loss 0.42, Flat_loss 0.12, Train_acc 99.98, Test_acc 57.04
2024-08-30 17:18:33,406 [podnet.py] => Task 2, Epoch 78/200 (LR 0.06694) => LSC_loss 0.05, Spatial_loss 0.43, Flat_loss 0.13, Train_acc 99.96, Test_acc 59.44
2024-08-30 17:18:34,795 [podnet.py] => Task 2, Epoch 79/200 (LR 0.06620) => LSC_loss 0.05, Spatial_loss 0.41, Flat_loss 0.12, Train_acc 100.00, Test_acc 53.02
2024-08-30 17:18:36,203 [podnet.py] => Task 2, Epoch 80/200 (LR 0.06545) => LSC_loss 0.05, Spatial_loss 0.40, Flat_loss 0.12, Train_acc 99.98, Test_acc 57.46
2024-08-30 17:18:37,638 [podnet.py] => Task 2, Epoch 81/200 (LR 0.06470) => LSC_loss 0.05, Spatial_loss 0.42, Flat_loss 0.12, Train_acc 100.00, Test_acc 53.02
2024-08-30 17:18:39,254 [podnet.py] => Task 2, Epoch 82/200 (LR 0.06395) => LSC_loss 0.05, Spatial_loss 0.41, Flat_loss 0.12, Train_acc 100.00, Test_acc 55.20
2024-08-30 17:18:40,844 [podnet.py] => Task 2, Epoch 83/200 (LR 0.06319) => LSC_loss 0.05, Spatial_loss 0.39, Flat_loss 0.12, Train_acc 100.00, Test_acc 55.52
2024-08-30 17:18:42,173 [podnet.py] => Task 2, Epoch 84/200 (LR 0.06243) => LSC_loss 0.05, Spatial_loss 0.41, Flat_loss 0.12, Train_acc 99.93, Test_acc 60.41
2024-08-30 17:18:43,682 [podnet.py] => Task 2, Epoch 85/200 (LR 0.06167) => LSC_loss 0.06, Spatial_loss 0.44, Flat_loss 0.13, Train_acc 99.73, Test_acc 54.41
2024-08-30 17:18:45,346 [podnet.py] => Task 2, Epoch 86/200 (LR 0.06091) => LSC_loss 0.05, Spatial_loss 0.41, Flat_loss 0.12, Train_acc 99.98, Test_acc 58.98
2024-08-30 17:18:47,113 [podnet.py] => Task 2, Epoch 87/200 (LR 0.06014) => LSC_loss 0.05, Spatial_loss 0.41, Flat_loss 0.13, Train_acc 99.98, Test_acc 54.28
2024-08-30 17:18:48,695 [podnet.py] => Task 2, Epoch 88/200 (LR 0.05937) => LSC_loss 0.05, Spatial_loss 0.41, Flat_loss 0.12, Train_acc 100.00, Test_acc 56.83
2024-08-30 17:18:50,412 [podnet.py] => Task 2, Epoch 89/200 (LR 0.05860) => LSC_loss 0.05, Spatial_loss 0.41, Flat_loss 0.12, Train_acc 100.00, Test_acc 59.30
2024-08-30 17:18:51,836 [podnet.py] => Task 2, Epoch 90/200 (LR 0.05782) => LSC_loss 0.05, Spatial_loss 0.41, Flat_loss 0.12, Train_acc 99.98, Test_acc 54.93
2024-08-30 17:18:53,191 [podnet.py] => Task 2, Epoch 91/200 (LR 0.05705) => LSC_loss 0.05, Spatial_loss 0.41, Flat_loss 0.12, Train_acc 100.00, Test_acc 58.57
2024-08-30 17:18:54,691 [podnet.py] => Task 2, Epoch 92/200 (LR 0.05627) => LSC_loss 0.05, Spatial_loss 0.43, Flat_loss 0.12, Train_acc 99.98, Test_acc 57.13
2024-08-30 17:18:56,446 [podnet.py] => Task 2, Epoch 93/200 (LR 0.05549) => LSC_loss 0.05, Spatial_loss 0.41, Flat_loss 0.12, Train_acc 100.00, Test_acc 59.26
2024-08-30 17:18:58,097 [podnet.py] => Task 2, Epoch 94/200 (LR 0.05471) => LSC_loss 0.05, Spatial_loss 0.39, Flat_loss 0.12, Train_acc 100.00, Test_acc 55.91
2024-08-30 17:18:59,396 [podnet.py] => Task 2, Epoch 95/200 (LR 0.05392) => LSC_loss 0.04, Spatial_loss 0.37, Flat_loss 0.12, Train_acc 100.00, Test_acc 56.33
2024-08-30 17:19:00,686 [podnet.py] => Task 2, Epoch 96/200 (LR 0.05314) => LSC_loss 0.05, Spatial_loss 0.40, Flat_loss 0.12, Train_acc 100.00, Test_acc 56.85
2024-08-30 17:19:02,165 [podnet.py] => Task 2, Epoch 97/200 (LR 0.05236) => LSC_loss 0.05, Spatial_loss 0.35, Flat_loss 0.12, Train_acc 100.00, Test_acc 53.63
2024-08-30 17:19:03,845 [podnet.py] => Task 2, Epoch 98/200 (LR 0.05157) => LSC_loss 0.04, Spatial_loss 0.37, Flat_loss 0.12, Train_acc 100.00, Test_acc 56.46
2024-08-30 17:19:05,225 [podnet.py] => Task 2, Epoch 99/200 (LR 0.05079) => LSC_loss 0.05, Spatial_loss 0.38, Flat_loss 0.12, Train_acc 100.00, Test_acc 56.65
